EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:02,048	00:00:02,816	| radiolab_podcast16davidandthewire |	Are you awake
EDL	00:00:10,752	00:00:15,616	| radiolab_podcast16davidandthewire |	Radio WNYC
EDL	00:00:19,456	00:00:25,856	| radiolab_podcast16davidandthewire |	I'm Robert krulwich Emily Webster this is Radiolab and today today we've got a guy asking
EDL	00:00:25,856	00:00:30,208	| radiolab_podcast16davidandthewire |	A pretty common question yeah but the way he tries to solve this question is it first
EDL	00:00:30,208	00:00:33,280	| radiolab_podcast16davidandthewire |	Thrilled
EDL	00:00:34,048	00:00:36,352	| radiolab_podcast16davidandthewire |	Instructor-led puzzle
EDL	00:00:36,352	00:00:38,656	| radiolab_podcast16davidandthewire |	It comes to us from producer Andy Mills
EDL	00:00:38,656	00:00:40,704	| radiolab_podcast16davidandthewire |	Story is about David Weinberg
EDL	00:00:40,704	00:00:47,104	| radiolab_podcast16davidandthewire |	A buddy of mine and it starts off right around the time you get that high school yeah I graduated from high school and tooth
EDL	00:00:47,104	00:00:48,640	| radiolab_podcast16davidandthewire |	Mm and then
EDL	00:00:48,640	00:00:51,200	| radiolab_podcast16davidandthewire |	Went directly to University and then
EDL	00:00:51,200	00:00:52,480	| radiolab_podcast16davidandthewire |	I got kicked out
EDL	00:00:52,480	00:00:54,528	| radiolab_podcast16davidandthewire |	Somewhere the beginning of the second semester
EDL	00:00:55,040	00:01:00,416	| radiolab_podcast16davidandthewire |	And then left that town that I was living in a move to the town where all my friends were going to college and
EDL	00:01:00,416	00:01:06,816	| radiolab_podcast16davidandthewire |	He moves into the group house it was a party house and a bunch of his friends there was a giant
EDL	00:01:06,816	00:01:12,448	| radiolab_podcast16davidandthewire |	Cross in the front yard and my friends had found while tripping on acid and put in a shopping cart and they put in the front yard
EDL	00:01:12,960	00:01:19,360	| radiolab_podcast16davidandthewire |	Are fact-checker actually found out they were tripping on mushrooms not acid but anyway a lot of drinking a lot of partying
EDL	00:01:19,360	00:01:21,664	| radiolab_podcast16davidandthewire |	David is like for a while it was
EDL	00:01:21,664	00:01:25,248	| radiolab_podcast16davidandthewire |	Goodbye I'm hanging out with like the people that I care about most in the world I feel
EDL	00:01:25,248	00:01:30,880	| radiolab_podcast16davidandthewire |	Incredibly free because I don't live at home anymore and then I
EDL	00:01:30,880	00:01:33,696	| radiolab_podcast16davidandthewire |	There it just started to get old for 1
EDL	00:01:33,696	00:01:36,256	| radiolab_podcast16davidandthewire |	Every day when his friends would go off to class
EDL	00:01:36,256	00:01:40,864	| radiolab_podcast16davidandthewire |	David would have to go to work during the day I was working as a janitor at the University where my friends went
EDL	00:01:41,632	00:01:44,704	| radiolab_podcast16davidandthewire |	And during the evenings I would deliver pizzas
EDL	00:01:44,704	00:01:47,008	| radiolab_podcast16davidandthewire |	Put on like this for years
EDL	00:01:47,008	00:01:53,408	| radiolab_podcast16davidandthewire |	You know day after day they would party but then in the morning when his friends would go to class he would go and clean
EDL	00:01:53,408	00:01:54,944	| radiolab_podcast16davidandthewire |	Toilets and then deliver pizzas
EDL	00:01:54,944	00:01:58,272	| radiolab_podcast16davidandthewire |	I'll do sophomore year they would go to class he would clean toilets
EDL	00:01:58,272	00:01:59,552	| radiolab_podcast16davidandthewire |	Andover Pizza
EDL	00:01:59,552	00:02:01,088	| radiolab_podcast16davidandthewire |	Junior year class
EDL	00:02:01,088	00:02:01,856	| radiolab_podcast16davidandthewire |	Toilets
EDL	00:02:01,856	00:02:06,464	| radiolab_podcast16davidandthewire |	Pizzas and like I think looking back on it now I think
EDL	00:02:06,976	00:02:09,792	| radiolab_podcast16davidandthewire |	There was this rage that started to build up inside
EDL	00:02:09,792	00:02:10,816	| radiolab_podcast16davidandthewire |	Inside me because
EDL	00:02:12,096	00:02:16,192	| radiolab_podcast16davidandthewire |	I mean I was really sick of cleaning the toilets of kids in the dorms who
EDL	00:02:16,192	00:02:20,288	| radiolab_podcast16davidandthewire |	I resent but are also but I also recognize are able to do something that I
EDL	00:02:20,288	00:02:25,920	| radiolab_podcast16davidandthewire |	Wasn't able to do and you know all my friends were at that University and they were about to graduate and
EDL	00:02:26,432	00:02:28,224	| radiolab_podcast16davidandthewire |	So I think I was also worried that like
EDL	00:02:28,224	00:02:34,624	| radiolab_podcast16davidandthewire |	Well they're all going to go off and live these lies and I'm going to be stuck here cleaning toilets in the top of that by the time
EDL	00:02:34,624	00:02:36,672	| radiolab_podcast16davidandthewire |	Most of David's friends for seniors
EDL	00:02:36,672	00:02:41,280	| radiolab_podcast16davidandthewire |	He was spending his weekends in jail for driving on a suspended license
EDL	00:02:41,280	00:02:43,072	| radiolab_podcast16davidandthewire |	To my life at that point was like
EDL	00:02:43,840	00:02:48,192	| radiolab_podcast16davidandthewire |	Cleaning toilets in the morning delivering pizzas in the evening and then every weekend I was in jail
EDL	00:02:49,728	00:02:50,496	| radiolab_podcast16davidandthewire |	And
EDL	00:02:51,008	00:02:52,800	| radiolab_podcast16davidandthewire |	It was kind of this
EDL	00:02:52,800	00:02:54,080	| radiolab_podcast16davidandthewire |	Breaking Point
EDL	00:02:54,080	00:03:00,224	| radiolab_podcast16davidandthewire |	One thing one thing we did a lot of like we listen to all the punk music my friends were in punk bands
EDL	00:03:00,224	00:03:03,808	| radiolab_podcast16davidandthewire |	And we would just like to get really drunk and like yell into the speakers
EDL	00:03:03,808	00:03:07,136	| radiolab_podcast16davidandthewire |	I like three or four nights a week in up
EDL	00:03:07,136	00:03:13,024	| radiolab_podcast16davidandthewire |	And one night we were doing that it was me and my friend Danny and my friend Mark and something just snapped inside me
EDL	00:03:13,792	00:03:14,560	| radiolab_podcast16davidandthewire |	I got lost it
EDL	00:03:15,072	00:03:18,656	| radiolab_podcast16davidandthewire |	Just started like grabbing chairs and hurling them for Windows and just like
EDL	00:03:19,424	00:03:21,984	| radiolab_podcast16davidandthewire |	Smashed out all the windows in our house
EDL	00:03:25,056	00:03:29,664	| radiolab_podcast16davidandthewire |	You couldn't see the floor cuz there was just like wreckage everywhere and I was all bloody
EDL	00:03:30,432	00:03:31,456	| radiolab_podcast16davidandthewire |	And I was just like
EDL	00:03:31,968	00:03:32,992	| radiolab_podcast16davidandthewire |	Present tense it was
EDL	00:03:34,528	00:03:36,576	| radiolab_podcast16davidandthewire |	I don't think it hit me until the next morning
EDL	00:03:36,576	00:03:38,368	| radiolab_podcast16davidandthewire |	When I saw what it look like
EDL	00:03:39,648	00:03:41,952	| radiolab_podcast16davidandthewire |	Like a hurricane a black rip through the house
EDL	00:03:41,952	00:03:43,744	| radiolab_podcast16davidandthewire |	Yeah and all his friends
EDL	00:03:43,744	00:03:46,304	| radiolab_podcast16davidandthewire |	IPhone just went to stun their sort of like
EDL	00:03:46,304	00:03:47,328	| radiolab_podcast16davidandthewire |	What's going on
EDL	00:03:47,328	00:03:49,632	| radiolab_podcast16davidandthewire |	And then you know when you when you confront
EDL	00:03:49,632	00:03:51,424	| radiolab_podcast16davidandthewire |	A reality like that
EDL	00:03:51,424	00:03:55,520	| radiolab_podcast16davidandthewire |	Everything just sort of gets Stripped Away and you're just left with this question that's like
EDL	00:03:55,520	00:03:56,544	| radiolab_podcast16davidandthewire |	Who am I
EDL	00:03:57,056	00:03:58,592	| radiolab_podcast16davidandthewire |	And what am I doing with my life
