EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:02,048	00:00:02,816	| radiolab071814 |	Are you awake
EDL	00:00:07,168	00:00:10,496	| radiolab071814 |	Northern listening to Radiolab
EDL	00:00:11,520	00:00:15,616	| radiolab071814 |	Radio WNYC
EDL	00:00:16,640	00:00:17,920	| radiolab071814 |	And NPR
EDL	00:00:19,456	00:00:23,040	| radiolab071814 |	Hey I'm Jared I'm rod iron Robert krulwich Radiolab in today
EDL	00:00:24,576	00:00:25,600	| radiolab071814 |	Begin on a plane
EDL	00:00:26,112	00:00:29,440	| radiolab071814 |	Thank you Brooke which carried our newly married producer Tim Howard
EDL	00:00:29,952	00:00:30,720	| radiolab071814 |	To the Galapagos
EDL	00:00:31,488	00:00:34,048	| radiolab071814 |	So I took the plane from
EDL	00:00:34,048	00:00:40,448	| radiolab071814 |	Keto we just finished our honeymoon that morning me and Brooke
EDL	00:00:40,448	00:00:46,848	| radiolab071814 |	They make announcements the certain point the flight attendants
EDL	00:00:46,848	00:00:49,152	| radiolab071814 |	Open up all of the overhead bins and they walk up and down
EDL	00:00:49,664	00:00:56,064	| radiolab071814 |	Spraying some sort of insecticide for what for a like invasive
EDL	00:00:56,064	00:01:02,464	| radiolab071814 |	Whatever bugs might have been stuck on the plane by this point I'm getting super excited
EDL	00:01:02,464	00:01:04,512	| radiolab071814 |	And I'm thinking about Darwin
EDL	00:01:04,512	00:01:06,304	| radiolab071814 |	And I start reading
EDL	00:01:06,304	00:01:09,888	| radiolab071814 |	Voyage of the beagle his book on this note that I bought
EDL	00:01:09,888	00:01:10,656	| radiolab071814 |	Trip
EDL	00:01:10,656	00:01:16,800	| radiolab071814 |	But then my power supply didn't work in my Nook.
EDL	00:01:19,360	00:01:20,128	| radiolab071814 |	Come into sight
EDL	00:01:21,920	00:01:23,968	| radiolab071814 |	What is the color of the Pacific Ocean
EDL	00:01:23,968	00:01:24,736	| radiolab071814 |	Lookout
EDL	00:01:24,736	00:01:27,040	| radiolab071814 |	The plane window
EDL	00:01:27,040	00:01:30,112	| radiolab071814 |	This totally wild like I'm nursing like
EDL	00:01:30,112	00:01:30,880	| radiolab071814 |	This
EDL	00:01:30,880	00:01:33,184	| radiolab071814 |	Storybook blue green
EDL	00:01:33,184	00:01:35,232	| radiolab071814 |	Iridescent aquamarine
EDL	00:01:35,232	00:01:36,256	| radiolab071814 |	I'm thinking
EDL	00:01:36,768	00:01:37,536	| radiolab071814 |	Wow
EDL	00:01:37,536	00:01:43,936	| radiolab071814 |	This is going to be like dropping into another world like nature in its purest form my version was
EDL	00:01:43,936	00:01:45,728	| radiolab071814 |	It is my dream of what I would like
EDL	00:01:45,728	00:01:47,520	| radiolab071814 |	Did you land on and it sort of like
EDL	00:01:47,520	00:01:48,288	| radiolab071814 |	Lowe's
EDL	00:01:48,288	00:01:49,312	| radiolab071814 |	Grassy knoll
EDL	00:01:49,824	00:01:52,128	| radiolab071814 |	An enormous turd comes by
EDL	00:01:52,128	00:01:55,456	| radiolab071814 |	The one that you could sit on the top of and it wouldn't notice that you were there
EDL	00:01:55,456	00:01:59,808	| radiolab071814 |	Just going to meet you at the airport just wondering cuz it's very similar to what I was
