EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:02,048	00:00:05,888	| radiolab_podcast17annainsomalia |	Okay before we get going today just a quick prompt
EDL	00:00:05,888	00:00:08,448	| radiolab_podcast17annainsomalia |	So we're putting together a show of questions
EDL	00:00:08,448	00:00:14,848	| radiolab_podcast17annainsomalia |	Questions that listeners have asked us over the years we tend to get a lot of questions if you want me like why why doesn't the big cloud
EDL	00:00:14,848	00:00:21,248	| radiolab_podcast17annainsomalia |	Their fall down and it's full of water right that various kinds of questions and so we're collecting all these questions that we're going to do a show where we're trying to
EDL	00:00:21,248	00:00:22,528	| radiolab_podcast17annainsomalia |	Answer as many as we can
EDL	00:00:22,528	00:00:23,808	| radiolab_podcast17annainsomalia |	So if you have a question
EDL	00:00:23,808	00:00:29,952	| radiolab_podcast17annainsomalia |	It doesn't matter how dumb or how sophistic any kind of question email us at questions at Radiolab
EDL	00:00:30,464	00:00:31,232	| radiolab_podcast17annainsomalia |	. org
EDL	00:00:31,232	00:00:32,512	| radiolab_podcast17annainsomalia |	Again that's questions
EDL	00:00:32,512	00:00:37,888	| radiolab_podcast17annainsomalia |	Radiolab.org you can also text us the word questions at 701 - 01
EDL	00:00:37,888	00:00:42,496	| radiolab_podcast17annainsomalia |	Why do I always have more wire hangers in my closet
EDL	00:00:42,496	00:00:45,568	| radiolab_podcast17annainsomalia |	And never enough socks that might be one that we would
EDL	00:00:46,336	00:00:47,360	| radiolab_podcast17annainsomalia |	At least read
EDL	00:00:49,152	00:00:51,456	| radiolab_podcast17annainsomalia |	Okay let's get on with the show
EDL	00:00:51,456	00:00:52,480	| radiolab_podcast17annainsomalia |	Weight units
EDL	00:00:54,016	00:01:00,160	| radiolab_podcast17annainsomalia |	Radiolab
EDL	00:01:00,928	00:01:05,280	| radiolab_podcast17annainsomalia |	Radio WNYC
EDL	00:01:08,864	00:01:15,264	| radiolab_podcast17annainsomalia |	Hello I'm Jah diving wrought iron Robert krulwich Radiolab and today we have a story from a long time
EDL	00:01:15,264	00:01:16,800	| radiolab_podcast17annainsomalia |	Time contributor of ours
EDL	00:01:16,800	00:01:19,616	| radiolab_podcast17annainsomalia |	I was up to something new with these days are Gregory Warner
EDL	00:01:19,616	00:01:24,736	| radiolab_podcast17annainsomalia |	Yes if you listen to this program you know his work because he's been on our show so many times about us
EDL	00:01:24,736	00:01:31,136	| radiolab_podcast17annainsomalia |	Stories from upstate New York about faith healers things 12 years ago then sore from Afghanistan
EDL	00:01:31,136	00:01:35,488	| radiolab_podcast17annainsomalia |	Mammoth quote Afghan Elvis a couple stories from Kenya one from Ethiopia
EDL	00:01:35,488	00:01:38,560	| radiolab_podcast17annainsomalia |	And exported acute alcoholism
EDL	00:01:38,560	00:01:40,608	| radiolab_podcast17annainsomalia |	Buy some quack in Moscow
EDL	00:01:40,608	00:01:45,472	| radiolab_podcast17annainsomalia |	In other words he's like all over the place he is a foreign correspondent for National Public Radio
EDL	00:01:45,472	00:01:47,008	| radiolab_podcast17annainsomalia |	And recently NPR
EDL	00:01:47,008	00:01:48,800	| radiolab_podcast17annainsomalia |	Decided to give him his own
EDL	00:01:48,800	00:01:49,568	| radiolab_podcast17annainsomalia |	Podcast
EDL	00:01:49,568	00:01:51,872	| radiolab_podcast17annainsomalia |	It's called rough translation it's killer
EDL	00:01:51,872	00:01:55,456	| radiolab_podcast17annainsomalia |	But we're going to just begin today with sampling one of his new pieces
EDL	00:01:55,968	00:01:59,808	| radiolab_podcast17annainsomalia |	It again takes us to A peculiar place with an improbable
EDL	00:01:59,808	00:02:00,320	| radiolab_podcast17annainsomalia |	Results
EDL	00:02:01,344	00:02:02,112	| radiolab_podcast17annainsomalia |	Is Gregoire
EDL	00:02:03,392	00:02:06,720	| radiolab_podcast17annainsomalia |	The six months before Muhammad went to prison with the best six months of his life
EDL	00:02:07,232	00:02:09,792	| radiolab_podcast17annainsomalia |	Atlanta this great job managing a Pepsi Plant
EDL	00:02:10,304	00:02:12,352	| radiolab_podcast17annainsomalia |	Any country love on his first date
EDL	00:02:12,352	00:02:14,656	| radiolab_podcast17annainsomalia |	We went to Smoke Restaurant in Seattle
EDL	00:02:14,656	00:02:15,680	| radiolab_podcast17annainsomalia |	Where we live
EDL	00:02:15,680	00:02:16,704	| radiolab_podcast17annainsomalia |	My name is Esteban
EDL	00:02:17,216	00:02:18,240	| radiolab_podcast17annainsomalia |	20 years old
EDL	00:02:18,240	00:02:19,008	| radiolab_podcast17annainsomalia |	Tell her to State Bank
EDL	00:02:20,288	00:02:21,824	| radiolab_podcast17annainsomalia |	That we were talking to you
EDL	00:02:21,824	00:02:23,360	| radiolab_podcast17annainsomalia |	Thailand Casino
EDL	00:02:23,360	00:02:24,640	| radiolab_podcast17annainsomalia |	True Spanish ion
EDL	00:02:25,920	00:02:29,760	| radiolab_podcast17annainsomalia |	We want to get married
EDL	00:02:29,760	00:02:31,808	| radiolab_podcast17annainsomalia |	That's it love at first sight
EDL	00:02:31,808	00:02:38,208	| radiolab_podcast17annainsomalia |	Yeah in a sentence yet
EDL	00:02:38,208	00:02:42,304	| radiolab_podcast17annainsomalia |	So struck by her gender she was smart
EDL	00:02:42,304	00:02:45,632	| radiolab_podcast17annainsomalia |	Connect about everything from the future of their country
EDL	00:02:45,632	00:02:46,656	| radiolab_podcast17annainsomalia |	To the music they like
EDL	00:02:47,168	00:02:49,984	| radiolab_podcast17annainsomalia |	Whatever images the word Somalia calls to mind
EDL	00:02:49,984	00:02:53,568	| radiolab_podcast17annainsomalia |	The Somalia where Muhammad lived was in a cultural Renaissance
EDL	00:02:53,568	00:02:56,640	| radiolab_podcast17annainsomalia |	This is 1981 it was under communist rule
EDL	00:02:56,640	00:02:57,664	| radiolab_podcast17annainsomalia |	The Dictator
EDL	00:02:57,664	00:03:01,504	| radiolab_podcast17annainsomalia |	What's the dictator but he was also a big fan of Somali culture and music
EDL	00:03:02,016	00:03:06,368	| radiolab_podcast17annainsomalia |	Music was sexully big part of how Muhammad courted Isfahan he made her mixtapes
EDL	00:03:07,136	00:03:10,464	| radiolab_podcast17annainsomalia |	This was the 80s
EDL	00:03:10,464	00:03:12,256	| radiolab_podcast17annainsomalia |	Juicing or did she say
EDL	00:03:13,280	00:03:14,304	| radiolab_podcast17annainsomalia |	Oh she's a bit the singer
EDL	00:03:19,680	00:03:23,008	| radiolab_podcast17annainsomalia |	A few months after Muhammad and his mom got married
EDL	00:03:23,008	00:03:28,640	| radiolab_podcast17annainsomalia |	Muhammad got a phone call from the director of local public Hospital
EDL	00:03:29,664	00:03:33,760	| radiolab_podcast17annainsomalia |	Donations from the community she was desperate for donations
EDL	00:03:34,272	00:03:35,808	| radiolab_podcast17annainsomalia |	Forbidding
EDL	00:03:35,808	00:03:39,136	| radiolab_podcast17annainsomalia |	That music-loving dictator his name was Siad Barre a
EDL	00:03:39,136	00:03:41,184	| radiolab_podcast17annainsomalia |	He cut off supplies to the hospital
EDL	00:03:41,184	00:03:44,256	| radiolab_podcast17annainsomalia |	In retaliation for an independence movement in the region
EDL	00:03:44,256	00:03:50,656	| radiolab_podcast17annainsomalia |	The doctor's been calling all his friends and Secret
EDL	00:03:50,656	00:03:53,984	| radiolab_podcast17annainsomalia |	Directions you know people can we raise the money discreetly ourselves
EDL	00:03:54,496	00:03:58,848	| radiolab_podcast17annainsomalia |	But Muhammad wanted to go big or suppose maybe I want to share my happiness
EDL	00:03:59,360	00:04:00,640	| radiolab_podcast17annainsomalia |	What do you mean by share your happiness
EDL	00:04:01,664	00:04:02,944	| radiolab_podcast17annainsomalia |	Unicorn tribute
EDL	00:04:02,944	00:04:05,760	| radiolab_podcast17annainsomalia |	Customer other people who are less fortunate than us
EDL	00:04:05,760	00:04:12,160	| radiolab_podcast17annainsomalia |	Muhammad was in that stage of new love when you just kind of think the world is full of good feeling and if everybody knew it was going
EDL	00:04:12,160	00:04:13,696	| radiolab_podcast17annainsomalia |	Going on they would do the right thing
EDL	00:04:13,696	00:04:16,256	| radiolab_podcast17annainsomalia |	Any take this bold and pretty risky move
EDL	00:04:16,768	00:04:17,536	| radiolab_podcast17annainsomalia |	He writes
EDL	00:04:17,536	00:04:23,935	| radiolab_podcast17annainsomalia |	A letter from kinda nice letter about Hospital conditions conditions
EDL	00:04:23,935	00:04:29,311	| radiolab_podcast17annainsomalia |	Especially implying that the dictator is not doing right by us and we got to step up ourselves
EDL	00:04:29,823	00:04:35,711	| radiolab_podcast17annainsomalia |	Couple weeks later Muhammad and his pain heard a knock on their door in the middle of the night
EDL	00:04:35,711	00:04:38,271	| radiolab_podcast17annainsomalia |	The Arsenal why don't want anything like that
EDL	00:04:38,271	00:04:39,807	| radiolab_podcast17annainsomalia |	It's just that we need to take him
EDL	00:04:40,831	00:04:41,855	| radiolab_podcast17annainsomalia |	You see that
EDL	00:04:42,623	00:04:43,391	| radiolab_podcast17annainsomalia |	My wife
EDL	00:04:44,671	00:04:45,951	| radiolab_podcast17annainsomalia |	Remember
EDL	00:04:52,351	00:04:52,863	| radiolab_podcast17annainsomalia |	Fluff
EDL	00:04:55,423	00:04:56,703	| radiolab_podcast17annainsomalia |	Esoteric
EDL	00:04:59,007	00:05:00,799	| radiolab_podcast17annainsomalia |	Muhammad is accused of treason
EDL	00:05:00,799	00:05:04,383	| radiolab_podcast17annainsomalia |	And sentenced to life in solitary confinement
EDL	00:05:06,943	00:05:07,711	| radiolab_podcast17annainsomalia |	Since way
EDL	00:05:09,759	00:05:12,575	| radiolab_podcast17annainsomalia |	And this is where the story really begins
EDL	00:05:13,343	00:05:17,439	| radiolab_podcast17annainsomalia |	Muhammad cell is Tiny maybe 6ft by 6ft
EDL	00:05:17,439	00:05:18,719	| radiolab_podcast17annainsomalia |	Concrete walls
EDL	00:05:18,719	00:05:20,255	| radiolab_podcast17annainsomalia |	Hole in the floor for toilet
EDL	00:05:20,255	00:05:24,095	| radiolab_podcast17annainsomalia |	And a window high up that lets in just a little bit of light
EDL	00:05:24,095	00:05:25,375	| radiolab_podcast17annainsomalia |	Better.
EDL	00:05:27,167	00:05:27,935	| radiolab_podcast17annainsomalia |	Cockroach
EDL	00:05:27,935	00:05:29,215	| radiolab_podcast17annainsomalia |	Come from the toilet
EDL	00:05:29,215	00:05:32,031	| radiolab_podcast17annainsomalia |	Cockroaches cockroaches in the light of the world
EDL	00:05:32,031	00:05:32,543	| radiolab_podcast17annainsomalia |	Puts you
EDL	00:05:33,823	00:05:35,103	| radiolab_podcast17annainsomalia |	Instruments with
EDL	00:05:35,103	00:05:36,127	| radiolab_podcast17annainsomalia |	Defi
EDL	00:05:36,127	00:05:36,639	| radiolab_podcast17annainsomalia |	Sweet
EDL	00:05:37,407	00:05:40,223	| radiolab_podcast17annainsomalia |	On their feet would be excrement from the toilet
EDL	00:05:41,759	00:05:43,807	| radiolab_podcast17annainsomalia |	After cockroaches come from rats
EDL	00:05:44,319	00:05:44,831	| radiolab_podcast17annainsomalia |	The mice
