EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:02,048	00:00:04,096	| radiolab_podcast18sexed |	Before we get started just to note
EDL	00:00:04,096	00:00:07,424	| radiolab_podcast18sexed |	This episode contains some strong language
EDL	00:00:07,424	00:00:11,520	| radiolab_podcast18sexed |	As well as content that may not be suitable or at least ready
EDL	00:00:11,520	00:00:12,800	| radiolab_podcast18sexed |	For younger years
EDL	00:00:12,800	00:00:14,080	| radiolab_podcast18sexed |	It is an episode about
EDL	00:00:14,080	00:00:14,848	| radiolab_podcast18sexed |	Sex ed
EDL	00:00:14,848	00:00:15,616	| radiolab_podcast18sexed |	Okay thanks
EDL	00:00:16,640	00:00:17,152	| radiolab_podcast18sexed |	Ouat
EDL	00:00:21,760	00:00:25,088	| radiolab_podcast18sexed |	Northern listening to Radiolab
EDL	00:00:25,856	00:00:30,208	| radiolab_podcast18sexed |	Radio WNYC
EDL	00:00:37,120	00:00:38,656	| radiolab_podcast18sexed |	Hey I Molly Webster
EDL	00:00:39,168	00:00:41,216	| radiolab_podcast18sexed |	This is gonads episode 6
EDL	00:00:41,728	00:00:43,776	| radiolab_podcast18sexed |	And it's our last episode
EDL	00:00:43,776	00:00:47,104	| radiolab_podcast18sexed |	I'm going to go cry after this is done but first
EDL	00:00:48,128	00:00:51,200	| radiolab_podcast18sexed |	I want to share with you this really
EDL	00:00:51,200	00:00:55,552	| radiolab_podcast18sexed |	Fun thing that team gonads did in May
EDL	00:00:55,552	00:00:59,648	| radiolab_podcast18sexed |	And that is we did a live event on sex ed
EDL	00:01:00,416	00:01:06,816	| radiolab_podcast18sexed |	You know if you've been listening to this series we have been looking at the biology of biological sex and sex tutor
EDL	00:01:06,816	00:01:07,328	| radiolab_podcast18sexed |	Termination
EDL	00:01:07,840	00:01:09,888	| radiolab_podcast18sexed |	And one of the things he kept thinking was like
EDL	00:01:10,656	00:01:11,168	| radiolab_podcast18sexed |	Pan
EDL	00:01:11,936	00:01:16,032	| radiolab_podcast18sexed |	Now that we know how complicated it is like how do we teach this stuff
EDL	00:01:16,800	00:01:18,336	| radiolab_podcast18sexed |	And how do we teach this
EDL	00:01:18,336	00:01:19,104	| radiolab_podcast18sexed |	Staff
EDL	00:01:19,104	00:01:21,152	| radiolab_podcast18sexed |	In a climate where
EDL	00:01:21,664	00:01:24,224	| radiolab_podcast18sexed |	People are really polarized and divided
EDL	00:01:24,224	00:01:26,016	| radiolab_podcast18sexed |	And thinking about all this
EDL	00:01:26,016	00:01:32,416	| radiolab_podcast18sexed |	Text said it just felt like more than radio story you know if you bring up sex ad with anybody they have store
EDL	00:01:32,416	00:01:35,232	| radiolab_podcast18sexed |	No worries they get excited they get animated
EDL	00:01:35,232	00:01:39,328	| radiolab_podcast18sexed |	It really felt like something that would live quite beautifully in a live
EDL	00:01:39,328	00:01:45,472	| radiolab_podcast18sexed |	Space in a live event you know almost like a recreate the sex-ed classes we all may or may not
EDL	00:01:45,984	00:01:46,496	| radiolab_podcast18sexed |	Have gone through
EDL	00:01:47,264	00:01:50,848	| radiolab_podcast18sexed |	So today we'll be bringing you clips of that show and it starts
EDL	00:01:50,848	00:01:52,128	| radiolab_podcast18sexed |	Which atom rod
EDL	00:01:52,128	00:01:53,920	| radiolab_podcast18sexed |	Hello hello how are you guys doing
EDL	00:01:53,920	00:01:56,736	| radiolab_podcast18sexed |	All right
EDL	00:01:57,248	00:02:00,320	| radiolab_podcast18sexed |	So so so excited you were here so
EDL	00:02:00,320	00:02:03,392	| radiolab_podcast18sexed |	I guess I should just say welcome to Radiolab sex ed
EDL	00:02:03,392	00:02:08,512	| radiolab_podcast18sexed |	That is a sentence I never thought I would say
EDL	00:02:09,792	00:02:15,168	| radiolab_podcast18sexed |	In the 15 years I've been doing the show I never anticipated this moment where I be on stage
EDL	00:02:15,168	00:02:15,936	| radiolab_podcast18sexed |	Thing that you alive
EDL	00:02:16,448	00:02:16,960	| radiolab_podcast18sexed |	Group of humans
EDL	00:02:17,472	00:02:19,264	| radiolab_podcast18sexed |	But you know here we are
EDL	00:02:20,032	00:02:22,592	| radiolab_podcast18sexed |	So I actually didn't have sex ed
EDL	00:02:23,616	00:02:27,200	| radiolab_podcast18sexed |	So I am looking forward to learning something tonight
EDL	00:02:27,712	00:02:33,856	| radiolab_podcast18sexed |	Please welcome to the stage Radiolab Molly Webster
EDL	00:02:40,512	00:02:46,912	| radiolab_podcast18sexed |	Hello hello hello hello
EDL	00:02:46,912	00:02:53,312	| radiolab_podcast18sexed |	Well this kind of feels like my sex ed class which was like
EDL	00:02:53,312	00:02:56,128	| radiolab_podcast18sexed |	Like nerve-racking and you're not sure how it's going to go
EDL	00:02:58,944	00:03:00,736	| radiolab_podcast18sexed |	So to start the night
EDL	00:03:01,248	00:03:02,784	| radiolab_podcast18sexed |	We are going to go down South
EDL	00:03:06,880	00:03:07,904	| radiolab_podcast18sexed |	Mississippi
EDL	00:03:07,904	00:03:08,672	| radiolab_podcast18sexed |	2011
EDL	00:03:09,184	00:03:10,208	| radiolab_podcast18sexed |	The state
EDL	00:03:10,208	00:03:12,768	| radiolab_podcast18sexed |	Passes a law that places some
EDL	00:03:12,768	00:03:14,304	| radiolab_podcast18sexed |	Restrictions on sex set
EDL	00:03:15,072	00:03:17,632	| radiolab_podcast18sexed |	Notably when it comes to talking about
EDL	00:03:17,632	00:03:18,144	| radiolab_podcast18sexed |	Condoms
EDL	00:03:18,656	00:03:19,168	| radiolab_podcast18sexed |	The Lofts
EDL	00:03:20,704	00:03:23,520	| radiolab_podcast18sexed |	No instruction or demonstration on that
EDL	00:03:24,800	00:03:25,568	| radiolab_podcast18sexed |	So that's
EDL	00:03:25,568	00:03:29,152	| radiolab_podcast18sexed |	Sanford Johnson he is a sex educator in Mississippi
EDL	00:03:29,152	00:03:30,944	| radiolab_podcast18sexed |	And so on the one hand you might think
EDL	00:03:31,456	00:03:32,736	| radiolab_podcast18sexed |	No big deal right
EDL	00:03:33,760	00:03:36,064	| radiolab_podcast18sexed |	Plastic kids can figure out how use it we don't know
EDL	00:03:36,064	00:03:37,600	| radiolab_podcast18sexed |	Map to show them everything
EDL	00:03:37,600	00:03:39,392	| radiolab_podcast18sexed |	Sanford says
EDL	00:03:39,904	00:03:40,672	| radiolab_podcast18sexed |	It's not really that easy
EDL	00:03:41,184	00:03:44,000	| radiolab_podcast18sexed |	I will tell you a story when I was a high school
EDL	00:03:44,000	00:03:45,280	| radiolab_podcast18sexed |	Teacher
EDL	00:03:45,280	00:03:45,792	| radiolab_podcast18sexed |	Delta
EDL	00:03:46,304	00:03:47,072	| radiolab_podcast18sexed |	Because I'm
EDL	00:03:47,072	00:03:48,608	| radiolab_podcast18sexed |	The school brought in
EDL	00:03:49,120	00:03:49,632	| radiolab_podcast18sexed |	A guest
EDL	00:03:50,144	00:03:53,472	| radiolab_podcast18sexed |	Certified sex educator to talk to the kids about sex
EDL	00:03:56,032	00:03:57,056	| radiolab_podcast18sexed |	It is stuck with me
EDL	00:03:58,336	00:03:59,872	| radiolab_podcast18sexed |	Reset when you make cock
EDL	00:03:59,872	00:04:00,384	| radiolab_podcast18sexed |	Make a call
EDL	00:04:01,152	00:04:02,688	| radiolab_podcast18sexed |	In the time it takes you to drive
EDL	00:04:03,968	00:04:04,480	| radiolab_podcast18sexed |	Store
EDL	00:04:07,040	00:04:08,064	| radiolab_podcast18sexed |	Really said that
EDL	00:04:08,064	00:04:09,600	| radiolab_podcast18sexed |	In the time it takes you to driver
EDL	00:04:09,600	00:04:10,624	| radiolab_podcast18sexed |	Store
EDL	00:04:10,624	00:04:11,392	| radiolab_podcast18sexed |	To your house
EDL	00:04:11,904	00:04:12,928	| radiolab_podcast18sexed |	Aluminum 1/2
EDL	00:04:13,952	00:04:17,536	| radiolab_podcast18sexed |	And every time it takes you to take it out of the wrapper and
EDL	00:04:18,047	00:04:18,815	| radiolab_podcast18sexed |	Put it all
EDL	00:04:18,815	00:04:20,095	| radiolab_podcast18sexed |	Illuminati
EDL	00:04:20,607	00:04:23,423	| radiolab_podcast18sexed |	And I was thinking that's how fast work
EDL	00:04:26,239	00:04:32,639	| radiolab_podcast18sexed |	Does Sanford and all of his teacher friends were like well if this is what kids are being told maybe we really do need to
EDL	00:04:32,639	00:04:33,663	| radiolab_podcast18sexed |	To do this kind of damage
EDL	00:04:33,663	00:04:34,431	| radiolab_podcast18sexed |	Castration
EDL	00:04:34,431	00:04:35,711	| radiolab_podcast18sexed |	But the question is
EDL	00:04:35,711	00:04:36,223	| radiolab_podcast18sexed |	How
EDL	00:04:37,247	00:04:39,807	| radiolab_podcast18sexed |	Surfer stand for this all came to a head
EDL	00:04:39,807	00:04:40,831	| radiolab_podcast18sexed |	Teacher training
EDL	00:04:40,831	00:04:43,135	| radiolab_podcast18sexed |	He was at so the teacher training was to
EDL	00:04:43,135	00:04:44,671	| radiolab_podcast18sexed |	Train teachers
EDL	00:04:44,671	00:04:45,439	| radiolab_podcast18sexed |	And how to
EDL	00:04:45,439	00:04:45,951	| radiolab_podcast18sexed |	Teach sex ed
EDL	00:04:46,975	00:04:48,255	| radiolab_podcast18sexed |	And is part of the training
EDL	00:04:48,255	00:04:53,119	| radiolab_podcast18sexed |	One of the teachers was like up in front of the group and she was supposed to explain
EDL	00:04:53,119	00:04:54,399	| radiolab_podcast18sexed |	How to use a condo
EDL	00:04:54,399	00:04:56,191	| radiolab_podcast18sexed |	Because this is the caveat in the law
EDL	00:04:56,191	00:04:57,471	| radiolab_podcast18sexed |	You can talk about a condom
EDL	00:04:57,983	00:05:00,287	| radiolab_podcast18sexed |	You can explain or like a show
EDL	00:05:01,055	00:05:01,823	| radiolab_podcast18sexed |	How to use one
EDL	00:05:03,359	00:05:04,383	| radiolab_podcast18sexed |	Answer this teacher
EDL	00:05:06,431	00:05:07,199	| radiolab_podcast18sexed |	So as she talks
EDL	00:05:09,247	00:05:10,271	| radiolab_podcast18sexed |	An SUV
EDL	00:05:12,319	00:05:13,599	| radiolab_podcast18sexed |	You couldn't help but ask
EDL	00:05:13,599	00:05:14,111	| radiolab_podcast18sexed |	Panama
EDL	00:05:16,159	00:05:16,927	| radiolab_podcast18sexed |	Somebody from the state park
EDL	00:05:17,695	00:05:18,463	| radiolab_podcast18sexed |	I don't think
EDL	00:05:18,463	00:05:19,231	| radiolab_podcast18sexed |	To do that I really don't
EDL	00:05:21,791	00:05:23,071	| radiolab_podcast18sexed |	Talking with your hands
EDL	00:05:23,071	00:05:24,095	| radiolab_podcast18sexed |	Was now illegal
EDL	00:05:24,095	00:05:24,607	| radiolab_podcast18sexed |	And I got that
EDL	00:05:26,143	00:05:26,655	| radiolab_podcast18sexed |	NSC
EDL	00:05:30,495	00:05:31,007	| radiolab_podcast18sexed |	And
EDL	00:05:34,335	00:05:35,103	| radiolab_podcast18sexed |	So we thought
EDL	00:05:37,151	00:05:39,455	| radiolab_podcast18sexed |	It's hilarious yes but it's also like
EDL	00:05:39,967	00:05:40,735	| radiolab_podcast18sexed |	You need to tell me
EDL	00:05:40,735	00:05:42,783	| radiolab_podcast18sexed |	The kids about condoms we don't really know how to do it
EDL	00:05:43,295	00:05:45,087	| radiolab_podcast18sexed |	And just thinking about this the next
EDL	00:05:45,087	00:05:47,391	| radiolab_podcast18sexed |	Gay Sanford came up with something
EDL	00:05:48,159	00:05:48,927	| radiolab_podcast18sexed |	That
EDL	00:05:48,927	00:05:51,743	| radiolab_podcast18sexed |	I think might be one of my most favorite things on the internet
EDL	00:05:52,767	00:05:58,143	| radiolab_podcast18sexed |	Right now
EDL	00:05:58,911	00:06:00,191	| radiolab_podcast18sexed |	In the shadows
EDL	00:06:00,191	00:06:03,007	| radiolab_podcast18sexed |	IPhone video in which Sanford Johnson standing there
EDL	00:06:03,519	00:06:04,799	| radiolab_podcast18sexed |	I was 1 foot bear
EDL	00:06:05,311	00:06:06,079	| radiolab_podcast18sexed |	While
EDL	00:06:06,079	00:06:07,615	| radiolab_podcast18sexed |	He's holding a white tube socks
EDL	00:06:08,127	00:06:08,895	| radiolab_podcast18sexed |	And a sneaker
EDL	00:06:08,895	00:06:09,919	| radiolab_podcast18sexed |	And remember
EDL	00:06:09,919	00:06:10,687	| radiolab_podcast18sexed |	According to Missy
EDL	00:06:10,687	00:06:11,455	| radiolab_podcast18sexed |	Mississippi law
EDL	00:06:11,455	00:06:12,479	| radiolab_podcast18sexed |	He's not allowed to
EDL	00:06:12,991	00:06:14,015	| radiolab_podcast18sexed |	Perform an act
EDL	00:06:14,015	00:06:15,039	| radiolab_podcast18sexed |	What kind of damage
EDL	00:06:15,039	00:06:15,551	| radiolab_podcast18sexed |	Castration
EDL	00:06:16,063	00:06:16,831	| radiolab_podcast18sexed |	With a condo
EDL	00:06:17,343	00:06:18,879	| radiolab_podcast18sexed |	So what he does he holds
EDL	00:06:18,879	00:06:20,159	| radiolab_podcast18sexed |	Does tube socks with Cameron
EDL	00:06:20,159	00:06:21,439	| radiolab_podcast18sexed |	He says
EDL	00:06:33,727	00:06:35,007	| radiolab_podcast18sexed |	I want to make sure that you come out
EDL	00:06:42,943	00:06:44,991	| radiolab_podcast18sexed |	Cuz I want to make sure there's room for my television
EDL	00:06:45,503	00:06:46,783	| radiolab_podcast18sexed |	When am I
EDL	00:06:51,135	00:06:52,671	| radiolab_podcast18sexed |	And all I do is your problem now
EDL	00:07:01,375	00:07:03,423	| radiolab_podcast18sexed |	If you want to roll it
EDL	00:07:14,943	00:07:19,551	| radiolab_podcast18sexed |	This video lives on our website and you should absolutely go watch it when you're done with this episode
EDL	00:07:21,599	00:07:26,719	| radiolab_podcast18sexed |	This video is delightful but it served a larger purpose for us which is that it reminded us
EDL	00:07:27,231	00:07:30,303	| radiolab_podcast18sexed |	There are a lot of different ways to have conversations about sex
EDL	00:07:30,815	00:07:31,583	| radiolab_podcast18sexed |	And the body
EDL	00:07:32,095	00:07:33,375	| radiolab_podcast18sexed |	And we thought okay
EDL	00:07:34,143	00:07:36,703	| radiolab_podcast18sexed |	What if for our lives show
EDL	00:07:36,703	00:07:41,823	| radiolab_podcast18sexed |	We try to reframe the conversations happening around sexy
EDL	00:07:42,335	00:07:47,967	| radiolab_podcast18sexed |	What if we use metaphor and euphemism and comedy maybe even a little meditation
EDL	00:07:47,967	00:07:50,527	| radiolab_podcast18sexed |	As a way to navigate all the stuff
EDL	00:07:50,527	00:07:56,927	| radiolab_podcast18sexed |	Swirling around sex ed weather that's a lot in Mississippi or just the general awkwardness that comes with this
EDL	00:07:56,927	00:07:57,695	| radiolab_podcast18sexed |	Topic
EDL	00:07:57,695	00:07:58,975	| radiolab_podcast18sexed |	So to do this
EDL	00:07:58,975	00:08:04,863	| radiolab_podcast18sexed |	One thing Sanford and sex Educators from all across the country told us was that a key part of
EDL	00:08:04,863	00:08:06,143	| radiolab_podcast18sexed |	Assassin classroom
EDL	00:08:06,143	00:08:06,911	| radiolab_podcast18sexed |	Was
EDL	00:08:06,911	00:08:11,007	| radiolab_podcast18sexed |	Question box where students could drop in anonymous questions
EDL	00:08:11,007	00:08:14,847	| radiolab_podcast18sexed |	And then the teachers would pull them out an answer them to try and facilitate
EDL	00:08:14,847	00:08:15,615	| radiolab_podcast18sexed |	Discussion
EDL	00:08:15,615	00:08:18,943	| radiolab_podcast18sexed |	So we thought what if we make our own question box
EDL	00:08:18,943	00:08:21,247	| radiolab_podcast18sexed |	And try and answer the questions
EDL	00:08:21,247	00:08:22,527	| radiolab_podcast18sexed |	With this reframing
EDL	00:08:22,527	00:08:27,391	| radiolab_podcast18sexed |	So we gathered questions from listeners Reddit Sanford
EDL	00:08:27,391	00:08:28,671	| radiolab_podcast18sexed |	Fifth graders
EDL	00:08:28,671	00:08:31,743	| radiolab_podcast18sexed |	It's in no way comprehensive but we gave it a try
EDL	00:08:31,743	00:08:33,023	| radiolab_podcast18sexed |	To kick us off
EDL	00:08:33,023	00:08:36,095	| radiolab_podcast18sexed |	Here's Majel Connery singing the first question this is just
EDL	00:08:36,095	00:08:38,143	| radiolab_podcast18sexed |	Turn a mic and a vocoder
EDL	00:08:38,143	00:08:42,239	| radiolab_podcast18sexed |	.
EDL	00:09:00,671	00:09:04,511	| radiolab_podcast18sexed |	.
EDL	00:09:05,023	00:09:08,607	| radiolab_podcast18sexed |	Thank you
EDL	00:09:11,423	00:09:12,447	| radiolab_podcast18sexed |	It's really
EDL	00:09:13,471	00:09:15,007	| radiolab_podcast18sexed |	Unbelievable
EDL	00:09:15,007	00:09:16,543	| radiolab_podcast18sexed |	Feels like someone
EDL	00:09:16,543	00:09:18,335	| radiolab_podcast18sexed |	Shoving a knife up inside me
EDL	00:09:20,639	00:09:22,431	| radiolab_podcast18sexed |	Slowly
EDL	00:09:24,223	00:09:24,735	| radiolab_podcast18sexed |	But
EDL	00:09:25,247	00:09:27,551	| radiolab_podcast18sexed |	With no rhythm that I can track
EDL	00:09:28,319	00:09:31,647	| radiolab_podcast18sexed |	But you never quite get my head on top of it of predicting it
EDL	00:09:32,159	00:09:34,463	| radiolab_podcast18sexed |	If you'll like
EDL	00:09:35,487	00:09:37,279	| radiolab_podcast18sexed |	Angel and I can't move
EDL	00:09:38,815	00:09:40,351	| radiolab_podcast18sexed |	Baxton daroga
EDL	00:09:40,351	00:09:45,471	| radiolab_podcast18sexed |	She's twenty-four of filmmaker and she's talking about what she goes through every month when she gets her
EDL	00:09:47,007	00:09:47,775	| radiolab_podcast18sexed |	Now
EDL	00:09:47,775	00:09:48,543	| radiolab_podcast18sexed |	.
EDL	00:09:48,543	00:09:54,175	| radiolab_podcast18sexed |	Sort of the weird topic still a little taboo hush-hush
EDL	00:09:54,175	00:09:57,247	| radiolab_podcast18sexed |	Isave paternalism Maybe
EDL	00:09:58,015	00:10:01,855	| radiolab_podcast18sexed |	Like it is a little hard though roughly half the planet doesn't get them
EDL	00:10:01,855	00:10:03,647	| radiolab_podcast18sexed |	And even if you do
EDL	00:10:03,647	00:10:09,791	| radiolab_podcast18sexed |	Every. Is so different they're kind of hard to talk about butts in the
EDL	00:10:09,791	00:10:16,191	| radiolab_podcast18sexed |	Has seemingly found a new language for discussing her. And it's with
EDL	00:10:16,191	00:10:18,495	| radiolab_podcast18sexed |	Kind of an unexpected companion
EDL	00:10:20,799	00:10:21,311	| radiolab_podcast18sexed |	Some background
EDL	00:10:21,823	00:10:22,847	| radiolab_podcast18sexed |	So
