EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:02,048	00:00:02,816	| radiolab041814 |	Are you awake
EDL	00:00:06,912	00:00:10,496	| radiolab041814 |	Listening to Radiolab
EDL	00:00:11,264	00:00:15,616	| radiolab041814 |	Radio WNYC
EDL	00:00:16,640	00:00:17,920	| radiolab041814 |	And NPR
EDL	00:00:19,712	00:00:22,528	| radiolab041814 |	Robert krulwich
EDL	00:00:22,528	00:00:25,088	| radiolab041814 |	This is Radiolab about the
EDL	00:00:25,088	00:00:28,928	| radiolab041814 |	The crazy Power of Words in particular 60 words
EDL	00:00:29,440	00:00:30,208	| radiolab041814 |	Is
EDL	00:00:30,720	00:00:31,744	| radiolab041814 |	It has
EDL	00:00:31,744	00:00:34,048	| radiolab041814 |	You can say defined America for the last 12 years
EDL	00:00:34,816	00:00:36,608	| radiolab041814 |	And
EDL	00:00:36,608	00:00:37,888	| radiolab041814 |	In a place to start
EDL	00:00:37,888	00:00:38,656	| radiolab041814 |	Is it difficult
EDL	00:00:38,656	00:00:40,960	| radiolab041814 |	This just saying you were looking at
EDL	00:00:40,960	00:00:41,984	| radiolab041814 |	Obviously a very
EDL	00:00:41,984	00:00:43,008	| radiolab041814 |	Disturbing life
EDL	00:00:43,008	00:00:46,080	| radiolab041814 |	September 11th 2001 8:46 a.m.
EDL	00:00:47,616	00:00:51,200	| radiolab041814 |	Has crashed into the World Trade Center we don't know anything more than that we don't
EDL	00:00:51,200	00:00:54,272	| radiolab041814 |	This is the day that anyone who is old enough to remember desert
EDL	00:00:55,552	00:00:56,832	| radiolab041814 |	Remember where we were
EDL	00:00:57,600	00:00:58,368	| radiolab041814 |	Who we were with
EDL	00:01:02,720	00:01:06,048	| radiolab041814 |	And
EDL	00:01:06,560	00:01:07,584	| radiolab041814 |	Course
EDL	00:01:07,584	00:01:09,888	| radiolab041814 |	We can remember how we felt
EDL	00:01:18,848	00:01:21,664	| radiolab041814 |	It is the worst attack ever on American soil
EDL	00:01:22,176	00:01:23,968	| radiolab041814 |	But
EDL	00:01:27,296	00:01:29,856	| radiolab041814 |	If you really want understand the world we live in now
EDL	00:01:29,856	00:01:36,256	| radiolab041814 |	You got a jump ahead one day to September 12th to a corner office in the white house where there's a lawyer sitting
EDL	00:01:36,256	00:01:42,656	| radiolab041814 |	Computer try to figure out how are we going to declare war
EDL	00:01:42,656	00:01:49,056	| radiolab041814 |	And one of the things that everybody realizes after sort of an initial discussion is yes we'd like to do
EDL	00:01:49,056	00:01:55,456	| radiolab041814 |	Declare war but we have no idea upon whom we should declare war that is Gregory Johnson the Michael Hastings now
EDL	00:01:55,456	00:02:01,856	| radiolab041814 |	National Security reporting fellow at BuzzFeed the reason this lawyer by the name of Timothy flan
EDL	00:02:01,856	00:02:08,256	| radiolab041814 |	The reason Flanagan is sitting at a computer in an office is because been President George Bush had to do something he had to
EDL	00:02:08,256	00:02:14,656	| radiolab041814 |	You didn't want to act alone you wanted Congressional approval right I mean technically in an emergency
EDL	00:02:14,656	00:02:21,056	| radiolab041814 |	Can defend the country is the commander-in-chief after all he doesn't have to go to Congress and say hey do I have author
EDL	00:02:21,056	00:02:27,456	| radiolab041814 |	Relation to use for an emergency that's been with us by the way senior fellow in governance studies at the Brookings
EDL	00:02:27,456	00:02:33,856	| radiolab041814 |	Magician but President Bush needed Congress on his side he felt it was important that we Project Unity
EDL	00:02:33,856	00:02:40,256	| radiolab041814 |	We're all standing together as one and second if this was an act of war the power to declare war in the car
EDL	00:02:40,256	00:02:44,608	| radiolab041814 |	Constitution is given to Congress not the executive when Congress declares war
EDL	00:02:45,632	00:02:47,936	| radiolab041814 |	Suddenly the president has a very clear and
EDL	00:02:47,936	00:02:49,216	| radiolab041814 |	Powerful mandate
EDL	00:02:50,240	00:02:56,384	| radiolab041814 |	Now the declaration of war is kind of a dead instrument of international law II mean nobody's declared war
EDL	00:02:56,896	00:02:57,920	| radiolab041814 |	Since World War II
EDL	00:02:57,920	00:03:01,504	| radiolab041814 |	But the modern incarnation of the declaration of war
EDL	00:03:02,528	00:03:03,040	| radiolab041814 |	Is
EDL	00:03:03,552	00:03:05,088	| radiolab041814 |	The authorization to use for
EDL	00:03:07,392	00:03:08,928	| radiolab041814 |	The authorization to use
EDL	00:03:08,928	00:03:15,328	| radiolab041814 |	Force What's called the authorization for the use of military force for as it's commonly refer to the AU
EDL	00:03:15,328	00:03:15,840	| radiolab041814 |	NF
EDL	00:03:17,632	00:03:18,912	| radiolab041814 |	Right so
EDL	00:03:18,912	00:03:19,680	| radiolab041814 |	Are lawyer in the White House
EDL	00:03:20,192	00:03:20,960	| radiolab041814 |	Flanagan
EDL	00:03:20,960	00:03:22,240	| radiolab041814 |	He's given a task
EDL	00:03:22,240	00:03:24,544	| radiolab041814 |	Go right in aumf to Congress contended
EDL	00:03:24,544	00:03:27,616	| radiolab041814 |	He really has no idea so he goes back to the last time
EDL	00:03:28,128	00:03:29,664	| radiolab041814 |	That the US did this
EDL	00:03:29,664	00:03:32,480	| radiolab041814 |	Last time Congress passed one of these things he does it quick
EDL	00:03:32,480	00:03:34,784	| radiolab041814 |	Sort of search on his computer
EDL	00:03:34,784	00:03:36,832	| radiolab041814 |	Find it 1991 Iraq
EDL	00:03:36,832	00:03:37,344	| radiolab041814 |	The Gulf War
EDL	00:03:38,112	00:03:38,880	| radiolab041814 |	Flanigan grabs attack
EDL	00:03:39,392	00:03:41,952	| radiolab041814 |	And then he copies that into a Word document
EDL	00:03:41,952	00:03:45,536	| radiolab041814 |	And that becomes his template he make some Cuts he makes
