EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:02,048	00:00:02,816	| radiolab_podcast14buttonsnotbuttons |	Are you awake
EDL	00:00:07,168	00:00:10,496	| radiolab_podcast14buttonsnotbuttons |	Listening to Radiolab
EDL	00:00:11,520	00:00:15,616	| radiolab_podcast14buttonsnotbuttons |	Radiolab WNYC
EDL	00:00:16,640	00:00:17,920	| radiolab_podcast14buttonsnotbuttons |	And NPR
EDL	00:00:19,456	00:00:20,992	| radiolab_podcast14buttonsnotbuttons |	How did you even get onto
EDL	00:00:21,504	00:00:22,528	| radiolab_podcast14buttonsnotbuttons |	I feel I feel like buttons
EDL	00:00:23,552	00:00:28,160	| radiolab_podcast14buttonsnotbuttons |	Fixture how did the okay what can I eat let me let me let me start
EDL	00:00:28,672	00:00:34,560	| radiolab_podcast14buttonsnotbuttons |	This is reported lot of Nasser and today on radio live lobsters and I are bringing Jad and you three
EDL	00:00:34,560	00:00:36,352	| radiolab_podcast14buttonsnotbuttons |	Wildly different stories
EDL	00:00:36,352	00:00:37,120	| radiolab_podcast14buttonsnotbuttons |	About
EDL	00:00:37,120	00:00:39,936	| radiolab_podcast14buttonsnotbuttons |	Literally my power and freedom
EDL	00:00:40,704	00:00:41,472	| radiolab_podcast14buttonsnotbuttons |	DuckTales
EDL	00:00:41,472	00:00:42,496	| radiolab_podcast14buttonsnotbuttons |	This all started
EDL	00:00:43,008	00:00:43,776	| radiolab_podcast14buttonsnotbuttons |	Because
EDL	00:00:43,776	00:00:44,800	| radiolab_podcast14buttonsnotbuttons |	I could not
EDL	00:00:44,800	00:00:45,312	| radiolab_podcast14buttonsnotbuttons |	Convince
EDL	00:00:46,080	00:00:47,616	| radiolab_podcast14buttonsnotbuttons |	Any of my friends
EDL	00:00:48,384	00:00:50,688	| radiolab_podcast14buttonsnotbuttons |	To go to the elevator history me
EDL	00:00:50,688	00:00:51,968	| radiolab_podcast14buttonsnotbuttons |	Museum with me
EDL	00:00:51,968	00:00:58,368	| radiolab_podcast14buttonsnotbuttons |	There was not a single person out of the eight and a half million people living in New York who wanted to
