EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:02,048	00:00:02,816	| radiolab_podcast19larryp1__intelligence-series |	Are you awake
EDL	00:00:06,400	00:00:10,752	| radiolab_podcast19larryp1__intelligence-series |	Radiolab
EDL	00:00:11,264	00:00:15,616	| radiolab_podcast19larryp1__intelligence-series |	Radio WNYC
EDL	00:00:19,456	00:00:20,480	| radiolab_podcast19larryp1__intelligence-series |	All right
EDL	00:00:20,480	00:00:20,992	| radiolab_podcast19larryp1__intelligence-series |	Hello
EDL	00:00:21,504	00:00:22,784	| radiolab_podcast19larryp1__intelligence-series |	Hey how you doing
EDL	00:00:22,784	00:00:23,552	| radiolab_podcast19larryp1__intelligence-series |	I'm doing
EDL	00:00:23,552	00:00:25,856	| radiolab_podcast19larryp1__intelligence-series |	You just say who you are real quick before we start
EDL	00:00:26,368	00:00:29,696	| radiolab_podcast19larryp1__intelligence-series |	Pat Walters I'm a senior editor here excellent
EDL	00:00:30,208	00:00:33,280	| radiolab_podcast19larryp1__intelligence-series |	Where do we start made you want tell me how you got into all this
EDL	00:00:34,048	00:00:38,912	| radiolab_podcast19larryp1__intelligence-series |	Yeah okay so it's this series in this all started for me or I got
EDL	00:00:38,912	00:00:39,936	| radiolab_podcast19larryp1__intelligence-series |	Thinking about the
EDL	00:00:39,936	00:00:42,240	| radiolab_podcast19larryp1__intelligence-series |	The thing we're about to talk about a lot
EDL	00:00:42,240	00:00:43,776	| radiolab_podcast19larryp1__intelligence-series |	Because of
EDL	00:00:44,288	00:00:44,800	| radiolab_podcast19larryp1__intelligence-series |	This
EDL	00:00:46,848	00:00:50,688	| radiolab_podcast19larryp1__intelligence-series |	This moment several months ago where I should have got caught between to my closest
EDL	00:00:50,688	00:00:52,224	| radiolab_podcast19larryp1__intelligence-series |	Friends I got
EDL	00:00:52,224	00:00:52,736	| radiolab_podcast19larryp1__intelligence-series |	Caught
EDL	00:00:54,272	00:00:55,296	| radiolab_podcast19larryp1__intelligence-series |	I get caught
EDL	00:00:55,296	00:01:00,928	| radiolab_podcast19larryp1__intelligence-series |	All the time it's really like a political is really hard
EDL	00:01:00,928	00:01:02,208	| radiolab_podcast19larryp1__intelligence-series |	Number one
EDL	00:01:02,208	00:01:02,976	| radiolab_podcast19larryp1__intelligence-series |	Is it
