EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:07,168	00:00:10,496	| radiolab_podcast16loselose |	Northern listening to Radiolab
EDL	00:00:11,520	00:00:15,616	| radiolab_podcast16loselose |	Radio WNYC
EDL	00:00:19,712	00:00:25,856	| radiolab_podcast16loselose |	Hi I'm Robert and I'm left if not he's Radiolab and today we're going to do something completely upside down
EDL	00:00:25,856	00:00:32,000	| radiolab_podcast16loselose |	And inside out yes if it's a sports story sort of would like none you've ever heard and therefore
EDL	00:00:32,000	00:00:36,608	| radiolab_podcast16loselose |	We found a reporter who is a sports reporter like none you've ever heard I've been to a gym light
EDL	00:00:37,376	00:00:40,192	| radiolab_podcast16loselose |	Mike Pesca is the host of the gist
EDL	00:00:40,192	00:00:44,800	| radiolab_podcast16loselose |	Podcast by slate formerly of NPR still sometimes Roost NPR
EDL	00:00:44,800	00:00:51,200	| radiolab_podcast16loselose |	And now he's here telling a story.
EDL	00:00:51,200	00:00:56,064	| radiolab_podcast16loselose |	So this is Morning Edition from NPR news
EDL	00:00:56,064	00:00:56,576	| radiolab_podcast16loselose |	I'm Renee Montagne
EDL	00:00:57,088	00:00:59,904	| radiolab_podcast16loselose |	Who's covering the 2012 Olympics for NPR
EDL	00:00:59,904	00:01:00,672	| radiolab_podcast16loselose |	Good morning
EDL	00:01:00,672	00:01:04,512	| radiolab_podcast16loselose |	And the games of London
EDL	00:01:05,024	00:01:06,816	| radiolab_podcast16loselose |	The stories of the Olympics
EDL	00:01:06,816	00:01:13,216	| radiolab_podcast16loselose |	You try to find your own stories that are obscure but if there's a big store you chase it Sonos Olympics
EDL	00:01:13,216	00:01:13,984	| radiolab_podcast16loselose |	What were the most notable at
EDL	00:01:14,496	00:01:15,264	| radiolab_podcast16loselose |	In the first
EDL	00:01:15,264	00:01:16,288	| radiolab_podcast16loselose |	Tweak of the gates
EDL	00:01:16,288	00:01:18,336	| radiolab_podcast16loselose |	Well if history of the basscon
EDL	00:01:18,336	00:01:24,736	| radiolab_podcast16loselose |	Michael Phelps breaking the all-time record obviously.
EDL	00:01:24,736	00:01:29,856	| radiolab_podcast16loselose |	I never knew that a bolt
EDL	00:01:29,856	00:01:33,184	| radiolab_podcast16loselose |	And his record-setting quest in the hundred would be huge
EDL	00:01:37,024	00:01:37,536	| radiolab_podcast16loselose |	Brewery
EDL	00:01:38,816	00:01:39,328	| radiolab_podcast16loselose |	But
EDL	00:01:40,864	00:01:44,448	| radiolab_podcast16loselose |	Tennis badminton story pops up
EDL	00:01:45,984	00:01:48,288	| radiolab_podcast16loselose |	And everyone rushes to figure out what the heck
EDL	00:01:48,288	00:01:49,824	| radiolab_podcast16loselose |	Going on with Dad Minton
EDL	00:01:53,664	00:01:56,224	| radiolab_podcast16loselose |	2012 London Olympics badminton
EDL	00:01:56,224	00:01:56,736	| radiolab_podcast16loselose |	Tournament
EDL	00:01:58,016	00:01:59,040	| radiolab_podcast16loselose |	It took
EDL	00:01:59,040	00:02:04,416	| radiolab_podcast16loselose |	This somewhat obscure Sport and it morphed it into this Bizzaro thotics
EDL	00:02:04,928	00:02:05,696	| radiolab_podcast16loselose |	About
EDL	00:02:05,696	00:02:07,232	| radiolab_podcast16loselose |	Competition
EDL	00:02:07,232	00:02:08,512	| radiolab_podcast16loselose |	Integrity and
EDL	00:02:09,024	00:02:11,072	| radiolab_podcast16loselose |	What it means to win quotes
EDL	00:02:11,072	00:02:12,352	| radiolab_podcast16loselose |	Mostly
EDL	00:02:12,352	00:02:13,376	| radiolab_podcast16loselose |	I think that
EDL	00:02:13,376	00:02:14,656	| radiolab_podcast16loselose |	Although to be fair
EDL	00:02:14,656	00:02:15,424	| radiolab_podcast16loselose |	Mike
EDL	00:02:15,424	00:02:17,216	| radiolab_podcast16loselose |	He jumped on the story for
EDL	00:02:17,216	00:02:23,616	| radiolab_podcast16loselose |	Very personal recent as a New Yorker I say a lot of words and their mispronouncing the NPR audience
EDL	00:02:23,616	00:02:27,200	| radiolab_podcast16loselose |	Jump on them but I always can say the n in badminton and get a lot of
EDL	00:02:27,200	00:02:33,088	| radiolab_podcast16loselose |	Claudette so I'm attracted to badminton badminton
EDL	00:02:33,088	00:02:35,392	| radiolab_podcast16loselose |	Into some
EDL	00:02:35,392	00:02:39,744	| radiolab_podcast16loselose |	Hand wear at wintertime chastising a playful cat
EDL	00:02:41,280	00:02:43,328	| radiolab_podcast16loselose |	And then also
EDL	00:02:43,328	00:02:46,656	| radiolab_podcast16loselose |	You know you probably think of badminton as this
EDL	00:02:46,656	00:02:47,424	| radiolab_podcast16loselose |	Backyard
EDL	00:02:47,936	00:02:48,704	| radiolab_podcast16loselose |	Fun
EDL	00:02:48,704	00:02:49,984	| radiolab_podcast16loselose |	Silly games but
EDL	00:02:51,776	00:02:54,848	| radiolab_podcast16loselose |	According to Mike no this is anything but
EDL	00:02:54,848	00:02:58,432	| radiolab_podcast16loselose |	It has nothing to do with the badminton you play in your backyard
EDL	00:02:58,432	00:03:03,296	| radiolab_podcast16loselose |	It's much faster than you think it would possibly look
EDL	00:03:04,576	00:03:08,160	| radiolab_podcast16loselose |	Flying all over the court stretching reaches diving
EDL	00:03:08,160	00:03:11,232	| radiolab_podcast16loselose |	On a scale of the competitors is you know
EDL	00:03:11,232	00:03:17,632	| radiolab_podcast16loselose |	Readily apparent
EDL	00:03:17,632	00:03:22,496	| radiolab_podcast16loselose |	And perhaps not as impressive a thing as a tennis ball but it looks a lot like tennis
EDL	00:03:22,496	00:03:23,264	| radiolab_podcast16loselose |	And there's a lot of
EDL	00:03:25,056	00:03:25,824	| radiolab_podcast16loselose |	Tension
EDL	00:03:25,824	00:03:29,408	| radiolab_podcast16loselose |	Severe pressure and there's a lot of grunting
EDL	00:03:30,176	00:03:35,552	| radiolab_podcast16loselose |	I need totally seems like every bit of our legitimate and highly-skilled
EDL	00:03:35,552	00:03:36,064	| radiolab_podcast16loselose |	Sports
EDL	00:03:40,160	00:03:41,184	| radiolab_podcast16loselose |	Okay so
EDL	00:03:41,184	00:03:42,976	| radiolab_podcast16loselose |	So Robert so you haven't seen
EDL	00:03:43,488	00:03:45,280	| radiolab_podcast16loselose |	But I would like to show you something
EDL	00:03:49,120	00:03:50,656	| radiolab_podcast16loselose |	Senad
EDL	00:03:52,960	00:03:53,984	| radiolab_podcast16loselose |	Okay
EDL	00:03:54,496	00:03:56,800	| radiolab_podcast16loselose |	This is the game that is at the center of the
EDL	00:03:56,800	00:03:58,848	| radiolab_podcast16loselose |	This whole story
EDL	00:04:00,384	00:04:02,432	| radiolab_podcast16loselose |	Women's doubles
EDL	00:04:02,432	00:04:03,456	| radiolab_podcast16loselose |	Badminton
EDL	00:04:03,456	00:04:06,784	| radiolab_podcast16loselose |	It is not a metal round it's in the group place
EDL	00:04:06,784	00:04:07,552	| radiolab_podcast16loselose |	Staged
EDL	00:04:07,552	00:04:09,088	| radiolab_podcast16loselose |	The huge crowd are like the
EDL	00:04:09,088	00:04:10,112	| radiolab_podcast16loselose |	Place is packed
EDL	00:04:16,512	00:04:17,791	| radiolab_podcast16loselose |	Chili's too
EDL	00:04:17,791	00:04:22,911	| radiolab_podcast16loselose |	Teams come out you got China yellow
EDL	00:04:23,423	00:04:24,959	| radiolab_podcast16loselose |	Same here,
EDL	00:04:25,471	00:04:26,239	| radiolab_podcast16loselose |	Versus
EDL	00:04:26,239	00:04:28,799	| radiolab_podcast16loselose |	Korea purple and white
EDL	00:04:28,799	00:04:29,823	| radiolab_podcast16loselose |	And what's
EDL	00:04:30,335	00:04:31,615	| radiolab_podcast16loselose |	Task if I had here
EDL	00:04:33,919	00:04:36,479	| radiolab_podcast16loselose |	Alright so here we go game on this is the first sir
EDL	00:04:36,991	00:04:39,807	| radiolab_podcast16loselose |	Rampant Korean serve
EDL	00:04:40,319	00:04:41,599	| radiolab_podcast16loselose |	So the Korean player
EDL	00:04:41,599	00:04:43,135	| radiolab_podcast16loselose |	Flicks her wrist
