EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:08,448	00:00:14,848	| radiolab_podcast15thelivingroom |	Listening to Radiolab from WNYC
EDL	00:00:14,848	00:00:21,248	| radiolab_podcast15thelivingroom |	End NPR
EDL	00:00:21,248	00:00:27,648	| radiolab_podcast15thelivingroom |	Religious Radiolab and our show today is about being witness to something especially not something you really
EDL	00:00:27,648	00:00:34,048	| radiolab_podcast15thelivingroom |	Choose to witness and you feel like it should I be saying this is a story that for me speaks to like what it's like to live
EDL	00:00:34,048	00:00:40,448	| radiolab_podcast15thelivingroom |	The city when you look out the window we're somewhere Elso Jam together that suddenly you're seeing into the live to somebody else
EDL	00:00:40,448	00:00:42,240	| radiolab_podcast15thelivingroom |	Through their window and the
EDL	00:00:42,240	00:00:48,640	| radiolab_podcast15thelivingroom |	You just kind of fall into it without even want to in this particular tale it what is observed is so sad
EDL	00:00:48,640	00:00:55,040	| radiolab_podcast15thelivingroom |	Surprising and so forth tenderness and forth quiet love that we it's a rare thing to see so we wanted to send it
EDL	00:00:55,040	00:01:01,440	| radiolab_podcast15thelivingroom |	Your way from our friends over radiotopia Nick Van Der kolk and Brendan Baker to here we go this is how their Story begins
EDL	00:01:01,440	00:01:07,840	| radiolab_podcast15thelivingroom |	Started Living in
EDL	00:01:07,840	00:01:14,240	| radiolab_podcast15thelivingroom |	In my apartment about 15 years and one evening
EDL	00:01:14,240	00:01:20,640	| radiolab_podcast15thelivingroom |	I walked in the living room which has three bay windows which Facebook Gardens in the back
EDL	00:01:20,640	00:01:27,040	| radiolab_podcast15thelivingroom |	And over half a block of Gardens and across a small Street there was this bright window
EDL	00:01:27,040	00:01:33,440	| radiolab_podcast15thelivingroom |	That I've never noticed before it but it's at the exact eye level of my third floor
EDL	00:01:33,440	00:01:39,840	| radiolab_podcast15thelivingroom |	Apartment and after a while I realized that I never seen it because there had always been curtains
EDL	00:01:39,840	00:01:46,240	| radiolab_podcast15thelivingroom |	And so I think dimly-lit the curtains were often closed and all of a sudden there's this bright light and milk
EDL	00:01:46,240	00:01:52,640	| radiolab_podcast15thelivingroom |	Curtains and it was like a movie screen
EDL	00:01:52,640	00:01:59,040	| radiolab_podcast15thelivingroom |	15 years and that window is meant nothing I haven't even know
EDL	00:01:59,040	00:02:05,440	| radiolab_podcast15thelivingroom |	Noticed it and now it's all I think about
EDL	00:02:05,440	00:02:11,840	| radiolab_podcast15thelivingroom |	There were new tenants and it had always been a live
EDL	00:02:11,840	00:02:18,240	| radiolab_podcast15thelivingroom |	Living room and now it was suddenly a bedroom and there are these two people in there and they
EDL	00:02:18,240	00:02:24,640	| radiolab_podcast15thelivingroom |	We're naked this young couple in their twenties they were really lovey-dovey and they were
EDL	00:02:24,640	00:02:31,040	| radiolab_podcast15thelivingroom |	Always naked csdn wiper who tells the story and she told it to
EDL	00:02:31,040	00:02:37,440	| radiolab_podcast15thelivingroom |	Radio voter Brianna Breen who produces peace with Megan Brennan the thing is they pushed their
EDL	00:02:37,440	00:02:43,840	| radiolab_podcast15thelivingroom |	Bed so that the head was up against the windows so their heads you could see the both of their heads
EDL	00:02:43,840	00:02:50,240	| radiolab_podcast15thelivingroom |	Lying there so you'd see things that you just like there were just shocking I just had been there all of this time and
EDL	00:02:50,240	00:02:56,640	| radiolab_podcast15thelivingroom |	And suddenly you could see people having sex really clearly like this like amazing we clearly I-84
EDL	00:02:56,640	00:03:03,040	| radiolab_podcast15thelivingroom |	I had no idea that you could see so well across such a distance and it was
EDL	00:03:03,040	00:03:09,440	| radiolab_podcast15thelivingroom |	Was really uncomfortable my husband and I were still adjusting to Parenthood
EDL	00:03:09,440	00:03:15,840	| radiolab_podcast15thelivingroom |	And it wasn't the most romantic time in our in our lives and my son was probably 3
EDL	00:03:15,840	00:03:22,240	| radiolab_podcast15thelivingroom |	And when your new parents to a toddler especially because he sleeps in bed with us
EDL	00:03:22,240	00:03:28,640	| radiolab_podcast15thelivingroom |	That's too so he's like literally right between us the last thing you need is a couple of hotties getting it on
EDL	00:03:28,640	00:03:35,040	| radiolab_podcast15thelivingroom |	Across the window reminding your husband of everything
EDL	00:03:35,040	00:03:41,440	| radiolab_podcast15thelivingroom |	I have this really beautiful young woman that was really thin and and and naked
EDL	00:03:41,440	00:03:47,840	| radiolab_podcast15thelivingroom |	Really you know it was very frustrating and end in if she had this beautiful
EDL	00:03:47,840	00:03:51,424	| radiolab_podcast15thelivingroom |	Tall lanky well-built boyfriends
EDL	00:03:52,448	00:03:58,848	| radiolab_podcast15thelivingroom |	Anti first I die just because I felt like my husband was going to be staring at the naked woman all the
EDL	00:03:58,848	00:04:05,248	| radiolab_podcast15thelivingroom |	What time I started closing the living room curtains which is really kind of silly and it made our room really dark and we know
EDL	00:04:05,248	00:04:07,552	| radiolab_podcast15thelivingroom |	Never close those curtains and so that didn't work
EDL	00:04:08,064	00:04:14,464	| radiolab_podcast15thelivingroom |	So I thought about like making a really big sign that says like close your curtains
EDL	00:04:14,464	00:04:20,863	| radiolab_podcast15thelivingroom |	Buy curtains they didn't even have curtains by curtains we can see you and I thought about going by their building
EDL	00:04:20,863	00:04:27,263	| radiolab_podcast15thelivingroom |	I have no idea what their unit was and leaving a note and then I started
EDL	00:04:27,263	00:04:33,663	| radiolab_podcast15thelivingroom |	That was really silly and prudish and started realizing that they were just young
EDL	00:04:33,663	00:04:40,063	| radiolab_podcast15thelivingroom |	And I had to just get over it and live with it and move on and so
EDL	00:04:40,063	00:04:46,463	| radiolab_podcast15thelivingroom |	So that's what I did
EDL	00:04:46,463	00:04:52,863	| radiolab_podcast15thelivingroom |	We got really used to them and then they became sort of the symbol of what we used to be
EDL	00:04:52,863	00:04:59,263	| radiolab_podcast15thelivingroom |	In our twenties and they were living the really care free time and that's another thing that was kind of hard
EDL	00:04:59,263	00:05:05,663	| radiolab_podcast15thelivingroom |	Hard not to sometimes when you're in early Parenthood you get a little bitter I think that some of those freedom
EDL	00:05:05,663	00:05:12,063	| radiolab_podcast15thelivingroom |	Then we'd watch them sleeping till 11 while we've been up since 5 with our toddler in and we saw them
EDL	00:05:12,063	00:05:18,463	| radiolab_podcast15thelivingroom |	Eating breakfast on the roof together so we got used to it only we know we would notice like a new
EDL	00:05:18,463	00:05:24,863	| radiolab_podcast15thelivingroom |	Can I plant in there and they became sort of part of our Lives you know because they were just always there and never
EDL	00:05:24,863	00:05:31,263	| radiolab_podcast15thelivingroom |	Ever bought curtains do you think all the Neighbors in your building and the surrounding building
EDL	00:05:31,263	00:05:37,663	| radiolab_podcast15thelivingroom |	Also saw this it's funny I think that the way that we are positions
EDL	00:05:37,663	00:05:44,063	| radiolab_podcast15thelivingroom |	Because all of the buildings around us are different sizes and our building is the tallest one on
EDL	00:05:44,063	00:05:50,463	| radiolab_podcast15thelivingroom |	Tarblock but it's exactly at the right level to see their their windows
EDL	00:05:50,463	00:05:56,863	| radiolab_podcast15thelivingroom |	I have a friend next door and then a friend across the way and and all of them have Windows facing the gardens but not
EDL	00:05:56,863	00:06:03,263	| radiolab_podcast15thelivingroom |	All of them are blocked and I look at the other windows of the buildings around us and I don't think anyone has
EDL	00:06:03,263	00:06:09,663	| radiolab_podcast15thelivingroom |	This perfect level view the irony is that I'm such a private person
EDL	00:06:09,663	00:06:16,063	| radiolab_podcast15thelivingroom |	And I don't know if my supposed to have maybe respected their privacy and just looked away but it's
EDL	00:06:16,063	00:06:22,463	| radiolab_podcast15thelivingroom |	It's impossible because that's the way the chairs face to face the window I couldn't I couldn't not see
EDL	00:06:22,463	00:06:26,559	| radiolab_podcast15thelivingroom |	If I wanted to but I guess I could have not gotten the binoculars
EDL	00:06:33,215	00:06:39,615	| radiolab_podcast15thelivingroom |	Set a timer
EDL	00:06:39,615	00:06:46,015	| radiolab_podcast15thelivingroom |	By and this is maybe a year-and-a-half later two years later and I remember seeing the room
EDL	00:06:46,015	00:06:52,415	| radiolab_podcast15thelivingroom |	And the light was on but it was empty and I thought that was strange because it was 5 in the morning and
EDL	00:06:52,415	00:06:58,815	| radiolab_podcast15thelivingroom |	They never went anywhere early and it was like that for like a whole week was just as empty room with a lighter
EDL	00:06:58,815	00:07:05,215	| radiolab_podcast15thelivingroom |	And I thought that was strange they they didn't seem to be there as often
