EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:02,048	00:00:02,816	| radiolab_podcast15staphretreat |	Are you awake
EDL	00:00:07,168	00:00:10,496	| radiolab_podcast15staphretreat |	Northern listening to Radiolab
EDL	00:00:11,520	00:00:15,616	| radiolab_podcast15staphretreat |	Radio WNYC
EDL	00:00:19,200	00:00:23,808	| radiolab_podcast15staphretreat |	Jtime Jedi run I'm Robert krulwich Radiolab and today well today
EDL	00:00:23,808	00:00:26,624	| radiolab_podcast15staphretreat |	The story of an axe-wielding nun
EDL	00:00:26,624	00:00:30,464	| radiolab_podcast15staphretreat |	Coming through a window to smack some staphylococcus
EDL	00:00:30,464	00:00:32,000	| radiolab_podcast15staphretreat |	I take you back to the future
EDL	00:00:32,000	00:00:32,768	| radiolab_podcast15staphretreat |	Exactly
EDL	00:00:33,280	00:00:37,120	| radiolab_podcast15staphretreat |	The Story of O
EDL	00:00:37,120	00:00:39,680	| radiolab_podcast15staphretreat |	Story comes in two parts both of our producer lots of Nasser
EDL	00:00:40,192	00:00:40,704	| radiolab_podcast15staphretreat |	Did he respond
EDL	00:00:42,496	00:00:47,104	| radiolab_podcast15staphretreat |	So the way the story goes it starts in 1928
EDL	00:00:47,104	00:00:48,896	| radiolab_podcast15staphretreat |	1928
EDL	00:00:48,896	00:00:55,040	| radiolab_podcast15staphretreat |	Alexander Fleming The Story Goes who knows if it's apocryphal or not is growing stuff staphylococcus
EDL	00:00:55,552	00:00:58,624	| radiolab_podcast15staphretreat |	In his lab that's why she's a science writer
EDL	00:00:58,624	00:01:02,720	| radiolab_podcast15staphretreat |	Staff is a bacterium that lives on our skin
EDL	00:01:02,720	00:01:04,000	| radiolab_podcast15staphretreat |	Especially like
EDL	00:01:04,512	00:01:06,048	| radiolab_podcast15staphretreat |	Parts of the body that are
EDL	00:01:06,560	00:01:08,096	| radiolab_podcast15staphretreat |	Warm and damp
EDL	00:01:09,376	00:01:13,472	| radiolab_podcast15staphretreat |	Up our noses or genitals there in our armpits places like that
EDL	00:01:13,472	00:01:18,592	| radiolab_podcast15staphretreat |	And generally it's no big deal doesn't really do us any harm but if it gets into a
EDL	00:01:18,592	00:01:19,360	| radiolab_podcast15staphretreat |	Scratcher
EDL	00:01:19,360	00:01:21,920	| radiolab_podcast15staphretreat |	Hot and makes its way inside our bodies
EDL	00:01:21,920	00:01:22,432	| radiolab_podcast15staphretreat |	Stop
EDL	00:01:23,200	00:01:28,832	| radiolab_podcast15staphretreat |	Goes from being as benign companion to being potentially deadly
EDL	00:01:28,832	00:01:30,624	| radiolab_podcast15staphretreat |	Anyway
EDL	00:01:31,136	00:01:34,208	| radiolab_podcast15staphretreat |	London 1928 Fleming is growing staff
EDL	00:01:34,208	00:01:34,976	| radiolab_podcast15staphretreat |	In his lap
EDL	00:01:34,976	00:01:36,256	| radiolab_podcast15staphretreat |	In these little.
EDL	00:01:36,768	00:01:37,280	| radiolab_podcast15staphretreat |	And
EDL	00:01:38,816	00:01:39,840	| radiolab_podcast15staphretreat |	Was a slob
EDL	00:01:39,840	00:01:40,608	| radiolab_podcast15staphretreat |	Basically
EDL	00:01:40,608	00:01:41,376	| radiolab_podcast15staphretreat |	And
EDL	00:01:41,888	00:01:42,912	| radiolab_podcast15staphretreat |	Eagles on vacation
EDL	00:01:43,424	00:01:44,448	| radiolab_podcast15staphretreat |	Leaves his
EDL	00:01:44,960	00:01:45,728	| radiolab_podcast15staphretreat |	Petri dish
EDL	00:01:45,728	00:01:47,776	| radiolab_podcast15staphretreat |	Auburn bacteria
EDL	00:01:47,776	00:01:49,824	| radiolab_podcast15staphretreat |	Around leaves his window open
EDL	00:01:49,824	00:01:50,336	| radiolab_podcast15staphretreat |	End
EDL	00:01:51,360	00:01:53,152	| radiolab_podcast15staphretreat |	Something blows across his lap type
EDL	00:01:53,664	00:01:56,224	| radiolab_podcast15staphretreat |	Tiny little speck of a thing just
EDL	00:01:56,224	00:01:58,272	| radiolab_podcast15staphretreat |	Floating through the window and comes to rest
EDL	00:01:58,272	00:01:58,784	| radiolab_podcast15staphretreat |	On one
EDL	00:01:59,808	00:02:02,368	| radiolab_podcast15staphretreat |	Until a few weeks later Plumbing finally
EDL	00:02:02,368	00:02:03,136	| radiolab_podcast15staphretreat |	Back from vacation
EDL	00:02:03,136	00:02:08,000	| radiolab_podcast15staphretreat |	He needs to use those lab place again and he and his assistant go to clean them off
EDL	00:02:08,000	00:02:11,328	| radiolab_podcast15staphretreat |	Diamond you'd imagine that she would see some
EDL	00:02:11,328	00:02:13,120	| radiolab_podcast15staphretreat |	Real
EDL	00:02:13,120	00:02:15,168	| radiolab_podcast15staphretreat |	Nice furry
EDL	00:02:15,168	00:02:16,192	| radiolab_podcast15staphretreat |	Lawn of
EDL	00:02:16,704	00:02:19,776	| radiolab_podcast15staphretreat |	Staff just overflowing right out of the
EDL	00:02:19,776	00:02:20,800	| radiolab_podcast15staphretreat |	Play because it's been sitting there
EDL	00:02:22,336	00:02:25,408	| radiolab_podcast15staphretreat |	But on one of the places they pick up they realize that
EDL	00:02:27,712	00:02:30,272	| radiolab_podcast15staphretreat |	It's almost polka dot it's got a little dead zone
EDL	00:02:30,272	00:02:34,368	| radiolab_podcast15staphretreat |	All over it little patches where the staff is
EDL	00:02:35,136	00:02:35,648	| radiolab_podcast15staphretreat |	Dead
EDL	00:02:36,160	00:02:41,536	| radiolab_podcast15staphretreat |	Dead patches in the something blew through the window landed in the dish and starts
