EDL	Record In	Record Out	Clipname	Subtitle
URL: https://www.podtrac.com/pts/redirect.mp3/audio.wnyc.org/radiolab_podcast/radiolab_podcast17nukes.mp3
TRIM: ffmpeg -i radiolab_podcast17nukes.mp3 -ss 68 a.mp3; mv a.mp3 radiolab_podcast17nukes.mp3

EDL	00:00:02,304	00:00:08,448	| radiolab_podcast17nukes |	What is it
EDL	00:00:11,264	00:00:16,640	| radiolab_podcast17nukes |	Lab ktoo
EDL	00:00:17,152	00:00:19,200	| radiolab_podcast17nukes |	And two homosexuals
EDL	00:00:20,224	00:00:26,624	| radiolab_podcast17nukes |	So funny hilarious that you were like before you listen to this
EDL	00:00:26,624	00:00:33,024	| radiolab_podcast17nukes |	Need to sit down we care about how you feel
EDL	00:00:33,024	00:00:39,424	| radiolab_podcast17nukes |	When are boss at different times I feel like we talk about you I'm as I concerned parents sometime
EDL	00:00:39,424	00:00:42,240	| radiolab_podcast17nukes |	I think Chad lately is he eating
EDL	00:00:42,240	00:00:48,640	| radiolab_podcast17nukes |	It's soaked before we launched into the show today was going to introduce you to a couple of bucks and I'm Tobin
EDL	00:00:48,640	00:00:54,784	| radiolab_podcast17nukes |	We are the co-hosts of a new show from WNYC Studios called Nancy
EDL	00:00:56,064	00:01:00,160	| radiolab_podcast17nukes |	Why did you call Nancy is that code for something that someone's mom
EDL	00:01:00,160	00:01:01,696	| radiolab_podcast17nukes |	It's whatever you want it to be
EDL	00:01:01,696	00:01:05,280	| radiolab_podcast17nukes |	Stop it Nancy is like a real old-school term for a gay man
EDL	00:01:04,792	00:01:08,864	| radiolab_podcast17nukes |	Thanks for the back in the day someone might be called a Nancy boy
EDL	00:01:09,376	00:01:10,656	| radiolab_podcast17nukes |	I like such an answer
EDL	00:01:11,168	00:01:17,568	| radiolab_podcast17nukes |	Okay so Nancy as you can probably gather is a show about
EDL	00:01:17,568	00:01:23,968	| radiolab_podcast17nukes |	Very interested in LGBT stories
EDL	00:01:23,968	00:01:30,368	| radiolab_podcast17nukes |	All the stuff that comes with it in the stories run the gamut he's a very quick preview one of the stories I'm working on which will be
EDL	00:01:30,368	00:01:34,208	| radiolab_podcast17nukes |	Early in the season is a search for the first asian pornstar
EDL	00:01:34,208	00:01:40,608	| radiolab_podcast17nukes |	Until then says at one point he was talking to the director who claims to have discovered this guy she she LaRue
EDL	00:01:40,608	00:01:45,472	| radiolab_podcast17nukes |	If you ever try to have a conversation about racism in p***
EDL	00:01:45,472	00:01:48,032	| radiolab_podcast17nukes |	With a p*** director
EDL	00:01:48,032	00:01:51,616	| radiolab_podcast17nukes |	Fascinating because really it just inspires them to pitch more movie
EDL	00:01:52,384	00:01:56,992	| radiolab_podcast17nukes |	Black girl get black eyebrow Burial at guy income panda bear
EDL	00:01:56,992	00:01:59,040	| radiolab_podcast17nukes |	Don't you have the that just the
EDL	00:01:59,040	00:02:05,440	| radiolab_podcast17nukes |	Polar bear as the wife oh my God
EDL	00:02:05,440	00:02:11,328	| radiolab_podcast17nukes |	You create created right now I'm just like my wheels are turning in my head
EDL	00:02:11,840	00:02:15,936	| radiolab_podcast17nukes |	In one of the episodes you have this incredible conversation with your mom can you talk about that
EDL	00:02:15,936	00:02:17,216	| radiolab_podcast17nukes |	So
EDL	00:02:17,216	00:02:19,264	| radiolab_podcast17nukes |	I keep coming out to my mom
