EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:02,048	00:00:02,816	| radiolab_podcast18bonusscavengerhunt |	Are you awake
EDL	00:00:06,912	00:00:10,496	| radiolab_podcast18bonusscavengerhunt |	Listening to Radiolab
EDL	00:00:11,520	00:00:15,616	| radiolab_podcast18bonusscavengerhunt |	Radio WNYC
EDL	00:00:19,200	00:00:20,480	| radiolab_podcast18bonusscavengerhunt |	Everybody this is Jad
EDL	00:00:20,992	00:00:21,760	| radiolab_podcast18bonusscavengerhunt |	Radiolab
EDL	00:00:22,272	00:00:24,064	| radiolab_podcast18bonusscavengerhunt |	Okay so as promised in the last
EDL	00:00:24,064	00:00:25,088	| radiolab_podcast18bonusscavengerhunt |	Episode
EDL	00:00:25,600	00:00:27,136	| radiolab_podcast18bonusscavengerhunt |	The short end of the year gift for
EDL	00:00:27,904	00:00:28,416	| radiolab_podcast18bonusscavengerhunt |	Which
EDL	00:00:29,184	00:00:29,696	| radiolab_podcast18bonusscavengerhunt |	I'll be honest
EDL	00:00:30,976	00:00:33,536	| radiolab_podcast18bonusscavengerhunt |	It's a gift I hope will motivate you to make
EDL	00:00:33,536	00:00:34,048	| radiolab_podcast18bonusscavengerhunt |	Gift back
EDL	00:00:35,584	00:00:36,608	| radiolab_podcast18bonusscavengerhunt |	So let's call it
EDL	00:00:36,608	00:00:37,632	| radiolab_podcast18bonusscavengerhunt |	Plea for a gift
EDL	00:00:37,632	00:00:40,960	| radiolab_podcast18bonusscavengerhunt |	Exchange in a we are as no raising money to fund Radiolab
EDL	00:00:40,960	00:00:41,984	| radiolab_podcast18bonusscavengerhunt |	Through 2019
EDL	00:00:42,752	00:00:45,824	| radiolab_podcast18bonusscavengerhunt |	Dell pay for all the stories we have such big plans but we need your help
EDL	00:00:46,592	00:00:48,640	| radiolab_podcast18bonusscavengerhunt |	So if Radiolab on your device
EDL	00:00:48,640	00:00:52,992	| radiolab_podcast18bonusscavengerhunt |	Is the thing that you cherish please consider helping us out go to radiolab.org
EDL	00:00:53,504	00:00:54,784	| radiolab_podcast18bonusscavengerhunt |	Click that donate button
EDL	00:00:54,784	00:00:57,088	| radiolab_podcast18bonusscavengerhunt |	Or radiolab.org donate
EDL	00:00:57,856	00:01:00,672	| radiolab_podcast18bonusscavengerhunt |	We'll just text the word Radiolab to the number 70101
EDL	00:01:01,440	00:01:03,488	| radiolab_podcast18bonusscavengerhunt |	Have to wear Radiolab to the number 70101
EDL	00:01:04,768	00:01:05,536	| radiolab_podcast18bonusscavengerhunt |	Alright so
EDL	00:01:06,304	00:01:07,328	| radiolab_podcast18bonusscavengerhunt |	Let me set this episode up for you
EDL	00:01:08,352	00:01:11,424	| radiolab_podcast18bonusscavengerhunt |	At Radiolab part of the whole ethos here is there
EDL	00:01:11,424	00:01:13,472	| radiolab_podcast18bonusscavengerhunt |	We've got this incredibly talented
EDL	00:01:13,472	00:01:14,240	| radiolab_podcast18bonusscavengerhunt |	Team
EDL	00:01:14,240	00:01:16,288	| radiolab_podcast18bonusscavengerhunt |	Of producers reporters and researchers
EDL	00:01:16,288	00:01:17,056	| radiolab_podcast18bonusscavengerhunt |	In fact checkers
EDL	00:01:17,056	00:01:18,592	| radiolab_podcast18bonusscavengerhunt |	And everybody's got slightly different
EDL	00:01:18,592	00:01:19,616	| radiolab_podcast18bonusscavengerhunt |	Super powers
EDL	00:01:20,128	00:01:22,944	| radiolab_podcast18bonusscavengerhunt |	It's what we'll do on occasion is get together and and
EDL	00:01:23,712	00:01:24,224	| radiolab_podcast18bonusscavengerhunt |	Cher
EDL	00:01:24,992	00:01:25,760	| radiolab_podcast18bonusscavengerhunt |	My tips and tricks
EDL	00:01:26,784	00:01:30,112	| radiolab_podcast18bonusscavengerhunt |	It's a bottle on the way we ended up asking our reporter producer lots of Nasser
EDL	00:01:31,392	00:01:33,184	| radiolab_podcast18bonusscavengerhunt |	How do you go about finding
EDL	00:01:33,184	00:01:33,696	| radiolab_podcast18bonusscavengerhunt |	Stories
EDL	00:01:34,720	00:01:35,488	| radiolab_podcast18bonusscavengerhunt |	One of the things about latte
EDL	00:01:36,768	00:01:38,304	| radiolab_podcast18bonusscavengerhunt |	Find the weirdest
EDL	00:01:38,304	00:01:39,072	| radiolab_podcast18bonusscavengerhunt |	Best most interest
EDL	00:01:39,072	00:01:39,840	| radiolab_podcast18bonusscavengerhunt |	Stories
EDL	00:01:39,840	00:01:40,352	| radiolab_podcast18bonusscavengerhunt |	Stores like the one
EDL	00:01:42,656	00:01:43,936	| radiolab_podcast18bonusscavengerhunt |	Praying monk bot
EDL	00:01:44,448	00:01:48,544	| radiolab_podcast18bonusscavengerhunt |	Or the Forgotten history of our Southern border with Mexico or a
EDL	00:01:48,544	00:01:50,848	| radiolab_podcast18bonusscavengerhunt |	The game theory of badminton
EDL	00:01:50,848	00:01:53,920	| radiolab_podcast18bonusscavengerhunt |	And you know a pitch meetings are always like how the hell did you find that
EDL	00:01:54,688	00:01:56,736	| radiolab_podcast18bonusscavengerhunt |	So we have time to talk about
EDL	00:01:56,736	00:01:57,248	| radiolab_podcast18bonusscavengerhunt |	Peace process
EDL	00:01:57,760	00:01:59,808	| radiolab_podcast18bonusscavengerhunt |	And end up giving a talk about it.
EDL	00:01:59,808	00:02:00,576	| radiolab_podcast18bonusscavengerhunt |	The whole staff
EDL	00:02:01,856	00:02:03,904	| radiolab_podcast18bonusscavengerhunt |	And then he has of writing an article about it
