EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:01,280	| rl_extra17henriettalacks |	Kate this is Chad
EDL	00:00:02,048	00:00:04,096	| rl_extra17henriettalacks |	Just wanted to throw it in extra episode indoor
EDL	00:00:04,096	00:00:05,632	| rl_extra17henriettalacks |	Murphy dandanah from movie that we're really
EDL	00:00:06,144	00:00:06,656	| rl_extra17henriettalacks |	It about
EDL	00:00:07,168	00:00:07,936	| rl_extra17henriettalacks |	But first
EDL	00:00:09,216	00:00:11,008	| rl_extra17henriettalacks |	Couple weeks ago I
EDL	00:00:11,008	00:00:17,408	| rl_extra17henriettalacks |	I stepped in here and I laid out a challenge grant that we've gotten from the how Foundation
EDL	00:00:17,408	00:00:18,432	| rl_extra17henriettalacks |	The deal was if you remember
EDL	00:00:19,200	00:00:25,600	| rl_extra17henriettalacks |	That is 700 of you guys listening step forward agreed to kick in $7 a month to support them
EDL	00:00:25,600	00:00:29,696	| rl_extra17henriettalacks |	Making Radiolab then the towel Foundation would give us 70 Grant
EDL	00:00:29,696	00:00:31,232	| rl_extra17henriettalacks |	Help make the show
EDL	00:00:31,232	00:00:32,256	| rl_extra17henriettalacks |	So again
EDL	00:00:32,256	00:00:33,792	| rl_extra17henriettalacks |	700 people
EDL	00:00:33,792	00:00:40,192	| rl_extra17henriettalacks |	Decide to donate $7 a month we get 70 grand that was the deal all right so how do we do it
EDL	00:00:40,192	00:00:46,592	| rl_extra17henriettalacks |	How did you do you crushed it just
EDL	00:00:46,592	00:00:48,896	| rl_extra17henriettalacks |	Rushed it okay we needed 700 people
EDL	00:00:48,896	00:00:55,296	| rl_extra17henriettalacks |	As of right now I think we're at somewhere over 3,000 you did so well we did so well
EDL	00:00:55,296	00:01:01,696	| rl_extra17henriettalacks |	The Thao Foundation just came back to us an up the ante full-on stretch goal because here's the thing
EDL	00:01:01,696	00:01:08,096	| rl_extra17henriettalacks |	3000 people is amazing but that is just percentage of the people who actually listen to the spot
EDL	00:01:08,096	00:01:14,496	| rl_extra17henriettalacks |	So they're thinking is let's capitalize on this momentum get the other 99.9% involved
EDL	00:01:14,496	00:01:20,896	| rl_extra17henriettalacks |	So their new stretch goal is it they have agreed to match any donation that comes to Radiolab
EDL	00:01:20,896	00:01:26,016	| rl_extra17henriettalacks |	Right now up to 10 grand so if you decide to make the seven bucks a month
EDL	00:01:26,016	00:01:32,416	| rl_extra17henriettalacks |	Deal that becomes $14 a month if you decide to do a one-time donation 60 bucks
EDL	00:01:32,416	00:01:36,000	| rl_extra17henriettalacks |	That's not 120 tile will match it and this
EDL	00:01:36,000	00:01:42,400	| rl_extra17henriettalacks |	Reminder this is how we're able to do you know the year-long investigation in the police shooting or the
EDL	00:01:42,400	00:01:45,984	| rl_extra17henriettalacks |	Nuclear chain of command the name last three that we've done this is how we pay for it
EDL	00:01:47,008	00:01:49,312	| rl_extra17henriettalacks |	And this challenge Grant will allow us to go farther
EDL	00:01:49,824	00:01:54,944	| rl_extra17henriettalacks |	So if you're down go to radiolab.org match
EDL	00:01:54,944	00:01:56,224	| rl_extra17henriettalacks |	Or you can text
EDL	00:01:56,224	00:01:57,760	| rl_extra17henriettalacks |	The word match
EDL	00:01:57,760	00:02:00,320	| rl_extra17henriettalacks |	To the number 69866
