EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:07,168	00:00:10,496	| radiolab_podcast19beautypuzzle |	Northern listening to Radiolab
EDL	00:00:11,520	00:00:15,616	| radiolab_podcast19beautypuzzle |	Radio WNYC
EDL	00:00:19,712	00:00:20,736	| radiolab_podcast19beautypuzzle |	Who's iPad is this
EDL	00:00:21,248	00:00:22,272	| radiolab_podcast19beautypuzzle |	But it was mine
EDL	00:00:22,272	00:00:24,576	| radiolab_podcast19beautypuzzle |	Oh my gosh best for your handwriting
EDL	00:00:25,344	00:00:28,416	| radiolab_podcast19beautypuzzle |	Your handwriting is not awful it's actually very elegant
EDL	00:00:28,416	00:00:30,208	| radiolab_podcast19beautypuzzle |	Is it legible not so much
EDL	00:00:30,208	00:00:32,000	| radiolab_podcast19beautypuzzle |	But elegant
EDL	00:00:32,000	00:00:37,888	| radiolab_podcast19beautypuzzle |	Generous Radiolab so not too long ago Robert and our producer Bethel habte has a nice lean-to
EDL	00:00:37,888	00:00:40,960	| radiolab_podcast19beautypuzzle |	To it pulled me into the studio to walk me through this
EDL	00:00:41,472	00:00:43,520	| radiolab_podcast19beautypuzzle |	Story that they've been working on together for
EDL	00:00:43,520	00:00:47,360	| radiolab_podcast19beautypuzzle |	Everybody
EDL	00:00:47,872	00:00:49,152	| radiolab_podcast19beautypuzzle |	Yes so what are you doing
EDL	00:00:49,664	00:00:54,016	| radiolab_podcast19beautypuzzle |	You guys are just going to tell me the story or could rather tell you a riddle okay
EDL	00:00:55,040	00:00:58,368	| radiolab_podcast19beautypuzzle |	Once Upon a Time Birds evolve
EDL	00:00:58,368	00:00:59,904	| radiolab_podcast19beautypuzzle |	They evolve from dinosaurs
EDL	00:00:59,904	00:01:04,000	| radiolab_podcast19beautypuzzle |	So they was originally scary things in the scales turn to feathers in the
EDL	00:01:04,000	00:01:07,072	| radiolab_podcast19beautypuzzle |	Feathery things began to fly we call those things Birds
EDL	00:01:07,072	00:01:12,448	| radiolab_podcast19beautypuzzle |	But they haven't lately I just I'm going to just ask this to you out of the blue because it's a basic appendage
EDL	00:01:12,960	00:01:13,984	| radiolab_podcast19beautypuzzle |	How many birds
EDL	00:01:14,496	00:01:15,008	| radiolab_podcast19beautypuzzle |	Have
EDL	00:01:15,520	00:01:16,288	| radiolab_podcast19beautypuzzle |	Penis
EDL	00:01:17,312	00:01:19,616	| radiolab_podcast19beautypuzzle |	Oh oh oh can I buy before you answer
EDL	00:01:19,616	00:01:24,224	| radiolab_podcast19beautypuzzle |	There are like 10 to 20 thousand different kinds of birds button by modern time
