EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:02,304	00:00:04,352	| radiolab_podcast18postnoevil |	Okay so we'll try to simplify something sure
EDL	00:00:05,120	00:00:07,936	| radiolab_podcast18postnoevil |	Hey this is Chad before we launch into
EDL	00:00:07,936	00:00:10,240	| radiolab_podcast18postnoevil |	This week's podcast I want
EDL	00:00:10,240	00:00:11,008	| radiolab_podcast18postnoevil |	2
EDL	00:00:11,520	00:00:14,336	| radiolab_podcast18postnoevil |	Make you aware of a lot of friends down the hall
EDL	00:00:14,336	00:00:16,896	| radiolab_podcast18postnoevil |	Truck my friend are friends
EDL	00:00:16,896	00:00:18,944	| radiolab_podcast18postnoevil |	On the media Brooke Gladstone is here with me
EDL	00:00:19,456	00:00:21,248	| radiolab_podcast18postnoevil |	I have a new show coming out
EDL	00:00:21,248	00:00:21,760	| radiolab_podcast18postnoevil |	Did I
EDL	00:00:22,272	00:00:23,296	| radiolab_podcast18postnoevil |	I think I might be in
EDL	00:00:23,296	00:00:24,576	| radiolab_podcast18postnoevil |	I'm excited to be in
EDL	00:00:24,576	00:00:26,880	| radiolab_podcast18postnoevil |	Excited about so what is it
EDL	00:00:26,880	00:00:33,280	| radiolab_podcast18postnoevil |	You are going to be in it it's an episode oh you don't want to say show because hun Radiolab that generally means you're launching a whole new
EDL	00:00:33,280	00:00:38,144	| radiolab_podcast18postnoevil |	New Enterprise this is an episode on
EDL	00:00:38,656	00:00:44,032	| radiolab_podcast18postnoevil |	Twitch
EDL	00:00:44,032	00:00:46,592	| radiolab_podcast18postnoevil |	Which
EDL	00:00:46,592	00:00:48,896	| radiolab_podcast18postnoevil |	Some people know as if
EDL	00:00:49,920	00:00:56,320	| radiolab_podcast18postnoevil |	As if it was part of their family or like what yeah is that something you need medication for so it depends
EDL	00:00:56,320	00:01:00,416	| radiolab_podcast18postnoevil |	Are your situated but we are going to do is examine
EDL	00:01:00,928	00:01:02,208	| radiolab_podcast18postnoevil |	How it came to be
EDL	00:01:02,720	00:01:05,280	| radiolab_podcast18postnoevil |	And how it points to the future of
EDL	00:01:05,280	00:01:08,864	| radiolab_podcast18postnoevil |	Where our culture is going
EDL	00:01:09,632	00:01:11,680	| radiolab_podcast18postnoevil |	Most people if they've ever heard of it
EDL	00:01:11,680	00:01:13,216	| radiolab_podcast18postnoevil |	They know it's about
EDL	00:01:13,216	00:01:16,544	| radiolab_podcast18postnoevil |	Watching and commenting in real time
EDL	00:01:16,544	00:01:17,568	| radiolab_podcast18postnoevil |	On
EDL	00:01:17,568	00:01:18,336	| radiolab_podcast18postnoevil |	People
EDL	00:01:18,336	00:01:19,104	| radiolab_podcast18postnoevil |	Playing
EDL	00:01:19,104	00:01:20,384	| radiolab_podcast18postnoevil |	Video games
EDL	00:01:22,944	00:01:23,968	| radiolab_podcast18postnoevil |	No
EDL	00:01:25,504	00:01:26,528	| radiolab_podcast18postnoevil |	Oh my God
EDL	00:01:27,808	00:01:30,112	| radiolab_podcast18postnoevil |	And you guys are more like your profile one of these
EDL	00:01:30,880	00:01:32,928	| radiolab_podcast18postnoevil |	The main character in that story is
