EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:02,048	00:00:02,816	| radiolab_podcast17revisitingfaultline |	Are you awake
EDL	00:00:06,400	00:00:10,752	| radiolab_podcast17revisitingfaultline |	Listening to Radiolab
EDL	00:00:11,264	00:00:15,616	| radiolab_podcast17revisitingfaultline |	Radio WNYC
EDL	00:00:23,296	00:00:26,624	| radiolab_podcast17revisitingfaultline |	So we can start with a story for my producer Pat Walters
EDL	00:00:26,624	00:00:27,392	| radiolab_podcast17revisitingfaultline |	About a couple
EDL	00:00:27,392	00:00:28,416	| radiolab_podcast17revisitingfaultline |	Oh my word
EDL	00:00:29,440	00:00:30,208	| radiolab_podcast17revisitingfaultline |	Okay so
EDL	00:00:30,976	00:00:33,024	| radiolab_podcast17revisitingfaultline |	I mentioned a couple episodes ago
EDL	00:00:33,024	00:00:34,816	| radiolab_podcast17revisitingfaultline |	By the way this is Chad Radiolab.
EDL	00:00:35,328	00:00:39,936	| radiolab_podcast17revisitingfaultline |	Will be bringing back some episodes back to the flow from time to time episodes that we haven't
EDL	00:00:39,936	00:00:44,800	| radiolab_podcast17revisitingfaultline |	Stop thinking about the field true or to us now than before maybe the opposite
EDL	00:00:44,800	00:00:45,824	| radiolab_podcast17revisitingfaultline |	New episodes
EDL	00:00:46,336	00:00:52,480	| radiolab_podcast17revisitingfaultline |	We still end up getting two fights with people about and a couple years ago we ran a story about a guy named Kevin
EDL	00:00:52,992	00:00:55,552	| radiolab_podcast17revisitingfaultline |	A little bit more recently hello Robert are you there
EDL	00:00:56,320	00:00:58,880	| radiolab_podcast17revisitingfaultline |	Yes snake gentle be here in just a sec
EDL	00:00:58,880	00:01:02,720	| radiolab_podcast17revisitingfaultline |	Robert sapolsky Stanford who
EDL	00:01:03,232	00:01:05,536	| radiolab_podcast17revisitingfaultline |	College and I have had on the show many times
EDL	00:01:06,560	00:01:07,584	| radiolab_podcast17revisitingfaultline |	Seriously would have booked
EDL	00:01:08,096	00:01:11,936	| radiolab_podcast17revisitingfaultline |	Which makes an argument that really tries to kind of just explode
EDL	00:01:12,448	00:01:13,216	| radiolab_podcast17revisitingfaultline |	That story
EDL	00:01:13,984	00:01:15,776	| radiolab_podcast17revisitingfaultline |	Anyway that we found her dancers
EDL	00:01:15,776	00:01:17,056	| radiolab_podcast17revisitingfaultline |	It was just my hunch
EDL	00:01:17,824	00:01:19,872	| radiolab_podcast17revisitingfaultline |	That it plays near a lot of your button
EDL	00:01:21,152	00:01:22,432	| radiolab_podcast17revisitingfaultline |	Sure does
EDL	00:01:22,432	00:01:25,760	| radiolab_podcast17revisitingfaultline |	So what we did was we sent him that piece having listened to it
EDL	00:01:26,272	00:01:29,856	| radiolab_podcast17revisitingfaultline |	NXT will do now is Replay that piece and then at the end
EDL	00:01:30,368	00:01:31,904	| radiolab_podcast17revisitingfaultline |	We'll come back and
EDL	00:01:32,416	00:01:33,952	| radiolab_podcast17revisitingfaultline |	A little bit of a fight about it
EDL	00:01:34,720	00:01:36,000	| radiolab_podcast17revisitingfaultline |	So we can start
EDL	00:01:36,000	00:01:38,560	| radiolab_podcast17revisitingfaultline |	With a story for my producer Pat Walters about a couple
EDL	00:01:38,560	00:01:40,608	| radiolab_podcast17revisitingfaultline |	Oh my word
EDL	00:01:40,608	00:01:42,144	| radiolab_podcast17revisitingfaultline |	The lady and Shannon
EDL	00:01:42,144	00:01:48,288	| radiolab_podcast17revisitingfaultline |	This is the guy I don't need you to introduce yourself that's usually the thing we do but we're not dumb people who you are
EDL	00:01:48,800	00:01:51,360	| radiolab_podcast17revisitingfaultline |	We're going to call him Kevin Kevin yeah yeah yeah that's
