EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:02,048	00:00:03,584	| radiolab_podcast17oliversacksjourney |	Are you weightless
EDL	00:00:10,496	00:00:15,872	| radiolab_podcast17oliversacksjourney |	Radio WNYC
EDL	00:00:19,968	00:00:25,088	| radiolab_podcast17oliversacksjourney |	Hey I'm Jared I'm Robert krulwich it's his Radiolab so Robert one of my favorite sounds
EDL	00:00:26,368	00:00:28,672	| radiolab_podcast17oliversacksjourney |	Of all time in the sound of hearing people think
EDL	00:00:29,696	00:00:30,976	| radiolab_podcast17oliversacksjourney |	You know of a
EDL	00:00:31,744	00:00:34,048	| radiolab_podcast17oliversacksjourney |	Hearing a mind kind of formulate a thought
EDL	00:00:34,560	00:00:35,584	| radiolab_podcast17oliversacksjourney |	It wasn't there
EDL	00:00:35,584	00:00:40,960	| radiolab_podcast17oliversacksjourney |	Until it clicks in yeah that's just going to be a beautiful sound especially when the mines are you listening to
EDL	00:00:41,728	00:00:45,312	| radiolab_podcast17oliversacksjourney |	Is a person who has shaped you as shaped the show sure
EDL	00:00:45,312	00:00:51,712	| radiolab_podcast17oliversacksjourney |	So today a little bit of departure a couple of months ago I got connected to a guy named
EDL	00:00:51,712	00:00:58,112	| radiolab_podcast17oliversacksjourney |	Bill Hayes mutual friends or put us in touch. A really good book actually about Anatomy music
EDL	00:00:58,112	00:00:59,648	| radiolab_podcast17oliversacksjourney |	If I give it to my son really
EDL	00:00:59,648	00:01:00,416	| radiolab_podcast17oliversacksjourney |	Yeah
EDL	00:01:00,416	00:01:06,304	| radiolab_podcast17oliversacksjourney |	He is a writer and a photographer and I was the partner of the Late Oliver Sacks
EDL	00:01:06,304	00:01:08,096	| radiolab_podcast17oliversacksjourney |	And together we made
EDL	00:01:08,096	00:01:12,192	| radiolab_podcast17oliversacksjourney |	Tapes or recordings of conversations in the last year of his life
EDL	00:01:12,704	00:01:18,336	| radiolab_podcast17oliversacksjourney |	Now Oliver Sacks one of the great great writers of Science and masterful
EDL	00:01:18,336	00:01:22,176	| radiolab_podcast17oliversacksjourney |	Masterful writer Radiolab of grown up with him
EDL	00:01:22,688	00:01:27,808	| radiolab_podcast17oliversacksjourney |	That ended his style of combining sort of clinical scientific observation with
EDL	00:01:28,832	00:01:30,880	| radiolab_podcast17oliversacksjourney |	Deep Humanity in poetry
EDL	00:01:31,648	00:01:38,048	| radiolab_podcast17oliversacksjourney |	I feel like we're always trying to walk in his footsteps in some way
EDL	00:01:38,048	00:01:42,144	| radiolab_podcast17oliversacksjourney |	Many many times that his voice will be familiar to a lot of you but what you hear
EDL	00:01:42,144	00:01:43,424	| radiolab_podcast17oliversacksjourney |	On these tapes
EDL	00:01:44,448	00:01:45,984	| radiolab_podcast17oliversacksjourney |	Is an altogether different portrait
EDL	00:01:47,520	00:01:50,592	| radiolab_podcast17oliversacksjourney |	And why why did you start these recordings
EDL	00:01:50,592	00:01:53,664	| radiolab_podcast17oliversacksjourney |	Oliver got his diagnosis of terminal
EDL	00:01:53,664	00:01:57,248	| radiolab_podcast17oliversacksjourney |	Cancer in mid January 2015
EDL	00:01:57,248	00:02:00,320	| radiolab_podcast17oliversacksjourney |	He had had cancer about nine years earlier dealt with it
EDL	00:02:00,832	00:02:01,856	| radiolab_podcast17oliversacksjourney |	But it was back
EDL	00:02:01,856	00:02:05,696	| radiolab_podcast17oliversacksjourney |	It's spreading to his body the prognosis was 6 to 18 months
