EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:02,048	00:00:02,816	| radiolab_podcast15smilemyass |	Are you awake
EDL	00:00:07,168	00:00:10,496	| radiolab_podcast15smilemyass |	Northern listening to Radiolab
EDL	00:00:11,520	00:00:15,616	| radiolab_podcast15smilemyass |	Radio WNYC
EDL	00:00:19,456	00:00:25,344	| radiolab_podcast15smilemyass |	Relative if you can remind your mind back to a time when your life wasn't dominated by Alan Funt and Candy Camera like how did
EDL	00:00:25,856	00:00:26,624	| radiolab_podcast15smilemyass |	How does it start
EDL	00:00:26,624	00:00:27,392	| radiolab_podcast15smilemyass |	So I first
EDL	00:00:29,184	00:00:29,952	| radiolab_podcast15smilemyass |	A lot of
EDL	00:00:29,952	00:00:32,512	| radiolab_podcast15smilemyass |	People I did not grow up watching candid
EDL	00:00:32,512	00:00:34,560	| radiolab_podcast15smilemyass |	Camera I never heard of Candy Camera
EDL	00:00:34,560	00:00:38,144	| radiolab_podcast15smilemyass |	Candid Camera
EDL	00:00:38,144	00:00:42,240	| radiolab_podcast15smilemyass |	Have you heard of The Declaration of Independence that ring any bells
EDL	00:00:42,240	00:00:48,640	| radiolab_podcast15smilemyass |	No
EDL	00:00:48,640	00:00:50,688	| radiolab_podcast15smilemyass |	Actually no no BS
EDL	00:00:50,688	00:00:51,712	| radiolab_podcast15smilemyass |	A founding father
EDL	00:00:52,224	00:00:53,504	| radiolab_podcast15smilemyass |	Of a difference
EDL	00:00:54,016	00:00:58,624	| radiolab_podcast15smilemyass |	Hey I'm Jared Radiolab when you least expect it
EDL	00:00:59,136	00:01:03,232	| radiolab_podcast15smilemyass |	You're expected today
EDL	00:01:03,232	00:01:05,024	| radiolab_podcast15smilemyass |	Time in r
EDL	00:01:05,024	00:01:08,608	| radiolab_podcast15smilemyass |	Media history we're like the line between show and life
EDL	00:01:08,608	00:01:09,888	| radiolab_podcast15smilemyass |	Was really clear
EDL	00:01:09,888	00:01:16,288	| radiolab_podcast15smilemyass |	Then Along came a guy named Alan Funt who muddy that line in a way that was fascinating but
EDL	00:01:16,288	00:01:17,568	| radiolab_podcast15smilemyass |	Fakta spiritual
EDL	00:01:17,568	00:01:19,872	| radiolab_podcast15smilemyass |	I think those bite marks around all of our butts
EDL	00:01:19,872	00:01:20,640	| radiolab_podcast15smilemyass |	So check your tush
EDL	00:01:21,664	00:01:23,456	| radiolab_podcast15smilemyass |	And listen to the story for my producer lattof
