EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:02,048	00:00:03,328	| radiolab_podcast14haunted |	Are you weightless
EDL	00:00:10,496	00:00:15,872	| radiolab_podcast14haunted |	Radio WNYC
EDL	00:00:16,640	00:00:18,944	| radiolab_podcast14haunted |	And NPR
EDL	00:00:19,968	00:00:26,368	| radiolab_podcast14haunted |	I think I think there's a lot of moments in your life that you find yourself doing something
EDL	00:00:26,368	00:00:31,744	| radiolab_podcast14haunted |	Anybody in here my name is Brittany would love to be able to talk with you
EDL	00:00:32,256	00:00:36,096	| radiolab_podcast14haunted |	And you take that moment and step back from it
EDL	00:00:37,632	00:00:41,216	| radiolab_podcast14haunted |	And you realize what the f*** am I doing
EDL	00:00:42,240	00:00:47,104	| radiolab_podcast14haunted |	What just happened was this real I think that was one of those moments
EDL	00:00:47,104	00:00:53,504	| radiolab_podcast14haunted |	Hey I'm Jared I'm rod iron rubber Co which is Radiolab in today on the podcast
EDL	00:00:53,504	00:00:57,088	| radiolab_podcast14haunted |	A ghost story
EDL	00:00:57,088	00:01:03,232	| radiolab_podcast14haunted |	Really we're going to do a ghost story at Halloween dude well you don't even know where to just listen
EDL	00:01:04,512	00:01:10,912	| radiolab_podcast14haunted |	This one comes to my producer Matt kielty yet so I first heard the story from a buddy of mine
EDL	00:01:10,912	00:01:13,216	| radiolab_podcast14haunted |	His name is Dennis Conroe dentist
EDL	00:01:13,216	00:01:19,616	| radiolab_podcast14haunted |	Eddie what's up dude Mills total beds
EDL	00:01:19,616	00:01:22,944	| radiolab_podcast14haunted |	Will Dennis yes about a lot of things but in particular
EDL	00:01:22,944	00:01:23,968	| radiolab_podcast14haunted |	House
EDL	00:01:23,968	00:01:30,368	| radiolab_podcast14haunted |	So let's let's start with the house when did you move back in with Steve I was probably I don't know
EDL	00:01:30,368	00:01:32,928	| radiolab_podcast14haunted |	2010 college
EDL	00:01:32,928	00:01:34,720	| radiolab_podcast14haunted |	Yep by the way what did you what did you study
EDL	00:01:35,232	00:01:37,792	| radiolab_podcast14haunted |	Creative writing
EDL	00:01:37,792	00:01:40,864	| radiolab_podcast14haunted |	Yeah I just got I just kind of got bored there
EDL	00:01:41,376	00:01:42,656	| radiolab_podcast14haunted |	Going to stop going to class
EDL	00:01:43,168	00:01:48,800	| radiolab_podcast14haunted |	I think what's my parents realize that they weren't very happy and
EDL	00:01:48,800	00:01:51,104	| radiolab_podcast14haunted |	I would assume so and so
EDL	00:01:51,616	00:01:55,200	| radiolab_podcast14haunted |	Set yeah I was kind of asked to come back home
EDL	00:01:55,712	00:02:02,112	| radiolab_podcast14haunted |	Back to town just outside Kansas City towns called Grandview I did I did
EDL	00:02:02,112	00:02:05,952	| radiolab_podcast14haunted |	And the house was fairly old at about a hundred and five
EDL	00:02:05,952	00:02:12,352	| radiolab_podcast14haunted |	Years old at the time a White House nice little porch awning over a farmhouse style
EDL	00:02:12,352	00:02:17,472	| radiolab_podcast14haunted |	You were at your parents home equity in your in your old bedroom and my old childhood bedroom
EDL	00:02:17,472	00:02:18,240	| radiolab_podcast14haunted |	Yasso
EDL	00:02:18,752	00:02:24,896	| radiolab_podcast14haunted |	There was always a sense of like I need to get out of this house it's holding you back somehow
EDL	00:02:26,688	00:02:27,712	| radiolab_podcast14haunted |	So I got a job
EDL	00:02:27,712	00:02:29,248	| radiolab_podcast14haunted |	Bruker job and got
EDL	00:02:29,248	00:02:30,016	| radiolab_podcast14haunted |	Laid off
EDL	00:02:31,040	00:02:37,440	| radiolab_podcast14haunted |	And when you're turned into two and then 3 then 4 then 5 it was not that great
EDL	00:02:37,440	00:02:41,024	| radiolab_podcast14haunted |	Time to be there in what way just that I felt like I was
EDL	00:02:41,536	00:02:42,816	| radiolab_podcast14haunted |	Still
EDL	00:02:42,816	00:02:43,584	| radiolab_podcast14haunted |	16
EDL	00:02:44,096	00:02:50,496	| radiolab_podcast14haunted |	He says he's over here is mom telling people on the phone why don't you know you never got to move out Izzy
EDL	00:02:50,496	00:02:56,896	| radiolab_podcast14haunted |	She started circling classifieds jobs for typists printing press sales rep typesetter
EDL	00:02:56,896	00:03:01,760	| radiolab_podcast14haunted |	I think everything in my life however I
EDL	00:03:01,760	00:03:08,160	| radiolab_podcast14haunted |	Mean for it not to sort of moves at my own snail's pace
EDL	00:03:08,160	00:03:14,304	| radiolab_podcast14haunted |	Eventually really old like 27 maybe actually he was 28 after eight years in this house
EDL	00:03:14,816	00:03:20,960	| radiolab_podcast14haunted |	Dennis gets the job finds his apartment this ratty 6 Plex apartment
EDL	00:03:20,960	00:03:21,728	| radiolab_podcast14haunted |	But
EDL	00:03:21,728	00:03:23,008	| radiolab_podcast14haunted |	Right when he said to move out
EDL	00:03:23,008	00:03:26,080	| radiolab_podcast14haunted |	Finally home my mom got really sick
EDL	00:03:26,592	00:03:31,200	| radiolab_podcast14haunted |	Dance mom is in remission from breast cancer for like 9 years but that summer
EDL	00:03:31,712	00:03:32,480	| radiolab_podcast14haunted |	Her doctors
EDL	00:03:32,480	00:03:35,808	| radiolab_podcast14haunted |	Told her that didn't return and that's bread
EDL	00:03:35,808	00:03:36,320	| radiolab_podcast14haunted |	Quite a bit
EDL	00:03:36,832	00:03:37,344	| radiolab_podcast14haunted |	So
EDL	00:03:37,856	00:03:39,392	| radiolab_podcast14haunted |	I said to hurt like a
EDL	00:03:39,904	00:03:41,952	| radiolab_podcast14haunted |	Do you do you want me to
EDL	00:03:41,952	00:03:44,000	| radiolab_podcast14haunted |	Be here or do you want me to
EDL	00:03:44,000	00:03:44,512	| radiolab_podcast14haunted |	Go
EDL	00:03:45,024	00:03:48,096	| radiolab_podcast14haunted |	And she was like well you know if this is my time
EDL	00:03:48,096	00:03:51,936	| radiolab_podcast14haunted |	She wants to go knowing that her kids can take care of themselves
EDL	00:03:53,472	00:03:57,056	| radiolab_podcast14haunted |	Spend this moved out about 5 months later
EDL	00:03:57,824	00:03:59,872	| radiolab_podcast14haunted |	She went pretty fast
EDL	00:04:01,664	00:04:06,016	| radiolab_podcast14haunted |	Vons or so after my mom died my dad found out he had stage 4 prostate cancer
EDL	00:04:06,528	00:04:12,160	| radiolab_podcast14haunted |	And he was really too sick to take care of the house and just be the guy by himself at that point
EDL	00:04:12,672	00:04:16,000	| radiolab_podcast14haunted |	Now that's pretty much had to come home I take care of him
EDL	00:04:16,000	00:04:17,024	| radiolab_podcast14haunted |	3-4 times a week
EDL	00:04:17,024	00:04:17,791	| radiolab_podcast14haunted |	Ed
EDL	00:04:17,791	00:04:19,327	| radiolab_podcast14haunted |	Has he got worse
EDL	00:04:19,327	00:04:25,727	| radiolab_podcast14haunted |	Kid said to me like hey let's try to find you a house to buy so that I can teach you how to like
EDL	00:04:25,727	00:04:32,127	| radiolab_podcast14haunted |	Do all of the kind of stuff that one has to do men know how to do things like change out Plumbing
EDL	00:04:32,127	00:04:38,527	| radiolab_podcast14haunted |	All this kind of stuff and so we put an offer on a house that fell through and before they can find
EDL	00:04:38,527	00:04:40,831	| radiolab_podcast14haunted |	Something else for cancer from his prostate
EDL	00:04:40,831	00:04:45,439	| radiolab_podcast14haunted |	Spread to his brain and you're the last week of his life he was really
EDL	00:04:45,439	00:04:45,951	| radiolab_podcast14haunted |	Not there
EDL	00:04:50,047	00:04:51,327	| radiolab_podcast14haunted |	I can remember
EDL	00:04:51,839	00:04:58,239	| radiolab_podcast14haunted |	One day like maybe maybe a week or so after he died walking through the empty
EDL	00:04:58,239	00:04:59,519	| radiolab_podcast14haunted |	Kitchen and
EDL	00:04:59,519	00:05:02,335	| radiolab_podcast14haunted |	There was so much stuff there was so much stuff
EDL	00:05:02,335	00:05:06,175	| radiolab_podcast14haunted |	Papers all over the place junk mail all over the kitchen floor
EDL	00:05:06,175	00:05:08,991	| radiolab_podcast14haunted |	Down in the basement tools all over the place
EDL	00:05:08,991	00:05:10,783	| radiolab_podcast14haunted |	Yeah I had this moment of
EDL	00:05:11,551	00:05:12,319	| radiolab_podcast14haunted |	Yeah
EDL	00:05:12,319	00:05:14,111	| radiolab_podcast14haunted |	Here are his tools and I
EDL	00:05:14,111	00:05:15,647	| radiolab_podcast14haunted |	And now I
EDL	00:05:15,647	00:05:19,743	| radiolab_podcast14haunted |	Have them in my hands and you know I just remembered taking up this
EDL	00:05:19,743	00:05:21,791	| radiolab_podcast14haunted |	Clawhammer and just crying
EDL	00:05:22,559	00:05:25,375	| radiolab_podcast14haunted |	Cuz this is my hammer
EDL	00:05:25,375	00:05:27,167	| radiolab_podcast14haunted |	This is now my house is now
EDL	00:05:27,935	00:05:28,703	| radiolab_podcast14haunted |	My
EDL	00:05:28,703	00:05:29,215	| radiolab_podcast14haunted |	Problem
EDL	00:05:30,495	00:05:32,031	| radiolab_podcast14haunted |	But few days pass
EDL	00:05:32,031	00:05:38,431	| radiolab_podcast14haunted |	And clean it out
EDL	00:05:38,431	00:05:39,711	| radiolab_podcast14haunted |	Soap
EDL	00:05:39,711	00:05:46,111	| radiolab_podcast14haunted |	At age 32 junk in the basement but that stuff on the curb sale after c
EDL	00:05:46,111	00:05:52,511	| radiolab_podcast14haunted |	Sale after sale horrible
EDL	00:05:52,511	00:05:55,071	| radiolab_podcast14haunted |	Headed meant to replace it before he died but you know
EDL	00:05:55,071	00:06:01,471	| radiolab_podcast14haunted |	Finish my thought was like oldest to this one bathroom so it looks pretty good to sell
EDL	00:06:01,471	00:06:03,263	| radiolab_podcast14haunted |	Daddy never showed him how to
EDL	00:06:03,263	00:06:09,663	| radiolab_podcast14haunted |	Doing it at stuff that point that I was like hell YouTube
