EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:02,048	00:00:02,816	| radiolab_podcast18tweakthevote |	Are you awake
EDL	00:00:07,168	00:00:10,496	| radiolab_podcast18tweakthevote |	Northern listening to Radiolab
EDL	00:00:11,520	00:00:15,616	| radiolab_podcast18tweakthevote |	Radio WNYC
EDL	00:00:22,016	00:00:23,296	| radiolab_podcast18tweakthevote |	I'm rubber colon
EDL	00:00:23,296	00:00:24,576	| radiolab_podcast18tweakthevote |	And I'm left with Nasser
EDL	00:00:25,344	00:00:30,976	| radiolab_podcast18tweakthevote |	And today on Radiolab Robert I am going to make you wrestle
EDL	00:00:30,976	00:00:31,744	| radiolab_podcast18tweakthevote |	With
EDL	00:00:31,744	00:00:33,536	| radiolab_podcast18tweakthevote |	Your most cherished ideal
EDL	00:00:34,048	00:00:34,816	| radiolab_podcast18tweakthevote |	American democracy
EDL	00:00:35,328	00:00:38,144	| radiolab_podcast18tweakthevote |	OIC okay wait a second
EDL	00:00:38,144	00:00:41,216	| radiolab_podcast18tweakthevote |	That's troubling of the offense now I haven't okay
EDL	00:00:41,216	00:00:42,752	| radiolab_podcast18tweakthevote |	Okay great
EDL	00:00:42,752	00:00:45,056	| radiolab_podcast18tweakthevote |	Start things off by introducing you to
EDL	00:00:45,056	00:00:46,336	| radiolab_podcast18tweakthevote |	To Yasha
EDL	00:00:46,336	00:00:47,104	| radiolab_podcast18tweakthevote |	Yascha mounk
EDL	00:00:47,104	00:00:48,896	| radiolab_podcast18tweakthevote |	I'm a lecture on government at
EDL	00:00:48,896	00:00:50,176	| radiolab_podcast18tweakthevote |	David studies policy
EDL	00:00:50,688	00:00:56,320	| radiolab_podcast18tweakthevote |	What was what I was going to say maybe we just start with where you grew up
EDL	00:00:56,320	00:00:57,600	| radiolab_podcast18tweakthevote |	Yeah so I was
EDL	00:00:58,112	00:01:01,184	| radiolab_podcast18tweakthevote |	So I was born on a T2i
EDL	00:01:01,184	00:01:02,208	| radiolab_podcast18tweakthevote |	Punjabi movie
EDL	00:01:02,208	00:01:03,232	| radiolab_podcast18tweakthevote |	Toronto
EDL	00:01:03,232	00:01:05,024	| radiolab_podcast18tweakthevote |	Best friend Germany as a kid
EDL	00:01:05,024	00:01:06,816	| radiolab_podcast18tweakthevote |	And then went to college in England
EDL	00:01:06,816	00:01:08,352	| radiolab_podcast18tweakthevote |	Cambridge in mm
EDL	00:01:08,352	00:01:09,632	| radiolab_podcast18tweakthevote |	End
EDL	00:01:09,632	00:01:16,032	| radiolab_podcast18tweakthevote |	I love studying politics I was a history major so Joshua studying politics are you studying
EDL	00:01:16,032	00:01:19,360	| radiolab_podcast18tweakthevote |	Hit in the past so he was looking at you know going all the way back to the
EDL	00:01:19,360	00:01:21,920	| radiolab_podcast18tweakthevote |	Cradle of democracy in Ancient Greece and then
EDL	00:01:21,920	00:01:24,480	| radiolab_podcast18tweakthevote |	How democracy came to thrive around the world
EDL	00:01:24,992	00:01:27,040	| radiolab_podcast18tweakthevote |	But has he was studying that
EDL	00:01:27,040	00:01:30,368	| radiolab_podcast18tweakthevote |	He was noticing you know when the news you would see in certain countries like
EDL	00:01:30,368	00:01:31,648	| radiolab_podcast18tweakthevote |	France or Austria
EDL	00:01:32,160	00:01:33,184	| radiolab_podcast18tweakthevote |	You know there would be this
EDL	00:01:33,184	00:01:33,952	| radiolab_podcast18tweakthevote |	Parties
