EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:02,048	00:00:03,328	| radiolab_podcast14dustofthisplanet |	Are you weightless
EDL	00:00:10,752	00:00:15,872	| radiolab_podcast14dustofthisplanet |	Radio WNYC
EDL	00:00:16,640	00:00:19,200	| radiolab_podcast14dustofthisplanet |	And NPR
EDL	00:00:19,200	00:00:23,040	| radiolab_podcast14dustofthisplanet |	Davis Jad abumrad this is Radiolab the podcast Robert
EDL	00:00:23,040	00:00:25,856	| radiolab_podcast14dustofthisplanet |	Is out of town today he's actually
EDL	00:00:25,856	00:00:28,160	| radiolab_podcast14dustofthisplanet |	His son is getting married so it's just me
EDL	00:00:28,672	00:00:29,952	| radiolab_podcast14dustofthisplanet |	I thought in this podcast
EDL	00:00:30,464	00:00:36,864	| radiolab_podcast14dustofthisplanet |	I want a little bit
EDL	00:00:36,864	00:00:43,264	| radiolab_podcast14dustofthisplanet |	Generally and that should be in front of your mouth start with a conversation
EDL	00:00:43,264	00:00:46,848	| radiolab_podcast14dustofthisplanet |	That the Brooke Gladstone and I said Brooke from on the media
EDL	00:00:46,848	00:00:49,408	| radiolab_podcast14dustofthisplanet |	She and I had with my brother-in-law
EDL	00:00:49,408	00:00:55,808	| radiolab_podcast14dustofthisplanet |	Ugim Eugene Thacker I'm an author and professor at the new school in New York City
EDL	00:00:55,808	00:00:57,856	| radiolab_podcast14dustofthisplanet |	Very weird thing that happened to Eugene
EDL	00:01:00,416	00:01:06,816	| radiolab_podcast14dustofthisplanet |	Felt like a kind of story I've been wearing black since I was 13
EDL	00:01:06,816	00:01:09,888	| radiolab_podcast14dustofthisplanet |	Two-tone black right now set it up
EDL	00:01:09,888	00:01:11,424	| radiolab_podcast14dustofthisplanet |	Eugene is a hard
EDL	00:01:11,424	00:01:13,984	| radiolab_podcast14dustofthisplanet |	Quartz color of philosophy
EDL	00:01:13,984	00:01:15,264	| radiolab_podcast14dustofthisplanet |	And he writes his books
