EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:07,168	00:00:10,496	| radiolab_podcast17bayridge |	Northern listening to Radiolab
EDL	00:00:11,520	00:00:15,616	| radiolab_podcast17bayridge |	Radio WNYC
EDL	00:00:19,456	00:00:25,856	| radiolab_podcast17bayridge |	I'm jeroboam ride by Robert krulwich Radiolab and today we have a little experiment in democracy diversity
EDL	00:00:25,856	00:00:26,624	| radiolab_podcast17bayridge |	And Division
EDL	00:00:26,624	00:00:29,440	| radiolab_podcast17bayridge |	Yeah comes to us from our reporter producer Simon Adler
EDL	00:00:29,440	00:00:31,488	| radiolab_podcast17bayridge |	Okay alright sign
EDL	00:00:31,488	00:00:33,536	| radiolab_podcast17bayridge |	Okay what you have to tell me
EDL	00:00:35,840	00:00:38,144	| radiolab_podcast17bayridge |	Couple months back I took the train down to Southern
EDL	00:00:40,192	00:00:41,728	| radiolab_podcast17bayridge |	To a little neighborhood called
EDL	00:00:42,496	00:00:43,008	| radiolab_podcast17bayridge |	Bay Ridge
EDL	00:00:43,520	00:00:45,824	| radiolab_podcast17bayridge |	Best known for his portrayal in the movie Saturday night
EDL	00:00:45,824	00:00:46,336	| radiolab_podcast17bayridge |	Fever
EDL	00:00:50,432	00:00:53,248	| radiolab_podcast17bayridge |	You weren't heading there for Disco
EDL	00:00:53,248	00:00:54,016	| radiolab_podcast17bayridge |	No
EDL	00:00:56,064	00:00:57,600	| radiolab_podcast17bayridge |	The auditorium appears to be
EDL	00:00:58,112	00:01:00,928	| radiolab_podcast17bayridge |	Showing up I was actually down there to go to this Catholic
EDL	00:01:00,928	00:01:01,696	| radiolab_podcast17bayridge |	High School
EDL	00:01:03,744	00:01:10,144	| radiolab_podcast17bayridge |	Go to the classic High School auditorium sloping down with the stage in front in like an American flag on one side of the stage and
EDL	00:01:10,144	00:01:13,472	| radiolab_podcast17bayridge |	New York State flag on the other maybe a thousand seats
EDL	00:01:13,472	00:01:17,568	| radiolab_podcast17bayridge |	And I would say half of them are filled like surprisingly there's a big turnout for this thing
EDL	00:01:17,568	00:01:18,848	| radiolab_podcast17bayridge |	You look familiar
EDL	00:01:18,848	00:01:20,128	| radiolab_podcast17bayridge |	Look familiar have you seen me before
EDL	00:01:20,640	00:01:21,920	| radiolab_podcast17bayridge |	Amanda such a handsome
