EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:07,168	00:00:10,496	| radiolab_podcast16debatable |	Northern listening to Radiolab
EDL	00:00:11,520	00:00:15,616	| radiolab_podcast16debatable |	Radio WNYC
EDL	00:00:21,248	00:00:23,040	| radiolab_podcast16debatable |	So before we get started I had to
EDL	00:00:23,040	00:00:24,064	| radiolab_podcast16debatable |	A couple questions for
EDL	00:00:24,064	00:00:26,880	| radiolab_podcast16debatable |	Yeah please find a way so I talked to a lot of pee
EDL	00:00:26,880	00:00:28,416	| radiolab_podcast16debatable |	People who use
EDL	00:00:28,416	00:00:29,440	| radiolab_podcast16debatable |	Temperature
EDL	00:00:29,440	00:00:31,488	| radiolab_podcast16debatable |	Contact there's a lot of
EDL	00:00:32,768	00:00:33,792	| radiolab_podcast16debatable |	People
EDL	00:00:33,792	00:00:35,584	| radiolab_podcast16debatable |	Just don't have faith in Media
EDL	00:00:36,096	00:00:38,144	| radiolab_podcast16debatable |	Consideration
EDL	00:00:38,144	00:00:39,168	| radiolab_podcast16debatable |	Rihanna
EDL	00:00:39,168	00:00:39,680	| radiolab_podcast16debatable |	XY control
EDL	00:00:41,216	00:00:43,008	| radiolab_podcast16debatable |	I got a couple questions for you
EDL	00:00:43,008	00:00:43,520	| radiolab_podcast16debatable |	Cuesta way
EDL	00:00:44,544	00:00:45,056	| radiolab_podcast16debatable |	Why now
EDL	00:00:45,568	00:00:47,616	| radiolab_podcast16debatable |	Why do we want to do the story now
EDL	00:00:48,128	00:00:50,432	| radiolab_podcast16debatable |	Yeah well
EDL	00:00:50,432	00:00:51,456	| radiolab_podcast16debatable |	It's a it's a
EDL	00:00:52,224	00:00:54,528	| radiolab_podcast16debatable |	Abby Abby discount story
EDL	00:00:54,528	00:00:55,552	| radiolab_podcast16debatable |	Olivia
EDL	00:00:55,552	00:00:57,600	| radiolab_podcast16debatable |	We did we were it was unknown to us until right
EDL	00:00:58,112	00:01:01,184	| radiolab_podcast16debatable |	Fitness feels a little newsie of the moment
EDL	00:01:02,208	00:01:03,232	| radiolab_podcast16debatable |	This is Robert by the way
EDL	00:01:03,232	00:01:04,768	| radiolab_podcast16debatable |	So we have Robert we
EDL	00:01:07,328	00:01:09,888	| radiolab_podcast16debatable |	Jad Jad
EDL	00:01:09,888	00:01:10,656	| radiolab_podcast16debatable |	Yes
EDL	00:01:10,656	00:01:11,936	| radiolab_podcast16debatable |	Yeah we should I guess
EDL	00:01:12,704	00:01:16,544	| radiolab_podcast16debatable |	Do you have any other questions I'm sure we can wait we can table though
EDL	00:01:19,104	00:01:20,128	| radiolab_podcast16debatable |	So what is the Ingo
EDL	00:01:20,128	00:01:21,664	| radiolab_podcast16debatable |	What what do you want
EDL	00:01:21,664	00:01:22,176	| radiolab_podcast16debatable |	The Story 2
EDL	00:01:23,456	00:01:26,016	| radiolab_podcast16debatable |	We never know that
EDL	00:01:26,784	00:01:27,808	| radiolab_podcast16debatable |	Okay
EDL	00:01:27,808	00:01:31,648	| radiolab_podcast16debatable |	Hey I'm Jared I'm Robert krulwich Radiolab today
EDL	00:01:31,648	00:01:33,440	| radiolab_podcast16debatable |	Today we're going to tell you the story of a guy
EDL	00:01:33,952	00:01:37,792	| radiolab_podcast16debatable |	Is it a guy named Ryan wash he's part of the movement of people who've taken this
EDL	00:01:39,072	00:01:41,632	| radiolab_podcast16debatable |	Established corner of the academic world
EDL	00:01:42,400	00:01:43,168	| radiolab_podcast16debatable |	And Eve
EDL	00:01:43,168	00:01:44,960	| radiolab_podcast16debatable |	Is Avery shaped it reframed it
EDL	00:01:44,960	00:01:48,032	| radiolab_podcast16debatable |	Into something even weirder and more different
EDL	00:01:48,032	00:01:48,544	| radiolab_podcast16debatable |	Weirder
EDL	00:01:49,056	00:01:51,872	| radiolab_podcast16debatable |	No way I'm not weird bad.
EDL	00:01:51,872	00:01:58,016	| radiolab_podcast16debatable |	Interesting
EDL	00:01:58,784	00:02:00,064	| radiolab_podcast16debatable |	And debate lingo that's a link
EDL	00:02:00,832	00:02:05,184	| radiolab_podcast16debatable |	That's a link usually when you run a criticism the link is the
EDL	00:02:05,184	00:02:06,208	| radiolab_podcast16debatable |	The thing that they've done
EDL	00:02:07,744	00:02:13,376	| radiolab_podcast16debatable |	Oh okay
EDL	00:02:14,656	00:02:16,448	| radiolab_podcast16debatable |	What can I can I can I put a lesson
EDL	00:02:16,448	00:02:19,520	| radiolab_podcast16debatable |	Can I connect let's go to Bentley
EDL	00:02:19,520	00:02:21,824	| radiolab_podcast16debatable |	Okay so the world that were talking about witches
EDL	00:02:21,824	00:02:22,336	| radiolab_podcast16debatable |	The center of this
EDL	00:02:23,616	00:02:24,640	| radiolab_podcast16debatable |	Obviously debate
EDL	00:02:25,152	00:02:26,688	| radiolab_podcast16debatable |	Yes high school debate and College.
EDL	00:02:27,456	00:02:31,296	| radiolab_podcast16debatable |	Now I have an elevated the base but from the outside it always seemed like this
EDL	00:02:31,296	00:02:32,576	| radiolab_podcast16debatable |	Hyper-competitive
EDL	00:02:33,344	00:02:37,440	| radiolab_podcast16debatable |	Brainsport accordion briefcase where they have all these
