EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,536	00:00:02,304	| radiolab_podcast14ninevoltnirvana |	Are you awake
EDL	00:00:06,400	00:00:10,240	| radiolab_podcast14ninevoltnirvana |	Northern listening to Radiolab
EDL	00:00:11,008	00:00:12,288	| radiolab_podcast14ninevoltnirvana |	Radiolab
EDL	00:00:13,312	00:00:17,152	| radiolab_podcast14ninevoltnirvana |	From WNYC
EDL	00:00:17,920	00:00:19,200	| radiolab_podcast14ninevoltnirvana |	And NPR
EDL	00:00:20,480	00:00:24,576	| radiolab_podcast14ninevoltnirvana |	Is Radiolab a I'm Jedi from rod iron Robert krulwich I'm Soren wheeler
EDL	00:00:25,088	00:00:25,600	| radiolab_podcast14ninevoltnirvana |	And this
EDL	00:00:31,232	00:00:34,816	| radiolab_podcast14ninevoltnirvana |	Do you want to say that okay
EDL	00:00:34,816	00:00:40,960	| radiolab_podcast14ninevoltnirvana |	And I didn't hear anyone can I hear anyone oh my God
EDL	00:00:43,264	00:00:44,288	| radiolab_podcast14ninevoltnirvana |	She's a
EDL	00:00:44,288	00:00:50,432	| radiolab_podcast14ninevoltnirvana |	Old friend of mine went to school together long time ago but these days she's an editor at New Scientist
EDL	00:00:50,432	00:00:53,760	| radiolab_podcast14ninevoltnirvana |	In London because of
EDL	00:00:53,760	00:00:56,320	| radiolab_podcast14ninevoltnirvana |	What happened to her when she was working on
EDL	00:00:56,320	00:01:02,720	| radiolab_podcast14ninevoltnirvana |	Story for them this was a story that I've been chasing for years and years for her in 2007
EDL	00:01:02,720	00:01:04,000	| radiolab_podcast14ninevoltnirvana |	At DARPA Tech
EDL	00:01:04,000	00:01:10,400	| radiolab_podcast14ninevoltnirvana |	Which is a big Gathering of like weapons developers and researchers it's like 5000
EDL	00:01:10,400	00:01:12,192	| radiolab_podcast14ninevoltnirvana |	It's from The Matrix you know looking at the
EDL	00:01:12,704	00:01:19,104	| radiolab_podcast14ninevoltnirvana |	The latest war toys drones Bazookas anyway at some point she starts talking to this woman and she was telling me about
EDL	00:01:19,104	00:01:23,456	| radiolab_podcast14ninevoltnirvana |	Her program which was that they had figured out how to apply for electrical current
EDL	00:01:24,224	00:01:26,016	| radiolab_podcast14ninevoltnirvana |	To the brain in order to
EDL	00:01:26,016	00:01:27,040	| radiolab_podcast14ninevoltnirvana |	Accelerate the learning process
EDL	00:01:28,064	00:01:34,464	| radiolab_podcast14ninevoltnirvana |	I was like no sweat Sally it stumbled into a something called PDC
EDL	00:01:34,464	00:01:36,768	| radiolab_podcast14ninevoltnirvana |	DS games for transcranial Direct
EDL	00:01:36,768	00:01:37,792	| radiolab_podcast14ninevoltnirvana |	Current stimulation
EDL	00:01:38,304	00:01:39,072	| radiolab_podcast14ninevoltnirvana |	Daddy is
EDL	00:01:39,072	00:01:40,352	| radiolab_podcast14ninevoltnirvana |	You take a couple little
EDL	00:01:40,352	00:01:46,752	| radiolab_podcast14ninevoltnirvana |	Electrodes are placed on your scalp connected with wires to a battery you send a little bit of electricity into your brain and
EDL	00:01:46,752	00:01:47,520	| radiolab_podcast14ninevoltnirvana |	Then
EDL	00:01:48,288	00:01:49,312	| radiolab_podcast14ninevoltnirvana |	All kinds of things happen
EDL	00:01:49,824	00:01:51,104	| radiolab_podcast14ninevoltnirvana |	If you believe the claims
EDL	00:01:51,104	00:01:51,872	| radiolab_podcast14ninevoltnirvana |	But
EDL	00:01:51,872	00:01:55,712	| radiolab_podcast14ninevoltnirvana |	Porcelli started with a casual afternoon of
EDL	00:01:55,712	00:01:56,480	| radiolab_podcast14ninevoltnirvana |	Sniper training
EDL	00:01:57,760	00:01:58,528	| radiolab_podcast14ninevoltnirvana |	So after that
EDL	00:01:58,528	00:02:02,624	| radiolab_podcast14ninevoltnirvana |	Conversation with a conference she tracked down a group in Carlsbad California
EDL	00:02:02,624	00:02:07,744	| radiolab_podcast14ninevoltnirvana |	About an hour and a half south of La using this brain zapping stuff to train snipers
EDL	00:02:07,744	00:02:14,144	| radiolab_podcast14ninevoltnirvana |	And I actually got new scientist agreed send me to LA from London which is not an insignificant
EDL	00:02:14,144	00:02:20,544	| radiolab_podcast14ninevoltnirvana |	Expense after a late night international flight in some LA traffic
EDL	00:02:20,544	00:02:22,592	| radiolab_podcast14ninevoltnirvana |	Stuff at a place called Advanced Brain Monitoring
EDL	00:02:22,592	00:02:23,360	| radiolab_podcast14ninevoltnirvana |	Where they have
EDL	00:02:25,408	00:02:28,736	| radiolab_podcast14ninevoltnirvana |	Little room little room where they set up a little sort of
EDL	00:02:28,736	00:02:32,832	| radiolab_podcast14ninevoltnirvana |	360 degree training simulation to kind of like a video game
EDL	00:02:32,832	00:02:34,880	| radiolab_podcast14ninevoltnirvana |	But it's like the full
EDL	00:02:35,648	00:02:37,696	| radiolab_podcast14ninevoltnirvana |	Kind of like the full room in front of you
EDL	00:02:38,208	00:02:40,256	| radiolab_podcast14ninevoltnirvana |	And so wall is a screen
EDL	00:02:40,256	00:02:43,840	| radiolab_podcast14ninevoltnirvana |	Yes. She says but all around you in this room are these
EDL	00:02:43,840	00:02:46,656	| radiolab_podcast14ninevoltnirvana |	Props your behind real sandbags
EDL	00:02:46,656	00:02:53,056	| radiolab_podcast14ninevoltnirvana |	You know in proper position they teach you how to hold the rifle properly and rifled except for the fact that it shoots blanks is basically the
EDL	00:02:53,056	00:02:55,104	| radiolab_podcast14ninevoltnirvana |	Real deal yeah and then Scott a laser
EDL	00:02:55,104	00:02:57,152	| radiolab_podcast14ninevoltnirvana |	Laser sight they told you know
EDL	00:02:57,152	00:03:00,224	| radiolab_podcast14ninevoltnirvana |	Okay before we do this brain stimulation thing we're actually going to have you
EDL	00:03:00,224	00:03:02,272	| radiolab_podcast14ninevoltnirvana |	You do some training without it so they
EDL	00:03:02,272	00:03:06,368	| radiolab_podcast14ninevoltnirvana |	Get her all set up they put her behind the sandbags and they hit cup
EDL	00:03:08,160	00:03:14,560	| radiolab_podcast14ninevoltnirvana |	It starts out with really easy stuff like you're shooting virtual Target that aren't
EDL	00:03:14,560	00:03:20,960	| radiolab_podcast14ninevoltnirvana |	Kickback from the CO2 cartridge and then you get this like sound from when you hit you know the virtual metal Target and then it starts getting hot
EDL	00:03:20,960	00:03:27,360	| radiolab_podcast14ninevoltnirvana |	Carter so there's people instead of targets and and more and more people until the highest level is you are at at
EDL	00:03:27,360	00:03:33,760	| radiolab_podcast14ninevoltnirvana |	Point Rocky checkpoint and everything's fine and then all sudden
EDL	00:03:33,760	00:03:40,160	| radiolab_podcast14ninevoltnirvana |	Humvee in front of you blows up and then from all over the place up dozens of people in suicide
EDL	00:03:40,160	00:03:46,560	| radiolab_podcast14ninevoltnirvana |	Start running at you with air rifle shooting you and I'm just
EDL	00:03:46,560	00:03:47,840	| radiolab_podcast14ninevoltnirvana |	Being blown
EDL	00:03:47,840	00:03:49,888	| radiolab_podcast14ninevoltnirvana |	Stop I can't
EDL	00:03:50,656	00:03:57,056	| radiolab_podcast14ninevoltnirvana |	I can't make the decisions fast enough or just too many of them she couldn't figure out who to shoot first it was so
EDL	00:03:57,056	00:04:03,456	| radiolab_podcast14ninevoltnirvana |	I'm so tired and I'm so jet-lagged and I was so bad at it and it's funny because you think like or whatever
EDL	00:04:03,456	00:04:04,480	| radiolab_podcast14ninevoltnirvana |	What's the video game
EDL	00:04:04,480	00:04:05,504	| radiolab_podcast14ninevoltnirvana |	It's amazing how
EDL	00:04:06,016	00:04:08,320	| radiolab_podcast14ninevoltnirvana |	Stress ball that gets in a certain point
EDL	00:04:08,320	00:04:09,088	| radiolab_podcast14ninevoltnirvana |	Stress
EDL	00:04:09,088	00:04:10,112	| radiolab_podcast14ninevoltnirvana |	Started getting
EDL	00:04:10,112	00:04:13,696	| radiolab_podcast14ninevoltnirvana |	Stop let's just end this start thinking like
EDL	00:04:13,696	00:04:19,583	| radiolab_podcast14ninevoltnirvana |	How am I doing here anyway like oh my God this is going to be a story and really you just flew out to California for the
EDL	00:04:19,583	00:04:23,935	| radiolab_podcast14ninevoltnirvana |	She was not very good at in that kind of stressed her out and then this guy walked in the room
EDL	00:04:23,935	00:04:25,215	| radiolab_podcast14ninevoltnirvana |	Yes likewise
EDL	00:04:25,215	00:04:26,751	| radiolab_podcast14ninevoltnirvana |	Mike weisend neuroscience
EDL	00:04:26,751	00:04:28,799	| radiolab_podcast14ninevoltnirvana |	It looks like Gregg Allman
EDL	00:04:28,799	00:04:33,663	| radiolab_podcast14ninevoltnirvana |	Super long hair and fairly clean cut at the moment but I had hair down to my belt buckle
EDL	00:04:33,663	00:04:36,479	| radiolab_podcast14ninevoltnirvana |	Mike weisend has put together this
EDL	00:04:36,479	00:04:39,039	| radiolab_podcast14ninevoltnirvana |	Contraption what is the big boxes sitting in your lap
EDL	00:04:39,039	00:04:40,575	| radiolab_podcast14ninevoltnirvana |	There's a big red
EDL	00:04:40,575	00:04:46,463	| radiolab_podcast14ninevoltnirvana |	Tool box that we got literally from Sears Mike was actually passing through New York city so we invited him into the studio
EDL	00:04:46,463	00:04:47,743	| radiolab_podcast14ninevoltnirvana |	We have electrodes
EDL	00:04:48,511	00:04:53,375	| radiolab_podcast14ninevoltnirvana |	That allows to deliver current you legit wires a song and a whole bunch of batter
EDL	00:04:53,887	00:04:55,167	| radiolab_podcast14ninevoltnirvana |	So we take
EDL	00:04:55,167	00:04:57,983	| radiolab_podcast14ninevoltnirvana |	A set of electrodes one electrode is attached
EDL	00:04:57,983	00:04:59,007	| radiolab_podcast14ninevoltnirvana |	2 mi
EDL	00:04:59,007	00:04:59,519	| radiolab_podcast14ninevoltnirvana |	Right
EDL	00:05:00,031	00:05:01,055	| radiolab_podcast14ninevoltnirvana |	Temple
EDL	00:05:01,055	00:05:04,895	| radiolab_podcast14ninevoltnirvana |	And the other electrode is attached by different wire to my
EDL	00:05:04,895	00:05:05,919	| radiolab_podcast14ninevoltnirvana |	Left
EDL	00:05:05,919	00:05:09,503	| radiolab_podcast14ninevoltnirvana |	Darned we turn on the juice
EDL	00:05:09,503	00:05:15,903	| radiolab_podcast14ninevoltnirvana |	Did it hurt it wasn't so much that I suddenly tasted metal in my mouth tasted tasted like I'd like to
EDL	00:05:15,903	00:05:20,511	| radiolab_podcast14ninevoltnirvana |	The inside of an aluminum can and then he's like
EDL	00:05:20,511	00:05:22,303	| radiolab_podcast14ninevoltnirvana |	I'm not exactly expecting different results
EDL	00:05:22,815	00:05:23,327	| radiolab_podcast14ninevoltnirvana |	Today's date
EDL	00:05:24,351	00:05:28,959	| radiolab_podcast14ninevoltnirvana |	Start me out again right at the really hard checkpoint 1 the thing blows up
EDL	00:05:28,959	00:05:32,799	| radiolab_podcast14ninevoltnirvana |	And then people start coming from all over the place
EDL	00:05:32,799	00:05:39,199	| radiolab_podcast14ninevoltnirvana |	And I feel like they must have put it on an easy setting
EDL	00:05:39,199	00:05:44,063	| radiolab_podcast14ninevoltnirvana |	Everything is just a little more straightforward it's more obvious who I should pick off first
EDL	00:05:45,087	00:05:47,391	| radiolab_podcast14ninevoltnirvana |	And I'm thinking to myself a little bit like
EDL	00:05:47,391	00:05:49,951	| radiolab_podcast14ninevoltnirvana |	You know when it's going to get really hard again
EDL	00:05:49,951	00:05:50,975	| radiolab_podcast14ninevoltnirvana |	And then
EDL	00:05:52,511	00:05:55,071	| radiolab_podcast14ninevoltnirvana |	You know intern or whoever comes in and turns on the lights
EDL	00:05:55,583	00:05:57,887	| radiolab_podcast14ninevoltnirvana |	She's like okay you're done Michael wait
EDL	00:05:57,887	00:05:59,167	| radiolab_podcast14ninevoltnirvana |	That's not that's not
EDL	00:05:59,167	00:06:00,703	| radiolab_podcast14ninevoltnirvana |	I've only been here for like 3 minutes
EDL	00:06:01,215	00:06:02,495	| radiolab_podcast14ninevoltnirvana |	That was 20 minutes
EDL	00:06:03,263	00:06:07,103	| radiolab_podcast14ninevoltnirvana |	Like no that's not true and I look up in the clocks of all shifted by 20 minutes
EDL	00:06:07,871	00:06:14,271	| radiolab_podcast14ninevoltnirvana |	And I swear to God it was 3 minutes almost every person that would put this on so they get into what they call us
EDL	00:06:14,271	00:06:15,039	| radiolab_podcast14ninevoltnirvana |	State of
EDL	00:06:15,039	00:06:15,807	| radiolab_podcast14ninevoltnirvana |	Hello
EDL	00:06:15,807	00:06:19,647	| radiolab_podcast14ninevoltnirvana |	Where they don't recognize of the time is going by there just boom boom boom boom
EDL	00:06:19,647	00:06:23,231	| radiolab_podcast14ninevoltnirvana |	And I was like did you guys make it easier Stellino same
EDL	00:06:23,231	00:06:24,511	| radiolab_podcast14ninevoltnirvana |	Same level
EDL	00:06:25,023	00:06:28,607	| radiolab_podcast14ninevoltnirvana |	I think you guys made it easier when Sally did it with
EDL	00:06:28,607	00:06:30,399	| radiolab_podcast14ninevoltnirvana |	Brain stimulation
EDL	00:06:30,399	00:06:33,215	| radiolab_podcast14ninevoltnirvana |	She performed at 100%
EDL	00:06:33,983	00:06:34,495	| radiolab_podcast14ninevoltnirvana |	100%
EDL	00:06:35,007	00:06:36,799	| radiolab_podcast14ninevoltnirvana |	I didn't leave anyone alive
EDL	00:06:37,567	00:06:38,847	| radiolab_podcast14ninevoltnirvana |	How what was she before
EDL	00:06:38,847	00:06:43,455	| radiolab_podcast14ninevoltnirvana |	I don't know but she wasn't very good at roughly 3 out of 20 of the first time in
EDL	00:06:43,455	00:06:44,735	| radiolab_podcast14ninevoltnirvana |	20th 20th
EDL	00:06:44,735	00:06:45,247	| radiolab_podcast14ninevoltnirvana |	Yeah
EDL	00:06:46,271	00:06:50,623	| radiolab_podcast14ninevoltnirvana |	So you're saying with just a little electricity she went from being like totally an app to
EDL	00:06:51,391	00:06:52,415	| radiolab_podcast14ninevoltnirvana |	Train killer
EDL	00:06:53,183	00:06:59,583	| radiolab_podcast14ninevoltnirvana |	Mountain end of one so we can't go too far but I mean this was just Sally's experience during this one.
EDL	00:06:59,583	00:07:01,375	| radiolab_podcast14ninevoltnirvana |	Sound like a controlled study
EDL	00:07:01,375	00:07:03,935	| radiolab_podcast14ninevoltnirvana |	But Mike has now use this device in a bunch of studies
EDL	00:07:03,935	00:07:08,799	| radiolab_podcast14ninevoltnirvana |	Military had one city with people looking at those black and white
EDL	00:07:08,799	00:07:09,311	| radiolab_podcast14ninevoltnirvana |	Radar in
EDL	00:07:10,079	00:07:11,103	| radiolab_podcast14ninevoltnirvana |	Trying to pick out you know
EDL	00:07:11,103	00:07:17,503	| radiolab_podcast14ninevoltnirvana |	What's an enemy vehicle and what isn't and if he puts this device on their head while they're trying to learn how to
EDL	00:07:17,503	00:07:20,319	| radiolab_podcast14ninevoltnirvana |	To do that we can double the rate of learning
EDL	00:07:20,831	00:07:21,599	| radiolab_podcast14ninevoltnirvana |	Really
EDL	00:07:21,599	00:07:23,135	| radiolab_podcast14ninevoltnirvana |	Wow what is it doing
EDL	00:07:23,647	00:07:30,047	| radiolab_podcast14ninevoltnirvana |	Okay so what I think is that early on when you are learning Something Mike says that when you're trying to learn how to do something is kind of
EDL	00:07:30,047	00:07:31,583	| radiolab_podcast14ninevoltnirvana |	What's happening is that your
EDL	00:07:31,583	00:07:33,375	| radiolab_podcast14ninevoltnirvana |	Trying a bunch of different things
EDL	00:07:33,375	00:07:35,935	| radiolab_podcast14ninevoltnirvana |	You try all kinds of different ways to solve the problem
EDL	00:07:35,935	00:07:36,703	| radiolab_podcast14ninevoltnirvana |	And
EDL	00:07:36,703	00:07:39,519	| radiolab_podcast14ninevoltnirvana |	He usually your brain is stumbling across
EDL	00:07:39,519	00:07:40,543	| radiolab_podcast14ninevoltnirvana |	Ideal
EDL	00:07:41,055	00:07:45,919	| radiolab_podcast14ninevoltnirvana |	Sequence of neurons every so often as you're practicing all sent your brain is like
EDL	00:07:45,919	00:07:48,479	| radiolab_podcast14ninevoltnirvana |	Okay that's it
EDL	00:07:48,479	00:07:54,879	| radiolab_podcast14ninevoltnirvana |	But then it struggles to find that again it keeps messing up and whatever and if you look at an expert brain you actually see
EDL	00:07:54,879	00:07:59,231	| radiolab_podcast14ninevoltnirvana |	See that preferred circuit dialed in
EDL	00:07:59,231	00:08:05,631	| radiolab_podcast14ninevoltnirvana |	Like they just do that over and over and over again no more stumbling around until what mic does he figured out
EDL	00:08:05,631	00:08:10,495	| radiolab_podcast14ninevoltnirvana |	Where that circuit is and he gives it a little extra
EDL	00:08:10,495	00:08:12,543	| radiolab_podcast14ninevoltnirvana |	Juice to an innocent
EDL	00:08:12,543	00:08:13,567	| radiolab_podcast14ninevoltnirvana |	Prime the pump
EDL	00:08:13,567	00:08:15,359	| radiolab_podcast14ninevoltnirvana |	So that that expert circuit
EDL	00:08:15,359	00:08:17,407	| radiolab_podcast14ninevoltnirvana |	Is more likely to fire
EDL	00:08:17,407	00:08:23,039	| radiolab_podcast14ninevoltnirvana |	And you're more likely to stumble into it and when you do stumble into it you're more likely to stick with it that's right
EDL	00:08:23,039	00:08:23,807	| radiolab_podcast14ninevoltnirvana |	That's how
EDL	00:08:23,807	00:08:24,831	| radiolab_podcast14ninevoltnirvana |	We think it works
EDL	00:08:24,831	00:08:29,951	| radiolab_podcast14ninevoltnirvana |	Where are you are you sure what you're hitting I mean like you're putting electricity on the outs
EDL	00:08:29,951	00:08:30,463	| radiolab_podcast14ninevoltnirvana |	Side of
EDL	00:08:30,975	00:08:31,487	| radiolab_podcast14ninevoltnirvana |	People's heads
EDL	00:08:32,255	00:08:33,535	| radiolab_podcast14ninevoltnirvana |	Are you able to Target
EDL	00:08:33,535	00:08:35,327	| radiolab_podcast14ninevoltnirvana |	Just a small cluster of brain cells or
EDL	00:08:36,095	00:08:38,143	| radiolab_podcast14ninevoltnirvana |	Is it a region that you're hitting or like
EDL	00:08:38,143	00:08:41,215	| radiolab_podcast14ninevoltnirvana |	Thousand cell phone number
EDL	00:08:42,751	00:08:43,519	| radiolab_podcast14ninevoltnirvana |	That's out that's a lot
EDL	00:08:44,543	00:08:46,335	| radiolab_podcast14ninevoltnirvana |	Is that precise enough
EDL	00:08:46,335	00:08:47,103	| radiolab_podcast14ninevoltnirvana |	2
EDL	00:08:47,103	00:08:48,127	| radiolab_podcast14ninevoltnirvana |	To Target
EDL	00:08:48,127	00:08:51,711	| radiolab_podcast14ninevoltnirvana |	The place where a task is being done in a brain If it's a million
EDL	00:08:54,015	00:08:55,295	| radiolab_podcast14ninevoltnirvana |	An artwork yes
EDL	00:08:55,295	00:09:00,415	| radiolab_podcast14ninevoltnirvana |	Am I claims that even though it's a blunt tool this is not a scalpel this is a sledgehammer
EDL	00:09:00,415	00:09:01,695	| radiolab_podcast14ninevoltnirvana |	If you know the right
EDL	00:09:01,695	00:09:04,255	| radiolab_podcast14ninevoltnirvana |	Group of neurons are region of the brain to Target
EDL	00:09:04,767	00:09:06,559	| radiolab_podcast14ninevoltnirvana |	This can work with almost any task
EDL	00:09:06,559	00:09:08,351	| radiolab_podcast14ninevoltnirvana |	If you want to Target
EDL	00:09:09,631	00:09:12,959	| radiolab_podcast14ninevoltnirvana |	Visual-spatial learning for example searching an image
EDL	00:09:12,959	00:09:13,983	| radiolab_podcast14ninevoltnirvana |	You put this on the right
EDL	00:09:14,495	00:09:15,263	| radiolab_podcast14ninevoltnirvana |	Decide
EDL	00:09:15,263	00:09:18,079	| radiolab_podcast14ninevoltnirvana |	Of your head roughly near the temple
EDL	00:09:18,079	00:09:21,663	| radiolab_podcast14ninevoltnirvana |	But if you wanted to learn text you on material you can put this on the left
EDL	00:09:21,663	00:09:23,711	| radiolab_podcast14ninevoltnirvana |	Side of your head and it will have a similar effect
EDL	00:09:23,711	00:09:26,271	| radiolab_podcast14ninevoltnirvana |	Do you want to learn text from here Beach
EDL	00:09:26,783	00:09:31,903	| radiolab_podcast14ninevoltnirvana |	If I'm if I want to learn irregular verbs in French
EDL	00:09:31,903	00:09:38,047	| radiolab_podcast14ninevoltnirvana |	I keep getting your things I stick another part of my hair but as good of a grammar we haven't tested it with learning for inline
EDL	00:09:38,047	00:09:41,887	| radiolab_podcast14ninevoltnirvana |	Languages for native English speakers learning a long English Center
EDL	00:09:42,399	00:09:44,703	| radiolab_podcast14ninevoltnirvana |	They can recall it with greater fidelity
EDL	00:09:44,703	00:09:46,495	| radiolab_podcast14ninevoltnirvana |	If they have this on their head while they
EDL	00:09:46,495	00:09:47,007	| radiolab_podcast14ninevoltnirvana |	Study listen
EDL	00:09:47,519	00:09:49,823	| radiolab_podcast14ninevoltnirvana |	And if you go right parietal
