EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:02,048	00:00:03,072	| radiolab_podcast18morelesshumanfix |	Are you weightless
EDL	00:00:11,264	00:00:15,616	| radiolab_podcast18morelesshumanfix |	Radio WNYC
EDL	00:00:19,200	00:00:20,736	| radiolab_podcast18morelesshumanfix |	I'm Jenn I'm Robert
EDL	00:00:20,736	00:00:22,272	| radiolab_podcast18morelesshumanfix |	Are you guys ready to do this
EDL	00:00:22,272	00:00:24,320	| radiolab_podcast18morelesshumanfix |	You should just do this is Radiolab
EDL	00:00:24,320	00:00:30,720	| radiolab_podcast18morelesshumanfix |	All right but when your hoes come out I need you to seriously clap like you've never seen two dudes with glasses talking on microphone
EDL	00:00:30,720	00:00:32,768	| radiolab_podcast18morelesshumanfix |	So I just really really give it up
EDL	00:00:32,768	00:00:34,048	| radiolab_podcast18morelesshumanfix |	For your mostly human
EDL	00:00:34,048	00:00:35,328	| radiolab_podcast18morelesshumanfix |	Jad abumrad and Robert krulwich
EDL	00:00:35,840	00:00:42,240	| radiolab_podcast18morelesshumanfix |	So about a week ago we go
EDL	00:00:42,240	00:00:45,568	| radiolab_podcast18morelesshumanfix |	Gathered 100 people
EDL	00:00:45,568	00:00:46,336	| radiolab_podcast18morelesshumanfix |	Into
EDL	00:00:46,336	00:00:50,176	| radiolab_podcast18morelesshumanfix |	A performance-based which is in our building. WNYC is called The Greene space
EDL	00:00:57,088	00:01:03,488	| radiolab_podcast18morelesshumanfix |	What is he doing on a Monday right because seven years previous we had made a show called talking to machine
EDL	00:01:03,488	00:01:09,888	| radiolab_podcast18morelesshumanfix |	Which was all about like what happens when you talk to a computer that's pretending to be human
EDL	00:01:09,888	00:01:16,288	| radiolab_podcast18morelesshumanfix |	Been since we made that show with the proliferation of bots on Twitter Russian Bots meddling in elections
EDL	00:01:16,288	00:01:18,080	| radiolab_podcast18morelesshumanfix |	Advances in AI
EDL	00:01:18,080	00:01:24,480	| radiolab_podcast18morelesshumanfix |	So much interesting stuff that happened that we saw it is time to update that show we needed to do it live
EDL	00:01:24,480	00:01:30,880	| radiolab_podcast18morelesshumanfix |	I we thought because we have a plan in mind we wanted to put unsuspecting people into a room for a kind of show
EDL	00:01:30,880	00:01:31,904	| radiolab_podcast18morelesshumanfix |	Showed up
EDL	00:01:33,696	00:01:38,304	| radiolab_podcast18morelesshumanfix |	Free people in Michigan
EDL	00:01:38,304	00:01:38,816	| radiolab_podcast18morelesshumanfix |	Flavor of a
EDL	00:01:39,328	00:01:43,936	| radiolab_podcast18morelesshumanfix |	Just to start things off we brought to our stage one of the guys who inspired that original show
EDL	00:01:43,936	00:01:46,496	| radiolab_podcast18morelesshumanfix |	Please welcome to the stage writer Brian Christian
EDL	00:01:47,008	00:01:53,408	| radiolab_podcast18morelesshumanfix |	Truck so just a week
EDL	00:01:53,408	00:01:55,712	| radiolab_podcast18morelesshumanfix |	Can just just get things sort of oriented
EDL	00:01:55,712	00:01:59,040	| radiolab_podcast18morelesshumanfix |	We need to principal just redefined what a chatbot
EDL	00:01:59,040	00:02:00,064	| radiolab_podcast18morelesshumanfix |	He is right
EDL	00:02:00,576	00:02:03,136	| radiolab_podcast18morelesshumanfix |	So a chatbot is a computer program
EDL	00:02:03,648	00:02:04,928	| radiolab_podcast18morelesshumanfix |	That exist
EDL	00:02:04,928	00:02:07,744	| radiolab_podcast18morelesshumanfix |	To mimic and impersonate human beings
EDL	00:02:07,744	00:02:10,304	| radiolab_podcast18morelesshumanfix |	Like when do I run into them
EDL	00:02:10,304	00:02:15,680	| radiolab_podcast18morelesshumanfix |	You go to website to interact with some customer service you might find yourself talking to a chatbot
EDL	00:02:15,680	00:02:19,776	| radiolab_podcast18morelesshumanfix |	The US Army has a chatbot called Sergeant star that recruit
EDL	00:02:19,776	00:02:23,360	| radiolab_podcast18morelesshumanfix |	People can I ask you a question about about that that's the thing you just said
EDL	00:02:23,360	00:02:26,944	| radiolab_podcast18morelesshumanfix |	Chatting with customer service end up doing a lot
EDL	00:02:28,736	00:02:29,760	| radiolab_podcast18morelesshumanfix |	I'm sorry
EDL	00:02:29,760	00:02:36,160	| radiolab_podcast18morelesshumanfix |	Wizards like it's in the middle of the night you're trying to figure out some program and it's not working and then suddenly there's
EDL	00:02:36,160	00:02:37,696	| radiolab_podcast18morelesshumanfix |	Like need to chat and you click on that
EDL	00:02:38,464	00:02:41,280	| radiolab_podcast18morelesshumanfix |	Suddenly there's need to chat
EDL	00:02:41,792	00:02:45,376	| radiolab_podcast18morelesshumanfix |	Whatever I assume many of you had this experience
EDL	00:02:45,888	00:02:52,032	| radiolab_podcast18morelesshumanfix |	I never even knew of the experiences that he's had so there's this issue always I'm always curious
