EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:02,048	00:00:03,328	| radiolab_podcast19rtbf |	Are you at your looks
EDL	00:00:10,752	00:00:15,872	| radiolab_podcast19rtbf |	Radiolab WNYC
EDL	00:00:19,712	00:00:20,736	| radiolab_podcast19rtbf |	Alright here's a good one
EDL	00:00:22,528	00:00:23,552	| radiolab_podcast19rtbf |	At his
EDL	00:00:23,552	00:00:25,856	| radiolab_podcast19rtbf |	This guy is murder conviction overturned
EDL	00:00:27,392	00:00:29,184	| radiolab_podcast19rtbf |	He shot and killed somebody
EDL	00:00:29,696	00:00:32,512	| radiolab_podcast19rtbf |	Violence right ends up not being a crime
EDL	00:00:33,024	00:00:35,072	| radiolab_podcast19rtbf |	But he took some of his life
EDL	00:00:35,584	00:00:36,352	| radiolab_podcast19rtbf |	With a gun
EDL	00:00:37,120	00:00:38,400	| radiolab_podcast19rtbf |	Heat his position
EDL	00:00:39,936	00:00:46,336	| radiolab_podcast19rtbf |	Hey I'm Jared I'm Rod this is Radiolab and we're going to start off today with a conversation that happened in a conference room
EDL	00:00:46,336	00:00:47,360	| radiolab_podcast19rtbf |	Somewhere in Ohio
EDL	00:00:47,360	00:00:53,760	| radiolab_podcast19rtbf |	Let's see so just how I got to clean comes to us
EDL	00:00:53,760	00:00:59,136	| radiolab_podcast19rtbf |	I reported Molly Webster September we were looking around for stories
EDL	00:00:59,136	00:01:05,536	| radiolab_podcast19rtbf |	For something one of our challenges like bears are bad news breaking things and so
EDL	00:01:05,536	00:01:11,936	| radiolab_podcast19rtbf |	I don't know if I've ever mentioned it but I'm from Ohio
EDL	00:01:11,936	00:01:18,336	| radiolab_podcast19rtbf |	And so I thought I'll pull the Ohio card right now I'm going to look at this online
EDL	00:01:18,336	00:01:20,896	| radiolab_podcast19rtbf |	News site cleveland.com
EDL	00:01:21,664	00:01:24,736	| radiolab_podcast19rtbf |	But there's nothing in the story that is like
EDL	00:01:24,736	00:01:27,296	| radiolab_podcast19rtbf |	I mean yeah it says he shot someone but he did shoot someone
EDL	00:01:28,320	00:01:34,208	| radiolab_podcast19rtbf |	I think I saw a headline on their homepage about
EDL	00:01:34,208	00:01:35,744	| radiolab_podcast19rtbf |	The right to be forgotten
EDL	00:01:36,256	00:01:37,024	| radiolab_podcast19rtbf |	So
EDL	00:01:37,024	00:01:39,328	| radiolab_podcast19rtbf |	The information about the case
EDL	00:01:39,328	00:01:40,096	| radiolab_podcast19rtbf |	Is Preserve
EDL	00:01:40,608	00:01:43,168	| radiolab_podcast19rtbf |	It's just when you search his name
EDL	00:01:43,168	00:01:43,936	| radiolab_podcast19rtbf |	It doesn't come up
EDL	00:01:44,704	00:01:50,080	| radiolab_podcast19rtbf |	Wait time at this is a room full of people trying to figure out if someone has the right to be forgotten
EDL	00:01:50,080	00:01:52,640	| radiolab_podcast19rtbf |	I didn't actually know so I just
EDL	00:01:52,640	00:01:58,272	| radiolab_podcast19rtbf |	Email the guy hello written about the experiment with Chris
EDL	00:01:58,272	00:01:59,040	| radiolab_podcast19rtbf |	Chris Quinn
EDL	00:01:59,040	00:02:05,184	| radiolab_podcast19rtbf |	I am the editor of cleveland.com basically the head honcho I started at the plain dealer in 1990s
EDL	00:02:05,696	00:02:11,840	| radiolab_podcast19rtbf |	As a reporter Chris's story is he started out at the print newspaper the Cleveland Plain Dealer
EDL	00:02:11,840	00:02:16,960	| radiolab_podcast19rtbf |	And he did he was a reporter. He did that for about five years and he moved on to
EDL	00:02:16,960	00:02:23,360	| radiolab_podcast19rtbf |	Become an editor in 2013 that created an entirely new Newsroom that they asked me
EDL	00:02:23,360	00:02:23,872	| radiolab_podcast19rtbf |	Me too
EDL	00:02:24,384	00:02:25,408	| radiolab_podcast19rtbf |	Weed
EDL	00:02:25,408	00:02:30,016	| radiolab_podcast19rtbf |	The he basically became the editor-in-chief of their online paper cleveland.com
EDL	00:02:30,016	00:02:36,160	| radiolab_podcast19rtbf |	And what we really were trying to do was figure out what kind of content does the digital audience want
EDL	00:02:36,160	00:02:40,768	| radiolab_podcast19rtbf |	Once he moved online was like the audience was different the format was different this
EDL	00:02:40,768	00:02:47,168	| radiolab_podcast19rtbf |	Feed which they had to put up stories was different now but there was one part of the online price
EDL	00:02:47,168	00:02:49,472	| radiolab_podcast19rtbf |	Kind of stuck out to him
EDL	00:02:49,472	00:02:55,872	| radiolab_podcast19rtbf |	And it had to do with time and memories actually it began I think
EDL	00:02:55,872	00:02:57,920	| radiolab_podcast19rtbf |	I was in 2014 when I first wrote about it
EDL	00:02:58,432	00:03:03,808	| radiolab_podcast19rtbf |	Back in the day if you did something stupid got arrested and ended up in the paper
EDL	00:03:04,576	00:03:06,624	| radiolab_podcast19rtbf |	As it was for decades
EDL	00:03:07,136	00:03:08,672	| radiolab_podcast19rtbf |	It is printed in the paper
EDL	00:03:08,672	00:03:15,072	| radiolab_podcast19rtbf |	People would read it in the morning and then they throw it out drops out of sight it's not easy to find me nurse
EDL	00:03:15,072	00:03:16,352	| radiolab_podcast19rtbf |	Some newspapers that
EDL	00:03:16,352	00:03:22,496	| radiolab_podcast19rtbf |	They kept indexes that would be at the library but even with those you have to go to the library know there was an index
EDL	00:03:22,496	00:03:24,800	| radiolab_podcast19rtbf |	Look up a person's name and get to it
EDL	00:03:24,800	00:03:28,128	| radiolab_podcast19rtbf |	If someone really wanted to find it
EDL	00:03:28,896	00:03:31,712	| radiolab_podcast19rtbf |	They probably have to spend hours or days just
EDL	00:03:32,992	00:03:35,040	| radiolab_podcast19rtbf |	Rolling through microfiche slides
EDL	00:03:36,576	00:03:37,600	| radiolab_podcast19rtbf |	To finally
EDL	00:03:38,624	00:03:39,392	| radiolab_podcast19rtbf |	Navy
EDL	00:03:40,160	00:03:42,208	| radiolab_podcast19rtbf |	Discover that thing about you from your past
EDL	00:03:45,536	00:03:48,096	| radiolab_podcast19rtbf |	And now that everything is online it's
EDL	00:03:48,096	00:03:48,864	| radiolab_podcast19rtbf |	There
EDL	00:03:49,632	00:03:52,448	| radiolab_podcast19rtbf |	Always and forever so if you're going on a date
EDL	00:03:52,960	00:03:53,728	| radiolab_podcast19rtbf |	It's bear
EDL	00:03:53,728	00:03:56,544	| radiolab_podcast19rtbf |	If you're going for job
EDL	00:03:56,544	00:03:57,312	| radiolab_podcast19rtbf |	It's there
EDL	00:03:57,824	00:03:58,592	| radiolab_podcast19rtbf |	Just
EDL	00:03:58,592	00:04:00,896	| radiolab_podcast19rtbf |	Never goes away right up front
EDL	00:04:00,896	00:04:07,296	| radiolab_podcast19rtbf |	Forever so is cleveland.com started putting up all these stories about you know people driving drunk or vandalizing property
EDL	00:04:07,296	00:04:09,088	| radiolab_podcast19rtbf |	Streaking across the football field
EDL	00:04:09,600	00:04:11,392	| radiolab_podcast19rtbf |	Chris started getting these emails
EDL	00:04:12,672	00:04:14,976	| radiolab_podcast19rtbf |	I am requesting that my name be removed
EDL	00:04:14,976	00:04:17,536	| radiolab_podcast19rtbf |	From the January 3rd Quest from people
EDL	00:04:17,536	00:04:23,935	| radiolab_podcast19rtbf |	To take down stories about them a big mistake hold up to it and paid for
