EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:02,048	00:00:02,816	| radiolab102114 |	Are you awake
EDL	00:00:06,912	00:00:10,752	| radiolab102114 |	Northern listening to Radiolab
EDL	00:00:11,264	00:00:15,616	| radiolab102114 |	Radio WNYC
EDL	00:00:16,640	00:00:17,920	| radiolab102114 |	And NPR
EDL	00:00:22,784	00:00:26,368	| radiolab102114 |	It's time now to practice some very useful phrases
EDL	00:00:26,368	00:00:28,672	| radiolab102114 |	I'll say them first you repeat
EDL	00:00:28,672	00:00:29,696	| radiolab102114 |	Remembering together
EDL	00:00:31,232	00:00:33,024	| radiolab102114 |	This is Radiolab today
EDL	00:00:33,024	00:00:34,048	| radiolab102114 |	Translation
EDL	00:00:34,048	00:00:35,072	| radiolab102114 |	It's time
EDL	00:00:35,072	00:00:40,448	| radiolab102114 |	Do begin will have eight experiments in Translation transcreation number one
EDL	00:00:40,448	00:00:43,008	| radiolab102114 |	The best poem was by my mother
EDL	00:00:43,008	00:00:45,056	| radiolab102114 |	Buca califia people remember
EDL	00:00:45,568	00:00:46,848	| radiolab102114 |	Now you try
EDL	00:00:48,384	00:00:48,896	| radiolab102114 |	Hello
EDL	00:00:49,664	00:00:50,176	| radiolab102114 |	Hi there
EDL	00:00:50,688	00:00:57,088	| radiolab102114 |	Hi. Doug this episode was inspired by a guy named Doug
EDL	00:00:57,088	00:01:00,928	| radiolab102114 |	Professor of cognitive science Indiana University Bloomington
EDL	00:01:00,928	00:01:04,256	| radiolab102114 |	You may know him as the guy who wrote Godel Escher Bach
EDL	00:01:04,256	00:01:06,304	| radiolab102114 |	Which is a hugely influential book
EDL	00:01:06,816	00:01:07,840	| radiolab102114 |	Is there in circles
EDL	00:01:07,840	00:01:08,352	| radiolab102114 |	Republican
EDL	00:01:09,120	00:01:11,680	| radiolab102114 |	9 but we actually got interested in him
EDL	00:01:11,680	00:01:13,728	| radiolab102114 |	Pink star producer Lynn Levy
EDL	00:01:14,240	00:01:16,800	| radiolab102114 |	Because of an obsession of his which predates the
EDL	00:01:16,800	00:01:23,200	| radiolab102114 |	16 I was 16 the Year 1961 I was taking a French literature
EDL	00:01:23,200	00:01:24,480	| radiolab102114 |	Glass in one day
EDL	00:01:24,480	00:01:26,272	| radiolab102114 |	I came across this poem
EDL	00:01:26,272	00:01:27,296	| radiolab102114 |	A tiny little bow
EDL	00:01:27,808	00:01:29,600	| radiolab102114 |	It kind of sat right in the middle of the page
EDL	00:01:30,112	00:01:31,136	| radiolab102114 |	Like a long
