EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:04,352	00:00:08,960	| radiolab_podcast19fugo |	Listening to Radiolab
EDL	00:00:09,472	00:00:13,824	| radiolab_podcast19fugo |	Radiolab WNYC
EDL	00:00:17,664	00:00:18,432	| radiolab_podcast19fugo |	Hello
EDL	00:00:18,432	00:00:23,808	| radiolab_podcast19fugo |	Play wanted to bring back a story that's what I mean one of my personal favorite stories that we've done
EDL	00:00:24,320	00:00:29,440	| radiolab_podcast19fugo |	This particular story we are in 2015
EDL	00:00:29,952	00:00:31,488	| radiolab_podcast19fugo |	So a lot of you may not have heard it
EDL	00:00:33,024	00:00:39,424	| radiolab_podcast19fugo |	And it goes like this. I'm Robert krulwich Radiolab
EDL	00:00:39,424	00:00:41,472	| radiolab_podcast19fugo |	Nick farago
EDL	00:00:41,472	00:00:42,752	| radiolab_podcast19fugo |	Get a story from
EDL	00:00:42,752	00:00:43,776	| radiolab_podcast19fugo |	Reporters
EDL	00:00:43,776	00:00:47,616	| radiolab_podcast19fugo |	I'm a freelance filmmaker freelance reporter writer
EDL	00:00:48,128	00:00:48,896	| radiolab_podcast19fugo |	Radio producer
EDL	00:00:48,896	00:00:50,176	| radiolab_podcast19fugo |	Too many slashes
EDL	00:00:50,688	00:00:52,736	| radiolab_podcast19fugo |	Story that goes back about 70 years
EDL	00:00:52,736	00:00:53,760	| radiolab_podcast19fugo |	It's it all feels like
EDL	00:00:54,528	00:00:56,320	| radiolab_podcast19fugo |	Unreal in some way
EDL	00:00:56,320	00:00:57,856	| radiolab_podcast19fugo |	There's something about the story that just
EDL	00:00:58,624	00:01:00,416	| radiolab_podcast19fugo |	You hear it you can't help think about now
EDL	00:01:00,928	00:01:02,464	| radiolab_podcast19fugo |	Should we start with with
EDL	00:01:02,464	00:01:06,304	| radiolab_podcast19fugo |	Air currents or I go with I want to start with
EDL	00:01:06,304	00:01:08,096	| radiolab_podcast19fugo |	Can we go to Thermopolis Wyoming
EDL	00:01:08,096	00:01:08,864	| radiolab_podcast19fugo |	Cuz that was
EDL	00:01:08,864	00:01:10,144	| radiolab_podcast19fugo |	It was one of the first
EDL	00:01:10,144	00:01:11,680	| radiolab_podcast19fugo |	Really well documented
EDL	00:01:11,680	00:01:12,448	| radiolab_podcast19fugo |	Lenox
EDL	00:01:12,448	00:01:13,472	| radiolab_podcast19fugo |	Thermopolis
EDL	00:01:13,472	00:01:17,056	| radiolab_podcast19fugo |	My homie well as it's the first week of December 1944
EDL	00:01:18,592	00:01:23,456	| radiolab_podcast19fugo |	This is Ross going historian he would have looked it's pretty much the definitive account of the story about to here
EDL	00:01:23,968	00:01:27,552	| radiolab_podcast19fugo |	Hangout Thermopolis Wyoming December 1944 and there are three whiners
EDL	00:01:28,064	00:01:31,136	| radiolab_podcast19fugo |	At a place called The High Line Coal Mine which is outside of the mouth
EDL	00:01:31,904	00:01:35,232	| radiolab_podcast19fugo |	They step outside the mind one evening it's just about dusk
EDL	00:01:37,536	00:01:43,680	| radiolab_podcast19fugo |	And just as they step out of the mind they hear this whistling sound over their heads and then a moment later there's
EDL	00:01:48,032	00:01:49,824	| radiolab_podcast19fugo |	A tremendous explosion
EDL	00:01:49,824	00:01:50,592	| radiolab_podcast19fugo |	And they see this
EDL	00:01:51,104	00:01:57,504	| radiolab_podcast19fugo |	Rising cloud of dust about a mile away across the valley they turn into
EDL	00:01:57,504	00:02:03,392	| radiolab_podcast19fugo |	Look it's Dusk and so in the fading Twilight they can't be sure exactly what they're looking at
EDL	00:02:03,392	00:02:05,184	| radiolab_podcast19fugo |	But above them they're sort of this
EDL	00:02:05,696	00:02:08,000	| radiolab_podcast19fugo |	Fluttering white circle just floating there
EDL	00:02:09,024	00:02:11,584	| radiolab_podcast19fugo |	They made sense of it by thinking it was a parachutist
EDL	00:02:11,584	00:02:12,608	| radiolab_podcast19fugo |	They watch this
EDL	00:02:12,608	00:02:17,728	| radiolab_podcast19fugo |	Parachute as it's drifting away from them they get in their car and they chase after it
EDL	00:02:18,240	00:02:20,544	| radiolab_podcast19fugo |	Until eventually they lose sight of it in the Darkness
EDL	00:02:21,824	00:02:23,104	| radiolab_podcast19fugo |	Right around that same time
EDL	00:02:24,128	00:02:28,992	| radiolab_podcast19fugo |	About 500 miles away in Colorado and his dad are working in the barn
EDL	00:02:29,504	00:02:34,880	| radiolab_podcast19fugo |	When they hear an explosion they run outside and in their yard
EDL	00:02:34,880	00:02:35,904	| radiolab_podcast19fugo |	There's just this
EDL	00:02:35,904	00:02:36,928	| radiolab_podcast19fugo |	Smoldering crater
EDL	00:02:36,928	00:02:43,328	| radiolab_podcast19fugo |	In Wyoming a nine-year-old boy playing in his front yard here's an explosion all throughout the winter of 1944
EDL	00:02:43,328	00:02:45,888	| radiolab_podcast19fugo |	In Burwell Nebraska strange
