EDL	Record In	Record Out	Clipname	Subtitle
https://waaa.wnyc.org/radiolab_podcast/radiolab_podcast102221_mixtapedakou.mp3

EDL	00:00:01,200	00:00:03,630	| radiolab_podcast102221_mixtapedakou |	What is America and who gets to define it?
EDL	00:00:03,630	00:00:03,960	| radiolab_podcast102221_mixtapedakou |	[ SPACE 0.3 secs ]
EDL	00:00:03,960	00:00:07,230	| radiolab_podcast102221_mixtapedakou |	Familiar questions for today,\Nbut they're not new This week.
EDL	00:00:07,230	00:00:10,860	| radiolab_podcast102221_mixtapedakou |	On Notes from America, we dive into\Nthe culture wars of the New Deal.
EDL	00:00:10,860	00:00:11,370	| radiolab_podcast102221_mixtapedakou |	[ SPACE 0.5 secs ]
EDL	00:00:11,370	00:00:13,080	| radiolab_podcast102221_mixtapedakou |	Listen wherever you get your podcasts.
EDL	00:00:13,080	00:00:17,000	| radiolab_podcast102221_mixtapedakou |	[ SPACE 3.9 secs ]
EDL	00:00:17,000	00:00:18,170	| radiolab_podcast102221_mixtapedakou |	Oh wait, you're listening.
EDL	00:00:18,170	00:00:18,460	| radiolab_podcast102221_mixtapedakou |	Okay.
EDL	00:00:18,460	00:00:19,520	| radiolab_podcast102221_mixtapedakou |	[ SPACE 1.1 secs ]
EDL	00:00:19,520	00:00:19,860	| radiolab_podcast102221_mixtapedakou |	All right.
EDL	00:00:19,860	00:00:20,770	| radiolab_podcast102221_mixtapedakou |	[ SPACE 0.9 secs ]
EDL	00:00:20,770	00:00:21,060	| radiolab_podcast102221_mixtapedakou |	Okay.
EDL	00:00:21,060	00:00:22,120	| radiolab_podcast102221_mixtapedakou |	[ SPACE 1.1 secs ]
EDL	00:00:22,120	00:00:22,420	| radiolab_podcast102221_mixtapedakou |	All right.
EDL	00:00:22,420	00:00:23,720	| radiolab_podcast102221_mixtapedakou |	[ SPACE 1.3 secs ]
EDL	00:00:23,720	00:00:24,330	| radiolab_podcast102221_mixtapedakou |	You're listening.
EDL	00:00:24,330	00:00:26,340	| radiolab_podcast102221_mixtapedakou |	Listening to Radiolab lab.
EDL	00:00:26,340	00:00:29,140	| radiolab_podcast102221_mixtapedakou |	Radiolab from W N Y C.
EDL	00:00:29,140	00:00:37,080	| radiolab_podcast102221_mixtapedakou |	[ SPACE 7.9 secs ]
EDL	00:00:37,080	00:00:37,590	| radiolab_podcast102221_mixtapedakou |	Hello.
EDL	00:00:37,590	00:00:38,130	| radiolab_podcast102221_mixtapedakou |	[ SPACE 0.5 secs ]
EDL	00:00:38,130	00:00:43,620	| radiolab_podcast102221_mixtapedakou |	I'm, and I have been Sony's chairman\Nand Chief Executive Officer.
EDL	00:00:43,620	00:00:49,530	| radiolab_podcast102221_mixtapedakou |	For the last 10 years before\Nhand you over to our narrator.
EDL	00:00:49,530	00:00:50,309	| radiolab_podcast102221_mixtapedakou |	[ SPACE 0.8 secs ]
EDL	00:00:50,309	00:01:01,504	| radiolab_podcast102221_mixtapedakou |	I would like to offer human beings\Nuse or abuse and it is in our mind and
EDL	00:01:01,504	00:01:04,709	| radiolab_podcast102221_mixtapedakou |	hearts that the future will be decided.
EDL	00:01:04,709	00:01:07,530	| radiolab_podcast102221_mixtapedakou |	[ SPACE 2.8 secs ]
EDL	00:01:07,530	00:01:11,429	| radiolab_podcast102221_mixtapedakou |	And now, here is one\Nlater telling my story.
EDL	00:01:11,429	00:01:12,210	| radiolab_podcast102221_mixtapedakou |	[ SPACE 0.8 secs ]
EDL	00:01:12,210	00:01:14,340	| radiolab_podcast102221_mixtapedakou |	And that of tapes like this one.
EDL	00:01:14,340	00:01:19,830	| radiolab_podcast102221_mixtapedakou |	[ SPACE 5.5 secs ]
EDL	00:01:19,830	00:01:20,970	| radiolab_podcast102221_mixtapedakou |	I'm Simon Adler.
