EDL	Record In	Record Out	Clipname	Subtitle

https://chrt.fm/track/53A61E/pdst.fm/e/dts.podtrac.com/pts/redirect.mp3/waaa.wnyc.org/radiolab_podcast/radiolab_podcast081123_internetdilemmav2.mp3?awCollectionId=15957&awEpisodeId=1350836

https://radiolab.org/podcast/internet-dilemma

EDL	00:00:00,125	00:00:02,250	| The Internet Dilemma |	This week on the New Yorker Radio Hour,
EDL	00:00:02,250	00:00:02,750	| The Internet Dilemma |	I'll talk with the
EDL	00:00:02,750	00:00:04,375	| The Internet Dilemma |	Secretary of Education, Miguel
EDL	00:00:04,375	00:00:06,083	| The Internet Dilemma |	Cardona, about the end of affirmative
EDL	00:00:06,083	00:00:07,166	| The Internet Dilemma |	action and the Biden
EDL	00:00:07,166	00:00:08,833	| The Internet Dilemma |	administration's position against
EDL	00:00:08,833	00:00:09,750	| The Internet Dilemma |	legacy admissions.
EDL	00:00:09,750	00:00:10,291	| The Internet Dilemma |	[ SPACE 0.5 secs ]
EDL	00:00:10,291	00:00:11,625	| The Internet Dilemma |	That's next time on the New Yorker Radio
EDL	00:00:11,625	00:00:13,750	| The Internet Dilemma |	Hour, wherever you listen to podcasts.
EDL	00:00:13,750	00:00:19,000	| The Internet Dilemma |	[ SPACE 5.7 secs ]
EDL	00:00:19,000	00:00:22,250	| The Internet Dilemma |	Listener-supported WNYC Studios.
EDL	00:00:22,250	00:00:25,916	| The Internet Dilemma |	[ SPACE 3.7 secs ]
EDL	00:00:25,916	00:00:26,750	| The Internet Dilemma |	Hey folks, just a quick
EDL	00:00:26,750	00:00:27,833	| The Internet Dilemma |	warning before we get started.
EDL	00:00:27,833	00:00:30,583	| The Internet Dilemma |	This episode contains some swear words as
EDL	00:00:30,583	00:00:31,166	| The Internet Dilemma |	well as some frank
EDL	00:00:31,166	00:00:32,916	| The Internet Dilemma |	discussions about sex and
EDL	00:00:32,916	00:00:33,708	| The Internet Dilemma |	suicide.
EDL	00:00:33,708	00:00:34,541	| The Internet Dilemma |	[ SPACE 0.8 secs ]
EDL	00:00:34,541	00:00:36,458	| The Internet Dilemma |	Listern discretion is advised.
EDL	00:00:36,458	00:00:37,458	| The Internet Dilemma |	[ SPACE 1.0 secs ]
EDL	00:00:37,458	00:00:38,500	| The Internet Dilemma |	Oh wait, you're listening.
EDL	00:00:38,500	00:00:38,666	| The Internet Dilemma |	Okay.
EDL	00:00:38,666	00:00:39,833	| The Internet Dilemma |	[ SPACE 1.2 secs ]
EDL	00:00:39,833	00:00:41,000	| The Internet Dilemma |	All right.
EDL	00:00:41,000	00:00:41,208	| The Internet Dilemma |	Okay.
EDL	00:00:41,208	00:00:42,416	| The Internet Dilemma |	[ SPACE 1.2 secs ]
EDL	00:00:42,416	00:00:44,000	| The Internet Dilemma |	All right.
EDL	00:00:44,000	00:00:46,000	| The Internet Dilemma |	You're listening to Radiolab.
EDL	00:00:46,000	00:00:46,791	| The Internet Dilemma |	[ SPACE 0.8 secs ]
EDL	00:00:46,791	00:00:47,083	| The Internet Dilemma |	Radiolab.
EDL	00:00:47,083	00:00:49,666	| The Internet Dilemma |	From WNYC.
EDL	00:00:49,666	00:00:49,875	| The Internet Dilemma |	C.
EDL	00:00:49,875	00:00:50,500	| The Internet Dilemma |	[ SPACE 0.6 secs ]
EDL	00:00:50,500	00:00:50,791	| The Internet Dilemma |	C?
EDL	00:00:55,538	00:00:56,791	| The Internet Dilemma |	Come on, come on.
EDL	00:00:56,791	00:00:57,833	| The Internet Dilemma |	[ SPACE 1.0 secs ]
EDL	00:00:57,833	00:00:59,083	| The Internet Dilemma |	I'll be a sass of frass.
EDL	00:00:59,083	00:01:00,333	| The Internet Dilemma |	[ SPACE 1.2 secs ]
EDL	00:01:00,333	00:01:01,666	| The Internet Dilemma |	Hello, hello, hello.
EDL	00:01:01,666	00:01:01,958	| The Internet Dilemma |	Hey.
EDL	00:01:01,958	00:01:02,916	| The Internet Dilemma |	[ SPACE 1.0 secs ]
EDL	00:01:02,916	00:01:03,500	| The Internet Dilemma |	Lovely.
EDL	00:01:03,500	00:01:04,363	| The Internet Dilemma |	Hey, 
EDL	00:01:04,363	00:01:06,375	| The Internet Dilemma |	Hey, this is Radiolab, and I'm Simon
EDL	00:01:06,375	00:01:07,666	| The Internet Dilemma |	Adler, sitting in for
EDL	00:01:07,666	00:01:09,541	| The Internet Dilemma |	Lulu and Latif this week.
EDL	00:01:09,541	00:01:11,916	| The Internet Dilemma |	How do you feel that the B
EDL	00:01:11,916	00:01:14,916	| The Internet Dilemma |	team has been set in for this?
EDL	00:01:14,916	00:01:15,333	| The Internet Dilemma |	[ SPACE 0.4 secs ]
EDL	00:01:15,333	00:01:17,083	| The Internet Dilemma |	Yeah, they're like, you know, the
EDL	00:01:17,083	00:01:17,833	| The Internet Dilemma |	understudy of the
EDL	00:01:17,833	00:01:20,041	| The Internet Dilemma |	understudy was out today, so you're
EDL	00:01:20,041	00:01:20,958	| The Internet Dilemma |	going to have to take Simon out today.
EDL	00:01:20,958	00:01:21,541	| The Internet Dilemma |	Yeah, so you're going
EDL	00:01:21,541	00:01:23,000	| The Internet Dilemma |	to have to take just the-
EDL	00:01:23,000	00:01:23,708	| The Internet Dilemma |	The ushers.
EDL	00:01:23,708	00:01:24,041	| The Internet Dilemma |	The ushers.
EDL	00:01:24,041	00:01:24,458	| The Internet Dilemma |	[ SPACE 0.4 secs ]
