EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:02,048	00:00:02,816	| radiolab_podcast18russianflashmob2 |	Are you awake
EDL	00:00:07,168	00:00:10,496	| radiolab_podcast18russianflashmob2 |	Northern listening to Radiolab
EDL	00:00:11,520	00:00:15,616	| radiolab_podcast18russianflashmob2 |	Radio WNYC
EDL	00:00:19,456	00:00:23,552	| radiolab_podcast18russianflashmob2 |	Hey this is Chad from Radiolab so we were not planning on releasing a podcast
EDL	00:00:23,552	00:00:24,064	| radiolab_podcast18russianflashmob2 |	Cast today
EDL	00:00:24,576	00:00:25,344	| radiolab_podcast18russianflashmob2 |	But then
EDL	00:00:25,344	00:00:26,112	| radiolab_podcast18russianflashmob2 |	Friday app
EDL	00:00:26,112	00:00:29,696	| radiolab_podcast18russianflashmob2 |	The federal government tonight outlining and elaborate
EDL	00:00:29,696	00:00:36,096	| radiolab_podcast18russianflashmob2 |	Expensive and extraordinary assault on US democracy
EDL	00:00:36,096	00:00:37,120	| radiolab_podcast18russianflashmob2 |	Use of a massive effort
EDL	00:00:37,632	00:00:41,472	| radiolab_podcast18russianflashmob2 |	Unless you have been living under a rock for the past 3 days you probably heard that
EDL	00:00:41,472	00:00:43,520	| radiolab_podcast18russianflashmob2 |	Special counsel Robert Mueller
EDL	00:00:44,032	00:00:44,544	| radiolab_podcast18russianflashmob2 |	Guided
EDL	00:00:45,056	00:00:47,872	| radiolab_podcast18russianflashmob2 |	President Trump keeps accusing of being engaged in a Witch Hunt
EDL	00:00:48,384	00:00:54,784	| radiolab_podcast18russianflashmob2 |	He has handed down to indictments information Warfare
EDL	00:00:54,784	00:01:01,184	| radiolab_podcast18russianflashmob2 |	Against the United States
EDL	00:01:01,184	00:01:02,208	| radiolab_podcast18russianflashmob2 |	Create chaos
EDL	00:01:02,208	00:01:08,608	| radiolab_podcast18russianflashmob2 |	Going so far as to America traveling
EDL	00:01:08,608	00:01:11,680	| radiolab_podcast18russianflashmob2 |	Throughout nine states that you get from the indictment
EDL	00:01:11,680	00:01:12,960	| radiolab_podcast18russianflashmob2 |	Is it there was a sort of like
EDL	00:01:13,472	00:01:17,056	| radiolab_podcast18russianflashmob2 |	Shadowy network of Russian Nationals had infiltrated the country
EDL	00:01:17,056	00:01:22,176	| radiolab_podcast18russianflashmob2 |	It with the idea of sowing chaos in the run-up to the 2016 election
EDL	00:01:22,176	00:01:25,248	| radiolab_podcast18russianflashmob2 |	Very simply like who are these Russians
EDL	00:01:25,760	00:01:28,064	| radiolab_podcast18russianflashmob2 |	And who are these Americans that were manipulated how did it
EDL	00:01:28,576	00:01:29,088	| radiolab_podcast18russianflashmob2 |	How did it work
EDL	00:01:29,856	00:01:30,880	| radiolab_podcast18russianflashmob2 |	How do they feel about things
EDL	00:01:31,392	00:01:31,904	| radiolab_podcast18russianflashmob2 |	Now
EDL	00:01:32,672	00:01:34,464	| radiolab_podcast18russianflashmob2 |	So what we decided to do for this part
EDL	00:01:35,232	00:01:36,512	| radiolab_podcast18russianflashmob2 |	Just cuz we are curious
EDL	00:01:37,280	00:01:38,304	| radiolab_podcast18russianflashmob2 |	And just cuz you know
EDL	00:01:39,840	00:01:41,120	| radiolab_podcast18russianflashmob2 |	Fun for a podcast
EDL	00:01:41,120	00:01:41,888	| radiolab_podcast18russianflashmob2 |	Black Arts
EDL	00:01:41,888	00:01:43,424	| radiolab_podcast18russianflashmob2 |	You fast turnaround stuff on occasion
EDL	00:01:44,192	00:01:45,472	| radiolab_podcast18russianflashmob2 |	We decided to see what we can find
EDL	00:01:46,240	00:01:47,520	| radiolab_podcast18russianflashmob2 |	Producer Simon Adler takes affirm
EDL	00:01:52,896	00:01:55,968	| radiolab_podcast18russianflashmob2 |	Pay Charles are you there
EDL	00:01:55,968	00:01:58,528	| radiolab_podcast18russianflashmob2 |	I'm doing alright little sleepy better than that of
EDL	00:01:59,296	00:02:05,696	| radiolab_podcast18russianflashmob2 |	So not too long ago I got in touch with this a radio producer reporter based in Moscow by the name of
EDL	00:02:05,696	00:02:06,464	| radiolab_podcast18russianflashmob2 |	Charles Main
EDL	00:02:06,976	00:02:13,376	| radiolab_podcast18russianflashmob2 |	Yeah that be great I'm in a sort of my pajamas but yeah
EDL	00:02:13,376	00:02:14,656	| radiolab_podcast18russianflashmob2 |	Find the song
EDL	00:02:15,680	00:02:22,080	| radiolab_podcast18russianflashmob2 |	It was like 3 in the morning New York time at but but anyways I'm the reason I got in touch with him was to
EDL	00:02:22,080	00:02:24,896	| radiolab_podcast18russianflashmob2 |	Have him help facilitate and interpret an interview with this guy
EDL	00:02:25,920	00:02:27,968	| radiolab_podcast18russianflashmob2 |	My name is
EDL	00:02:27,968	00:02:32,064	| radiolab_podcast18russianflashmob2 |	I am from Russia, Saint Petersburg
EDL	00:02:32,064	00:02:38,208	| radiolab_podcast18russianflashmob2 |	I'm sorry I speak English oh no don't worry about it that's why you got Charles 4
EDL	00:02:38,720	00:02:41,024	| radiolab_podcast18russianflashmob2 |	I think of a child
EDL	00:02:41,024	00:02:42,816	| radiolab_podcast18russianflashmob2 |	Okay great
EDL	00:02:42,816	00:02:44,352	| radiolab_podcast18russianflashmob2 |	It was like
EDL	00:02:44,352	00:02:48,448	| radiolab_podcast18russianflashmob2 |	Where are you from originally I'm just curious like a little bit about who you are
EDL	00:02:51,008	00:02:52,544	| radiolab_podcast18russianflashmob2 |	Resume.
EDL	00:02:55,104	00:03:00,480	| radiolab_podcast18russianflashmob2 |	Vitaly bespalov is a kid from a small town in Siberia
EDL	00:03:00,992	00:03:02,272	| radiolab_podcast18russianflashmob2 |	Small town near kha'zix
EDL	00:03:02,784	00:03:05,856	| radiolab_podcast18russianflashmob2 |	And he said from an early age it was clear that he
EDL	00:03:05,856	00:03:07,648	| radiolab_podcast18russianflashmob2 |	Just really didn't fit in up there
EDL	00:03:08,160	00:03:12,768	| radiolab_podcast18russianflashmob2 |	Blue hair for a Time dressed like a goth
EDL	00:03:12,768	00:03:19,168	| radiolab_podcast18russianflashmob2 |	To be this kind of alternative character in Siberia is not an easy
EDL	00:03:19,168	00:03:20,448	| radiolab_podcast18russianflashmob2 |	Anything let me know
EDL	00:03:20,448	00:03:24,544	| radiolab_podcast18russianflashmob2 |	Which of these stories about walking down the street
EDL	00:03:24,544	00:03:30,688	| radiolab_podcast18russianflashmob2 |	I get some kind of tough guys with short haircuts or condom faget
EDL	00:03:32,480	00:03:38,880	| radiolab_podcast18russianflashmob2 |	When he gets a chance to to get out he does he moves to st. Petersburg considered one of the most liberal cities in Russia
EDL	00:03:38,880	00:03:42,464	| radiolab_podcast18russianflashmob2 |	And he moved they're not looking for just any job but
EDL	00:03:42,464	00:03:43,232	| radiolab_podcast18russianflashmob2 |	Specifically
EDL	00:03:43,232	00:03:44,512	| radiolab_podcast18russianflashmob2 |	To be a journalist
EDL	00:03:44,512	00:03:48,608	| radiolab_podcast18russianflashmob2 |	He really felt was his calling
EDL	00:03:48,608	00:03:52,704	| radiolab_podcast18russianflashmob2 |	Superheroes that refers to journalist as like supercar
EDL	00:03:53,216	00:03:53,728	| radiolab_podcast18russianflashmob2 |	Batman
EDL	00:03:54,240	00:03:57,056	| radiolab_podcast18russianflashmob2 |	If we had the same Petersburg and he
EDL	00:03:57,056	00:03:58,592	| radiolab_podcast18russianflashmob2 |	Thinks he's all set up he's got
