EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:02,048	00:00:03,072	| radiolab_podcast15graysdonation |	Are you weightless
EDL	00:00:10,752	00:00:15,616	| radiolab_podcast15graysdonation |	Radio WNYC
EDL	00:00:19,456	00:00:25,856	| radiolab_podcast15graysdonation |	Hi this is Jeff High hates me Jeff Roberts started when we bumped into
EDL	00:00:25,856	00:00:28,416	| radiolab_podcast15graysdonation |	An article in the Philadelphia Inquirer
EDL	00:00:28,416	00:00:30,720	| radiolab_podcast15graysdonation |	We're a little bit weird as to why we are calling you
EDL	00:00:31,488	00:00:35,840	| radiolab_podcast15graysdonation |	Yeah I just don't understand the whole thing
EDL	00:00:35,840	00:00:39,680	| radiolab_podcast15graysdonation |	Story really gets going with a phone call to this woman Elizabeth Mason
EDL	00:00:39,680	00:00:46,080	| radiolab_podcast15graysdonation |	I'm receptionist last switchboard operator to the research lab in Boston and one day she's sitting at her desk
EDL	00:00:46,080	00:00:47,104	| radiolab_podcast15graysdonation |	And she gets a call
EDL	00:00:47,616	00:00:50,176	| radiolab_podcast15graysdonation |	From a woman who says that she has donated
EDL	00:00:50,176	00:00:52,224	| radiolab_podcast15graysdonation |	Surmise to them and she wants to know what happen
EDL	00:00:52,736	00:00:57,088	| radiolab_podcast15graysdonation |	Call you get everyday I just remembered
EDL	00:00:57,600	00:01:04,000	| radiolab_podcast15graysdonation |	If it's just very unusual right I didn't know what to do with it I just felt like I got to find somebody to help this woman
EDL	00:01:04,000	00:01:08,608	| radiolab_podcast15graysdonation |	Today the story of the of the woman on the other end of that phone call this is her story
EDL	00:01:09,120	00:01:11,424	| radiolab_podcast15graysdonation |	Might save their story so far my title transfer
EDL	00:01:11,424	00:01:16,544	| radiolab_podcast15graysdonation |	I'm Sarah gray I'm the mom
EDL	00:01:17,312	00:01:19,872	| radiolab_podcast15graysdonation |	Lower
EDL	00:01:19,872	00:01:26,272	| radiolab_podcast15graysdonation |	Really he has on vacation with a girlfriend was it it was it was it what the weather
EDL	00:01:26,272	00:01:27,040	| radiolab_podcast15graysdonation |	What happened
EDL	00:01:27,040	00:01:29,088	| radiolab_podcast15graysdonation |	That consumers
EDL	00:01:29,088	00:01:30,880	| radiolab_podcast15graysdonation |	Then we've got different ideas
EDL	00:01:31,648	00:01:33,440	| radiolab_podcast15graysdonation |	Different recollection what happened
EDL	00:01:34,208	00:01:36,512	| radiolab_podcast15graysdonation |	We started dating across the
EDL	00:01:36,512	00:01:38,560	| radiolab_podcast15graysdonation |	Ocean for a year-and-a-half and then
EDL	00:01:39,072	00:01:40,608	| radiolab_podcast15graysdonation |	He moved to America
