EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:02,048	00:00:04,352	| radiolab_podcast16cellmates |	Eggs job before we get started on the podcast
EDL	00:00:04,352	00:00:05,120	| radiolab_podcast16cellmates |	Two things
EDL	00:00:05,120	00:00:07,424	| radiolab_podcast16cellmates |	First the MailChimp challenge with a little while back
EDL	00:00:08,704	00:00:09,216	| radiolab_podcast16cellmates |	We did
EDL	00:00:09,984	00:00:10,496	| radiolab_podcast16cellmates |	You guys did it
EDL	00:00:11,264	00:00:13,824	| radiolab_podcast16cellmates |	Media West if a certain number of you who became
EDL	00:00:13,824	00:00:15,104	| radiolab_podcast16cellmates |	Sustaining members MailChimp
EDL	00:00:15,104	00:00:16,128	| radiolab_podcast16cellmates |	Pigeon with money
EDL	00:00:16,896	00:00:17,408	| radiolab_podcast16cellmates |	It happened
EDL	00:00:17,920	00:00:18,944	| radiolab_podcast16cellmates |	We're super great
EDL	00:00:19,456	00:00:19,968	| radiolab_podcast16cellmates |	Thank you
EDL	00:00:20,480	00:00:21,248	| radiolab_podcast16cellmates |	We did it
EDL	00:00:21,760	00:00:22,528	| radiolab_podcast16cellmates |	Hey number 2
EDL	00:00:23,040	00:00:25,856	| radiolab_podcast16cellmates |	I want Elena that toward the end of this podcast
EDL	00:00:25,856	00:00:26,368	| radiolab_podcast16cellmates |	About to happen
EDL	00:00:26,880	00:00:33,280	| radiolab_podcast16cellmates |	Wait wait haven't been setup yet
EDL	00:00:33,280	00:00:35,328	| radiolab_podcast16cellmates |	You guys want to hang out until the
EDL	00:00:35,328	00:00:36,352	| radiolab_podcast16cellmates |	The Alice Echo
EDL	00:00:36,352	00:00:39,424	| radiolab_podcast16cellmates |	Why why do we have to be at the end
EDL	00:00:39,424	00:00:40,704	| radiolab_podcast16cellmates |	Can we just be up top
EDL	00:00:40,704	00:00:46,848	| radiolab_podcast16cellmates |	But that was the deal we talk this is my Rosa Parks moment and you know why we can say that is
EDL	00:00:46,848	00:00:47,360	| radiolab_podcast16cellmates |	Because we are
EDL	00:00:48,128	00:00:54,528	| radiolab_podcast16cellmates |	You're putting me in a box here at the end of this podcast
EDL	00:00:54,528	00:01:00,672	| radiolab_podcast16cellmates |	Come back and introduce you guys listening to two very funny people you just heard Phoebe Robinson Jessica Williams they're starting to pod
EDL	00:01:01,952	00:01:02,464	| radiolab_podcast16cellmates |	C Studios
EDL	00:01:02,976	00:01:04,000	| radiolab_podcast16cellmates |	2 Dope Queens
EDL	00:01:04,000	00:01:04,768	| radiolab_podcast16cellmates |	It's awesome
EDL	00:01:05,280	00:01:05,792	| radiolab_podcast16cellmates |	We'll talk about it
EDL	00:01:06,560	00:01:07,328	| radiolab_podcast16cellmates |	I see you got to hang out
EDL	00:01:07,840	00:01:09,888	| radiolab_podcast16cellmates |	Yeah yeah
EDL	00:01:10,912	00:01:11,680	| radiolab_podcast16cellmates |	Are you awake
EDL	00:01:15,776	00:01:19,616	| radiolab_podcast16cellmates |	Listening to Radiolab
EDL	00:01:20,384	00:01:24,480	| radiolab_podcast16cellmates |	Radio WNYC
EDL	00:01:28,064	00:01:30,112	| radiolab_podcast16cellmates |	Jad and Robert Radiolab
EDL	00:01:30,112	00:01:32,416	| radiolab_podcast16cellmates |	I'm going to just tell you the store
EDL	00:01:32,416	00:01:35,232	| radiolab_podcast16cellmates |	Just very briefly I'm going to tell you the story of three
EDL	00:01:35,744	00:01:37,024	| radiolab_podcast16cellmates |	Enormous mister
EDL	00:01:37,024	00:01:40,864	| radiolab_podcast16cellmates |	Pistou but you know very well and one of which I bet you've never heard of ever
EDL	00:01:40,864	00:01:42,144	| radiolab_podcast16cellmates |	Okay
EDL	00:01:42,144	00:01:43,424	| radiolab_podcast16cellmates |	Mystery number one
EDL	00:01:43,424	00:01:46,240	| radiolab_podcast16cellmates |	This is the one I know where the one I don't see the one you know
EDL	00:01:46,240	00:01:47,520	| radiolab_podcast16cellmates |	So about
EDL	00:01:47,520	00:01:48,800	| radiolab_podcast16cellmates |	4 billion years ago
EDL	00:01:49,824	00:01:51,104	| radiolab_podcast16cellmates |	The Earth is one
EDL	00:01:51,616	00:01:54,688	| radiolab_podcast16cellmates |	Huge mostly ocean of lifeless chemical
EDL	00:01:55,200	00:02:01,600	| radiolab_podcast16cellmates |	And then for some reason we have never really been able to understand lifeless chemicals suddenly
EDL	00:02:01,600	00:02:02,880	| radiolab_podcast16cellmates |	Per diem
EDL	00:02:03,392	00:02:04,160	| radiolab_podcast16cellmates |	Opposed
EDL	00:02:04,160	00:02:05,440	| radiolab_podcast16cellmates |	Can you get
EDL	00:02:05,440	00:02:08,256	| radiolab_podcast16cellmates |	Life hello yes I was just arrived.
EDL	00:02:09,024	00:02:10,304	| radiolab_podcast16cellmates |	Lake Macbride map
EDL	00:02:10,304	00:02:14,144	| radiolab_podcast16cellmates |	Nick Lane I'm a professor of evolutionary biochemistry
EDL	00:02:14,656	00:02:18,752	| radiolab_podcast16cellmates |	University College in London Nick is the main guy in the story I'm about to die
EDL	00:02:18,752	00:02:20,288	| radiolab_podcast16cellmates |	But just to continue this setup
EDL	00:02:21,056	00:02:22,592	| radiolab_podcast16cellmates |	If you're number one where does lice come from
EDL	00:02:22,592	00:02:23,360	| radiolab_podcast16cellmates |	Next
EDL	00:02:23,872	00:02:25,408	| radiolab_podcast16cellmates |	Mystery number 3
EDL	00:02:25,408	00:02:26,432	| radiolab_podcast16cellmates |	To make it morning
EDL	00:02:26,432	00:02:32,832	| radiolab_podcast16cellmates |	Think what about the two who is going to be the subject of the story and more important the middle one is the Deep
EDL	00:02:32,832	00:02:36,160	| radiolab_podcast16cellmates |	I'm surprised because you've never heard of it so I thought I would skip over to
EDL	00:02:36,672	00:02:41,792	| radiolab_podcast16cellmates |	To remind you how familiar you are with one-in-three holler at fine go to 3 and then come back at 2
EDL	00:02:42,560	00:02:43,584	| radiolab_podcast16cellmates |	Drake
EDL	00:02:43,584	00:02:44,096	| radiolab_podcast16cellmates |	Conscious
EDL	00:02:45,120	00:02:46,144	| radiolab_podcast16cellmates |	For some reason
EDL	00:02:46,656	00:02:52,544	| radiolab_podcast16cellmates |	For some reason one animal on the planet and only one that we could always seems to spring into this
EDL	00:02:52,544	00:02:54,336	| radiolab_podcast16cellmates |	Very elaborate sense
EDL	00:02:54,336	00:02:58,688	| radiolab_podcast16cellmates |	Of self-awareness we don't know why it happened you don't know how it happened
EDL	00:02:58,688	00:02:59,968	| radiolab_podcast16cellmates |	It just did it right
EDL	00:03:00,992	00:03:06,624	| radiolab_podcast16cellmates |	I'm familiar with 1-2-3 if you are not here is number two that's the one that keeps Nick up at night because
EDL	00:03:07,392	00:03:12,512	| radiolab_podcast16cellmates |	Does a kind of a gap a black hole with everything important in biology happened
