EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:02,048	00:00:02,816	| radiolab_podcast17breakingnews |	Are you awake
EDL	00:00:07,168	00:00:10,496	| radiolab_podcast17breakingnews |	Northern listening to Radiolab
EDL	00:00:11,520	00:00:15,616	| radiolab_podcast17breakingnews |	Radio WNYC
EDL	00:00:19,456	00:00:21,248	| radiolab_podcast17breakingnews |	Alright hello hello hello hello hello
EDL	00:00:21,760	00:00:22,784	| radiolab_podcast17breakingnews |	I can hear you
EDL	00:00:22,784	00:00:23,808	| radiolab_podcast17breakingnews |	They can't hear me
EDL	00:00:23,808	00:00:27,648	| radiolab_podcast17breakingnews |	So we can hear you and can't hear you but we could also here is us here at us
EDL	00:00:29,184	00:00:34,048	| radiolab_podcast17breakingnews |	Hey I'm Jared I'm Rod Radiolab today
EDL	00:00:34,048	00:00:36,096	| radiolab_podcast17breakingnews |	You don't even on here are you on here
EDL	00:00:36,096	00:00:37,376	| radiolab_podcast17breakingnews |	Wheel story
EDL	00:00:37,376	00:00:38,400	| radiolab_podcast17breakingnews |	About how
EDL	00:00:38,912	00:00:41,216	| radiolab_podcast17breakingnews |	The Echoes of you can go out into the world
EDL	00:00:41,216	00:00:41,728	| radiolab_podcast17breakingnews |	And come back
EDL	00:00:42,496	00:00:44,288	| radiolab_podcast17breakingnews |	Invite you and all of us
EDL	00:00:45,568	00:00:46,336	| radiolab_podcast17breakingnews |	In the butt
EDL	00:00:51,200	00:00:51,968	| radiolab_podcast17breakingnews |	If my ankle gun
EDL	00:00:52,992	00:00:53,760	| radiolab_podcast17breakingnews |	Yes
EDL	00:00:53,760	00:00:54,784	| radiolab_podcast17breakingnews |	Okay
EDL	00:00:54,784	00:01:00,928	| radiolab_podcast17breakingnews |	And it comes to us from a producer's Simon Adler
EDL	00:01:00,928	00:01:01,696	| radiolab_podcast17breakingnews |	Okay so
EDL	00:01:02,208	00:01:06,560	| radiolab_podcast17breakingnews |	This is Nick. My name is Nick. And I'm a special correspondent for Vanity Fair
EDL	00:01:06,560	00:01:07,328	| radiolab_podcast17breakingnews |	It is beat
EDL	00:01:07,328	00:01:10,400	| radiolab_podcast17breakingnews |	You can say is trying to predict the future of technology
EDL	00:01:10,400	00:01:11,680	| radiolab_podcast17breakingnews |	To look into the future
EDL	00:01:11,680	00:01:12,448	| radiolab_podcast17breakingnews |	Comment
EDL	00:01:12,448	00:01:13,984	| radiolab_podcast17breakingnews |	Is kind of crystal ball
EDL	00:01:13,984	00:01:15,008	| radiolab_podcast17breakingnews |	Try to predict what
EDL	00:01:15,520	00:01:16,544	| radiolab_podcast17breakingnews |	The next five
EDL	00:01:16,544	00:01:22,944	| radiolab_podcast17breakingnews |	10-15 years would look like for the media industry you have a good batting record like that did you did you call some big wild
EDL	00:01:22,944	00:01:23,712	| radiolab_podcast17breakingnews |	You know
EDL	00:01:23,712	00:01:26,272	| radiolab_podcast17breakingnews |	Songs in our pockets that would be like supercomputers
EDL	00:01:26,784	00:01:28,320	| radiolab_podcast17breakingnews |	The social media would drive news
EDL	00:01:28,320	00:01:31,392	| radiolab_podcast17breakingnews |	Not newspapers and so on and things like that so
EDL	00:01:31,392	00:01:32,160	| radiolab_podcast17breakingnews |	Yeah it's it's
EDL	00:01:32,160	00:01:38,304	| radiolab_podcast17breakingnews |	It's been pretty good I reached out to you because I I came across this article that you wrote an article that
EDL	00:01:38,304	00:01:41,376	| radiolab_podcast17breakingnews |	Send shivers down my spine and I'm not one to
EDL	00:01:41,376	00:01:47,776	| radiolab_podcast17breakingnews |	Typically be given Shivers by article so I guess how did you stumble into all of
EDL	00:01:47,776	00:01:49,824	| radiolab_podcast17breakingnews |	Who is this and where did where does it start for you
EDL	00:01:50,336	00:01:53,408	| radiolab_podcast17breakingnews |	So I was sitting around with some friends
EDL	00:01:53,408	00:01:55,200	| radiolab_podcast17breakingnews |	In my living room and
EDL	00:01:55,200	00:02:01,600	| radiolab_podcast17breakingnews |	Friend of mine mentioned out did you see this thing that adobe put out recently
EDL	00:02:01,600	00:02:03,648	| radiolab_podcast17breakingnews |	More people than ever before
EDL	00:02:03,648	00:02:05,440	| radiolab_podcast17breakingnews |	Believe that they can change the world
EDL	00:02:05,440	00:02:10,048	| radiolab_podcast17breakingnews |	And that conversation LED Nick to a video a video online of
EDL	00:02:10,048	00:02:11,328	| radiolab_podcast17breakingnews |	The Adobe Max
EDL	00:02:11,328	00:02:14,144	| radiolab_podcast17breakingnews |	2016 conference
EDL	00:02:14,144	00:02:15,936	| radiolab_podcast17breakingnews |	Are tons and tons of people in the audience
EDL	00:02:16,704	00:02:19,776	| radiolab_podcast17breakingnews |	End up in front of them it looks like the stage
EDL	00:02:19,776	00:02:23,872	| radiolab_podcast17breakingnews |	Of a Apple product launch but Serta beach-themed
EDL	00:02:23,872	00:02:24,640	| radiolab_podcast17breakingnews |	Why Beach
EDL	00:02:24,640	00:02:25,920	| radiolab_podcast17breakingnews |	I am absolutely no idea
EDL	00:02:26,432	00:02:28,224	| radiolab_podcast17breakingnews |	TMI
EDL	00:02:28,224	00:02:28,736	| radiolab_podcast17breakingnews |	But hey
EDL	00:02:29,248	00:02:33,600	| radiolab_podcast17breakingnews |	There are two hosts that are sitting in these like lifeguard chairs
EDL	00:02:34,368	00:02:37,952	| radiolab_podcast17breakingnews |	Canadian Jordan Peele Jordan Feliz in Key & Peele Jordan Peele
EDL	00:02:38,464	00:02:44,096	| radiolab_podcast17breakingnews |	And the other host is this woman Kim Chambers who is a marathon swimmer and an adobe employee
EDL	00:02:45,376	00:02:49,472	| radiolab_podcast17breakingnews |	And then on walks
EDL	00:02:49,984	00:02:50,752	| radiolab_podcast17breakingnews |	Hello everyone
EDL	00:02:51,264	00:02:52,032	| radiolab_podcast17breakingnews |	Young guy
EDL	00:02:52,032	00:02:58,432	| radiolab_podcast17breakingnews |	Classes you guys have been making weird stuff online
EDL	00:02:58,432	00:02:59,968	| radiolab_podcast17breakingnews |	Free photo editing
EDL	00:02:59,968	00:03:00,736	| radiolab_podcast17breakingnews |	Annie sez
EDL	00:03:00,736	00:03:03,808	| radiolab_podcast17breakingnews |	Adobe is known for Photoshop where known for editing
EDL	00:03:03,808	00:03:05,344	| radiolab_podcast17breakingnews |	Photos and
EDL	00:03:05,344	00:03:06,880	| radiolab_podcast17breakingnews |	Do magical things visually
EDL	00:03:07,392	00:03:07,904	| radiolab_podcast17breakingnews |	Well
EDL	00:03:09,952	00:03:11,232	| radiolab_podcast17breakingnews |	The thing today let
EDL	00:03:11,232	00:03:13,792	| radiolab_podcast17breakingnews |	Do something to humans Beach
EDL	00:03:13,792	00:03:16,096	| radiolab_podcast17breakingnews |	Pull up a screen on a Mac computer
EDL	00:03:16,096	00:03:19,168	| radiolab_podcast17breakingnews |	I have obtained this keys are bald you aware
EDL	00:03:19,168	00:03:21,984	| radiolab_podcast17breakingnews |	There's Michael Key talkin to peel
EDL	00:03:21,984	00:03:24,288	| radiolab_podcast17breakingnews |	About his feeling after getting nominated
EDL	00:03:24,800	00:03:26,592	| radiolab_podcast17breakingnews |	Keegan-Michael Key have been nominated
EDL	00:03:26,592	00:03:32,736	| radiolab_podcast17breakingnews |	For an Emmy and he and Jordan Peele were talking about it pretty interesting
EDL	00:03:32,736	00:03:35,040	| radiolab_podcast17breakingnews |	Joker solo
EDL	00:03:38,368	00:03:39,392	| radiolab_podcast17breakingnews |	And
EDL	00:03:39,392	00:03:41,952	| radiolab_podcast17breakingnews |	And I kiss my dogs and my wife
EDL	00:03:42,464	00:03:43,744	| radiolab_podcast17breakingnews |	In that order
EDL	00:03:44,256	00:03:50,656	| radiolab_podcast17breakingnews |	Not a bad joke so that's still supposed to send this
EDL	00:03:50,656	00:03:51,680	| radiolab_podcast17breakingnews |	Audio to his wife
EDL	00:03:51,680	00:03:58,080	| radiolab_podcast17breakingnews |	In other words what if Keegan-Michael Key was feeling like that was a little bit rough on my wife I was a little bit mean
EDL	00:03:58,080	00:04:00,896	| radiolab_podcast17breakingnews |	You know maybe if you wanted to
EDL	00:04:00,896	00:04:02,432	| radiolab_podcast17breakingnews |	Going to rewrite history
EDL	00:04:02,432	00:04:03,968	| radiolab_podcast17breakingnews |	Say that he kissed his wife
EDL	00:04:03,968	00:04:04,736	| radiolab_podcast17breakingnews |	Before
EDL	00:04:05,248	00:04:06,528	| radiolab_podcast17breakingnews |	Spell he actually wants
EDL	00:04:06,528	00:04:07,296	| radiolab_podcast17breakingnews |	His wife
EDL	00:04:07,296	00:04:08,576	| radiolab_podcast17breakingnews |	To go before the dogs
EDL	00:04:09,344	00:04:09,856	| radiolab_podcast17breakingnews |	So
EDL	00:04:10,880	00:04:12,416	| radiolab_podcast17breakingnews |	Okay so what do we do
EDL	00:04:12,416	00:04:13,952	| radiolab_podcast17breakingnews |	Easily
EDL	00:04:13,952	00:04:16,512	| radiolab_podcast17breakingnews |	The button automatically generated
EDL	00:04:16,512	00:04:19,583	| radiolab_podcast17breakingnews |	Transcript of the audio and projects it up on the screen behind him
EDL	00:04:19,583	00:04:21,887	| radiolab_podcast17breakingnews |	You nope just text of what keegan michael Key
EDL	00:04:21,887	00:04:24,191	| radiolab_podcast17breakingnews |	He said a little bit
EDL	00:04:24,191	00:04:25,471	| radiolab_podcast17breakingnews |	And then copy paste
EDL	00:04:25,983	00:04:29,823	| radiolab_podcast17breakingnews |	Judith highlights the word wife and pastes it over in front of dogs
EDL	00:04:30,335	00:04:35,199	| radiolab_podcast17breakingnews |	Okay let's listen to it quick play and I kiss my wife and my dogs
EDL	00:04:35,711	00:04:41,855	| radiolab_podcast17breakingnews |	Oh so he was able to move the edit the audio by moving the
EDL	00:04:42,367	00:04:44,415	| radiolab_podcast17breakingnews |	Next round in a textbox exactly
EDL	00:04:44,415	00:04:46,463	| radiolab_podcast17breakingnews |	Okay well that's kind of cool kind of impressive
EDL	00:04:47,999	00:04:49,535	| radiolab_podcast17breakingnews |	But then
EDL	00:04:50,303	00:04:53,119	| radiolab_podcast17breakingnews |	We have to type something that's not here
EDL	00:04:53,887	00:04:54,655	| radiolab_podcast17breakingnews |	Wait
EDL	00:04:58,239	00:04:59,775	| radiolab_podcast17breakingnews |	Actually if I'm not there
EDL	00:05:00,543	00:05:03,615	| radiolab_podcast17breakingnews |	Michael actually kissed hour
EDL	00:05:04,127	00:05:04,639	| radiolab_podcast17breakingnews |	Jordan
EDL	00:05:05,407	00:05:06,687	| radiolab_podcast17breakingnews |	So sorry
EDL	00:05:06,687	00:05:12,831	| radiolab_podcast17breakingnews |	Siri, the truth let's go is back in that little word box that's removed
EDL	00:05:13,599	00:05:14,367	| radiolab_podcast17breakingnews |	Your secret's out
EDL	00:05:14,367	00:05:16,671	| radiolab_podcast17breakingnews |	Type of word
EDL	00:05:17,439	00:05:17,951	| radiolab_podcast17breakingnews |	Jordan
EDL	00:05:18,463	00:05:20,255	| radiolab_podcast17breakingnews |	Protected. Jordan
EDL	00:05:20,255	00:05:24,095	| radiolab_podcast17breakingnews |	Ann just be clear a Keegan-Michael Key did not say Jordan anywhere in this
EDL	00:05:26,399	00:05:30,495	| radiolab_podcast17breakingnews |	And my dogs
EDL	00:05:31,519	00:05:36,895	| radiolab_podcast17breakingnews |	What you just typed in word that the guy never said and it made the guy say the word
EDL	00:05:36,895	00:05:37,663	| radiolab_podcast17breakingnews |	He never said
EDL	00:05:38,175	00:05:39,199	| radiolab_podcast17breakingnews |	As if he actually said it
EDL	00:05:39,711	00:05:42,015	| radiolab_podcast17breakingnews |	Exactly
EDL	00:05:42,015	00:05:48,159	| radiolab_podcast17breakingnews |	Jordan's jumped out of his lifeguard chair there so to stomping around the stage
EDL	00:05:48,671	00:05:50,719	| radiolab_podcast17breakingnews |	Oh yeah
EDL	00:05:50,719	00:05:54,047	| radiolab_podcast17breakingnews |	Magic how can I show you guys is
EDL	00:05:54,047	00:05:55,839	| radiolab_podcast17breakingnews |	We talked Lee pipes small phrases
EDL	00:05:57,375	00:05:58,143	| radiolab_podcast17breakingnews |	Play
EDL	00:05:59,167	00:06:03,519	| radiolab_podcast17breakingnews |	Okay so you delete the words my dog's any types free
EDL	00:06:08,895	00:06:10,943	| radiolab_podcast17breakingnews |	And 3 time
EDL	00:06:17,343	00:06:18,111	| radiolab_podcast17breakingnews |	You were saying
EDL	00:06:18,623	00:06:23,231	| radiolab_podcast17breakingnews |	The Keegan-Michael Key never said ever said Jordan never said
EDL	00:06:23,743	00:06:24,767	| radiolab_podcast17breakingnews |	3 never said
EDL	00:06:24,767	00:06:25,791	| radiolab_podcast17breakingnews |	X
EDL	00:06:25,791	00:06:30,911	| radiolab_podcast17breakingnews |	Any of those words in somehow just from the typing in it the guy is now
EDL	00:06:30,911	00:06:33,471	| radiolab_podcast17breakingnews |	Saying and we're healing in his voice
EDL	00:06:33,471	00:06:34,239	| radiolab_podcast17breakingnews |	That's what just happened
EDL	00:06:34,751	00:06:37,055	| radiolab_podcast17breakingnews |	Yep that is exactly what the Democratic
EDL	00:06:37,055	00:06:38,847	| radiolab_podcast17breakingnews |	It's essentially Photoshop
EDL	00:06:38,847	00:06:40,895	| radiolab_podcast17breakingnews |	4 audio Nick Bilton again
EDL	00:06:40,895	00:06:42,175	| radiolab_podcast17breakingnews |	You can take
EDL	00:06:42,175	00:06:43,967	| radiolab_podcast17breakingnews |	As little as 20 minutes
EDL	00:06:43,967	00:06:44,991	| radiolab_podcast17breakingnews |	Someone's voice
EDL	00:06:44,991	00:06:46,271	| radiolab_podcast17breakingnews |	Type the words and it
EDL	00:06:46,271	00:06:46,783	| radiolab_podcast17breakingnews |	Create
EDL	00:06:47,295	00:06:47,807	| radiolab_podcast17breakingnews |	And that boys
EDL	00:06:49,343	00:06:51,903	| radiolab_podcast17breakingnews |	That's in 20 minutes of the guy talking
EDL	00:06:51,903	00:06:53,183	| radiolab_podcast17breakingnews |	Yes what how
EDL	00:06:53,183	00:06:53,951	| radiolab_podcast17breakingnews |	How is
EDL	00:06:53,951	00:06:54,719	| radiolab_podcast17breakingnews |	Heaven
EDL	00:06:54,719	00:06:55,487	| radiolab_podcast17breakingnews |	Do you do this
EDL	00:06:57,535	00:07:01,631	| radiolab_podcast17breakingnews |	We're here the Dobby what what exactly do you do here
EDL	00:07:01,631	00:07:03,679	| radiolab_podcast17breakingnews |	Sure I'm the product manager for audio
EDL	00:07:03,679	00:07:05,215	| radiolab_podcast17breakingnews |	This is Drake leaves
EDL	00:07:05,215	00:07:08,799	| radiolab_podcast17breakingnews |	I flew out to Seattle and tracked him down to ask him exactly that Quest
EDL	00:07:08,799	00:07:12,895	| radiolab_podcast17breakingnews |	So essentially what it does is it doesn't analysis of the speech and it creates a model
EDL	00:07:12,895	00:07:14,175	| radiolab_podcast17breakingnews |	It basically
EDL	00:07:14,943	00:07:18,783	| radiolab_podcast17breakingnews |	Explain to me that this program which they called Boku by the way
EDL	00:07:18,783	00:07:20,831	| radiolab_podcast17breakingnews |	What it does is it takes 20 minutes
EDL	00:07:20,831	00:07:22,111	| radiolab_podcast17breakingnews |	Actually 40
EDL	00:07:22,111	00:07:23,135	| radiolab_podcast17breakingnews |	If you're the best results
EDL	00:07:23,135	00:07:25,439	| radiolab_podcast17breakingnews |	Have you talking and it figures out all the
EDL	00:07:25,439	00:07:30,047	| radiolab_podcast17breakingnews |	Genetics of your speech all of the sounds you make a block of sound and speech that
EDL	00:07:30,047	00:07:35,167	| radiolab_podcast17breakingnews |	What is in the recordings chop them all up and then when you go in type things in it will recombine those
EDL	00:07:35,679	00:07:37,215	| radiolab_podcast17breakingnews |	Into that new word
EDL	00:07:37,215	00:07:39,263	| radiolab_podcast17breakingnews |	What if it encounters are sound that I never made
EDL	00:07:40,287	00:07:46,175	| radiolab_podcast17breakingnews |	Wella the theory is in 40 minutes of speech which is the amount they recommend you feed in your goodness
EDL	00:07:46,687	00:07:49,247	| radiolab_podcast17breakingnews |	Probably say just about every sound
EDL	00:07:49,247	00:07:50,527	| radiolab_podcast17breakingnews |	Written English language
EDL	00:07:50,527	00:07:55,903	| radiolab_podcast17breakingnews |	Is really sore like phonetically I go I run through the gamut and in 40 minutes
EDL	00:07:55,903	00:07:56,415	| radiolab_podcast17breakingnews |	Yes
