EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:07,168	00:00:10,496	| radiolab_podcast18bordertrilogyp1 |	Northern listening to Radiolab
EDL	00:00:11,520	00:00:15,616	| radiolab_podcast18bordertrilogyp1 |	Radio WNYC
EDL	00:00:19,200	00:00:23,808	| radiolab_podcast18bordertrilogyp1 |	Which is Radiolab and let's just
EDL	00:00:24,320	00:00:26,112	| radiolab_podcast18bordertrilogyp1 |	What does okay cool
EDL	00:00:26,112	00:00:29,184	| radiolab_podcast18bordertrilogyp1 |	With a reporter and producer lots of knots
EDL	00:00:29,184	00:00:32,000	| radiolab_podcast18bordertrilogyp1 |	I think the best place to begin it sounds like
EDL	00:00:32,000	00:00:38,400	| radiolab_podcast18bordertrilogyp1 |	Is in 2008 so this is Jason De Leon I am an associate professor
EDL	00:00:38,400	00:00:43,008	| radiolab_podcast18bordertrilogyp1 |	Master of anthropology at the University of Michigan I direct the undocumented migration Prague
EDL	00:00:43,008	00:00:46,336	| radiolab_podcast18bordertrilogyp1 |	But back in 2018 Jason and actually just finished
EDL	00:00:47,104	00:00:50,688	| radiolab_podcast18bordertrilogyp1 |	And my doctoral dissertation was on ancient stone tools
EDL	00:00:50,688	00:00:51,712	| radiolab_podcast18bordertrilogyp1 |	Holistic Industries
EDL	00:00:52,480	00:00:54,272	| radiolab_podcast18bordertrilogyp1 |	San Lorenzo tenochtitlan
EDL	00:00:54,784	00:00:58,368	| radiolab_podcast18bordertrilogyp1 |	An economic and technological studies about as far removed as you can be from
EDL	00:00:59,648	00:01:05,024	| radiolab_podcast18bordertrilogyp1 |	The stuff that I'm doing right now using a city in technological data from 11 domestic and non-domestic auntie
EDL	00:01:05,792	00:01:09,632	| radiolab_podcast18bordertrilogyp1 |	Explain json was on his way to being an archaeologist
EDL	00:01:09,632	00:01:12,192	| radiolab_podcast18bordertrilogyp1 |	So she would go out into the field you these digs
EDL	00:01:12,192	00:01:18,592	| radiolab_podcast18bordertrilogyp1 |	Parts of Mexico and find these little fragments of Old Stone tools to study focuses primarily on
EDL	00:01:18,592	00:01:19,104	| radiolab_podcast18bordertrilogyp1 |	Percussion flake
EDL	00:01:19,616	00:01:25,504	| radiolab_podcast18bordertrilogyp1 |	Dating back to about a thousand BC industry that is often ignored in Mesoamerican lithic analysis
EDL	00:01:25,504	00:01:26,784	| radiolab_podcast18bordertrilogyp1 |	And then you would write these
EDL	00:01:26,784	00:01:29,856	| radiolab_podcast18bordertrilogyp1 |	Papers by comparing differences
EDL	00:01:29,856	00:01:30,624	| radiolab_podcast18bordertrilogyp1 |	In the frequencies
EDL	00:01:30,624	00:01:31,648	| radiolab_podcast18bordertrilogyp1 |	A various tool type
EDL	00:01:31,648	00:01:32,928	| radiolab_podcast18bordertrilogyp1 |	Journal
EDL	00:01:32,928	00:01:34,976	| radiolab_podcast18bordertrilogyp1 |	Search said really did a handful of people agreed
EDL	00:01:36,256	00:01:36,768	| radiolab_podcast18bordertrilogyp1 |	But
EDL	00:01:37,280	00:01:41,376	| radiolab_podcast18bordertrilogyp1 |	Like many academics and I can say this cuz I wasn't academic the study also finds
EDL	00:01:41,376	00:01:42,144	| radiolab_podcast18bordertrilogyp1 |	Introduction
EDL	00:01:42,144	00:01:42,912	| radiolab_podcast18bordertrilogyp1 |	An adoption
EDL	00:01:42,912	00:01:43,424	| radiolab_podcast18bordertrilogyp1 |	Prismatic blade
EDL	00:01:43,936	00:01:46,752	| radiolab_podcast18bordertrilogyp1 |	He had this moment we're just kind of
EDL	00:01:48,544	00:01:49,824	| radiolab_podcast18bordertrilogyp1 |	Hit the wall
EDL	00:01:49,824	00:01:51,872	| radiolab_podcast18bordertrilogyp1 |	Like okay this is enough I'm not I'm not doing this
EDL	00:01:53,408	00:01:54,688	| radiolab_podcast18bordertrilogyp1 |	I want nothing to do with it
EDL	00:01:55,712	00:01:58,272	| radiolab_podcast18bordertrilogyp1 |	You know when I finish my dissertation I had really become
EDL	00:01:58,784	00:02:05,184	| radiolab_podcast18bordertrilogyp1 |	Kind of disillusion with the work that I was doing and I have no idea what I was going to do I remember telling my wife at one point I feel really bad I feel like
EDL	00:02:05,184	00:02:07,744	| radiolab_podcast18bordertrilogyp1 |	Wasted the last 10 years of my life doing archaeology
EDL	00:02:07,744	00:02:13,888	| radiolab_podcast18bordertrilogyp1 |	And to make matters worse I taken his job at University of Washington it's just got in his job where he was supposed to teach the very thing
EDL	00:02:15,168	00:02:16,960	| radiolab_podcast18bordertrilogyp1 |	Yeah it's just like
EDL	00:02:16,960	00:02:18,496	| radiolab_podcast18bordertrilogyp1 |	Dove just an exit just a
