EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:02,048	00:00:02,816	| radiolab_podcast18joefranktribute |	Are you awake
EDL	00:00:10,752	00:00:15,616	| radiolab_podcast18joefranktribute |	Radio WNYC
EDL	00:00:19,456	00:00:23,296	| radiolab_podcast18joefranktribute |	Is Radiolab on Jad abumrad couple days ago Joe Frank passed away
EDL	00:00:24,320	00:00:25,088	| radiolab_podcast18joefranktribute |	One of the greats
EDL	00:00:25,600	00:00:26,112	| radiolab_podcast18joefranktribute |	Your business
EDL	00:00:26,624	00:00:27,904	| radiolab_podcast18joefranktribute |	Huge inspiration for me
EDL	00:00:28,672	00:00:30,720	| radiolab_podcast18joefranktribute |	But a guy his work you may not know
EDL	00:00:30,720	00:00:32,768	| radiolab_podcast18joefranktribute |	He was one of the originals
EDL	00:00:33,536	00:00:35,584	| radiolab_podcast18joefranktribute |	Nobody told stories like Joe Frank
EDL	00:00:36,096	00:00:39,168	| radiolab_podcast18joefranktribute |	Nobody tell stories like Joe Frank no one day he is still
EDL	00:00:40,192	00:00:43,008	| radiolab_podcast18joefranktribute |	You know what Imma do I want to take this podcast
EDL	00:00:43,776	00:00:46,080	| radiolab_podcast18joefranktribute |	To play for you a little bit of his work
EDL	00:00:46,848	00:00:47,616	| radiolab_podcast18joefranktribute |	It's so good
EDL	00:00:48,128	00:00:48,640	| radiolab_podcast18joefranktribute |	So good
EDL	00:00:49,152	00:00:52,224	| radiolab_podcast18joefranktribute |	Elsa play for you a few conversations I've had recently about
EDL	00:00:52,736	00:00:54,784	| radiolab_podcast18joefranktribute |	Joe Frank the impact of that work
EDL	00:00:55,296	00:00:56,832	| radiolab_podcast18joefranktribute |	Starting with a
EDL	00:00:57,600	00:01:01,440	| radiolab_podcast18joefranktribute |	Conversation I had with Brooke Gladstone from on the media she recently interviewed me
EDL	00:01:01,952	00:01:07,072	| radiolab_podcast18joefranktribute |	About the impact that your hat on Radiolab which is significant so let's start there this is an excerpt
EDL	00:01:07,584	00:01:11,680	| radiolab_podcast18joefranktribute |	A conversation that I have Brooke Gladstone that they use for on the media and I believe
EDL	00:01:12,704	00:01:13,728	| radiolab_podcast18joefranktribute |	Starts with clip
EDL	00:01:13,728	00:01:15,264	| radiolab_podcast18joefranktribute |	Let me play a clip
EDL	00:01:15,776	00:01:18,336	| radiolab_podcast18joefranktribute |	Or maybe a couple of them and get your reaction
