EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:02,048	00:00:06,400	| radiolab_podcast18dana |	Before we get started this episode has a lot of strong language including
EDL	00:00:06,400	00:00:07,936	| radiolab_podcast18dana |	Repetitive f-bombs
EDL	00:00:08,448	00:00:10,240	| radiolab_podcast18dana |	Strung together to a beach
EDL	00:00:16,128	00:00:19,456	| radiolab_podcast18dana |	Start listening to Radiolab
EDL	00:00:20,480	00:00:24,576	| radiolab_podcast18dana |	Radio WNYC
EDL	00:00:28,672	00:00:35,072	| radiolab_podcast18dana |	I Molly Webster this is gonads episode 5 this week we're bringing you a pair of episodes This Is Us
EDL	00:00:35,072	00:00:36,352	| radiolab_podcast18dana |	Second one in the pear
EDL	00:00:36,352	00:00:39,168	| radiolab_podcast18dana |	They grew out of our reporting on
EDL	00:00:39,168	00:00:43,776	| radiolab_podcast18dana |	X's and y's and all the different biological realities that live inside of us
EDL	00:00:44,544	00:00:45,568	| radiolab_podcast18dana |	In this episode
EDL	00:00:47,616	00:00:49,408	| radiolab_podcast18dana |	Dana Zim hello hello
EDL	00:00:50,176	00:00:55,808	| radiolab_podcast18dana |	I can hear you buy this is Molly Webster I can hear you or one of your working the other ones Purdue
EDL	00:00:55,808	00:00:56,832	| radiolab_podcast18dana |	Why would you want to just
EDL	00:00:57,344	00:01:00,160	| radiolab_podcast18dana |	Turn the headphones around
EDL	00:01:00,160	00:01:02,208	| radiolab_podcast18dana |	Lena is doing something
EDL	00:01:02,208	00:01:03,488	| radiolab_podcast18dana |	China historic
EDL	00:01:03,488	00:01:09,632	| radiolab_podcast18dana |	I guess you could say and just to start us off Dana uses the pronoun they
EDL	00:01:10,144	00:01:11,680	| radiolab_podcast18dana |	Not him or her but they
EDL	00:01:11,680	00:01:16,032	| radiolab_podcast18dana |	And a few years ago cuz I was 15 or 14 I can't remember which
EDL	00:01:16,544	00:01:17,824	| radiolab_podcast18dana |	I have memory issues
EDL	00:01:17,824	00:01:19,104	| radiolab_podcast18dana |	It's around 2014
EDL	00:01:19,616	00:01:24,224	| radiolab_podcast18dana |	Dana is filling out passport application and there are two boxes
EDL	00:01:24,224	00:01:26,272	| radiolab_podcast18dana |	Male or female
EDL	00:01:26,272	00:01:29,344	| radiolab_podcast18dana |	And Dana's like well I'm not either one of those
EDL	00:01:29,344	00:01:31,392	| radiolab_podcast18dana |	And so they wrote in a third option
EDL	00:01:32,160	00:01:32,928	| radiolab_podcast18dana |	Intersex
EDL	00:01:33,440	00:01:36,512	| radiolab_podcast18dana |	Bye-bye basically apply for my passport
EDL	00:01:36,512	00:01:39,840	| radiolab_podcast18dana |	Got talked to by the manager of the office
EDL	00:01:41,120	00:01:44,448	| radiolab_podcast18dana |	You should be no side inside you. You cannot get this password
EDL	00:01:45,216	00:01:47,264	| radiolab_podcast18dana |	And they turn me down and I
EDL	00:01:47,264	00:01:49,824	| radiolab_podcast18dana |	Appealing you can appeal a passport app
EDL	00:01:51,104	00:01:51,872	| radiolab_podcast18dana |	Yeah
EDL	00:01:51,872	00:01:52,384	| radiolab_podcast18dana |	To who
EDL	00:01:52,896	00:01:59,040	| radiolab_podcast18dana |	Do you go back to the passport office
EDL	00:02:00,320	00:02:02,624	| radiolab_podcast18dana |	Yeah but I feel
EDL	00:02:03,136	00:02:08,000	| radiolab_podcast18dana |	The passport office rejected the appeal basically saying male or female
EDL	00:02:08,000	00:02:11,584	| radiolab_podcast18dana |	That's all we got from there I found legal counsel
EDL	00:02:12,352	00:02:12,864	| radiolab_podcast18dana |	So
EDL	00:02:13,376	00:02:14,144	| radiolab_podcast18dana |	Dana and
EDL	00:02:14,144	00:02:19,264	| radiolab_podcast18dana |	Suing the state department for a third non female non male option
EDL	00:02:19,264	00:02:23,616	| radiolab_podcast18dana |	Seabright Dana into the studio to talk about the State Department case
EDL	00:02:23,616	00:02:24,128	| radiolab_podcast18dana |	And
EDL	00:02:24,640	00:02:30,528	| radiolab_podcast18dana |	While we were having our conversation what began to unfold like in their personal life story
EDL	00:02:31,040	00:02:32,576	| radiolab_podcast18dana |	Was it tale of words
EDL	00:02:33,344	00:02:36,416	| radiolab_podcast18dana |	How words have the power to shape the world
EDL	00:02:46,912	00:02:48,448	| radiolab_podcast18dana |	I was an Air Force brat
EDL	00:02:48,448	00:02:49,728	| radiolab_podcast18dana |	So we moved all over the
EDL	00:02:49,728	00:02:50,496	| radiolab_podcast18dana |	Replace
EDL	00:02:50,496	00:02:53,056	| radiolab_podcast18dana |	I was born in 1958
EDL	00:02:53,056	00:02:56,384	| radiolab_podcast18dana |	Michigan was in the military your dad or your mom
EDL	00:02:56,896	00:02:59,200	| radiolab_podcast18dana |	It was a clear Air Force pilot
EDL	00:02:59,712	00:03:05,344	| radiolab_podcast18dana |	So is in Alabama for awhile Texas for a while Mark Montana for a while
EDL	00:03:05,344	00:03:08,160	| radiolab_podcast18dana |	England for a while as a kid
