EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:02,048	00:00:02,816	| radiolab_podcast19unnaturalselection_intelligence-series |	Are you awake
EDL	00:00:06,912	00:00:10,496	| radiolab_podcast19unnaturalselection_intelligence-series |	Northern listening to Radiolab
EDL	00:00:11,520	00:00:15,616	| radiolab_podcast19unnaturalselection_intelligence-series |	Radio WNYC
EDL	00:00:19,456	00:00:20,992	| radiolab_podcast19unnaturalselection_intelligence-series |	Hate this is Radiolab
EDL	00:00:20,992	00:00:21,760	| radiolab_podcast19unnaturalselection_intelligence-series |	I'm at Walters
EDL	00:00:22,272	00:00:25,856	| radiolab_podcast19unnaturalselection_intelligence-series |	And today we have the fifth episode of our mini series
EDL	00:00:29,696	00:00:30,208	| radiolab_podcast19unnaturalselection_intelligence-series |	G
EDL	00:00:30,720	00:00:34,560	| radiolab_podcast19unnaturalselection_intelligence-series |	Last episode we had a story from Google Miller about eugenics
EDL	00:00:34,560	00:00:40,960	| radiolab_podcast19unnaturalselection_intelligence-series |	All about scientists who were applying the darwinian idea that species can be shaped by natural selection
EDL	00:00:40,960	00:00:41,472	| radiolab_podcast19unnaturalselection_intelligence-series |	Too Human
EDL	00:00:43,008	00:00:46,336	| radiolab_podcast19unnaturalselection_intelligence-series |	Like instead of waiting for nature to choose which individuals
EDL	00:00:46,336	00:00:48,384	| radiolab_podcast19unnaturalselection_intelligence-series |	Of the human species were most
EDL	00:00:48,384	00:00:49,920	| radiolab_podcast19unnaturalselection_intelligence-series |	A quote-unquote
EDL	00:00:50,688	00:00:51,456	| radiolab_podcast19unnaturalselection_intelligence-series |	They thought
EDL	00:00:51,456	00:00:52,480	| radiolab_podcast19unnaturalselection_intelligence-series |	They could speed things along
EDL	00:00:53,248	00:00:54,272	| radiolab_podcast19unnaturalselection_intelligence-series |	And in the process
EDL	00:00:54,272	00:00:55,040	| radiolab_podcast19unnaturalselection_intelligence-series |	Create like
EDL	00:00:55,040	00:00:55,808	| radiolab_podcast19unnaturalselection_intelligence-series |	A perfect human
EDL	00:00:56,576	00:00:59,392	| radiolab_podcast19unnaturalselection_intelligence-series |	Which I as we got into last time was
EDL	00:00:59,392	00:00:59,904	| radiolab_podcast19unnaturalselection_intelligence-series |	I did after
EDL	00:01:00,416	00:01:03,744	| radiolab_podcast19unnaturalselection_intelligence-series |	And at a certain point Lulu argued that these eugenicist
EDL	00:01:03,744	00:01:05,536	| radiolab_podcast19unnaturalselection_intelligence-series |	In emphasizing
EDL	00:01:05,536	00:01:08,096	| radiolab_podcast19unnaturalselection_intelligence-series |	There one narrow idea of
EDL	00:01:08,096	00:01:09,632	| radiolab_podcast19unnaturalselection_intelligence-series |	Perfection over everything else
EDL	00:01:10,656	00:01:13,728	| radiolab_podcast19unnaturalselection_intelligence-series |	They sort of missed the point of Darwin Darwin talks about
EDL	00:01:13,728	00:01:14,496	| radiolab_podcast19unnaturalselection_intelligence-series |	1
EDL	00:01:14,496	00:01:19,872	| radiolab_podcast19unnaturalselection_intelligence-series |	Sing this one ingredient that he Marvels at he doesn't understand why it's there
EDL	00:01:20,384	00:01:21,920	| radiolab_podcast19unnaturalselection_intelligence-series |	The thing to which we all
EDL	00:01:22,432	00:01:22,944	| radiolab_podcast19unnaturalselection_intelligence-series |	Oh
EDL	00:01:23,456	00:01:24,480	| radiolab_podcast19unnaturalselection_intelligence-series |	Existence on Earth
EDL	00:01:25,248	00:01:25,760	| radiolab_podcast19unnaturalselection_intelligence-series |	Variation
EDL	00:01:26,272	00:01:26,784	| radiolab_podcast19unnaturalselection_intelligence-series |	Variation
EDL	00:01:27,552	00:01:30,112	| radiolab_podcast19unnaturalselection_intelligence-series |	What makes a species resilience
EDL	00:01:30,112	00:01:30,624	| radiolab_podcast19unnaturalselection_intelligence-series |	Is differ
EDL	00:01:31,904	00:01:34,720	| radiolab_podcast19unnaturalselection_intelligence-series |	But that's a very selective reading of Darwin
EDL	00:01:36,512	00:01:41,632	| radiolab_podcast19unnaturalselection_intelligence-series |	Turns out not everyone agrees with her it is true of course that variation is really important to evolution
EDL	00:01:41,632	00:01:44,448	| radiolab_podcast19unnaturalselection_intelligence-series |	But it's variation coupled with selection that actually gives you
EDL	00:01:45,216	00:01:46,496	| radiolab_podcast19unnaturalselection_intelligence-series |	Success so
EDL	00:01:46,496	00:01:48,288	| radiolab_podcast19unnaturalselection_intelligence-series |	You know I disagree with
EDL	00:01:48,288	00:01:49,312	| radiolab_podcast19unnaturalselection_intelligence-series |	Her interpretation
EDL	00:01:49,312	00:01:51,360	| radiolab_podcast19unnaturalselection_intelligence-series |	So not too long after we talked to Lulu
EDL	00:01:52,128	00:01:54,688	| radiolab_podcast19unnaturalselection_intelligence-series |	I I did an interview with a scientist
EDL	00:01:54,688	00:01:56,736	| radiolab_podcast19unnaturalselection_intelligence-series |	Who takes a very different
EDL	00:01:56,736	00:01:57,504	| radiolab_podcast19unnaturalselection_intelligence-series |	Aficionado
EDL	00:01:58,272	00:02:01,344	| radiolab_podcast19unnaturalselection_intelligence-series |	And he's come into a bit of controversy
EDL	00:02:01,856	00:02:03,136	| radiolab_podcast19unnaturalselection_intelligence-series |	Some people argue
EDL	00:02:03,136	00:02:03,904	| radiolab_podcast19unnaturalselection_intelligence-series |	Betty's
EDL	00:02:03,904	00:02:04,672	| radiolab_podcast19unnaturalselection_intelligence-series |	Taking those
EDL	00:02:05,184	00:02:05,696	| radiolab_podcast19unnaturalselection_intelligence-series |	Old ideas
EDL	00:02:06,464	00:02:10,816	| radiolab_podcast19unnaturalselection_intelligence-series |	That certain people can decide which humans are fit enough to exist
EDL	00:02:10,816	00:02:13,888	| radiolab_podcast19unnaturalselection_intelligence-series |	And which ones aren't I think it'd be very careful because
EDL	00:02:13,888	00:02:17,216	| radiolab_podcast19unnaturalselection_intelligence-series |	Nobody here is trying to optimize
EDL	00:02:17,216	00:02:23,616	| radiolab_podcast19unnaturalselection_intelligence-series |	One specific trait or number what we're doing is identifying outcomes that I think most people agree
EDL	00:02:23,616	00:02:25,152	| radiolab_podcast19unnaturalselection_intelligence-series |	Free maybe are not good
EDL	00:02:25,152	00:02:27,712	| radiolab_podcast19unnaturalselection_intelligence-series |	And arguably he's walking those ideas
EDL	00:02:28,480	00:02:33,600	| radiolab_podcast19unnaturalselection_intelligence-series |	Into the future hello
EDL	00:02:33,600	00:02:35,136	| radiolab_podcast19unnaturalselection_intelligence-series |	Okay to backup a Beat
EDL	00:02:35,136	00:02:35,904	| radiolab_podcast19unnaturalselection_intelligence-series |	Hello
EDL	00:02:35,904	00:02:37,184	| radiolab_podcast19unnaturalselection_intelligence-series |	Hi is this Steve
EDL	00:02:37,184	00:02:39,744	| radiolab_podcast19unnaturalselection_intelligence-series |	Yeah this is Steve this is Pat
EDL	00:02:40,256	00:02:41,280	| radiolab_podcast19unnaturalselection_intelligence-series |	Hey Pat how are you
EDL	00:02:41,280	00:02:42,048	| radiolab_podcast19unnaturalselection_intelligence-series |	This is
EDL	00:02:42,048	00:02:42,816	| radiolab_podcast19unnaturalselection_intelligence-series |	Steve Schuh
EDL	00:02:42,816	00:02:43,840	| radiolab_podcast19unnaturalselection_intelligence-series |	I'm a
EDL	00:02:43,840	00:02:44,608	| radiolab_podcast19unnaturalselection_intelligence-series |	Theoretical
EDL	00:02:44,608	00:02:47,936	| radiolab_podcast19unnaturalselection_intelligence-series |	Physicist who also works in computational genomics
EDL	00:02:47,936	00:02:49,984	| radiolab_podcast19unnaturalselection_intelligence-series |	Steve in his early 50s
EDL	00:02:49,984	00:02:52,544	| radiolab_podcast19unnaturalselection_intelligence-series |	Has short black hair little wire rim glasses
EDL	00:02:53,056	00:02:55,104	| radiolab_podcast19unnaturalselection_intelligence-series |	And he says he's been interested in genomic
EDL	00:02:55,616	00:02:57,152	| radiolab_podcast19unnaturalselection_intelligence-series |	The power of DNA
EDL	00:02:59,200	00:03:04,064	| radiolab_podcast19unnaturalselection_intelligence-series |	Yeah actually so when I was a kid. I watch too much TV
EDL	00:03:04,064	00:03:04,832	| radiolab_podcast19unnaturalselection_intelligence-series |	Is that right
EDL	00:03:04,832	00:03:07,648	| radiolab_podcast19unnaturalselection_intelligence-series |	Yeah this is 70s there was no parenting going on
EDL	00:03:08,160	00:03:14,560	| radiolab_podcast19unnaturalselection_intelligence-series |	Things were so laissez-faire back then and so when I went home in the afternoon if it's the very favorite
EDL	00:03:14,560	00:03:15,328	| radiolab_podcast19unnaturalselection_intelligence-series |	Thing I would watch
EDL	00:03:15,328	00:03:15,840	| radiolab_podcast19unnaturalselection_intelligence-series |	Was
EDL	00:03:16,608	00:03:18,144	| radiolab_podcast19unnaturalselection_intelligence-series |	Star Trek the original
EDL	00:03:18,144	00:03:23,008	| radiolab_podcast19unnaturalselection_intelligence-series |	Star Trek with William Shatner as Kirk and Spock
EDL	00:03:23,008	00:03:26,336	| radiolab_podcast19unnaturalselection_intelligence-series |	And in the Star Trek universe in the late 20th century
EDL	00:03:27,872	00:03:29,152	| radiolab_podcast19unnaturalselection_intelligence-series |	Engineered intellect
