EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:03,072	00:00:03,840	| radiolab_podcast16primitivestreak |	Are you awake
EDL	00:00:08,192	00:00:11,520	| radiolab_podcast16primitivestreak |	Northern listening to Radiolab
EDL	00:00:12,288	00:00:16,640	| radiolab_podcast16primitivestreak |	Radio WNYC
EDL	00:00:20,480	00:00:21,248	| radiolab_podcast16primitivestreak |	We're going to
EDL	00:00:21,248	00:00:26,112	| radiolab_podcast16primitivestreak |	Starts with a conversation that I had with Jad a few weeks ago
EDL	00:00:26,112	00:00:27,136	| radiolab_podcast16primitivestreak |	So
EDL	00:00:28,160	00:00:32,256	| radiolab_podcast16primitivestreak |	I like medical stories about you through this you know
EDL	00:00:33,024	00:00:34,560	| radiolab_podcast16primitivestreak |	And so I read this website
EDL	00:00:34,560	00:00:36,096	| radiolab_podcast16primitivestreak |	Cups that news.com
EDL	00:00:36,096	00:00:42,496	| radiolab_podcast16primitivestreak |	Mariah is sort of really it's like a new weather Boston
EDL	00:00:42,496	00:00:44,544	| radiolab_podcast16primitivestreak |	Collection of really amazing like medical reporters
EDL	00:00:45,056	00:00:45,824	| radiolab_podcast16primitivestreak |	And
EDL	00:00:45,824	00:00:47,872	| radiolab_podcast16primitivestreak |	I will click on surveys that look interesting
EDL	00:00:47,872	00:00:49,920	| radiolab_podcast16primitivestreak |	And there was one about
EDL	00:00:50,432	00:00:52,224	| radiolab_podcast16primitivestreak |	We've just grown embryos
EDL	00:00:52,736	00:00:55,296	| radiolab_podcast16primitivestreak |	Human embryos for a long time in the lab and
EDL	00:00:56,064	00:00:57,600	| radiolab_podcast16primitivestreak |	That was when I read the phrase
EDL	00:00:58,112	00:01:00,160	| radiolab_podcast16primitivestreak |	The 14-day rule for the first time
EDL	00:01:00,672	00:01:01,440	| radiolab_podcast16primitivestreak |	It was that
EDL	00:01:01,440	00:01:05,536	| radiolab_podcast16primitivestreak |	Apparently there's this thing that you can't grow an embryo in a lab
EDL	00:01:05,536	00:01:06,304	| radiolab_podcast16primitivestreak |	Pass 14 days
EDL	00:01:06,816	00:01:11,680	| radiolab_podcast16primitivestreak |	Which I didn't even know you could grow in embryonal Abbott all right
EDL	00:01:11,680	00:01:12,960	| radiolab_podcast16primitivestreak |	Or the people were
EDL	00:01:13,472	00:01:14,240	| radiolab_podcast16primitivestreak |	Or that
EDL	00:01:15,008	00:01:16,288	| radiolab_podcast16primitivestreak |	I mean I guess I knew IVF
EDL	00:01:16,288	00:01:22,688	| radiolab_podcast16primitivestreak |	Happened sure like tattoo babies how long is the average IVF situation how long is an embryo in a dishwasher
EDL	00:01:22,688	00:01:28,320	| radiolab_podcast16primitivestreak |	Then I realized I didn't actually even know that either so then I just spun out so like the whole article is just interesting to me cuz I was like
EDL	00:01:29,088	00:01:32,928	| radiolab_podcast16primitivestreak |	I don't know about any of this
EDL	00:01:33,696	00:01:40,096	| radiolab_podcast16primitivestreak |	Emily Webster this is radio from today on Radiolab
EDL	00:01:40,096	00:01:46,496	| radiolab_podcast16primitivestreak |	I'm hole into another universe and Robert you're coming with me tell me about the universe
EDL	00:01:46,496	00:01:52,896	| radiolab_podcast16primitivestreak |	You're going to want to buy a ticket because in this universe are twins and souls and mice and something called the
EDL	00:01:52,896	00:01:59,296	| radiolab_podcast16primitivestreak |	Primitive streak and they're all gathered together around a certain rule
EDL	00:01:59,296	00:02:05,696	| radiolab_podcast16primitivestreak |	Well you can fertilize an egg to get fertilized
EDL	00:02:05,696	00:02:11,840	| radiolab_podcast16primitivestreak |	And then the egg is fertilized egg it multiplies X cell divides so scientists could take it
EDL	00:02:11,840	00:02:14,400	| radiolab_podcast16primitivestreak |	To watch it grow to learn about human development
EDL	00:02:14,912	00:02:16,448	| radiolab_podcast16primitivestreak |	But then I have to stop
EDL	00:02:16,960	00:02:17,984	| radiolab_podcast16primitivestreak |	Fa14
EDL	00:02:18,752	00:02:19,520	| radiolab_podcast16primitivestreak |	That's the rule
EDL	00:02:20,288	00:02:22,848	| radiolab_podcast16primitivestreak |	Is this a medical kind of thing or science
EDL	00:02:22,848	00:02:27,456	| radiolab_podcast16primitivestreak |	Limitations Medical Science in there
EDL	00:02:27,456	00:02:28,992	| radiolab_podcast16primitivestreak |	But philosophy and ethics
EDL	00:02:28,992	00:02:35,392	| radiolab_podcast16primitivestreak |	Obviously religion and
EDL	00:02:35,392	00:02:36,672	| radiolab_podcast16primitivestreak |	Shebang I have water
EDL	00:02:37,952	00:02:38,720	| radiolab_podcast16primitivestreak |	I'll take a sip
EDL	00:02:39,232	00:02:41,792	| radiolab_podcast16primitivestreak |	Okay are we going to begin with this guy Leroy Walters
EDL	00:02:41,792	00:02:46,400	| radiolab_podcast16primitivestreak |	Okay he was an ethicist at Georgetown University now retired
EDL	00:02:46,400	00:02:51,008	| radiolab_podcast16primitivestreak |	And to me he started the father of the 14-day rule
EDL	00:02:51,008	00:02:52,544	| radiolab_podcast16primitivestreak |	I never thought of myself
EDL	00:02:52,544	00:02:53,312	| radiolab_podcast16primitivestreak |	As the father
EDL	00:02:53,824	00:02:54,592	| radiolab_podcast16primitivestreak |	14 day
EDL	00:02:56,640	00:02:57,920	| radiolab_podcast16primitivestreak |	He totally is well
EDL	00:02:57,920	00:02:59,712	| radiolab_podcast16primitivestreak |	We shouldn't forget the context of
EDL	00:03:00,224	00:03:01,504	| radiolab_podcast16primitivestreak |	73
EDL	00:03:02,016	00:03:07,392	| radiolab_podcast16primitivestreak |	Alright so 1973 Leroy has recently graduated with doctorate in ethics
EDL	00:03:07,392	00:03:13,792	| radiolab_podcast16primitivestreak |	From Yale University and he's settling into his job and it's a Time medicine and ethics
EDL	00:03:13,792	00:03:16,096	| radiolab_podcast16primitivestreak |	Sort of Collision Course
EDL	00:03:16,864	00:03:17,888	| radiolab_podcast16primitivestreak |	Yes
EDL	00:03:17,888	00:03:19,168	| radiolab_podcast16primitivestreak |	Yes
EDL	00:03:19,680	00:03:20,448	| radiolab_podcast16primitivestreak |	Good evening
EDL	00:03:20,960	00:03:27,360	| radiolab_podcast16primitivestreak |	January 8th 1973
EDL	00:03:27,360	00:03:29,920	| radiolab_podcast16primitivestreak |	Happens is clearly
EDL	00:03:29,920	00:03:30,944	| radiolab_podcast16primitivestreak |	That a
EDL	00:03:30,944	00:03:33,248	| radiolab_podcast16primitivestreak |	Unborn
EDL	00:03:34,272	00:03:40,672	| radiolab_podcast16primitivestreak |	Within the meaning of the Constitution but just six months after that decision be issued
EDL	00:03:40,672	00:03:43,488	| radiolab_podcast16primitivestreak |	Go research became of Hot Topic
EDL	00:03:43,488	00:03:49,888	| radiolab_podcast16primitivestreak |	Name of a testimony
EDL	00:03:49,888	00:03:56,288	| radiolab_podcast16primitivestreak |	Even an instance of decapitating fetuses and then around the same time
EDL	00:03:56,288	00:04:02,688	| radiolab_podcast16primitivestreak |	Guinea pigs the research involving human being
EDL	00:04:02,688	00:04:09,088	| radiolab_podcast16primitivestreak |	Civil studies that were done on African American men without their knowledge
EDL	00:04:09,088	00:04:10,624	| radiolab_podcast16primitivestreak |	Paralyzed without their informed
EDL	00:04:10,624	00:04:17,024	| radiolab_podcast16primitivestreak |	Women with intellectual disabilities
EDL	00:04:17,024	00:04:20,095	| radiolab_podcast16primitivestreak |	You have all these questions swirling about like
EDL	00:04:20,095	00:04:25,983	| radiolab_podcast16primitivestreak |	How we feel about the human body whether or not we want to experiment on it what are we protecting what don't we protect
EDL	00:04:27,775	00:04:31,871	| radiolab_podcast16primitivestreak |	It just sort of this to Whirlwind and
EDL	00:04:31,871	00:04:38,271	| radiolab_podcast16primitivestreak |	You are about to see a historic but most relevant for our story
EDL	00:04:38,271	00:04:42,879	| radiolab_podcast16primitivestreak |	July 25th 1978
EDL	00:04:42,879	00:04:45,183	| radiolab_podcast16primitivestreak |	UK wear now
EDL	00:04:45,183	00:04:47,231	| radiolab_podcast16primitivestreak |	Incising the uterus itself
EDL	00:04:49,535	00:04:50,303	| radiolab_podcast16primitivestreak |	Produced
EDL	00:04:52,863	00:04:56,191	| radiolab_podcast16primitivestreak |	A child with the aid of in-vitro
EDL	00:04:56,191	00:04:57,215	| radiolab_podcast16primitivestreak |	Fertilization
EDL	00:04:57,215	00:05:03,103	| radiolab_podcast16primitivestreak |	The first baby that was born from an embryo that was grown inside of tube
EDL	00:05:03,103	00:05:05,151	| radiolab_podcast16primitivestreak |	Babies not open her eyes yet
EDL	00:05:09,759	00:05:11,551	| radiolab_podcast16primitivestreak |	Everyone in the World list
EDL	00:05:11,551	00:05:12,063	| radiolab_podcast16primitivestreak |	FastMed
EDL	00:05:13,087	00:05:15,135	| radiolab_podcast16primitivestreak |	But there were people
EDL	00:05:15,135	00:05:17,439	| radiolab_podcast16primitivestreak |	Who predicted Doom
EDL	00:05:17,951	00:05:19,999	| radiolab_podcast16primitivestreak |	What was the Doom
EDL	00:05:19,999	00:05:23,071	| radiolab_podcast16primitivestreak |	In vitro fertilization would lead to
EDL	00:05:23,071	00:05:24,863	| radiolab_podcast16primitivestreak |	Reproduction is
EDL	00:05:24,863	00:05:26,655	| radiolab_podcast16primitivestreak |	Form of manufacturer
