EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:02,048	00:00:02,816	| radiolab_podcast15losfrikis |	Are you awake
EDL	00:00:07,168	00:00:10,496	| radiolab_podcast15losfrikis |	Northern listening to Radiolab
EDL	00:00:11,520	00:00:15,616	| radiolab_podcast15losfrikis |	Radio WNYC
EDL	00:00:16,640	00:00:17,920	| radiolab_podcast15losfrikis |	And NPR
EDL	00:00:19,200	00:00:22,528	| radiolab_podcast15losfrikis |	Hey I'm Jared I'm Rod this is Radiolab Roberts traveling
EDL	00:00:22,528	00:00:23,808	| radiolab_podcast15losfrikis |	Today so it's just me
EDL	00:00:24,320	00:00:28,672	| radiolab_podcast15losfrikis |	And today we have a very different kind of story than we've ever done I'd comes from
EDL	00:00:29,184	00:00:32,256	| radiolab_podcast15losfrikis |	A journalist and filmmaker named Lou Estrellas
EDL	00:00:34,304	00:00:37,120	| radiolab_podcast15losfrikis |	Interesting thing going to happen as we were reporting this
EDL	00:00:37,120	00:00:38,144	| radiolab_podcast15losfrikis |	Sounds pretty clear
EDL	00:00:38,144	00:00:38,912	| radiolab_podcast15losfrikis |	Yeah
EDL	00:00:38,912	00:00:39,936	| radiolab_podcast15losfrikis |	That got to be a landline
EDL	00:00:39,936	00:00:43,264	| radiolab_podcast15losfrikis |	Louis and I one of our producers Tim Howard had to call up
EDL	00:00:43,264	00:00:44,544	| radiolab_podcast15losfrikis |	This guy Vladimir saballos
EDL	00:00:45,056	00:00:46,336	| radiolab_podcast15losfrikis |	Who is
EDL	00:00:46,336	00:00:47,872	| radiolab_podcast15losfrikis |	Filmic himself
EDL	00:00:48,384	00:00:49,920	| radiolab_podcast15losfrikis |	Cuban guy exile
EDL	00:00:51,200	00:00:57,088	| radiolab_podcast15losfrikis |	The interview that happened to be just a few hours after Obama had made that big announcement
EDL	00:00:57,088	00:00:57,856	| radiolab_podcast15losfrikis |	Today
EDL	00:00:57,856	00:00:58,368	| radiolab_podcast15losfrikis |	The United States
EDL	00:01:03,232	00:01:04,000	| radiolab_podcast15losfrikis |	In the most
EDL	00:01:04,000	00:01:04,512	| radiolab_podcast15losfrikis |	Can changes
EDL	00:01:05,024	00:01:05,536	| radiolab_podcast15losfrikis |	In our policy
EDL	00:01:06,048	00:01:06,560	| radiolab_podcast15losfrikis |	More than 50 years
EDL	00:01:07,328	00:01:10,912	| radiolab_podcast15losfrikis |	That happened just before the interview hello is this
EDL	00:01:10,912	00:01:13,216	| radiolab_podcast15losfrikis |	According to how you doing
EDL	00:01:13,216	00:01:15,776	| radiolab_podcast15losfrikis |	This is Tim in New York and we also have Lewis
EDL	00:01:15,776	00:01:18,336	| radiolab_podcast15losfrikis |	High-blood it's a increase
EDL	00:01:18,336	00:01:20,896	| radiolab_podcast15losfrikis |	How are we screwed good news now
EDL	00:01:20,896	00:01:23,456	| radiolab_podcast15losfrikis |	Yeah meeting news ready
EDL	00:01:23,456	00:01:24,480	| radiolab_podcast15losfrikis |	Really
EDL	00:01:24,480	00:01:25,760	| radiolab_podcast15losfrikis |	Yeah what's crying man
EDL	00:01:30,112	00:01:30,624	| radiolab_podcast15losfrikis |	First of all
EDL	00:01:31,136	00:01:32,928	| radiolab_podcast15losfrikis |	You know I've been here in the United States
EDL	00:01:32,928	00:01:33,696	| radiolab_podcast15losfrikis |	20 years
EDL	00:01:35,744	00:01:36,256	| radiolab_podcast15losfrikis |	I never
EDL	00:01:36,768	00:01:37,792	| radiolab_podcast15losfrikis |	Interesting.
EDL	00:01:37,792	00:01:39,072	| radiolab_podcast15losfrikis |	I was going to see the state you know
EDL	00:01:39,840	00:01:40,608	| radiolab_podcast15losfrikis |	Will begin
EDL	00:01:40,608	00:01:41,120	| radiolab_podcast15losfrikis |	To normalize
EDL	00:01:43,680	00:01:44,192	| radiolab_podcast15losfrikis |	Because
EDL	00:01:44,960	00:01:46,752	| radiolab_podcast15losfrikis |	He says being 50-50
EDL	00:01:46,752	00:01:47,776	| radiolab_podcast15losfrikis |	G 53 GR
EDL	00:01:48,288	00:01:49,824	| radiolab_podcast15losfrikis |	Since the United States
EDL	00:01:49,824	00:01:52,128	| radiolab_podcast15losfrikis |	You know bro the relationship with
EDL	00:01:52,128	00:01:53,408	| radiolab_podcast15losfrikis |	Diplomatic relationship with
EDL	00:01:54,688	00:01:56,224	| radiolab_podcast15losfrikis |	Nothing happening to you
EDL	00:01:57,248	00:01:58,784	| radiolab_podcast15losfrikis |	You know everything's the same
EDL	00:02:00,576	00:02:01,088	| radiolab_podcast15losfrikis |	Now
EDL	00:02:01,856	00:02:02,880	| radiolab_podcast15losfrikis |	Everything is going to change
EDL	00:02:09,792	00:02:16,192	| radiolab_podcast15losfrikis |	Today at
EDL	00:02:16,192	00:02:22,336	| radiolab_podcast15losfrikis |	Collaboration with fantastic program radio ambulante Louis strass comes to us from them
EDL	00:02:22,848	00:02:24,128	| radiolab_podcast15losfrikis |	This is a story that
EDL	00:02:24,640	00:02:28,224	| radiolab_podcast15losfrikis |	Predates the stuff you've been hearing the news in many ways it's maybe
EDL	00:02:28,224	00:02:29,504	| radiolab_podcast15losfrikis |	Tiny dark
EDL	00:02:29,504	00:02:30,272	| radiolab_podcast15losfrikis |	Preamble
EDL	00:02:30,784	00:02:33,344	| radiolab_podcast15losfrikis |	To all of that stuff to story about Cuba
EDL	00:02:33,344	00:02:34,624	| radiolab_podcast15losfrikis |	Power of music
EDL	00:02:34,624	00:02:38,208	| radiolab_podcast15losfrikis |	Who decide to opt
EDL	00:02:38,208	00:02:38,720	| radiolab_podcast15losfrikis |	Out
EDL	00:02:40,000	00:02:44,352	| radiolab_podcast15losfrikis |	In this crazy way that when Louis strass told us about it we almost couldn't believe
EDL	00:02:44,352	00:02:47,936	| radiolab_podcast15losfrikis |	So the reason we called up Ladi is that we wanted to hear
EDL	00:02:47,936	00:02:49,472	| radiolab_podcast15losfrikis |	The backstory of all of this
EDL	00:02:49,472	00:02:51,008	| radiolab_podcast15losfrikis |	I was boring
EDL	00:02:51,008	00:02:52,800	| radiolab_podcast15losfrikis |	Pinar Del Rio 1964
EDL	00:02:53,312	00:02:54,080	| radiolab_podcast15losfrikis |	Tell me about
EDL	00:02:54,080	00:02:55,872	| radiolab_podcast15losfrikis |	What what it was like for you to be a kid
EDL	00:02:58,688	00:02:59,712	| radiolab_podcast15losfrikis |	I was happy
EDL	00:02:59,712	00:03:00,480	| radiolab_podcast15losfrikis |	Because
EDL	00:03:00,480	00:03:02,784	| radiolab_podcast15losfrikis |	Nqr we didn't have any information
EDL	00:03:05,600	00:03:08,928	| radiolab_podcast15losfrikis |	We don't have any communication with anybody outside Cuba
EDL	00:03:09,440	00:03:10,976	| radiolab_podcast15losfrikis |	Anybody seen that we receive
EDL	00:03:11,488	00:03:14,816	| radiolab_podcast15losfrikis |	You watch the you know the news that the government want to give us to us
EDL	00:03:17,376	00:03:19,424	| radiolab_podcast15losfrikis |	He remembers listening to endless fuelcaster
EDL	00:03:19,936	00:03:21,472	| radiolab_podcast15losfrikis |	Beaches on the radio
EDL	00:03:21,984	00:03:23,008	| radiolab_podcast15losfrikis |	When I was a key then
EDL	00:03:23,008	00:03:24,288	| radiolab_podcast15losfrikis |	Elementary School
EDL	00:03:24,288	00:03:25,568	| radiolab_podcast15losfrikis |	All the time they were
EDL	00:03:25,568	00:03:26,336	| radiolab_podcast15losfrikis |	Teaching us.
EDL	00:03:26,848	00:03:27,872	| radiolab_podcast15losfrikis |	Russia
EDL	00:03:29,664	00:03:31,712	| radiolab_podcast15losfrikis |	What's the big
EDL	00:03:31,712	00:03:35,808	| radiolab_podcast15losfrikis |	Country in the world the big economy on ABC now
EDL	00:03:35,808	00:03:37,088	| radiolab_podcast15losfrikis |	Easter be like then
EDL	00:03:37,600	00:03:39,136	| radiolab_podcast15losfrikis |	It was a given that
EDL	00:03:39,136	00:03:39,904	| radiolab_podcast15losfrikis |	She would
EDL	00:03:39,904	00:03:41,952	| radiolab_podcast15losfrikis |	Getting line every year to get high
EDL	00:03:41,952	00:03:45,536	| radiolab_podcast15losfrikis |	A story you know I only got 3 toys every year
EDL	00:03:45,536	00:03:48,096	| radiolab_podcast15losfrikis |	Because of rationing exactly and then every week
EDL	00:03:48,608	00:03:49,376	| radiolab_podcast15losfrikis |	He and his folks
EDL	00:03:49,376	00:03:53,216	| radiolab_podcast15losfrikis |	Wake up they would go to the nearest nearest church to trolex
EDL	00:03:53,216	00:03:53,984	| radiolab_podcast15losfrikis |	Eye discharge
