EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,125	00:00:01,166	| The War on Our Shore |	Radiolab is supported
EDL	00:00:01,166	00:00:02,583	| The War on Our Shore |	by Apple Music Classical.
EDL	00:00:02,583	00:00:03,208	| The War on Our Shore |	[ SPACE 0.6 secs ]
EDL	00:00:03,208	00:00:04,916	| The War on Our Shore |	Apple Music Classical elevates your
EDL	00:00:04,916	00:00:06,708	| The War on Our Shore |	listening experience like never before.
EDL	00:00:06,708	00:00:07,208	| The War on Our Shore |	[ SPACE 0.5 secs ]
EDL	00:00:07,208	00:00:09,000	| The War on Our Shore |	Enjoy a catalog with over 5 million
EDL	00:00:09,000	00:00:10,916	| The War on Our Shore |	tracks and find just the one you want
EDL	00:00:10,916	00:00:12,083	| The War on Our Shore |	with a powerful new search.
EDL	00:00:12,083	00:00:12,625	| The War on Our Shore |	[ SPACE 0.5 secs ]
EDL	00:00:12,625	00:00:14,291	| The War on Our Shore |	You can even Shazam! Classical Music
EDL	00:00:14,291	00:00:15,666	| The War on Our Shore |	pieces playing around you,
EDL	00:00:15,666	00:00:17,375	| The War on Our Shore |	then locate them directly in the app.
EDL	00:00:17,375	00:00:17,833	| The War on Our Shore |	[ SPACE 0.5 secs ]
EDL	00:00:17,833	00:00:18,750	| The War on Our Shore |	Save your favorites and
EDL	00:00:18,750	00:00:20,000	| The War on Our Shore |	add them to your playlists.
EDL	00:00:20,000	00:00:22,166	| The War on Our Shore |	Or explore expert recommendations for key
EDL	00:00:22,166	00:00:22,708	| The War on Our Shore |	composers,
EDL	00:00:22,708	00:00:23,125	| The War on Our Shore |	[ SPACE 0.4 secs ]
EDL	00:00:23,125	00:00:24,583	| The War on Our Shore |	instruments, periods, and more.
EDL	00:00:24,583	00:00:25,125	| The War on Our Shore |	[ SPACE 0.5 secs ]
EDL	00:00:25,125	00:00:26,541	| The War on Our Shore |	Apple Music Classical, the
EDL	00:00:26,541	00:00:27,750	| The War on Our Shore |	app designed for Classical,
EDL	00:00:27,750	00:00:28,125	| The War on Our Shore |	[ SPACE 0.4 secs ]
EDL	00:00:28,125	00:00:29,708	| The War on Our Shore |	included with select Apple Music
EDL	00:00:29,708	00:00:31,625	| The War on Our Shore |	subscriptions, now in the App Store.
EDL	00:00:31,625	00:00:32,208	| The War on Our Shore |	[ SPACE 0.6 secs ]
EDL	00:00:32,208	00:00:34,166	| The War on Our Shore |	I'm Anna Sale, host of Death, Sex, and
EDL	00:00:34,166	00:00:36,041	| The War on Our Shore |	Money, and I'm hosting Hold On,
EDL	00:00:36,041	00:00:37,791	| The War on Our Shore |	a series of national live call-in
EDL	00:00:37,791	00:00:39,333	| The War on Our Shore |	specials from WNYC
EDL	00:00:39,333	00:00:41,083	| The War on Our Shore |	about our mental health.
EDL	00:00:41,083	00:00:41,500	| The War on Our Shore |	[ SPACE 0.4 secs ]
EDL	00:00:41,500	00:00:43,958	| The War on Our Shore |	Join me as we talk together. Listen
EDL	00:00:43,958	00:00:45,666	| The War on Our Shore |	wherever you get podcasts.
EDL	00:00:45,666	00:00:47,833	| The War on Our Shore |	[ SPACE 2.2 secs ]
EDL	00:00:47,833	00:00:50,583	| The War on Our Shore |	Hey-o, Lutthff here. Radiolab's pop-up
EDL	00:00:50,583	00:00:53,916	| The War on Our Shore |	merch store is back and open to everyone.
EDL	00:00:53,916	00:00:55,666	| The War on Our Shore |	We created new limited
EDL	00:00:55,666	00:00:57,333	| The War on Our Shore |	edition mugs and bumper stickers,
EDL	00:00:57,333	00:00:57,750	| The War on Our Shore |	[ SPACE 0.4 secs ]
EDL	00:00:57,750	00:00:59,541	| The War on Our Shore |	kind of especially for scientists, so you
EDL	00:00:59,541	00:01:01,708	| The War on Our Shore |	can let everyone know that, quote,
EDL	00:01:01,708	00:01:02,750	| The War on Our Shore |	[ SPACE 1.0 secs ]
EDL	00:01:02,750	00:01:07,833	| The War on Our Shore |	"My other lab is Radiolab, of course. The
EDL	00:01:07,833	00:01:10,208	| The War on Our Shore |	shop will be open through June 2nd,
EDL	00:01:10,208	00:01:12,291	| The War on Our Shore |	so time and quantities are limited. Get
EDL	00:01:12,291	00:01:13,625	| The War on Our Shore |	them while the gettin's good.
EDL	00:01:13,625	00:01:16,166	| The War on Our Shore |	Go to radiolab.org slash shop. That's
EDL	00:01:16,166	00:01:18,541	| The War on Our Shore |	radiolab.org slash shop."
EDL	00:01:18,541	00:01:27,208	| The War on Our Shore |	[ SPACE 8.7 secs ]
EDL	00:01:27,208	00:01:56,291	| The War on Our Shore |	Listener supported. WNYC Studios. And it's a show that takes on stories
EDL	00:01:56,291	00:01:57,958	| The War on Our Shore |	about the Supreme Court,
EDL	00:01:57,958	00:01:58,541	| The War on Our Shore |	[ SPACE 0.6 secs ]
EDL	00:01:58,541	00:02:00,375	| The War on Our Shore |	in surprisingly, fresh and
EDL	00:02:00,375	00:02:02,375	| The War on Our Shore |	human and sound-rich ways.
EDL	00:02:02,375	00:02:02,833	| The War on Our Shore |	[ SPACE 0.5 secs ]
EDL	00:02:02,833	00:02:05,666	| The War on Our Shore |	And now it is coming back with a brand
EDL	00:02:05,666	00:02:07,958	| The War on Our Shore |	new season and a brand new team.
EDL	00:02:07,958	00:02:10,666	| The War on Our Shore |	The old team has passed the torch to host
EDL	00:02:10,666	00:02:12,416	| The War on Our Shore |	Julia Lengoria, who
EDL	00:02:12,416	00:02:13,791	| The War on Our Shore |	you may know from being
EDL	00:02:13,791	00:02:16,583	| The War on Our Shore |	the host of The Experiment. And she was
EDL	00:02:16,583	00:02:18,000	| The War on Our Shore |	also a producer on the
EDL	00:02:18,000	00:02:19,333	| The War on Our Shore |	original More Perfect Team.
EDL	00:02:19,333	00:02:19,708	| The War on Our Shore |	[ SPACE 0.4 secs ]
EDL	00:02:19,708	00:02:21,500	| The War on Our Shore |	She doesn't just understand the show, she
EDL	00:02:21,500	00:02:23,125	| The War on Our Shore |	is part of the DNA of the show.
EDL	00:02:23,125	00:02:23,916	| The War on Our Shore |	[ SPACE 0.8 secs ]
EDL	00:02:23,916	00:02:25,708	| The War on Our Shore |	and stories about the law and court have
EDL	00:02:25,708	00:02:26,708	| The War on Our Shore |	long been her passion.
EDL	00:02:26,708	00:02:27,083	| The War on Our Shore |	[ SPACE 0.4 secs ]
EDL	00:02:27,083	00:02:29,833	| The War on Our Shore |	And she is joined by a whole new team to
EDL	00:02:29,833	00:02:31,791	| The War on Our Shore |	tell stories about this moment,
EDL	00:02:31,791	00:02:34,375	| The War on Our Shore |	which, you know, maybe just maybe the
EDL	00:02:34,375	00:02:36,708	| The War on Our Shore |	Supreme Court feels even more relevant
EDL	00:02:36,708	00:02:38,333	| The War on Our Shore |	and a part of our lives than it did when
EDL	00:02:38,333	00:02:39,916	| The War on Our Shore |	the show launched seven years ago.
EDL	00:02:39,916	00:02:41,958	| The War on Our Shore |	So anyway, brand new season
EDL	00:02:41,958	00:02:44,000	| The War on Our Shore |	coming, all kinds of stories.
EDL	00:02:44,000	00:02:46,250	| The War on Our Shore |	It's just popping off starting this week.
EDL	00:02:46,250	00:02:46,708	| The War on Our Shore |	[ SPACE 0.5 secs ]
EDL	00:02:46,708	00:02:48,458	| The War on Our Shore |	We highly recommend you go check it out.
EDL	00:02:48,458	00:02:49,666	| The War on Our Shore |	If you subscribe to More
EDL	00:02:49,666	00:02:50,875	| The War on Our Shore |	Perfect but you've forgotten,
EDL	00:02:50,875	00:02:52,000	| The War on Our Shore |	it's way down at the bottom.
EDL	00:02:52,000	00:02:53,375	| The War on Our Shore |	Go see what's going on there.
EDL	00:02:53,375	00:02:56,250	| The War on Our Shore |	If you never did, that's more perfect.
EDL	00:02:56,250	00:02:57,000	| The War on Our Shore |	[ SPACE 0.8 secs ]
EDL	00:02:57,000	00:02:57,666	| The War on Our Shore |	I'm really excited.
EDL	00:02:57,666	00:02:58,416	| The War on Our Shore |	I will be listening
EDL	00:02:58,416	00:02:59,833	| The War on Our Shore |	and I hope you do too.
EDL	00:02:59,833	00:03:00,500	| The War on Our Shore |	[ SPACE 0.7 secs ]
EDL	00:03:00,500	00:03:00,791	| The War on Our Shore |	All right.
EDL	00:03:00,791	00:03:01,208	| The War on Our Shore |	[ SPACE 0.4 secs ]
EDL	00:03:01,208	00:03:02,791	| The War on Our Shore |	Now on with our show.
EDL	00:03:02,791	00:03:03,208	| The War on Our Shore |	[ SPACE 0.4 secs ]
EDL	00:03:03,208	00:03:03,875	| The War on Our Shore |	Today, we actually
EDL	00:03:03,875	00:03:05,625	| The War on Our Shore |	have another look back.
EDL	00:03:05,625	00:03:06,458	| The War on Our Shore |	As you may notice, we
EDL	00:03:06,458	00:03:07,791	| The War on Our Shore |	do this every other week.
EDL	00:03:07,791	00:03:08,500	| The War on Our Shore |	[ SPACE 0.7 secs ]
