EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,792	00:00:06,656	| radiolab_podcast16update23weeks |	Is Jesse this is an episode coming up that we originally had about 3 years ago
EDL	00:00:07,168	00:00:09,728	| radiolab_podcast16update23weeks |	But the issues in here
EDL	00:00:10,496	00:00:12,288	| radiolab_podcast16update23weeks |	Seem to be serviced in the air
EDL	00:00:12,288	00:00:13,056	| radiolab_podcast16update23weeks |	Still
EDL	00:00:13,056	00:00:14,592	| radiolab_podcast16update23weeks |	Part of it kind of an ongoing
EDL	00:00:15,104	00:00:19,200	| radiolab_podcast16update23weeks |	NeverEnding National conversation touches on some cases before The Supreme Court
EDL	00:00:20,224	00:00:20,992	| radiolab_podcast16update23weeks |	So
EDL	00:00:21,504	00:00:26,880	| radiolab_podcast16update23weeks |	We certainly have been able to stop thinking about it so we thought we would share this with you again and at the very end of the hour
EDL	00:00:27,392	00:00:28,928	| radiolab_podcast16update23weeks |	We have a little update
EDL	00:00:29,440	00:00:30,720	| radiolab_podcast16update23weeks |	Super interesting
EDL	00:00:31,488	00:00:32,512	| radiolab_podcast16update23weeks |	To hear this
EDL	00:00:32,512	00:00:38,912	| radiolab_podcast16update23weeks |	Are you awake
EDL	00:00:38,912	00:00:45,056	| radiolab_podcast16update23weeks |	Listening to Radiolab from WNYC
EDL	00:00:48,384	00:00:51,200	| radiolab_podcast16update23weeks |	How can you hear me
EDL	00:00:51,200	00:00:52,480	| radiolab_podcast16update23weeks |	Yeah okay good
EDL	00:00:52,480	00:00:54,528	| radiolab_podcast16update23weeks |	So we're just doing this because
EDL	00:00:55,040	00:01:00,416	| radiolab_podcast16update23weeks |	Because that article you wrote we hope you'd one of the most amazing things I've ever read
EDL	00:01:00,416	00:01:04,768	| radiolab_podcast16update23weeks |	Okay I'm Jedi Cam'ron I'm Robert krulwich Radiolab and today
EDL	00:01:05,280	00:01:06,560	| radiolab_podcast16update23weeks |	A story about
EDL	00:01:06,560	00:01:07,328	| radiolab_podcast16update23weeks |	A decision
EDL	00:01:07,328	00:01:12,704	| radiolab_podcast16update23weeks |	About a decision that we as human beings we've only recently begun to consider
EDL	00:01:12,704	00:01:16,800	| radiolab_podcast16update23weeks |	There are stories like this elsewhere but somehow
EDL	00:01:16,800	00:01:19,360	| radiolab_podcast16update23weeks |	Not too many
EDL	00:01:19,360	00:01:25,760	| radiolab_podcast16update23weeks |	So we're going to devote the entire hour to just this one story which I think is a first pressing it is and the story comes to us from
EDL	00:01:25,760	00:01:30,368	| radiolab_podcast16update23weeks |	Woman named Kelly Benham she's a reporter for the Tampa Bay Times in Florida
EDL	00:01:30,368	00:01:33,184	| radiolab_podcast16update23weeks |	Maybe going to do this is chronologically just sort of
EDL	00:01:33,184	00:01:34,208	| radiolab_podcast16update23weeks |	Across time
EDL	00:01:34,720	00:01:36,256	| radiolab_podcast16update23weeks |	Where were you and who
EDL	00:01:36,768	00:01:37,792	| radiolab_podcast16update23weeks |	What did you want to do
EDL	00:01:38,304	00:01:41,888	| radiolab_podcast16update23weeks |	When I decide to have a baby with you one of those people who
EDL	00:01:41,888	00:01:43,168	| radiolab_podcast16update23weeks |	Ever since you were young
EDL	00:01:43,168	00:01:44,704	| radiolab_podcast16update23weeks |	You knew that you would be a mom
EDL	00:01:45,216	00:01:49,824	| radiolab_podcast16update23weeks |	Yeah I did but I wasn't like I didn't play with a lot of dolls or babysit
EDL	00:01:50,848	00:01:53,152	| radiolab_podcast16update23weeks |	I bet I always just kind of had this weird
EDL	00:01:54,176	00:01:54,944	| radiolab_podcast16update23weeks |	Certainty that
EDL	00:01:55,712	00:01:56,480	| radiolab_podcast16update23weeks |	I have a daughter
EDL	00:01:56,992	00:01:58,784	| radiolab_podcast16update23weeks |	I'm a daughter not a son
EDL	00:01:58,784	00:02:03,648	| radiolab_podcast16update23weeks |	Maybe son too but I don't know I think I was I would have a daughter and a sword had this image of her in my head
EDL	00:02:04,160	00:02:05,440	| radiolab_podcast16update23weeks |	Image
EDL	00:02:05,440	00:02:08,256	| radiolab_podcast16update23weeks |	Like really feisty mischievous
EDL	00:02:08,768	00:02:09,536	| radiolab_podcast16update23weeks |	Dark hair
EDL	00:02:10,304	00:02:11,840	| radiolab_podcast16update23weeks |	Dirty face
EDL	00:02:11,840	00:02:18,240	| radiolab_podcast16update23weeks |	Okay we've left princess lanzhou not a princess at all
EDL	00:02:18,240	00:02:20,288	| radiolab_podcast16update23weeks |	Weimaraner dog chaser
EDL	00:02:20,288	00:02:21,312	| radiolab_podcast16update23weeks |	I really want to have a baby
EDL	00:02:22,080	00:02:24,128	| radiolab_podcast16update23weeks |	I wanted one very badly but I just
EDL	00:02:25,152	00:02:27,712	| radiolab_podcast16update23weeks |	Couldn't see how it made sense for me to be the father
EDL	00:02:28,224	00:02:34,624	| radiolab_podcast16update23weeks |	That's Tom French also journalists at the Tampa Bay Times or he was a dime he and Kelly have been dating for a few years
EDL	00:02:34,624	00:02:36,672	| radiolab_podcast16update23weeks |	Years but he was a good 10 years older than her
EDL	00:02:36,672	00:02:38,208	| radiolab_podcast16update23weeks |	I had two kids
EDL	00:02:38,208	00:02:38,976	| radiolab_podcast16update23weeks |	Suns
EDL	00:02:38,976	00:02:40,256	| radiolab_podcast16update23weeks |	Approaching the end of college
EDL	00:02:40,256	00:02:44,096	| radiolab_podcast16update23weeks |	And I was ready to travel I wanted to see you Spain and
EDL	00:02:44,096	00:02:46,400	| radiolab_podcast16update23weeks |	Greeson the world going to err on the
EDL	00:02:46,400	00:02:52,544	| radiolab_podcast16update23weeks |	On the cruise ship where you get to be the mail pokermaster whatever you need or I would have an issue with Springsteen
EDL	00:02:53,056	00:02:55,616	| radiolab_podcast16update23weeks |	Bring me falling Springsteen around Europe
EDL	00:02:55,616	00:02:56,640	| radiolab_podcast16update23weeks |	I've made up my mind
EDL	00:02:57,152	00:03:03,552	| radiolab_podcast16update23weeks |	No more kids but she was insistent I stuck to it she saw our daughter very clearly oh yeah
EDL	00:03:03,552	00:03:07,392	| radiolab_podcast16update23weeks |	Saw that I was destined to be that little girl's father
EDL	00:03:07,392	00:03:10,464	| radiolab_podcast16update23weeks |	And was that at happy gentle disagreement or the other kind
EDL	00:03:10,464	00:03:11,744	| radiolab_podcast16update23weeks |	I was brutal
EDL	00:03:11,744	00:03:16,864	| radiolab_podcast16update23weeks |	He broke up and when we worked at the same place there's kind of invisible line and then
EDL	00:03:16,864	00:03:19,936	| radiolab_podcast16update23weeks |	The Newsroom that neither of us would cross the mailboxes
EDL	00:03:20,448	00:03:26,592	| radiolab_podcast16update23weeks |	It really was alive it was a horrible time we called the dark era the dark.
EDL	00:03:29,152	00:03:31,968	| radiolab_podcast16update23weeks |	It was the worst Halloween section of Target
EDL	00:03:32,736	00:03:39,136	| radiolab_podcast16update23weeks |	I am my son's and I have loved Halloween forever I love it when I was a little kid and
EDL	00:03:39,136	00:03:41,952	| radiolab_podcast16update23weeks |	I just wanted to see what they have anything new cuz I had
EDL	00:03:42,464	00:03:45,536	| radiolab_podcast16update23weeks |	You know I usually check out there gargoyles now There Staffing
EDL	00:03:46,560	00:03:50,400	| radiolab_podcast16update23weeks |	So I just was kind of walking through the Section browsing and then something
