EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:02,048	00:00:08,192	| radiolab_podcast17mrgrahammp |	Before we get going just a quick warning this podcast contains some descriptions of graphic violence and also some strong language
EDL	00:00:08,960	00:00:09,472	| radiolab_podcast17mrgrahammp |	So be warned
EDL	00:00:10,752	00:00:11,520	| radiolab_podcast17mrgrahammp |	Are you weightless
EDL	00:00:15,616	00:00:19,456	| radiolab_podcast17mrgrahammp |	Northern listening to Radiolab
EDL	00:00:19,968	00:00:24,320	| radiolab_podcast17mrgrahammp |	Radio WNYC
EDL	00:00:27,904	00:00:30,976	| radiolab_podcast17mrgrahammp |	Nice to see you again Chad
EDL	00:00:30,976	00:00:34,304	| radiolab_podcast17mrgrahammp |	Why did you say that was convinced that all about
EDL	00:00:34,304	00:00:37,376	| radiolab_podcast17mrgrahammp |	Sister you been away for awhile
EDL	00:00:37,376	00:00:40,704	| radiolab_podcast17mrgrahammp |	The only way I can see you is when I come visit you
EDL	00:00:41,216	00:00:42,752	| radiolab_podcast17mrgrahammp |	But the other family
EDL	00:00:42,752	00:00:45,824	| radiolab_podcast17mrgrahammp |	Okay so this is Radiolab producer Matt
EDL	00:00:45,824	00:00:47,104	| radiolab_podcast17mrgrahammp |	Guilty
EDL	00:00:47,104	00:00:47,872	| radiolab_podcast17mrgrahammp |	Talking about
EDL	00:00:48,384	00:00:52,224	| radiolab_podcast17mrgrahammp |	Supreme Court case from 1989
EDL	00:00:52,224	00:00:55,808	| radiolab_podcast17mrgrahammp |	Today man has a story that he's been reporting for about 2 years
EDL	00:00:56,320	00:00:59,136	| radiolab_podcast17mrgrahammp |	That we are going to play both here on more perfect
EDL	00:00:59,648	00:01:00,928	| radiolab_podcast17mrgrahammp |	And also here on radio
EDL	00:01:01,440	00:01:02,976	| radiolab_podcast17mrgrahammp |	So buckle up
EDL	00:01:02,976	00:01:06,048	| radiolab_podcast17mrgrahammp |	Where's where should we start I think we might as well just
EDL	00:01:06,048	00:01:06,816	| radiolab_podcast17mrgrahammp |	Start
EDL	00:01:06,816	00:01:08,608	| radiolab_podcast17mrgrahammp |	Should I try to sound Southern
