EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:02,048	00:00:02,816	| radiolab_podcast16alphagal |	Are you awake
EDL	00:00:07,168	00:00:10,496	| radiolab_podcast16alphagal |	Northern listening to Radiolab
EDL	00:00:11,520	00:00:15,616	| radiolab_podcast16alphagal |	Radio WNYC
EDL	00:00:21,504	00:00:22,016	| radiolab_podcast16alphagal |	Good
EDL	00:00:25,856	00:00:27,648	| radiolab_podcast16alphagal |	Is your mic on
EDL	00:00:28,160	00:00:28,928	| radiolab_podcast16alphagal |	I'm getting
EDL	00:00:29,440	00:00:30,208	| radiolab_podcast16alphagal |	Nervous
EDL	00:00:32,256	00:00:33,280	| radiolab_podcast16alphagal |	Maybe I should get my EpiPen
EDL	00:00:33,792	00:00:34,816	| radiolab_podcast16alphagal |	Allergic
EDL	00:00:34,816	00:00:35,840	| radiolab_podcast16alphagal |	To radio greatness
EDL	00:00:36,352	00:00:42,752	| radiolab_podcast16alphagal |	That I know of iPhones been really exposed to that yet anyway let's go
EDL	00:00:42,752	00:00:44,032	| radiolab_podcast16alphagal |	Rio Roma
EDL	00:00:44,032	00:00:44,544	| radiolab_podcast16alphagal |	Okay
EDL	00:00:46,336	00:00:52,736	| radiolab_podcast16alphagal |	I'm Robert krulwich this is Radio 11 today we're going to begin with a conversation between Dan pashman okay
EDL	00:00:52,736	00:00:55,808	| radiolab_podcast16alphagal |	Host of the podcast hear WNYC called the spork
EDL	00:00:56,320	00:00:57,088	| radiolab_podcast16alphagal |	Speck food
EDL	00:00:57,600	00:00:59,392	| radiolab_podcast16alphagal |	AnimeBroMii
EDL	00:00:59,392	00:01:04,512	| radiolab_podcast16alphagal |	A digital producer here at the station who likes food and the conversation they had
EDL	00:01:04,512	00:01:10,912	| radiolab_podcast16alphagal |	It was about something that happened to Amy would she never expected certainly didn't want and yet it could happen to any of us
EDL	00:01:10,912	00:01:11,424	| radiolab_podcast16alphagal |	At any
EDL	00:01:13,472	00:01:15,776	| radiolab_podcast16alphagal |	So years ago for any this happened to you
EDL	00:01:15,776	00:01:18,080	| radiolab_podcast16alphagal |	Just tell me what was your relationship
EDL	00:01:18,080	00:01:18,848	| radiolab_podcast16alphagal |	With meat
EDL	00:01:19,360	00:01:20,640	| radiolab_podcast16alphagal |	My relationship with meat
EDL	00:01:21,152	00:01:21,664	| radiolab_podcast16alphagal |	Yeah
EDL	00:01:22,944	00:01:25,248	| radiolab_podcast16alphagal |	You know how when you're little and your mom is like
EDL	00:01:25,760	00:01:29,600	| radiolab_podcast16alphagal |	You can have any special dinner for your birthday my dinner was
EDL	00:01:29,600	00:01:30,112	| radiolab_podcast16alphagal |	Meatballs
EDL	00:01:31,136	00:01:31,904	| radiolab_podcast16alphagal |	And she was like
EDL	00:01:31,904	00:01:33,952	| radiolab_podcast16alphagal |	Except meatballs are so hard to make soy sauce
EDL	00:01:33,952	00:01:34,464	| radiolab_podcast16alphagal |	What's pot roast
EDL	00:01:36,000	00:01:37,280	| radiolab_podcast16alphagal |	And then
