EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:02,048	00:00:03,072	| radiolab_podcast15sightunseen |	Are you weightless
EDL	00:00:10,752	00:00:15,616	| radiolab_podcast15sightunseen |	Radio WNYC
EDL	00:00:16,640	00:00:17,920	| radiolab_podcast15sightunseen |	And NPR
EDL	00:00:19,968	00:00:20,992	| radiolab_podcast15sightunseen |	Okay so here's how I got to
EDL	00:00:22,272	00:00:23,040	| radiolab_podcast15sightunseen |	I have a
EDL	00:00:23,552	00:00:24,832	| radiolab_podcast15sightunseen |	Former producer
EDL	00:00:24,832	00:00:26,368	| radiolab_podcast15sightunseen |	A good friend Pat Walters
EDL	00:00:26,880	00:00:28,160	| radiolab_podcast15sightunseen |	Oh yeah yes
EDL	00:00:28,672	00:00:31,744	| radiolab_podcast15sightunseen |	We responded and then he came to see me speaking summer
EDL	00:00:31,744	00:00:34,816	| radiolab_podcast15sightunseen |	Yes and it was based on something he saw your talk about
EDL	00:00:34,816	00:00:36,864	| radiolab_podcast15sightunseen |	Which is why I am now contacting interesting okay
EDL	00:00:37,376	00:00:43,264	| radiolab_podcast15sightunseen |	Hey I'm Jared I'm Robert krulwich Radiolab a story about a set of pictures
EDL	00:00:43,264	00:00:43,776	| radiolab_podcast15sightunseen |	Pictures
EDL	00:00:44,288	00:00:45,056	| radiolab_podcast15sightunseen |	Yeah
EDL	00:00:45,056	00:00:49,408	| radiolab_podcast15sightunseen |	Set of questions about those pictures regarding who gets to see the pictures
EDL	00:00:49,920	00:00:51,200	| radiolab_podcast15sightunseen |	Who gets to decide who gets the ticket
EDL	00:00:51,712	00:00:52,736	| radiolab_podcast15sightunseen |	Do we get to see the pictures
EDL	00:00:53,760	00:00:54,528	| radiolab_podcast15sightunseen |	Well
EDL	00:00:54,528	00:00:57,856	| radiolab_podcast15sightunseen |	Kind of a question
EDL	00:00:57,856	00:01:02,208	| radiolab_podcast15sightunseen |	But I should say that there are some moments in the story that get a little
EDL	00:01:03,488	00:01:04,256	| radiolab_podcast15sightunseen |	The word
EDL	00:01:04,256	00:01:05,024	| radiolab_podcast15sightunseen |	Heavy heavy
EDL	00:01:06,048	00:01:06,816	| radiolab_podcast15sightunseen |	To be forewarned
EDL	00:01:07,328	00:01:08,864	| radiolab_podcast15sightunseen |	But we'll start with the picture taker
EDL	00:01:08,864	00:01:11,680	| radiolab_podcast15sightunseen |	My name is Lynsey addario and I'm a photojournalist
EDL	00:01:11,680	00:01:13,728	| radiolab_podcast15sightunseen |	Chicken covering War for the last 15 years
EDL	00:01:13,728	00:01:16,032	| radiolab_podcast15sightunseen |	I've done military and beds
EDL	00:01:16,032	00:01:20,128	| radiolab_podcast15sightunseen |	Infantry units patrolling going in house-to-house searches
EDL	00:01:20,128	00:01:21,152	| radiolab_podcast15sightunseen |	She's worked in
EDL	00:01:21,152	00:01:25,760	| radiolab_podcast15sightunseen |	Well everywhere Sudan Libya Lebanon Pakistani million places she's been kidnapped twice
EDL	00:01:26,272	00:01:31,136	| radiolab_podcast15sightunseen |	You want to pull up ceramic Arthur and she's been called one of the most influential photographers of the past 25 years
EDL	00:01:32,672	00:01:36,000	| radiolab_podcast15sightunseen |	In case this particular story that can you set it up a little bit
EDL	00:01:36,000	00:01:36,512	| radiolab_podcast15sightunseen |	Shorts
EDL	00:01:37,024	00:01:43,424	| radiolab_podcast15sightunseen |	So in December of 2009 for Time Magazine
EDL	00:01:43,424	00:01:44,192	| radiolab_podcast15sightunseen |	Afghanistan
EDL	00:01:44,192	00:01:45,216	| radiolab_podcast15sightunseen |	Kashmir District
EDL	00:01:45,216	00:01:45,984	| radiolab_podcast15sightunseen |	Helmand Province
EDL	00:01:46,496	00:01:47,520	| radiolab_podcast15sightunseen |	Station database
EDL	00:01:48,032	00:01:48,800	| radiolab_podcast15sightunseen |	In the middle of the desert
EDL	00:01:49,312	00:01:50,336	| radiolab_podcast15sightunseen |	I was
EDL	00:01:50,336	00:01:55,456	| radiolab_podcast15sightunseen |	Embedded with the Medevac team and their role is to go in and pick up injured troops out of
EDL	00:01:55,456	00:02:01,856	| radiolab_podcast15sightunseen |	The theater of war is a small team of basically helicopter Pilots Medics doctors basically whenever there's
EDL	00:02:01,856	00:02:02,368	| radiolab_podcast15sightunseen |	Winter Soldier
EDL	00:02:02,880	00:02:09,280	| radiolab_podcast15sightunseen |	These teams are called whichever team is closest to the injured Kentucky like helicopter dropping into
EDL	00:02:09,280	00:02:10,816	| radiolab_podcast15sightunseen |	Yeah I mean this is fast
EDL	00:02:10,816	00:02:14,144	| radiolab_podcast15sightunseen |	2 Lindsey had been embedded with this team for a couple of days
EDL	00:02:14,144	00:02:20,544	| radiolab_podcast15sightunseen |	And not much will happen if you just sitting around reading magazines I've been re-reading the same magazines and one night
EDL	00:02:20,544	00:02:26,176	| radiolab_podcast15sightunseen |	I think I was lying in bed and I was totally like if I wasn't asleep I was on the verge of sleep when they
EDL	00:02:26,176	00:02:27,456	| radiolab_podcast15sightunseen |	Someone ran was like
EDL	00:02:27,456	00:02:33,856	| radiolab_podcast15sightunseen |	There's an alpha alpha is like
EDL	00:02:33,856	00:02:35,136	| radiolab_podcast15sightunseen |	Alpha means the most
EDL	00:02:35,136	00:02:41,536	| radiolab_podcast15sightunseen |	Gravely wounded like you have seconds to get there I mean is it's life-or-death so she grabs two cameras her helmet body armor
EDL	00:02:41,536	00:02:45,120	| radiolab_podcast15sightunseen |	Runs Out to the Blackhawk I strap myself in and we take off
EDL	00:02:46,656	00:02:48,960	| radiolab_podcast15sightunseen |	And I think it was about a 2-minute
EDL	00:02:48,960	00:02:51,008	| radiolab_podcast15sightunseen |	Flight which is so fast
EDL	00:02:51,008	00:02:57,408	| radiolab_podcast15sightunseen |	And I remember I was shooting the fields as we flew in because I was trying to focus and see
EDL	00:02:57,408	00:03:03,808	| radiolab_podcast15sightunseen |	But I can see luckily they had lent me a set of night vision goggles which was really nice of the military
EDL	00:03:03,808	00:03:10,208	| radiolab_podcast15sightunseen |	Because you can't see anything without them in the middle of the night because they are using my fishing so they don't ever turn on the lights
EDL	00:03:10,208	00:03:16,608	| radiolab_podcast15sightunseen |	Look see the camera directly you would see nothing just nothing so what you do for photographer do you put the night vision
EDL	00:03:16,608	00:03:23,008	| radiolab_podcast15sightunseen |	Goggles in front of the camera lens so it looks green it's fluorescent cream
EDL	00:03:23,008	00:03:29,408	| radiolab_podcast15sightunseen |	I mean the picture you get is green yes so they fly for two minutes to the pitch black land the helicopter she has no
EDL	00:03:29,408	00:03:35,808	| radiolab_podcast15sightunseen |	No idea where everything is happening extremely fast I'm trying to focus as I'm looking out the helicopter.
EDL	00:03:35,808	00:03:39,136	| radiolab_podcast15sightunseen |	And suddenly my viewfinder I see
EDL	00:03:40,672	00:03:41,952	| radiolab_podcast15sightunseen |	A man
EDL	00:03:41,952	00:03:45,536	| radiolab_podcast15sightunseen |	Serve wrapped I think he was wrapped in a blanket and he's
EDL	00:03:45,536	00:03:46,560	| radiolab_podcast15sightunseen |	He gets
EDL	00:03:46,560	00:03:47,328	| radiolab_podcast15sightunseen |	Courtright
EDL	00:03:47,328	00:03:50,400	| radiolab_podcast15sightunseen |	In front of me on the floor of that of the Blackhawk
EDL	00:03:51,680	00:03:53,472	| radiolab_podcast15sightunseen |	The first thing I thought
EDL	00:03:53,472	00:03:55,008	| radiolab_podcast15sightunseen |	Is I think he's already dead
EDL	00:03:56,032	00:03:58,848	| radiolab_podcast15sightunseen |	He seemed completely unresponsive
EDL	00:03:58,848	00:04:04,480	| radiolab_podcast15sightunseen |	And he seemed so young I just remember looking at his face and thinking
EDL	00:04:05,248	00:04:06,784	| radiolab_podcast15sightunseen |	By what are we doing here
EDL	00:04:07,808	00:04:10,112	| radiolab_podcast15sightunseen |	Within seconds there are born again flying back
EDL	00:04:10,112	00:04:14,464	| radiolab_podcast15sightunseen |	Field Hospital Lindsay takes pictures on that brief light back grainy fluorescent
EDL	00:04:14,976	00:04:18,303	| radiolab_podcast15sightunseen |	Green images of the Medics 10 Soldier checking his vitals
EDL	00:04:18,303	00:04:19,071	| radiolab_podcast15sightunseen |	Wheel and
