EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:07,168	00:00:10,496	| radiolab_podcast18poisoncontrol |	Northern listening to Radiolab
EDL	00:00:11,520	00:00:15,616	| radiolab_podcast18poisoncontrol |	Radiolab wnyc
EDL	00:00:20,736	00:00:22,016	| radiolab_podcast18poisoncontrol |	Hello
EDL	00:00:22,016	00:00:23,040	| radiolab_podcast18poisoncontrol |	Hello
EDL	00:00:23,040	00:00:27,136	| radiolab_podcast18poisoncontrol |	Primavera
EDL	00:00:27,136	00:00:28,160	| radiolab_podcast18poisoncontrol |	Oh my God
EDL	00:00:28,160	00:00:28,928	| radiolab_podcast18poisoncontrol |	Okay great
EDL	00:00:31,232	00:00:32,512	| radiolab_podcast18poisoncontrol |	Why do I feel like I'm
EDL	00:00:32,512	00:00:35,328	| radiolab_podcast18poisoncontrol |	Literally talking to another world
EDL	00:00:35,328	00:00:40,704	| radiolab_podcast18poisoncontrol |	This is Radiolab and today we are reconnecting with an old producer of ours Brenna Farrell
EDL	00:00:40,704	00:00:41,472	| radiolab_podcast18poisoncontrol |	Pats Place
EDL	00:00:41,472	00:00:43,008	| radiolab_podcast18poisoncontrol |	Who sings Leaving Radiolab
EDL	00:00:43,008	00:00:47,360	| radiolab_podcast18poisoncontrol |	She's been busy with work but also raising two kids is crazy hard and family
EDL	00:00:47,360	00:00:48,128	| radiolab_podcast18poisoncontrol |	The China Lake
EDL	00:00:48,128	00:00:49,152	| radiolab_podcast18poisoncontrol |	Take my vitamins in life
EDL	00:00:49,664	00:00:50,944	| radiolab_podcast18poisoncontrol |	Exist on a low grade
EDL	00:00:50,944	00:00:52,736	| radiolab_podcast18poisoncontrol |	Panic attack
EDL	00:00:53,760	00:00:54,784	| radiolab_podcast18poisoncontrol |	Well I guess we should
EDL	00:00:54,784	00:00:55,808	| radiolab_podcast18poisoncontrol |	Start by
EDL	00:00:55,808	00:00:57,856	| radiolab_podcast18poisoncontrol |	Let's just try to recall like what it was
EDL	00:00:57,856	00:01:02,464	| radiolab_podcast18poisoncontrol |	I don't even know how you bumped in like you don't normally okay so back in
EDL	00:01:02,464	00:01:03,488	| radiolab_podcast18poisoncontrol |	2015
EDL	00:01:04,256	00:01:05,792	| radiolab_podcast18poisoncontrol |	My husband Nick and I
EDL	00:01:05,792	00:01:07,584	| radiolab_podcast18poisoncontrol |	In our tiny apartment
EDL	00:01:07,584	00:01:10,912	| radiolab_podcast18poisoncontrol |	Back in Brooklyn and we were new parents are
EDL	00:01:10,912	00:01:13,472	| radiolab_podcast18poisoncontrol |	Son Marty was 18 months old at the time
EDL	00:01:13,472	00:01:14,496	| radiolab_podcast18poisoncontrol |	And
EDL	00:01:14,496	00:01:16,800	| radiolab_podcast18poisoncontrol |	One morning I think it was about 5 a.m.
EDL	00:01:16,800	00:01:18,848	| radiolab_podcast18poisoncontrol |	Like still dark Marty woke up and he was just
EDL	00:01:18,848	00:01:20,896	| radiolab_podcast18poisoncontrol |	Crying crying crying and so
EDL	00:01:20,896	00:01:23,712	| radiolab_podcast18poisoncontrol |	Tapped my husband it was his turn to get up early and go get Marty
EDL	00:01:24,224	00:01:25,248	| radiolab_podcast18poisoncontrol |	So he got out of bed
EDL	00:01:25,760	00:01:27,040	| radiolab_podcast18poisoncontrol |	I fell right back to
EDL	00:01:27,040	00:01:28,832	| radiolab_podcast18poisoncontrol |	To sleep and the next thing I knew
EDL	00:01:29,344	00:01:30,112	| radiolab_podcast18poisoncontrol |	I would like
EDL	00:01:30,112	00:01:36,512	| radiolab_podcast18poisoncontrol |	Felt somebody tapping me and I sort of rolled over in my bed and there was just this little person looking up at me
EDL	00:01:36,512	00:01:37,024	| radiolab_podcast18poisoncontrol |	Covered it this
EDL	00:01:37,536	00:01:40,352	| radiolab_podcast18poisoncontrol |	Greasy stuff all over his face with shiny
EDL	00:01:40,352	00:01:43,680	| radiolab_podcast18poisoncontrol |	And he was laughing and he held up in his hand
EDL	00:01:43,680	00:01:44,448	| radiolab_podcast18poisoncontrol |	Giants
EDL	00:01:44,448	00:01:45,472	| radiolab_podcast18poisoncontrol |	Jar of
EDL	00:01:45,472	00:01:46,240	| radiolab_podcast18poisoncontrol |	Diaper
EDL	00:01:46,240	00:01:46,752	| radiolab_podcast18poisoncontrol |	Appointment
EDL	00:01:48,032	00:01:52,384	| radiolab_podcast18poisoncontrol |	The special medicated stuff that we had bought just that last week and I just
EDL	00:01:52,384	00:01:53,408	| radiolab_podcast18poisoncontrol |	Oh my God
EDL	00:01:54,688	00:01:59,808	| radiolab_podcast18poisoncontrol |	He just ate all this medicine and I have no idea how much he ate and then I look around in my husband
EDL	00:01:59,808	00:02:06,208	| radiolab_podcast18poisoncontrol |	We got enough of them changed his diaper and they put him down in the Florida Play had because he was exhausted falling asleep in the chair
EDL	00:02:06,208	00:02:06,720	| radiolab_podcast18poisoncontrol |	While watching him
EDL	00:02:07,232	00:02:08,768	| radiolab_podcast18poisoncontrol |	So I just
EDL	00:02:08,768	00:02:12,608	| radiolab_podcast18poisoncontrol |	Flung myself to the end of the bed and I grabbed Marty in one arm and started
EDL	00:02:12,608	00:02:16,192	| radiolab_podcast18poisoncontrol |	Frantically searching the label which was filled with words like
EDL	00:02:16,192	00:02:17,216	| radiolab_podcast18poisoncontrol |	Petrolatum
EDL	00:02:17,216	00:02:18,496	| radiolab_podcast18poisoncontrol |	Saracen
EDL	00:02:18,496	00:02:20,288	| radiolab_podcast18poisoncontrol |	Panthenol glycerin
EDL	00:02:20,288	00:02:21,312	| radiolab_podcast18poisoncontrol |	Isabel law
EDL	00:02:22,080	00:02:23,616	| radiolab_podcast18poisoncontrol |	Brenda said she didn't register any of those
EDL	00:02:24,128	00:02:27,456	| radiolab_podcast18poisoncontrol |	Because right underneath that list of ingredients I just saw this
EDL	00:02:27,456	00:02:30,528	| radiolab_podcast18poisoncontrol |	Bold type that said if swallowed
EDL	00:02:30,528	00:02:32,832	| radiolab_podcast18poisoncontrol |	Call your doctor Poison Control Center immediately
EDL	00:02:36,672	00:02:42,816	| radiolab_podcast18poisoncontrol |	Touching my son and I'm clutching his jar and then I yelled my husband to wake him up and I'm like I need you to
EDL	00:02:42,816	00:02:45,376	| radiolab_podcast18poisoncontrol |	Find the number and call Poison Control while I hold Marty
EDL	00:02:45,888	00:02:46,656	| radiolab_podcast18poisoncontrol |	And Sonic
EDL	00:02:46,656	00:02:49,216	| radiolab_podcast18poisoncontrol |	Snap into action leaps off the chair into the other room
EDL	00:02:49,984	00:02:55,360	| radiolab_podcast18poisoncontrol |	So you make a call Brenna is left sitting there in the bed holding her 18-month old son
EDL	00:02:55,360	00:02:56,640	| radiolab_podcast18poisoncontrol |	Who is about to
EDL	00:02:57,408	00:02:57,920	| radiolab_podcast18poisoncontrol |	Throw up
EDL	00:02:58,432	00:02:59,456	| radiolab_podcast18poisoncontrol |	Pass out die
EDL	00:02:59,968	00:03:03,040	| radiolab_podcast18poisoncontrol |	She's not sure like have you ever felt that Hollow feeling or like your whole chest
EDL	00:03:05,088	00:03:05,856	| radiolab_podcast18poisoncontrol |	Drops
EDL	00:03:05,856	00:03:08,160	| radiolab_podcast18poisoncontrol |	And you just it's like it feels like missing a step here
EDL	00:03:09,696	00:03:10,976	| radiolab_podcast18poisoncontrol |	Just utterly sick
EDL	00:03:10,976	00:03:12,256	| radiolab_podcast18poisoncontrol |	And then just like all
EDL	00:03:12,256	00:03:13,280	| radiolab_podcast18poisoncontrol |	Sweaty up in my temple
EDL	00:03:14,048	00:03:17,632	| radiolab_podcast18poisoncontrol |	Sitting on the edge of our bed and my lap and I'm Eagle I watching for
EDL	00:03:17,632	00:03:18,400	| radiolab_podcast18poisoncontrol |	Like whatever's about Tuesday
EDL	00:03:19,424	00:03:21,472	| radiolab_podcast18poisoncontrol |	And I had always heard that like
EDL	00:03:21,472	00:03:27,360	| radiolab_podcast18poisoncontrol |	You have your mother's instinct or whatever that is in like moms know best and moms can tell when something's wrong with their kid and like
EDL	00:03:28,128	00:03:31,200	| radiolab_podcast18poisoncontrol |	Sometimes maybe that's true but for me
EDL	00:03:31,712	00:03:32,224	| radiolab_podcast18poisoncontrol |	Rose
EDL	00:03:33,504	00:03:34,784	| radiolab_podcast18poisoncontrol |	I was imagining like
EDL	00:03:34,784	00:03:36,064	| radiolab_podcast18poisoncontrol |	This huge like
EDL	00:03:36,064	00:03:42,464	| radiolab_podcast18poisoncontrol |	Glop of ointment has worked its way down your esophagus and now it what is it doing to your stomach lining and what's going to happen when it like
EDL	00:03:42,464	00:03:45,024	| radiolab_podcast18poisoncontrol |	I was just begun I can't take it back like what do I do
EDL	00:03:46,560	00:03:48,864	| radiolab_podcast18poisoncontrol |	Nick has gone to the Next Room
EDL	00:03:48,864	00:03:52,704	| radiolab_podcast18poisoncontrol |	And I hear that he's on the phone with someone and then just moments later
EDL	00:03:53,984	00:03:54,752	| radiolab_podcast18poisoncontrol |	Blackout
EDL	00:03:55,264	00:03:56,032	| radiolab_podcast18poisoncontrol |	I said well
EDL	00:03:57,824	00:03:59,872	| radiolab_podcast18poisoncontrol |	That was the most Pleasant phone call I've had in ages
EDL	00:04:09,088	00:04:09,856	| radiolab_podcast18poisoncontrol |	There he was
EDL	00:04:10,368	00:04:13,440	| radiolab_podcast18poisoncontrol |	Completely calm kind of like smiling at me and the doorway
EDL	00:04:13,440	00:04:17,280	| radiolab_podcast18poisoncontrol |	And I'm just still hunched over the bed like hanging on the Marty thinking
EDL	00:04:17,280	00:04:18,559	| radiolab_podcast18poisoncontrol |	What is going on
EDL	00:04:20,351	00:04:21,375	| radiolab_podcast18poisoncontrol |	So Nick
EDL	00:04:21,375	00:04:22,143	| radiolab_podcast18poisoncontrol |	Straightened up
EDL	00:04:22,143	00:04:23,423	| radiolab_podcast18poisoncontrol |	And then went into the lake okay
EDL	00:04:23,935	00:04:25,471	| radiolab_podcast18poisoncontrol |	Here's what happened I called
EDL	00:04:25,471	00:04:26,751	| radiolab_podcast18poisoncontrol |	They immediately picked up
EDL	00:04:27,263	00:04:31,871	| radiolab_podcast18poisoncontrol |	Brennan said that he told her you talk to this man the guy asked him super matter fact how much
EDL	00:04:31,871	00:04:32,639	| radiolab_podcast18poisoncontrol |	Marty Wade
EDL	00:04:32,639	00:04:33,407	| radiolab_podcast18poisoncontrol |	I told him
EDL	00:04:33,407	00:04:34,175	| radiolab_podcast18poisoncontrol |	20 lb
EDL	00:04:34,175	00:04:37,503	| radiolab_podcast18poisoncontrol |	Whatever yes then what brand of diaper ointment did Marty eat
EDL	00:04:38,783	00:04:40,831	| radiolab_podcast18poisoncontrol |	Then the guy did a little mental math and said
EDL	00:04:40,831	00:04:41,855	| radiolab_podcast18poisoncontrol |	Your child's going to be fun
EDL	00:04:41,855	00:04:45,183	| radiolab_podcast18poisoncontrol |	Totally fine this will probably not a big deal at all was really common
EDL	00:04:45,695	00:04:46,207	| radiolab_podcast18poisoncontrol |	No
EDL	00:04:46,719	00:04:49,535	| radiolab_podcast18poisoncontrol |	Vomiting no no nothing
EDL	00:04:49,535	00:04:55,423	| radiolab_podcast18poisoncontrol |	He was like just like a slippery little piglet at that point I cleaned him up and then let him play
EDL	00:04:57,983	00:05:00,287	| radiolab_podcast18poisoncontrol |	But for the rest of the day I just kept thinking
EDL	00:05:00,799	00:05:06,431	| radiolab_podcast18poisoncontrol |	What the hell is Poison Control I honestly didn't think we still live in a world where you can just call a hotline like
EDL	00:05:06,431	00:05:12,319	| radiolab_podcast18poisoncontrol |	Get on the telephone and talk to a live Human who somehow knows everything about this one specific brand of diaper ointment
EDL	00:05:12,319	00:05:16,671	| radiolab_podcast18poisoncontrol |	And then bam like 45 seconds later this full-blown crisis in my mind was just
EDL	00:05:16,671	00:05:17,183	| radiolab_podcast18poisoncontrol |	Thoughts
EDL	00:05:17,695	00:05:18,975	| radiolab_podcast18poisoncontrol |	And then you know
EDL	00:05:19,743	00:05:21,791	| radiolab_podcast18poisoncontrol |	I just was having this weird moment of like
EDL	00:05:22,559	00:05:25,631	| radiolab_podcast18poisoncontrol |	There's this invisible network out there that was just
