EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:01,792	| radiolab_podcast15trustengineers |	Are you awake
EDL	00:00:05,376	00:00:09,728	| radiolab_podcast15trustengineers |	Listening to Radiolab
EDL	00:00:10,496	00:00:14,592	| radiolab_podcast15trustengineers |	Radio WNYC
EDL	00:00:15,616	00:00:16,896	| radiolab_podcast15trustengineers |	And NPR
EDL	00:00:18,432	00:00:24,576	| radiolab_podcast15trustengineers |	All right hey I'm Jared I'm Rod I Robert krulwich this is Radiolab the podcast here's a story we've been following
EDL	00:00:26,368	00:00:28,416	| radiolab_podcast15trustengineers |	Comes from a friend of mine Andrews Ali
EDL	00:00:28,416	00:00:29,184	| radiolab_podcast15trustengineers |	2 is
EDL	00:00:29,184	00:00:32,512	| radiolab_podcast15trustengineers |	Is a great thinker and writer you would a book called resilience why things bounce back
EDL	00:00:33,024	00:00:36,608	| radiolab_podcast15trustengineers |	And it's a lot about technology
EDL	00:00:36,608	00:00:38,144	| radiolab_podcast15trustengineers |	Yeah but it's been a long time
EDL	00:00:38,144	00:00:40,448	| radiolab_podcast15trustengineers |	For a long time in the relationship
EDL	00:00:40,448	00:00:40,960	| radiolab_podcast15trustengineers |	Tween
EDL	00:00:41,472	00:00:43,008	| radiolab_podcast15trustengineers |	Technology
EDL	00:00:43,008	00:00:44,544	| radiolab_podcast15trustengineers |	And emotion
EDL	00:00:44,544	00:00:45,568	| radiolab_podcast15trustengineers |	In
EDL	00:00:46,080	00:00:47,360	| radiolab_podcast15trustengineers |	Because
EDL	00:00:48,896	00:00:51,200	| radiolab_podcast15trustengineers |	Well I've thrown more than one cell phone
EDL	00:00:51,200	00:00:53,248	| radiolab_podcast15trustengineers |	Into the ground
EDL	00:00:53,248	00:00:56,832	| radiolab_podcast15trustengineers |	And whenever having breakfast one day and he pitched me on this idea of doing the story
EDL	00:00:57,600	00:00:58,368	| radiolab_podcast15trustengineers |	About Facebook
EDL	00:00:58,368	00:01:00,672	| radiolab_podcast15trustengineers |	Remember iron on a huge
EDL	00:01:00,672	00:01:03,744	| radiolab_podcast15trustengineers |	No believer in doing stories about Facebook
EDL	00:01:03,744	00:01:04,768	| radiolab_podcast15trustengineers |	Mystery
EDL	00:01:04,768	00:01:05,536	| radiolab_podcast15trustengineers |	Wickedly interesting
EDL	00:01:06,048	00:01:07,328	| radiolab_podcast15trustengineers |	Profound in its way
EDL	00:01:07,840	00:01:09,632	| radiolab_podcast15trustengineers |	So he and I've been falling for a couple years
EDL	00:01:11,168	00:01:12,448	| radiolab_podcast15trustengineers |	And down to this roller coaster
EDL	00:01:12,448	00:01:15,264	| radiolab_podcast15trustengineers |	Events it really begins in 2011
EDL	00:01:15,776	00:01:16,800	| radiolab_podcast15trustengineers |	Will let me back up for me
EDL	00:01:16,800	00:01:18,592	| radiolab_podcast15trustengineers |	One of the challenges talking about Facebook
EDL	00:01:18,592	00:01:19,104	| radiolab_podcast15trustengineers |	What is just
EDL	00:01:19,616	00:01:20,640	| radiolab_podcast15trustengineers |	The scale
EDL	00:01:20,640	00:01:21,920	| radiolab_podcast15trustengineers |	Of the thing
EDL	00:01:21,920	00:01:24,736	| radiolab_podcast15trustengineers |	So you know there's there's
EDL	00:01:24,736	00:01:31,136	| radiolab_podcast15trustengineers |	1.3 billion people on Earth as of March 2014
EDL	00:01:31,136	00:01:37,536	| radiolab_podcast15trustengineers |	Active monthly users there's a billion people who access the site through through mobile
