EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:02,048	00:00:02,816	| radiolab_podcast18mostperfectalbum |	Are you awake
EDL	00:00:07,168	00:00:10,496	| radiolab_podcast18mostperfectalbum |	Northern listening to Radiolab
EDL	00:00:11,520	00:00:15,616	| radiolab_podcast18mostperfectalbum |	Radio WNYC
EDL	00:00:19,712	00:00:21,504	| radiolab_podcast18mostperfectalbum |	Jad Robert Radiolab
EDL	00:00:22,016	00:00:23,552	| radiolab_podcast18mostperfectalbum |	Are these all 20
EDL	00:00:23,552	00:00:24,832	| radiolab_podcast18mostperfectalbum |	4 amendments
EDL	00:00:24,832	00:00:25,600	| radiolab_podcast18mostperfectalbum |	Sia songs
EDL	00:00:25,600	00:00:26,880	| radiolab_podcast18mostperfectalbum |	Oh my friend
EDL	00:00:27,392	00:00:33,536	| radiolab_podcast18mostperfectalbum |	Did you say 24 Amendment for the 2727
EDL	00:00:35,840	00:00:40,192	| radiolab_podcast18mostperfectalbum |	I know every weekday Edwin every so often
EDL	00:00:40,704	00:00:42,240	| radiolab_podcast18mostperfectalbum |	Okay so
EDL	00:00:42,240	00:00:45,568	| radiolab_podcast18mostperfectalbum |	More perfect now is entering its third season right
EDL	00:00:45,568	00:00:51,968	| radiolab_podcast18mostperfectalbum |	First two seasons what were they they were
EDL	00:00:51,968	00:00:53,248	| radiolab_podcast18mostperfectalbum |	They were extended
EDL	00:00:53,248	00:00:55,040	| radiolab_podcast18mostperfectalbum |	Investigative
EDL	00:00:55,552	00:00:59,392	| radiolab_podcast18mostperfectalbum |	Highly reported and researched and elaborated stories about
EDL	00:00:59,392	00:01:00,160	| radiolab_podcast18mostperfectalbum |	Supreme Court
EDL	00:01:00,160	00:01:01,696	| radiolab_podcast18mostperfectalbum |	Cases in front of the Supreme Court
EDL	00:01:03,232	00:01:05,536	| radiolab_podcast18mostperfectalbum |	But the idea was
EDL	00:01:05,536	00:01:09,120	| radiolab_podcast18mostperfectalbum |	Of more perfect was always broader than just the court I mean the idea is to look at the
EDL	00:01:09,120	00:01:09,632	| radiolab_podcast18mostperfectalbum |	The argument
EDL	00:01:10,400	00:01:11,424	| radiolab_podcast18mostperfectalbum |	It just so happens
EDL	00:01:12,448	00:01:13,472	| radiolab_podcast18mostperfectalbum |	Time in ND
EDL	00:01:13,984	00:01:15,264	| radiolab_podcast18mostperfectalbum |	Process of Americas
EDL	00:01:15,264	00:01:18,592	| radiolab_podcast18mostperfectalbum |	Trying to claw its way out of the month to get to it
EDL	00:01:19,104	00:01:23,456	| radiolab_podcast18mostperfectalbum |	Higher ideals those ideals of course are outlined in the car
EDL	00:01:24,992	00:01:26,016	| radiolab_podcast18mostperfectalbum |	Which has been amended
EDL	00:01:26,784	00:01:27,552	| radiolab_podcast18mostperfectalbum |	27 time
EDL	00:01:28,064	00:01:29,344	| radiolab_podcast18mostperfectalbum |	In waser
EDL	00:01:29,344	00:01:30,368	| radiolab_podcast18mostperfectalbum |	Crucially important
EDL	00:01:31,136	00:01:31,904	| radiolab_podcast18mostperfectalbum |	Especially right now
EDL	00:01:32,928	00:01:37,024	| radiolab_podcast18mostperfectalbum |	And most Americans can't name more than one or two of them I was one of those people
EDL	00:01:37,536	00:01:38,304	| radiolab_podcast18mostperfectalbum |	The Forum
EDL	00:01:39,328	00:01:41,376	| radiolab_podcast18mostperfectalbum |	And so when I was on my break
EDL	00:01:41,888	00:01:42,912	| radiolab_podcast18mostperfectalbum |	I had this idea
EDL	00:01:43,936	00:01:44,448	| radiolab_podcast18mostperfectalbum |	Crazy idea
EDL	00:01:45,472	00:01:46,240	| radiolab_podcast18mostperfectalbum |	Which was
EDL	00:01:46,240	00:01:47,264	| radiolab_podcast18mostperfectalbum |	Could we make an album
EDL	00:01:47,264	00:01:49,824	| radiolab_podcast18mostperfectalbum |	Could we make a Schoolhouse Rock for the 21st century
EDL	00:01:50,592	00:01:52,128	| radiolab_podcast18mostperfectalbum |	That reanimated the cement
EDL	00:01:52,896	00:01:55,456	| radiolab_podcast18mostperfectalbum |	Modern exploration by well
EDL	00:01:56,224	00:01:57,504	| radiolab_podcast18mostperfectalbum |	I said you got to go big right
EDL	00:01:57,504	00:02:00,832	| radiolab_podcast18mostperfectalbum |	That's a very didactic thing like that in those songs
EDL	00:02:00,832	00:02:02,368	| radiolab_podcast18mostperfectalbum |	You actually are told
EDL	00:02:02,368	00:02:05,696	| radiolab_podcast18mostperfectalbum |	Exactly how to feel about the contest
EDL	00:02:06,208	00:02:08,256	| radiolab_podcast18mostperfectalbum |	Yes I'm only a bill
EDL	00:02:08,256	00:02:11,328	| radiolab_podcast18mostperfectalbum |	And I'm sitting here on Capitol Hill
