EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:02,048	00:00:02,816	| radiolab_podcast17strangerparadise |	Are you awake
EDL	00:00:07,168	00:00:10,496	| radiolab_podcast17strangerparadise |	Northern listening to Radiolab
EDL	00:00:11,520	00:00:15,616	| radiolab_podcast17strangerparadise |	Radio WNYC
EDL	00:00:20,224	00:00:23,040	| radiolab_podcast17strangerparadise |	That lime doesn't cut it very much I guess you really powerful
EDL	00:00:24,064	00:00:28,928	| radiolab_podcast17strangerparadise |	It's basically straight rum this is a very traditional guadalupian drink
EDL	00:00:28,928	00:00:29,696	| radiolab_podcast17strangerparadise |	Call Dad
EDL	00:00:29,696	00:00:30,464	| radiolab_podcast17strangerparadise |	People
EDL	00:00:30,464	00:00:31,232	| radiolab_podcast17strangerparadise |	As in punch
EDL	00:00:31,744	00:00:32,256	| radiolab_podcast17strangerparadise |	Doesn't punch
EDL	00:00:33,280	00:00:38,656	| radiolab_podcast17strangerparadise |	Ready Radiolab today we're going to go
EDL	00:00:38,656	00:00:39,936	| radiolab_podcast17strangerparadise |	Off to an island
EDL	00:00:39,936	00:00:42,752	| radiolab_podcast17strangerparadise |	Yes small little corner of the globe which it is very
EDL	00:00:42,752	00:00:45,824	| radiolab_podcast17strangerparadise |	Surprising way is trying to figure out how to
EDL	00:00:45,824	00:00:47,360	| radiolab_podcast17strangerparadise |	Understand itself
EDL	00:00:47,360	00:00:48,384	| radiolab_podcast17strangerparadise |	Buffett itself and
EDL	00:00:48,896	00:00:49,408	| radiolab_podcast17strangerparadise |	Pregnancy
EDL	00:00:49,920	00:00:51,712	| radiolab_podcast17strangerparadise |	Tickets The Winds of The Wider world
EDL	00:00:54,528	00:00:56,320	| radiolab_podcast17strangerparadise |	Reporter
EDL	00:00:56,320	00:00:56,832	| radiolab_podcast17strangerparadise |	Simon Adler
EDL	00:00:57,344	00:00:58,368	| radiolab_podcast17strangerparadise |	So
EDL	00:00:58,368	00:01:00,416	| radiolab_podcast17strangerparadise |	I went to Guadalupe a couple a couple weeks back
EDL	00:01:00,928	00:01:05,280	| radiolab_podcast17strangerparadise |	This French overseas Department
EDL	00:01:05,280	00:01:09,120	| radiolab_podcast17strangerparadise |	Physically a territory of Guadalupe
EDL	00:01:09,120	00:01:12,192	| radiolab_podcast17strangerparadise |	Guadalupe is a series of islands in the Caribbean
EDL	00:01:12,192	00:01:17,568	| radiolab_podcast17strangerparadise |	Did east of Puerto Rico and 400 miles north of Venezuela or less
EDL	00:01:17,568	00:01:23,968	| radiolab_podcast17strangerparadise |	Okay so I just landed the runway we landed on here was that one was just ordered on boats
EDL	00:01:23,968	00:01:30,368	| radiolab_podcast17strangerparadise |	Side body super lush green Walls of a floor I've no idea what they were in the story I want to tell Alexa
EDL	00:01:30,368	00:01:30,880	| radiolab_podcast17strangerparadise |	Sleep starts
EDL	00:01:31,904	00:01:32,672	| radiolab_podcast17strangerparadise |	On a watermelon
EDL	00:01:33,696	00:01:34,720	| radiolab_podcast17strangerparadise |	It's okay if I park here
EDL	00:01:37,024	00:01:39,328	| radiolab_podcast17strangerparadise |	Owned by this couple Sully and Louis
EDL	00:01:39,328	00:01:41,376	| radiolab_podcast17strangerparadise |	Thank you so much for being willing to do this
EDL	00:01:41,376	00:01:42,912	| radiolab_podcast17strangerparadise |	They look to be in their late 40s
EDL	00:01:44,192	00:01:44,704	| radiolab_podcast17strangerparadise |	How many
EDL	00:01:45,216	00:01:51,104	| radiolab_podcast17strangerparadise |	Souly had on a pair of glasses t-shirt and cut off blue jeans on Justin
EDL	00:01:51,104	00:01:52,896	| radiolab_podcast17strangerparadise |	My wife and Louis
EDL	00:01:52,896	00:01:56,736	| radiolab_podcast17strangerparadise |	Nice to meet you is wearing one of those
EDL	00:01:56,736	00:01:57,760	| radiolab_podcast17strangerparadise |	Floppy hat
EDL	00:01:57,760	00:02:00,064	| radiolab_podcast17strangerparadise |	Synthetic rubber boots
EDL	00:02:00,064	00:02:01,344	| radiolab_podcast17strangerparadise |	OK Google
EDL	00:02:02,368	00:02:03,904	| radiolab_podcast17strangerparadise |	Are you you were born during what
EDL	00:02:03,904	00:02:06,208	| radiolab_podcast17strangerparadise |	Yeah it was
EDL	00:02:06,976	00:02:08,512	| radiolab_podcast17strangerparadise |	I was born in Pawtucket
EDL	00:02:08,512	00:02:14,912	| radiolab_podcast17strangerparadise |	So after growing up in Guadalupe and graduating Sully decided to to get off the island for a bit when overseas
EDL	00:02:14,912	00:02:18,752	| radiolab_podcast17strangerparadise |	Fees for working gaetana's is lowest
EDL	00:02:19,264	00:02:20,544	| radiolab_podcast17strangerparadise |	And fell in love
EDL	00:02:21,824	00:02:22,592	| radiolab_podcast17strangerparadise |	True
EDL	00:02:22,592	00:02:23,616	| radiolab_podcast17strangerparadise |	Then I
EDL	00:02:23,616	00:02:25,664	| radiolab_podcast17strangerparadise |	Came back to Guadeloupe 20 years ago
EDL	00:02:26,176	00:02:28,736	| radiolab_podcast17strangerparadise |	Establish myself in the family area
EDL	00:02:31,040	00:02:34,624	| radiolab_podcast17strangerparadise |	Actually I didn't buy it but I was in the family for a long time okay
EDL	00:02:35,136	00:02:36,928	| radiolab_podcast17strangerparadise |	So I decided just to give them
EDL	00:02:38,208	00:02:41,536	| radiolab_podcast17strangerparadise |	And then we ended up staying saulino
EDL	00:02:41,536	00:02:47,168	| radiolab_podcast17strangerparadise |	It wasn't planned that you would be eventually they
EDL	00:02:47,168	00:02:53,568	| radiolab_podcast17strangerparadise |	Kind of fell in love with Farm we enjoyed so it's a it's a new a different way of living
EDL	00:02:53,568	00:02:55,360	| radiolab_podcast17strangerparadise |	60 acres of land
EDL	00:02:55,360	00:02:58,944	| radiolab_podcast17strangerparadise |	Rolling Hills bordered by the ocean filled with their crops
EDL	00:02:58,944	00:03:01,760	| radiolab_podcast17strangerparadise |	Tomatoes sweet peppers pumpkins
EDL	00:03:02,528	00:03:03,808	| radiolab_podcast17strangerparadise |	And watermelon
EDL	00:03:03,808	00:03:05,088	| radiolab_podcast17strangerparadise |	Watermelon Zellman Court
EDL	00:03:06,368	00:03:09,952	| radiolab_podcast17strangerparadise |	So cellular took me out to their actual Farm
EDL	00:03:10,976	00:03:12,000	| radiolab_podcast17strangerparadise |	Deserve what
EDL	00:03:12,000	00:03:13,792	| radiolab_podcast17strangerparadise |	We have to have it still
EDL	00:03:13,792	00:03:16,352	| radiolab_podcast17strangerparadise |	And there in this field I was surrounded by Jets
EDL	00:03:16,352	00:03:18,912	| radiolab_podcast17strangerparadise |	Hundreds and hundreds of these enormous water
EDL	00:03:19,424	00:03:20,704	| radiolab_podcast17strangerparadise |	Adidas huge like
EDL	00:03:20,704	00:03:25,824	| radiolab_podcast17strangerparadise |	Yes the way about 20 to 25 lb in this is there because
EDL	00:03:26,336	00:03:29,664	| radiolab_podcast17strangerparadise |	These watermelon in this field for the past 15 years
EDL	00:03:29,664	00:03:30,688	| radiolab_podcast17strangerparadise |	I've been under attack
EDL	00:03:31,712	00:03:33,248	| radiolab_podcast17strangerparadise |	Is this one this one is
EDL	00:03:34,272	00:03:35,552	| radiolab_podcast17strangerparadise |	Another one that was punctured in
EDL	00:03:36,064	00:03:41,440	| radiolab_podcast17strangerparadise |	This one is fresh oh man okay this day they've been here recently yes last night
EDL	00:03:41,440	00:03:43,488	| radiolab_podcast17strangerparadise |	Bill Rancic still fresh
EDL	00:03:43,488	00:03:44,512	| radiolab_podcast17strangerparadise |	Golf ball size
EDL	00:03:44,512	00:03:49,376	| radiolab_podcast17strangerparadise |	Cool poured into the side of it
EDL	00:03:49,376	00:03:55,776	| radiolab_podcast17strangerparadise |	And in the watermelon itself had just been emptied out it's incredible it's like they
EDL	00:03:55,776	00:03:56,544	| radiolab_podcast17strangerparadise |	Play football
EDL	00:03:57,056	00:04:03,200	| radiolab_podcast17strangerparadise |	Glittered with Halo water
EDL	00:04:03,200	00:04:09,344	| radiolab_podcast17strangerparadise |	This this is the worst attack we've had in about three years that I said it did it specially because you were coming
EDL	00:04:11,136	00:04:14,720	| radiolab_podcast17strangerparadise |	I'd like to ask this cuz I think it's time or what is doing
EDL	00:04:16,000	00:04:17,536	| radiolab_podcast17strangerparadise |	Raccoons raccoons
EDL	00:04:17,536	00:04:18,303	| radiolab_podcast17strangerparadise |	Raccoon
EDL	00:04:18,815	00:04:19,583	| radiolab_podcast17strangerparadise |	Rec
EDL	00:04:20,607	00:04:23,423	| radiolab_podcast17strangerparadise |	Yes those masked Bandits with the with the
EDL	00:04:23,423	00:04:28,287	| radiolab_podcast17strangerparadise |	Little tiny hands and adorable adorable at all
EDL	00:04:28,287	00:04:34,687	| radiolab_podcast17strangerparadise |	I don't know there's so not cute no knowing no horrible you have to give
EDL	00:04:34,687	00:04:41,087	| radiolab_podcast17strangerparadise |	Even if they are clever they were sneaking into Sully and Lois's field at night finding the big
EDL	00:04:41,087	00:04:42,367	| radiolab_podcast17strangerparadise |	Biggest rapist
EDL	00:04:42,367	00:04:43,903	| radiolab_podcast17strangerparadise |	Watermelon in the patch
EDL	00:04:43,903	00:04:49,791	| radiolab_podcast17strangerparadise |	Boring a tiny hole into it's creeping out the juicy innards digiscope adults and chowing down
EDL	00:04:49,791	00:04:53,375	| radiolab_podcast17strangerparadise |	It's a fiesta and Brazilian Louis this was a huge problem
EDL	00:04:53,375	00:04:53,887	| radiolab_podcast17strangerparadise |	Yoobi stuff
EDL	00:04:55,935	00:04:57,983	| radiolab_podcast17strangerparadise |	You able to to lose a third of it
EDL	00:04:58,751	00:05:00,543	| radiolab_podcast17strangerparadise |	A third of the Watermelon Crop adjuster
EDL	00:05:00,543	00:05:05,919	| radiolab_podcast17strangerparadise |	Yes meaning could go up to 20% of Revenue yahshua
EDL	00:05:05,919	00:05:06,687	| radiolab_podcast17strangerparadise |	Thousands of dollars
EDL	00:05:07,199	00:05:07,967	| radiolab_podcast17strangerparadise |	Saw
EDL	00:05:07,967	00:05:09,503	| radiolab_podcast17strangerparadise |	We couldn't stand
EDL	00:05:09,503	00:05:10,271	| radiolab_podcast17strangerparadise |	This loss is too much
EDL	00:05:11,039	00:05:11,807	| radiolab_podcast17strangerparadise |	We have to do something
EDL	00:05:13,087	00:05:13,855	| radiolab_podcast17strangerparadise |	We have to fight
EDL	00:05:14,367	00:05:18,719	| radiolab_podcast17strangerparadise |	So what do they do with a 15 years ago at Sully and Louis declare war
EDL	00:05:19,743	00:05:25,375	| radiolab_podcast17strangerparadise |	Meaning what the start with we puts an electric fence around our field that will keep them away
EDL	00:05:25,887	00:05:32,287	| radiolab_podcast17strangerparadise |	Pretty quick in note to put the branch and walk on the branch can get into your feel any way they built the Florida Bridge
