EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:01,792	| radiolab_podcast17crypto |	Are you awake
EDL	00:00:05,376	00:00:09,728	| radiolab_podcast17crypto |	Listening to Radiolab
EDL	00:00:10,496	00:00:14,592	| radiolab_podcast17crypto |	Radio WNYC
EDL	00:00:18,432	00:00:22,016	| radiolab_podcast17crypto |	Hey I'm Jared I'm Ron I Molly Webster this is Radiolab
EDL	00:00:22,528	00:00:24,576	| radiolab_podcast17crypto |	Robert krulwich will be back with us soon
EDL	00:00:25,344	00:00:30,720	| radiolab_podcast17crypto |	Today a story for you well I guess I was just thinking I should probably tell you just
EDL	00:00:30,720	00:00:32,256	| radiolab_podcast17crypto |	Morgan and I back
EDL	00:00:32,256	00:00:37,632	| radiolab_podcast17crypto |	Story of how I heard about the story so Morgan and I went to grad school together at NYU
EDL	00:00:38,144	00:00:40,704	| radiolab_podcast17crypto |	So I guess I've known her for almost 11 years
EDL	00:00:40,704	00:00:44,544	| radiolab_podcast17crypto |	Okay and where were were holed up in my apartment
EDL	00:00:44,544	00:00:47,360	| radiolab_podcast17crypto |	I don't know this is like no last November something
EDL	00:00:47,360	00:00:48,128	| radiolab_podcast17crypto |	Comes over
EDL	00:00:48,640	00:00:53,248	| radiolab_podcast17crypto |	Sitting on the giant I've big floor pillow like a Turkish floor pillow
EDL	00:00:53,248	00:00:54,016	| radiolab_podcast17crypto |	Course you do
EDL	00:00:54,784	00:00:56,064	| radiolab_podcast17crypto |	Sitting on the floor pillow
EDL	00:00:56,576	00:00:57,600	| radiolab_podcast17crypto |	And then she is like
EDL	00:00:58,112	00:00:59,648	| radiolab_podcast17crypto |	Already hear the story
EDL	00:00:59,648	00:01:02,976	| radiolab_podcast17crypto |	And I said yeah and she's like okay need you take the battery out of your phone
EDL	00:01:03,744	00:01:08,096	| radiolab_podcast17crypto |	Really yeah and I actually said that
EDL	00:01:08,096	00:01:10,144	| radiolab_podcast17crypto |	I can't take the battery out of it and she goes
EDL	00:01:11,168	00:01:15,776	| radiolab_podcast17crypto |	Okay I need you to power down and put it in another room under a pillow
EDL	00:01:15,776	00:01:16,544	| radiolab_podcast17crypto |	What
EDL	00:01:16,544	00:01:22,944	| radiolab_podcast17crypto |	I was like what is going on in shoe and then if I disappoint she's taking the battery out of her phone so I
EDL	00:01:22,944	00:01:28,064	| radiolab_podcast17crypto |	I do it I put it in the in my bedroom and I put it under pillows I
EDL	00:01:28,064	00:01:30,368	| radiolab_podcast17crypto |	Turned it off I came back and sat down
EDL	00:01:30,880	00:01:34,464	| radiolab_podcast17crypto |	And then she starts telling me essentially about the ceremony
EDL	00:01:37,024	00:01:39,328	| radiolab_podcast17crypto |	About going to the launch of this new
EDL	00:01:40,608	00:01:41,632	| radiolab_podcast17crypto |	Currency
EDL	00:01:41,632	00:01:48,032	| radiolab_podcast17crypto |	Which involved her flying across the country to live in a hotel room for a number of days
EDL	00:01:48,032	00:01:54,432	| radiolab_podcast17crypto |	A bunch of strangers and then something happened because she came back seemingly paranoid
EDL	00:01:54,432	00:02:00,832	| radiolab_podcast17crypto |	At least she was hiding phones under pillows
EDL	00:02:00,832	00:02:06,464	| radiolab_podcast17crypto |	It takes a few steps to start with step one which is
EDL	00:02:07,744	00:02:09,024	| radiolab_podcast17crypto |	Which is Morgan
EDL	00:02:09,024	00:02:09,792	| radiolab_podcast17crypto |	I Morgen pek
EDL	00:02:10,560	00:02:11,840	| radiolab_podcast17crypto |	How would you identify yourself
EDL	00:02:11,840	00:02:12,864	| radiolab_podcast17crypto |	Professionally
EDL	00:02:12,864	00:02:15,424	| radiolab_podcast17crypto |	Professionally I'm a freelance journalist
EDL	00:02:15,424	00:02:17,984	| radiolab_podcast17crypto |	And my eyes Morgan has become like
EDL	00:02:17,984	00:02:23,872	| radiolab_podcast17crypto |	The historian of the world of digital money I started reading about neuroscience
EDL	00:02:23,872	00:02:27,200	| radiolab_podcast17crypto |	I quickly found out about Bitcoin about a year into my writing
EDL	00:02:27,200	00:02:31,040	| radiolab_podcast17crypto |	2011 and has pretty much been running ever since
EDL	00:02:31,552	00:02:37,952	| radiolab_podcast17crypto |	Now yes a lot of people when they hear about digital money they think
EDL	00:02:37,952	00:02:43,072	| radiolab_podcast17crypto |	650 Euros paid in Bitcoin currency
EDL	00:02:43,072	00:02:46,144	| radiolab_podcast17crypto |	Obviously it has become associated with cybercrime
EDL	00:02:46,656	00:02:48,960	| radiolab_podcast17crypto |	Stephen Morgan
EDL	00:02:48,960	00:02:53,312	| radiolab_podcast17crypto |	What attracted her to this whole world of meter go my God this thing is amazing
EDL	00:02:53,312	00:02:59,712	| radiolab_podcast17crypto |	She's like pulled in by the idealism of it there was an extremely active community of people who were talking
EDL	00:02:59,712	00:03:00,480	| radiolab_podcast17crypto |	About
EDL	00:03:00,480	00:03:01,504	| radiolab_podcast17crypto |	You know
EDL	00:03:02,272	00:03:05,856	| radiolab_podcast17crypto |	Completely subverting the financial system at a time
EDL	00:03:05,856	00:03:08,160	| radiolab_podcast17crypto |	When the financial system was
EDL	00:03:08,928	00:03:11,744	| radiolab_podcast17crypto |	Not trusted and was clapping
EDL	00:03:11,744	00:03:14,816	| radiolab_podcast17crypto |	Because Morgan says the birth of Bitcoin goes back to
EDL	00:03:15,328	00:03:16,096	| radiolab_podcast17crypto |	Well
EDL	00:03:16,096	00:03:22,496	| radiolab_podcast17crypto |	Never 2008 boom was the big
EDL	00:03:22,496	00:03:28,896	| radiolab_podcast17crypto |	Implosion in September the stock market crashed the banks bailed
EDL	00:03:28,896	00:03:35,040	| radiolab_podcast17crypto |	Bears are standing there watching in amazement I don't blame him I'm believable
EDL	00:03:35,552	00:03:38,112	| radiolab_podcast17crypto |	This shakes your trust in American institutions
EDL	00:03:39,648	00:03:45,792	| radiolab_podcast17crypto |	And then just a few months later 2009 January the Hot Topic
EDL	00:03:46,816	00:03:48,096	| radiolab_podcast17crypto |	Digital money
EDL	00:03:48,096	00:03:54,496	| radiolab_podcast17crypto |	Call Nick Quinn showed up after the big collapse
EDL	00:03:54,496	00:03:57,312	| radiolab_podcast17crypto |	It was after and it was very much response to that definitely
EDL	00:03:57,824	00:04:00,640	| radiolab_podcast17crypto |	Cuz he was as currency that was decentralized
EDL	00:04:01,152	00:04:07,552	| radiolab_podcast17crypto |	Which means it's Ron and monitored by all the people who use it which means you don't need a federal
EDL	00:04:07,552	00:04:11,904	| radiolab_podcast17crypto |	Is there a Uso at the beginning a lot of people sell Bitcoin is a way to sort of
EDL	00:04:11,904	00:04:18,303	| radiolab_podcast17crypto |	Take the power back from The Big Bang so I had just everybody over Libertarians were really into it they thought that
EDL	00:04:18,303	00:04:19,327	| radiolab_podcast17crypto |	It was going to
EDL	00:04:20,351	00:04:24,447	| radiolab_podcast17crypto |	Rash that it was going to crumble The Columns of
EDL	00:04:24,447	00:04:26,751	| radiolab_podcast17crypto |	Every Power structure in you know
EDL	00:04:26,751	00:04:31,103	| radiolab_podcast17crypto |	The world obviously that didn't happen it did not take down the worlds
EDL	00:04:31,615	00:04:35,455	| radiolab_podcast17crypto |	But Bitcoin is not going away it's been a decade it still around
EDL	00:04:35,967	00:04:38,271	| radiolab_podcast17crypto |	But if you talk to people on the inside
EDL	00:04:38,271	00:04:42,367	| radiolab_podcast17crypto |	Will tell you one of the things that has dog Bitcoin from the beginning
EDL	00:04:42,367	00:04:43,903	| radiolab_podcast17crypto |	Is this issue of privacy
EDL	00:04:44,415	00:04:45,695	| radiolab_podcast17crypto |	The weight of the
EDL	00:04:46,207	00:04:47,743	| radiolab_podcast17crypto |	Technology works
EDL	00:04:47,743	00:04:48,511	| radiolab_podcast17crypto |	Is that
EDL	00:04:49,023	00:04:51,839	| radiolab_podcast17crypto |	It tracks every single transaction
EDL	00:04:51,839	00:04:52,863	| radiolab_podcast17crypto |	Does ever
EDL	00:04:52,863	00:04:53,887	| radiolab_podcast17crypto |	Maid on the network
EDL	00:04:53,887	00:04:56,703	| radiolab_podcast17crypto |	Anytime anyone with a Bitcoin buys
EDL	00:04:56,703	00:04:57,727	| radiolab_podcast17crypto |	Coffee
EDL	00:04:57,727	00:04:59,263	| radiolab_podcast17crypto |	Start pound of heroin
EDL	00:04:59,263	00:05:01,055	| radiolab_podcast17crypto |	That transaction is capital
EDL	00:05:01,567	00:05:07,711	| radiolab_podcast17crypto |	In something called the public Ledger Bitcoin is a ledger public Ledger
EDL	00:05:08,735	00:05:10,015	| radiolab_podcast17crypto |	It's out there for anyone to see
EDL	00:05:10,527	00:05:16,927	| radiolab_podcast17crypto |	Really every single transaction has ever been done
EDL	00:05:16,927	00:05:17,695	| radiolab_podcast17crypto |	Private at all
EDL	00:05:18,463	00:05:24,863	| radiolab_podcast17crypto |	But people thought it was Private beginning because over using these pseudonyms another words in The Ledger you never see anyone's actual
EDL	00:05:24,863	00:05:27,423	| radiolab_podcast17crypto |	There no names on in the car
EDL	00:05:27,423	00:05:31,007	| radiolab_podcast17crypto |	Like I wouldn't be my only had bt9 572 problem is it
EDL	00:05:31,519	00:05:32,287	| radiolab_podcast17crypto |	Well
EDL	00:05:32,799	00:05:34,591	| radiolab_podcast17crypto |	There are no names attached
EDL	00:05:35,103	00:05:37,151	| radiolab_podcast17crypto |	The behavior is out there
EDL	00:05:37,151	00:05:38,431	| radiolab_podcast17crypto |	For anyone to see
EDL	00:05:38,431	00:05:39,199	| radiolab_podcast17crypto |	Turns out
EDL	00:05:39,199	00:05:41,759	| radiolab_podcast17crypto |	It's really not that hard to match
EDL	00:05:41,759	00:05:43,551	| radiolab_podcast17crypto |	Dislike string of characters
EDL	00:05:43,551	00:05:46,879	| radiolab_podcast17crypto |	With the person that it represents out in the real world
EDL	00:05:46,879	00:05:52,511	| radiolab_podcast17crypto |	You could just kind of Google it on the internet see if it pops up anywhere else what is associated with
EDL	00:05:52,511	00:05:55,071	| radiolab_podcast17crypto |	And then you got to figure out who the person is
EDL	00:05:55,071	00:06:01,471	| radiolab_podcast17crypto |	And then you can go back into the Bitcoin Ledger and search their entire history can figure out all their big
EDL	00:06:01,471	00:06:06,847	| radiolab_podcast17crypto |	Business dealings all their personal dealings who they know who they don't know possibly who their bank is
EDL	00:06:06,847	00:06:09,407	| radiolab_podcast17crypto |	And you know people have tried to solve this problem with big
EDL	00:06:09,919	00:06:11,711	| radiolab_podcast17crypto |	But companies now
EDL	00:06:11,711	00:06:17,855	| radiolab_podcast17crypto |	And actually specialize in doing a network analysis of the Bitcoin blockchain and they do it for companies who want to
EDL	00:06:17,855	00:06:24,255	| radiolab_podcast17crypto |	Make sure that they're not transacting with you know criminals people who have had
EDL	00:06:24,255	00:06:25,791	| radiolab_podcast17crypto |	Delete trying to D Anonymous people
EDL	00:06:27,327	00:06:27,839	| radiolab_podcast17crypto |	Wow
EDL	00:06:30,655	00:06:32,959	| radiolab_podcast17crypto |	And so one of the puzzles that
EDL	00:06:33,471	00:06:34,751	| radiolab_podcast17crypto |	All the internet people think about
