EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:02,048	00:00:06,912	| radiolab111314 |	Hey today we re podcasting a show with something extra and update
EDL	00:00:06,912	00:00:11,008	| radiolab111314 |	This show which we did a couple years back is called patient zero
EDL	00:00:11,008	00:00:12,800	| radiolab111314 |	Which took
EDL	00:00:12,800	00:00:13,824	| radiolab111314 |	I'll look at
EDL	00:00:13,824	00:00:17,408	| radiolab111314 |	The origins of things not surprisingly disease but also other things too
EDL	00:00:18,176	00:00:20,224	| radiolab111314 |	And you know you're all that
EDL	00:00:20,224	00:00:22,784	| radiolab111314 |	But I wanted to step in and say that in the middle of the show
EDL	00:00:23,296	00:00:26,880	| radiolab111314 |	We're going to slip from looking back at a disease that
EDL	00:00:26,880	00:00:28,928	| radiolab111314 |	Started way long time ago 2
EDL	00:00:29,440	00:00:31,488	| radiolab111314 |	Examining a disease that meow
EDL	00:00:32,000	00:00:33,536	| radiolab111314 |	I speak this happening right now
EDL	00:00:34,304	00:00:36,864	| radiolab111314 |	Irish senior editor sternwheeler will bring you that
EDL	00:00:37,376	00:00:38,656	| radiolab111314 |	Meantime here's the show
EDL	00:00:39,424	00:00:40,448	| radiolab111314 |	Are you awake
EDL	00:00:48,128	00:00:52,992	| radiolab111314 |	Radio WNYC
EDL	00:00:54,016	00:00:56,320	| radiolab111314 |	End NPR
EDL	00:00:58,624	00:00:59,904	| radiolab111314 |	So we said where we are
EDL	00:01:02,976	00:01:06,560	| radiolab111314 |	Starting as off today or are producers Lynn Levy and Sean Cole
EDL	00:01:07,328	00:01:09,888	| radiolab111314 |	Very pretty day to be on abandoned Island where
EDL	00:01:10,400	00:01:12,704	| radiolab111314 |	Victims of contagious disease were quarantined
EDL	00:01:13,472	00:01:14,240	| radiolab111314 |	And
EDL	00:01:14,240	00:01:15,520	| radiolab111314 |	One in particular
EDL	00:01:17,312	00:01:20,384	| radiolab111314 |	Lived here died here never believing that she was in fact
EDL	00:01:20,384	00:01:20,896	| radiolab111314 |	Sick
EDL	00:01:21,408	00:01:22,176	| radiolab111314 |	And dangerous
EDL	00:01:24,480	00:01:28,832	| radiolab111314 |	So this is a story that begins where it starts in 1906
EDL	00:01:29,600	00:01:32,160	| radiolab111314 |	It doesn't start on the island that starts in Oyster Bay
EDL	00:01:32,160	00:01:33,952	| radiolab111314 |	Nice neighbors very nice
EDL	00:01:33,952	00:01:35,232	| radiolab111314 |	There was this one rich
EDL	00:01:35,232	00:01:35,744	| radiolab111314 |	Family
EDL	00:01:36,256	00:01:38,048	| radiolab111314 |	On vacation there and their daughter
EDL	00:01:38,048	00:01:38,560	| radiolab111314 |	Get sick
EDL	00:01:39,584	00:01:40,096	| radiolab111314 |	Get sick for
EDL	00:01:40,608	00:01:43,424	| radiolab111314 |	This is Judy Levitt Ima
EDL	00:01:43,424	00:01:47,008	| radiolab111314 |	Professor emeritus at the University of Wisconsin
EDL	00:01:47,008	00:01:51,104	| radiolab111314 |	And she wrote a book about the story so basically the girl the daughter has a fever
EDL	00:01:51,104	00:01:52,640	| radiolab111314 |	Then her sister comes down with it
EDL	00:01:53,152	00:01:54,176	| radiolab111314 |	Their mom
EDL	00:01:54,944	00:01:55,712	| radiolab111314 |	The maid
EDL	00:01:55,712	00:01:58,784	| radiolab111314 |	About 6 out of 11 in the family get sick
EDL	00:01:58,784	00:02:00,064	| radiolab111314 |	And with this disease the fever
EDL	00:02:00,576	00:02:04,160	| radiolab111314 |	The first part of it both diarrhea or constipation or reported
EDL	00:02:04,928	00:02:06,976	| radiolab111314 |	So it can go either way I guess
EDL	00:02:06,976	00:02:07,488	| radiolab111314 |	What is it
EDL	00:02:08,512	00:02:10,048	| radiolab111314 |	Typhoid
EDL	00:02:10,560	00:02:13,120	| radiolab111314 |	And they couldn't figure out what could cause that
EDL	00:02:13,120	00:02:19,520	| radiolab111314 |	Did you see so they called in the sanitary engineer named George Soper with the public health department he was the go-to guy for outbreaks
EDL	00:02:19,520	00:02:21,824	| radiolab111314 |	Like this back in the Department of Public Health
EDL	00:02:21,824	00:02:23,616	| radiolab111314 |	Thinking you know what you get sick because of
EDL	00:02:24,128	00:02:27,968	| radiolab111314 |	Something dirty near you being in the well or in the pipe
EDL	00:02:27,968	00:02:30,016	| radiolab111314 |	Yeah so he looks into all of that
EDL	00:02:30,016	00:02:31,296	| radiolab111314 |	Did a hole
EDL	00:02:31,296	00:02:37,696	| radiolab111314 |	Test on the house in the water and everything couldn't find anything is so start stalking the family and he
EDL	00:02:37,696	00:02:39,488	| radiolab111314 |	He started quizzing them all and they
EDL	00:02:39,488	00:02:40,768	| radiolab111314 |	Eventually
EDL	00:02:41,280	00:02:42,560	| radiolab111314 |	He builds up this
EDL	00:02:42,560	00:02:43,584	| radiolab111314 |	Full picture
EDL	00:02:43,584	00:02:44,608	| radiolab111314 |	Of of
EDL	00:02:44,608	00:02:45,888	| radiolab111314 |	Several outbreaks
EDL	00:02:46,400	00:02:49,472	| radiolab111314 |	Going back year Mamaroneck
EDL	00:02:49,472	00:02:55,872	| radiolab111314 |	A New York family had a house for the store 1902 Dark Harbor Maine
EDL	00:02:55,872	00:03:01,760	| radiolab111314 |	Autumn 1906 winter 1907 New York City all these cases and they all had one thing in common
EDL	00:03:03,296	00:03:04,320	| radiolab111314 |	What eats
EDL	00:03:04,320	00:03:05,600	| radiolab111314 |	Of these families
EDL	00:03:05,600	00:03:07,392	| radiolab111314 |	Had employed the same
EDL	00:03:07,904	00:03:08,416	| radiolab111314 |	Cook
EDL	00:03:09,184	00:03:10,720	| radiolab111314 |	Which is
EDL	00:03:10,720	00:03:11,232	| radiolab111314 |	Funny
EDL	00:03:12,256	00:03:14,304	| radiolab111314 |	Because when you cook food
EDL	00:03:14,304	00:03:17,888	| radiolab111314 |	You kill the bacteria in the food
EDL	00:03:18,400	00:03:20,704	| radiolab111314 |	But this cook her most famous
EDL	00:03:20,704	00:03:23,776	| radiolab111314 |	Dish was Peach Melba
EDL	00:03:23,776	00:03:25,312	| radiolab111314 |	Which is ice cream and fresh peaches
EDL	00:03:25,824	00:03:27,872	| radiolab111314 |	Fresh peaches
EDL	00:03:28,640	00:03:29,664	| radiolab111314 |	Raw fruit
EDL	00:03:29,664	00:03:31,712	| radiolab111314 |	As a perfect medium and The Cook's name
EDL	00:03:32,736	00:03:33,760	| radiolab111314 |	Was Mary Mallon
EDL	00:03:34,784	00:03:37,856	| radiolab111314 |	Mary Mary Mary II charcoal
EDL	00:03:37,856	00:03:42,208	| radiolab111314 |	Typhoid Mary so we're talking about no you don't know this
EDL	00:03:42,208	00:03:43,744	| radiolab111314 |	Everybody thinks they know this
EDL	00:03:45,024	00:03:49,888	| radiolab111314 |	Story and then when I looked into the first thing about it and when you look into the details
EDL	00:03:49,888	00:03:53,984	| radiolab111314 |	They tell us some very difficult things about who we
EDL	00:03:53,984	00:03:54,752	| radiolab111314 |	War
EDL	00:03:54,752	00:03:55,520	| radiolab111314 |	And
EDL	00:03:55,520	00:04:01,920	| radiolab111314 |	You still are in a lot of ways it's all in the details all of the juice and problem like in like this like this
EDL	00:04:01,920	00:04:04,224	| radiolab111314 |	Like a peach
EDL	00:04:04,992	00:04:06,272	| radiolab111314 |	I remember college
EDL	00:04:06,272	00:04:10,880	| radiolab111314 |	This is Radiolab
EDL	00:04:10,880	00:04:13,696	| radiolab111314 |	And in this hour a series of stories
EDL	00:04:13,696	00:04:15,232	| radiolab111314 |	They're all here that delicious
EDL	00:04:15,744	00:04:16,512	| radiolab111314 |	Story
EDL	00:04:16,512	00:04:17,791	| radiolab111314 |	Archetype we call
EDL	00:04:17,791	00:04:18,815	| radiolab111314 |	Patient
EDL	00:04:18,815	00:04:21,887	| radiolab111314 |	Europe the first
EDL	00:04:21,887	00:04:23,679	| radiolab111314 |	Will try to trace
EDL	00:04:23,679	00:04:25,983	| radiolab111314 |	Ideas and Trends in massive
EDL	00:04:25,983	00:04:26,751	| radiolab111314 |	Social
EDL	00:04:26,751	00:04:28,031	| radiolab111314 |	Traumas like pandemic
EDL	00:04:28,543	00:04:30,079	| radiolab111314 |	Back to that one
EDL	00:04:30,079	00:04:33,407	| radiolab111314 |	Purse or one critter
EDL	00:04:33,407	00:04:39,551	| radiolab111314 |	For if you didn't have this thing but for this thing you wouldn't have the rest of those I like the butt for the butt for
EDL	00:04:42,367	00:04:42,879	| radiolab111314 |	But
EDL	00:04:43,647	00:04:45,439	| radiolab111314 |	Meanwhile back to the pizzas
EDL	00:04:45,439	00:04:45,951	| radiolab111314 |	So
EDL	00:04:46,463	00:04:49,279	| radiolab111314 |	George slippers like I've got to find this woman
EDL	00:04:49,791	00:04:50,815	| radiolab111314 |	And
EDL	00:04:50,815	00:04:53,119	| radiolab111314 |	When he finds her she's in New York
EDL	00:04:54,399	00:05:00,799	| radiolab111314 |	Looking for another family but water has had recently been taken to the Presbyterian hospital with typhoid fever this is from an article
EDL	00:05:00,799	00:05:05,663	| radiolab111314 |	Call Super Bowl called The Curious Case of Typhoid Mary lovely daughter
EDL	00:05:05,663	00:05:06,431	| radiolab111314 |	Was dying
EDL	00:05:06,431	00:05:08,735	| radiolab111314 |	So he goes to the house
EDL	00:05:08,735	00:05:10,527	| radiolab111314 |	Walks into the kitchen
EDL	00:05:10,527	00:05:12,319	| radiolab111314 |	Cease this women 5
EDL	00:05:12,319	00:05:13,087	| radiolab111314 |	Butt sex
EDL	00:05:13,087	00:05:14,367	| radiolab111314 |	Blonde hair
EDL	00:05:14,367	00:05:20,767	| radiolab111314 |	Blue eyes have a good figure and might have been called athletic had she not been a little too heavy Irish immigrant 36 years old
EDL	00:05:20,767	00:05:27,167	| radiolab111314 |	Told not particularly clean and he says Mary Mallon I think you are causing disease in people and
EDL	00:05:27,167	00:05:28,703	| radiolab111314 |	I want
EDL	00:05:28,703	00:05:32,543	| radiolab111314 |	Samples of your urine feces and blood
EDL	00:05:32,543	00:05:33,823	| radiolab111314 |	Good afternoon
EDL	00:05:35,103	00:05:37,663	| radiolab111314 |	And she says what are you accusing me of being sick
EDL	00:05:38,175	00:05:40,223	| radiolab111314 |	Play the role of Mary is Columbia Public Health
EDL	00:05:41,247	00:05:43,551	| radiolab111314 |	How dare you I'm not a sick person they should do
EDL	00:05:44,063	00:05:45,599	| radiolab111314 |	What racism out of the building
EDL	00:05:47,135	00:05:49,439	| radiolab111314 |	With a fork in her hand a serving Fork
EDL	00:05:49,439	00:05:50,975	| radiolab111314 |	A serving for you
EDL	00:05:50,975	00:05:52,511	| radiolab111314 |	I felt rather lucky to escape
EDL	00:05:54,815	00:05:55,583	| radiolab111314 |	But does she have type
EDL	00:05:56,351	00:05:58,143	| radiolab111314 |	Achieve
EDL	00:05:58,143	00:05:58,911	| radiolab111314 |	How would we have time
EDL	00:05:59,423	00:06:00,447	| radiolab111314 |	That's the thing
EDL	00:06:00,447	00:06:01,727	| radiolab111314 |	She never had any symptoms
EDL	00:06:03,007	00:06:04,543	| radiolab111314 |	She felt perfectly healthy
EDL	00:06:04,543	00:06:05,311	| radiolab111314 |	She was actually
EDL	00:06:05,311	00:06:06,335	| radiolab111314 |	The first
EDL	00:06:06,335	00:06:08,383	| radiolab111314 |	Documented case in North America
EDL	00:06:08,895	00:06:09,663	| radiolab111314 |	Of
EDL	00:06:09,663	00:06:10,687	| radiolab111314 |	A healthy carrier
EDL	00:06:11,199	00:06:13,247	| radiolab111314 |	Wishes to say someone who has the disease
EDL	00:06:13,247	00:06:14,527	| radiolab111314 |	Is and is contagious
EDL	00:06:14,527	00:06:15,295	| radiolab111314 |	But never
EDL	00:06:15,295	00:06:16,063	| radiolab111314 |	Actually feels
EDL	00:06:16,575	00:06:17,343	| radiolab111314 |	The symptoms of symptoms
EDL	00:06:18,879	00:06:20,927	| radiolab111314 |	In one weird way super
EDL	00:06:21,695	00:06:23,743	| radiolab111314 |	Real but he's only read about
EDL	00:06:23,743	00:06:25,791	| radiolab111314 |	And then here she is in front of them
EDL	00:06:26,303	00:06:27,071	| radiolab111314 |	But
EDL	00:06:27,071	00:06:30,911	| radiolab111314 |	Think of how all this must have sounded the Mary I mean some guy from outer space
EDL	00:06:30,911	00:06:32,191	| radiolab111314 |	Comes into your kitchen
EDL	00:06:32,191	00:06:33,727	| radiolab111314 |	And says your disease
EDL	00:06:33,727	00:06:34,751	| radiolab111314 |	And you're hurting people
EDL	00:06:36,543	00:06:39,103	| radiolab111314 |	Why do I feel fine I'm living a moral life I'm not a
EDL	00:06:39,615	00:06:41,407	| radiolab111314 |	Vagrant unemployed
EDL	00:06:41,407	00:06:42,175	| radiolab111314 |	I'm a good
EDL	00:06:42,175	00:06:43,967	| radiolab111314 |	Solid citizen
EDL	00:06:43,967	00:06:47,807	| radiolab111314 |	Be traced to what you eating today probably grab your knife
EDL	00:06:48,319	00:06:50,111	| radiolab111314 |	What does he have any evidence of the
EDL	00:06:50,111	00:06:52,671	| radiolab111314 |	She is spreading disease not yet that's why he needs
EDL	00:06:53,183	00:06:53,695	| radiolab111314 |	Poop
EDL	00:06:54,463	00:06:55,487	| radiolab111314 |	So he goes back
EDL	00:06:55,999	00:06:57,023	| radiolab111314 |	Find her at a rooming house
EDL	00:06:57,535	00:07:03,679	| radiolab111314 |	Amounts where it's at in and then the health department
EDL	00:07:03,679	00:07:07,007	| radiolab111314 |	This female doctor s Josephine Baker
EDL	00:07:07,519	00:07:09,311	| radiolab111314 |	Maybe she could ask for blood
EDL	00:07:09,311	00:07:14,687	| radiolab111314 |	PC said here in a little more jet I need to know how you ask her that she tries
EDL	00:07:15,199	00:07:20,063	| radiolab111314 |	And when it doesn't work she comes back a little bit later with cops and they come to the house and
EDL	00:07:21,087	00:07:22,111	| radiolab111314 |	Mary Mallon
EDL	00:07:22,111	00:07:24,415	| radiolab111314 |	When she realizes what's happening
EDL	00:07:24,415	00:07:25,183	| radiolab111314 |	Disappears
EDL	00:07:25,951	00:07:26,975	| radiolab111314 |	Flaming disappears
EDL	00:07:26,975	00:07:29,535	| radiolab111314 |	Completely vanishes
EDL	00:07:29,535	00:07:30,559	| radiolab111314 |	They end up
EDL	00:07:31,071	00:07:33,119	| radiolab111314 |	Searching the entire place
EDL	00:07:34,143	00:07:35,423	| radiolab111314 |	And I can't find her
EDL	00:07:35,935	00:07:39,519	| radiolab111314 |	Finally I think they're about to leave when one of them spots
EDL	00:07:40,031	00:07:41,567	| radiolab111314 |	Skirt at coming outside of a door
EDL	00:07:43,871	00:07:45,919	| radiolab111314 |	It's a little piece of calico
EDL	00:07:45,919	00:07:46,687	| radiolab111314 |	Kind of
EDL	00:07:46,687	00:07:47,711	| radiolab111314 |	Stuck in a
EDL	00:07:47,711	00:07:54,111	| radiolab111314 |	Doorway open the door in their shoes and so they dragged her out and she
EDL	00:07:54,111	00:08:00,511	| radiolab111314 |	Comes out kicking and screaming and
EDL	00:08:00,511	00:08:05,375	| radiolab111314 |	I get her the amulets of Josephine Baker sits on her according to her
EDL	00:08:05,375	00:08:11,519	| radiolab111314 |	It's on her and Baker later said something like it was like being in a cage with an angry lion
EDL	00:08:13,055	00:08:16,639	| radiolab111314 |	So they take her to the hospital they tested her feces and urine
EDL	00:08:17,151	00:08:19,967	| radiolab111314 |	And they found that yes she was in fact
EDL	00:08:19,967	00:08:20,735	| radiolab111314 |	A carrier
EDL	00:08:21,247	00:08:22,015	| radiolab111314 |	Of
