EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:02,048	00:00:02,816	| radiolab_podcast040519forwhomcowbelltolls |	Are you awake
EDL	00:00:07,168	00:00:10,496	| radiolab_podcast040519forwhomcowbelltolls |	Northern listening to Radiolab
EDL	00:00:11,520	00:00:15,616	| radiolab_podcast040519forwhomcowbelltolls |	Radio WNYC
EDL	00:00:19,712	00:00:24,832	| radiolab_podcast040519forwhomcowbelltolls |	Okay you're here should I just test you
EDL	00:00:24,832	00:00:26,624	| radiolab_podcast040519forwhomcowbelltolls |	What is the supreme law of the land
EDL	00:00:28,672	00:00:29,696	| radiolab_podcast040519forwhomcowbelltolls |	The Constitution
EDL	00:00:30,208	00:00:31,488	| radiolab_podcast040519forwhomcowbelltolls |	Yep you got it
EDL	00:00:32,000	00:00:32,768	| radiolab_podcast040519forwhomcowbelltolls |	What is
EDL	00:00:32,768	00:00:33,792	| radiolab_podcast040519forwhomcowbelltolls |	Freedom of religion
EDL	00:00:34,560	00:00:40,192	| radiolab_podcast040519forwhomcowbelltolls |	What what is it mean what is freedom of religion like you can be out with any religion you want without being
EDL	00:00:40,192	00:00:40,960	| radiolab_podcast040519forwhomcowbelltolls |	Persecuted
EDL	00:00:41,472	00:00:47,104	| radiolab_podcast040519forwhomcowbelltolls |	Great Gun device to make me nervous cuz it feels like they're too easy and then I'm going to be gone
EDL	00:00:47,616	00:00:49,664	| radiolab_podcast040519forwhomcowbelltolls |	Who is in charge of the executive branch
EDL	00:00:50,432	00:00:51,200	| radiolab_podcast040519forwhomcowbelltolls |	The president
EDL	00:00:51,200	00:00:54,016	| radiolab_podcast040519forwhomcowbelltolls |	If the president can no longer serve who becomes president
EDL	00:00:54,784	00:00:56,064	| radiolab_podcast040519forwhomcowbelltolls |	Vice president
EDL	00:00:56,064	00:00:56,832	| radiolab_podcast040519forwhomcowbelltolls |	Yeah
EDL	00:00:56,832	00:01:00,416	| radiolab_podcast040519forwhomcowbelltolls |	Robert krulwich Radiolab
EDL	00:01:00,416	00:01:02,464	| radiolab_podcast040519forwhomcowbelltolls |	They were going to start off by Serta
EDL	00:01:02,464	00:01:04,256	| radiolab_podcast040519forwhomcowbelltolls |	Sitting in on a conversation
EDL	00:01:04,256	00:01:05,536	| radiolab_podcast040519forwhomcowbelltolls |	It's telling me to study for the
EDL	00:01:05,536	00:01:06,560	| radiolab_podcast040519forwhomcowbelltolls |	The English test
EDL	00:01:06,560	00:01:10,400	| radiolab_podcast040519forwhomcowbelltolls |	Between our producer and reporter of Kelly Prime and
EDL	00:01:10,400	00:01:11,424	| radiolab_podcast040519forwhomcowbelltolls |	Producer reporter
EDL	00:01:11,936	00:01:15,520	| radiolab_podcast040519forwhomcowbelltolls |	Master who is right now in the process of becoming a US citizen
EDL	00:01:15,520	00:01:18,592	| radiolab_podcast040519forwhomcowbelltolls |	Estimated case completion time is August
EDL	00:01:18,592	00:01:23,200	| radiolab_podcast040519forwhomcowbelltolls |	2019 when did you start applying
EDL	00:01:23,200	00:01:27,296	| radiolab_podcast040519forwhomcowbelltolls |	2014 maybe wow getting married is
EDL	00:01:27,296	00:01:29,600	| radiolab_podcast040519forwhomcowbelltolls |	The fastest way of getting citizen
EDL	00:01:30,112	00:01:34,208	| radiolab_podcast040519forwhomcowbelltolls |	Hey what are your feelings as you approach this date
EDL	00:01:34,208	00:01:35,488	| radiolab_podcast040519forwhomcowbelltolls |	It's a weird
EDL	00:01:35,488	00:01:37,536	| radiolab_podcast040519forwhomcowbelltolls |	Time is it
