EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:02,048	00:00:02,816	| radiolab_podcast17trolleyproblemupdate |	Are you awake
EDL	00:00:06,144	00:00:10,752	| radiolab_podcast17trolleyproblemupdate |	Listening to Radiolab
EDL	00:00:11,264	00:00:15,616	| radiolab_podcast17trolleyproblemupdate |	Radio WNYC
EDL	00:00:19,456	00:00:24,064	| radiolab_podcast17trolleyproblemupdate |	I'm Jedi bomb run I'm Robert krulwich you know what this is is from
EDL	00:00:24,064	00:00:26,880	| radiolab_podcast17trolleyproblemupdate |	Okay so we can play you a little bit take first just
EDL	00:00:26,880	00:00:28,416	| radiolab_podcast17trolleyproblemupdate |	To set up there what we're going to do today
EDL	00:00:28,416	00:00:30,464	| radiolab_podcast17trolleyproblemupdate |	About a month ago we were doing the thing about
EDL	00:00:30,464	00:00:31,232	| radiolab_podcast17trolleyproblemupdate |	The fake news
EDL	00:00:31,232	00:00:35,584	| radiolab_podcast17trolleyproblemupdate |	Yeah we're worried worried about a lot of things a lot of people I but in the middle of doing that reporting we
EDL	00:00:35,584	00:00:36,864	| radiolab_podcast17trolleyproblemupdate |	We were talking with
EDL	00:00:36,864	00:00:43,264	| radiolab_podcast17trolleyproblemupdate |	I fell from Vanity Fair my name is Nick. And I'm a special correspondent for Vanity Fair in the course of our conversation
EDL	00:00:43,264	00:00:47,104	| radiolab_podcast17trolleyproblemupdate |	And this has nothing to do what we talked about by the way Nick just got into a sort of a
EDL	00:00:48,640	00:00:51,200	| radiolab_podcast17trolleyproblemupdate |	Well he wouldn't do a kind of a nervous reverie
EDL	00:00:51,200	00:00:54,272	| radiolab_podcast17trolleyproblemupdate |	I'd say he was like you know you guys want to talk about fake news
EDL	00:00:54,272	00:00:56,320	| radiolab_podcast17trolleyproblemupdate |	That's not actually with eating at me
EDL	00:00:56,320	00:00:58,880	| radiolab_podcast17trolleyproblemupdate |	The thing that I've been pretty obsessed with lately
EDL	00:00:58,880	00:01:03,744	| radiolab_podcast17trolleyproblemupdate |	Is actually not fake news but it's Automation and artificial intelligence and driverless cars
EDL	00:01:04,256	00:01:04,768	| radiolab_podcast17trolleyproblemupdate |	Because
EDL	00:01:05,280	00:01:06,048	| radiolab_podcast17trolleyproblemupdate |	It's going to
EDL	00:01:07,072	00:01:09,120	| radiolab_podcast17trolleyproblemupdate |	A larger effect on society
EDL	00:01:09,632	00:01:12,448	| radiolab_podcast17trolleyproblemupdate |	Then any technology that has ever been created
EDL	00:01:12,448	00:01:13,216	| radiolab_podcast17trolleyproblemupdate |	History of mankind
EDL	00:01:13,984	00:01:16,800	| radiolab_podcast17trolleyproblemupdate |	I know it's kind of a bold statement but
EDL	00:01:16,800	00:01:18,848	| radiolab_podcast17trolleyproblemupdate |	But you got to imagine that you know
EDL	00:01:19,360	00:01:21,408	| radiolab_podcast17trolleyproblemupdate |	That there will be in the next
EDL	00:01:21,408	00:01:22,176	| radiolab_podcast17trolleyproblemupdate |	10 years
EDL	00:01:23,200	00:01:25,248	| radiolab_podcast17trolleyproblemupdate |	20 to 50 million jobs that were
EDL	00:01:25,248	00:01:28,064	| radiolab_podcast17trolleyproblemupdate |	Call to Spanish. Automation you know
EDL	00:01:28,576	00:01:31,392	| radiolab_podcast17trolleyproblemupdate |	Million truckers that will lose their jobs
EDL	00:01:31,904	00:01:36,000	| radiolab_podcast17trolleyproblemupdate |	They do but it's not we think about like automation drive us cars and we think about
