EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:07,168	00:00:10,496	| radiolab_podcast18breakingbadnews |	Northern listening to Radiolab
EDL	00:00:11,520	00:00:15,616	| radiolab_podcast18breakingbadnews |	Radio WNYC
EDL	00:00:19,456	00:00:25,856	| radiolab_podcast18breakingbadnews |	Who I mean I don't have a real good game plan for for how we start the show but in the in the in the spirit of the show
EDL	00:00:25,856	00:00:27,136	| radiolab_podcast18breakingbadnews |	Drop into that that
EDL	00:00:27,136	00:00:27,904	| radiolab_podcast18breakingbadnews |	Real up staff meeting
EDL	00:00:28,672	00:00:31,232	| radiolab_podcast18breakingbadnews |	Yeah I remember it was a very
EDL	00:00:31,232	00:00:32,512	| radiolab_podcast18breakingbadnews |	If you would like
EDL	00:00:33,024	00:00:33,536	| radiolab_podcast18breakingbadnews |	What
EDL	00:00:34,048	00:00:36,352	| radiolab_podcast18breakingbadnews |	Tuesday
EDL	00:00:37,120	00:00:40,448	| radiolab_podcast18breakingbadnews |	Text set up recently we came up with this
EDL	00:00:40,960	00:00:41,472	| radiolab_podcast18breakingbadnews |	Challenge
EDL	00:00:41,984	00:00:46,848	| radiolab_podcast18breakingbadnews |	Challenge Yahtzee for the Radiolab staff are we getting together
EDL	00:00:46,848	00:00:52,224	| radiolab_podcast18breakingbadnews |	An inappropriately stodgy conference room there is sore and dialing in Wisconsin
EDL	00:00:59,904	00:01:01,952	| radiolab_podcast18breakingbadnews |	Yeah the paper
EDL	00:01:02,720	00:01:07,328	| radiolab_podcast18breakingbadnews |	Everybody take a deep breath I had warned them ahead of time that something big was coming
EDL	00:01:07,328	00:01:09,376	| radiolab_podcast18breakingbadnews |	It's nothing something that obviously
EDL	00:01:16,032	00:01:21,152	| radiolab_podcast18breakingbadnews |	We got over that little bump in the road I just I basically outlined that
EDL	00:01:21,152	00:01:21,664	| radiolab_podcast18breakingbadnews |	This challenge
EDL	00:01:22,432	00:01:24,736	| radiolab_podcast18breakingbadnews |	We came up with a little a little plan
EDL	00:01:25,248	00:01:27,296	| radiolab_podcast18breakingbadnews |	2
EDL	00:01:28,576	00:01:30,368	| radiolab_podcast18breakingbadnews |	September 27th
EDL	00:01:30,368	00:01:31,392	| radiolab_podcast18breakingbadnews |	Bourbon release
EDL	00:01:32,160	00:01:33,440	| radiolab_podcast18breakingbadnews |	A baby story
EDL	00:01:33,440	00:01:36,768	| radiolab_podcast18breakingbadnews |	We're seven stories really end between today
EDL	00:01:37,280	00:01:38,048	| radiolab_podcast18breakingbadnews |	And that date
EDL	00:01:38,816	00:01:41,888	| radiolab_podcast18breakingbadnews |	You will have to pitch report record produced
EDL	00:01:41,888	00:01:42,912	| radiolab_podcast18breakingbadnews |	Sad story
EDL	00:01:42,912	00:01:44,960	| radiolab_podcast18breakingbadnews |	You will have that much time to do it
EDL	00:01:44,960	00:01:45,984	| radiolab_podcast18breakingbadnews |	I will be putting it up
EDL	00:01:45,984	00:01:47,008	| radiolab_podcast18breakingbadnews |	In other words
EDL	00:01:47,008	00:01:49,568	| radiolab_podcast18breakingbadnews |	We're giving them like a week to pitch a story
EDL	00:01:49,568	00:01:53,920	| radiolab_podcast18breakingbadnews |	And then a week to make it about breaking news
EDL	00:01:54,688	00:01:56,480	| radiolab_podcast18breakingbadnews |	So something that just happened
EDL	00:01:56,992	00:01:58,784	| radiolab_podcast18breakingbadnews |	Or you just worried about bears
EDL	00:02:03,136	00:02:05,952	| radiolab_podcast18breakingbadnews |	So I'm calling the whole thing Bad News Bears
EDL	00:02:07,488	00:02:13,632	| radiolab_podcast18breakingbadnews |	Redbeard sort of in the in the room so long
EDL	00:02:14,912	00:02:17,472	| radiolab_podcast18breakingbadnews |	Tell me if I'm right it just happened to her
EDL	00:02:17,472	00:02:18,496	| radiolab_podcast18breakingbadnews |	Rattata weather text Jen
EDL	00:02:19,008	00:02:25,408	| radiolab_podcast18breakingbadnews |	This is this is one of those like that you know we're already talked about Princess and the Pea like this ap14 mattresses down here that just bought
EDL	00:02:25,408	00:02:28,224	| radiolab_podcast18breakingbadnews |	Hottest music one of the puppies that's been bothering me
EDL	00:02:30,784	00:02:35,392	| radiolab_podcast18breakingbadnews |	The length of time it takes it to make these stories sometimes I can feel too burdensome
EDL	00:02:35,392	00:02:39,488	| radiolab_podcast18breakingbadnews |	I'm going to just like do an experiment where we short cut the hell out of that
EDL	00:02:39,488	00:02:42,304	| radiolab_podcast18breakingbadnews |	This way to put it was just a strange juxtaposition
EDL	00:02:43,584	00:02:45,376	| radiolab_podcast18breakingbadnews |	I want you guys to go out now
EDL	00:02:45,376	00:02:50,240	| radiolab_podcast18breakingbadnews |	Find something that is hot new and sudden and just breaking like a real reporter
EDL	00:02:50,240	00:02:51,008	| radiolab_podcast18breakingbadnews |	Or
EDL	00:02:51,008	00:02:51,520	| radiolab_podcast18breakingbadnews |	Bears
EDL	00:02:52,544	00:02:58,688	| radiolab_podcast18breakingbadnews |	Life is such a weird
EDL	00:02:59,200	00:03:04,320	| radiolab_podcast18breakingbadnews |	Here's your husband go then you're going to get paired up I'll do those pairings in a second
