EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:02,048	00:00:02,816	| radiolab_podcast15thefix |	Are you awake
EDL	00:00:06,400	00:00:10,752	| radiolab_podcast15thefix |	Listening to Radiolab
EDL	00:00:11,264	00:00:15,616	| radiolab_podcast15thefix |	Radio WNYC
EDL	00:00:19,456	00:00:21,760	| radiolab_podcast15thefix |	3-2-1 hey I'm Jared I'm rubber
EDL	00:00:21,760	00:00:23,808	| radiolab_podcast15thefix |	Delicious Radiolab for today
EDL	00:00:24,576	00:00:28,416	| radiolab_podcast15thefix |	We're going to begin with a conversation we had actually
EDL	00:00:29,440	00:00:34,048	| radiolab_podcast15thefix |	I I would benefit from a little bit of framing about kind of what we were like our goal of the session
EDL	00:00:34,560	00:00:35,584	| radiolab_podcast15thefix |	Sure we can frame it
EDL	00:00:35,584	00:00:37,888	| radiolab_podcast15thefix |	Make you blab a lot and then we added later
EDL	00:00:38,656	00:00:39,936	| radiolab_podcast15thefix |	Right
EDL	00:00:39,936	00:00:43,776	| radiolab_podcast15thefix |	It's a conversation we had with a reporter
EDL	00:00:50,688	00:00:53,760	| radiolab_podcast15thefix |	She at the time was a New York Times
EDL	00:00:54,528	00:00:56,832	| radiolab_podcast15thefix |	But is now the editorial director
EDL	00:00:56,832	00:00:57,600	| radiolab_podcast15thefix |	Upworthy
EDL	00:00:57,600	00:00:59,904	| radiolab_podcast15thefix |	So the start actually threw up
EDL	00:00:59,904	00:01:01,440	| radiolab_podcast15thefix |	Personal interest lies in a relationship with milk
EDL	00:01:01,952	00:01:03,744	| radiolab_podcast15thefix |	And I was very open about that
EDL	00:01:03,744	00:01:06,304	| radiolab_podcast15thefix |	Talk about it with all my friends and we open with him
EDL	00:01:06,304	00:01:07,584	| radiolab_podcast15thefix |	Yeah I mean I would say
EDL	00:01:07,584	00:01:09,888	| radiolab_podcast15thefix |	He was in some denial and but yeah I was
EDL	00:01:10,912	00:01:13,472	| radiolab_podcast15thefix |	I regularly would tell him hey like you have a problem with this
EDL	00:01:14,496	00:01:16,288	| radiolab_podcast15thefix |	You know when he would be clear back
EDL	00:01:16,288	00:01:17,568	| radiolab_podcast15thefix |	So you know if you're going to make me choose
EDL	00:01:17,568	00:01:19,104	| radiolab_podcast15thefix |	Between me and vodka I'm going to choose vodka
EDL	00:01:19,616	00:01:21,408	| radiolab_podcast15thefix |	So
EDL	00:01:22,176	00:01:23,712	| radiolab_podcast15thefix |	And I was going to be young
EDL	00:01:24,224	00:01:26,528	| radiolab_podcast15thefix |	But every night after 11 my life
EDL	00:01:26,528	00:01:27,552	| radiolab_podcast15thefix |	Became
EDL	00:01:27,552	00:01:29,600	| radiolab_podcast15thefix |	Without getting into a lot of detail there were
EDL	00:01:29,600	00:01:30,368	| radiolab_podcast15thefix |	Fights
EDL	00:01:30,368	00:01:30,880	| radiolab_podcast15thefix |	Arguments
EDL	00:01:31,392	00:01:32,160	| radiolab_podcast15thefix |	A lot of rage
EDL	00:01:32,160	00:01:35,744	| radiolab_podcast15thefix |	And I didn't know what to do and then felt really out of control and
EDL	00:01:35,744	00:01:37,536	| radiolab_podcast15thefix |	And I've been to Al-Anon meetings and
EDL	00:01:38,048	00:01:39,072	| radiolab_podcast15thefix |	Jesse Metcalfe
EDL	00:01:39,072	00:01:43,424	| radiolab_podcast15thefix |	Terrible tragic problem that like a really smart cool person would turn really awful on you
EDL	00:01:43,936	00:01:47,776	| radiolab_podcast15thefix |	But then one day Amy found herself in Barnes & Noble on Union Square
EDL	00:01:47,776	00:01:48,800	| radiolab_podcast15thefix |	Union Square
EDL	00:01:48,800	00:01:50,592	| radiolab_podcast15thefix |	Think I'm on the third floor and there was a
EDL	00:01:50,592	00:01:54,944	| radiolab_podcast15thefix |	The table of mostly self-help books and there was this one called the end of my addiction
EDL	00:01:54,944	00:01:55,456	| radiolab_podcast15thefix |	Fiction
EDL	00:01:58,016	00:01:58,784	| radiolab_podcast15thefix |	She picked it up
EDL	00:01:58,784	00:02:03,392	| radiolab_podcast15thefix |	This book was super fascinating it was the Memoir of a French cardiologist
EDL	00:02:03,392	00:02:06,720	| radiolab_podcast15thefix |	This French Doctor Who had his life completely ruined by alcoholism
EDL	00:02:07,488	00:02:10,816	| radiolab_podcast15thefix |	And I looked at it and I probably stood there like feet glued
EDL	00:02:10,816	00:02:12,352	| radiolab_podcast15thefix |	To the floor and just like red
EDL	00:02:12,352	00:02:13,120	| radiolab_podcast15thefix |	70%
EDL	00:02:15,168	00:02:21,568	| radiolab_podcast15thefix |	The book described in very Vivid detail this successful doctor just sliding off the rails
EDL	00:02:21,568	00:02:26,176	| radiolab_podcast15thefix |	Are detoxes and medical treatment facilities you know upwards of a half-dozen times
EDL	00:02:26,176	00:02:32,576	| radiolab_podcast15thefix |	Is practicing falling off he was losing everything in his life
EDL	00:02:32,576	00:02:33,856	| radiolab_podcast15thefix |	In the back of a taxi
EDL	00:02:33,856	00:02:37,952	| radiolab_podcast15thefix |	Blood all over himself doesn't it was blood it is doesn't know where he's going
EDL	00:02:37,952	00:02:38,976	| radiolab_podcast15thefix |	Used totally desperate
EDL	00:02:40,512	00:02:41,792	| radiolab_podcast15thefix |	He kill himself was the next option
EDL	00:02:42,560	00:02:45,376	| radiolab_podcast15thefix |	And then at one point he says that he had read this
EDL	00:02:45,376	00:02:46,400	| radiolab_podcast15thefix |	Tiny nugget
EDL	00:02:46,912	00:02:48,192	| radiolab_podcast15thefix |	And this is like the
EDL	00:02:48,192	00:02:48,704	| radiolab_podcast15thefix |	Early 90
EDL	00:02:49,472	00:02:53,312	| radiolab_podcast15thefix |	Barely eat some lacrosse the short piece about a guy who's been addicted to cocaine
EDL	00:02:53,824	00:02:54,592	| radiolab_podcast15thefix |	Taking some muscle
EDL	00:02:55,104	00:02:55,616	| radiolab_podcast15thefix |	And
EDL	00:02:56,128	00:02:57,664	| radiolab_podcast15thefix |	Cravings for cocaine completely
EDL	00:02:58,432	00:02:59,712	| radiolab_podcast15thefix |	You're just one guy one guy six
EDL	00:03:00,224	00:03:02,272	| radiolab_podcast15thefix |	Eats all that and he basically just felt like
EDL	00:03:03,040	00:03:03,808	| radiolab_podcast15thefix |	Well I might as well try it
EDL	00:03:04,320	00:03:05,856	| radiolab_podcast15thefix |	I'm just going to experiment on myself
EDL	00:03:06,368	00:03:07,392	| radiolab_podcast15thefix |	So he gets the drug
EDL	00:03:07,392	00:03:09,952	| radiolab_podcast15thefix |	Start taking it and he slowly like doses up
EDL	00:03:12,256	00:03:13,280	| radiolab_podcast15thefix |	More and more mount
EDL	00:03:13,280	00:03:19,424	| radiolab_podcast15thefix |	The drug nothing happens nothing happens and then at one point he says the switch
EDL	00:03:20,448	00:03:25,824	| radiolab_podcast15thefix |	And once the switch hit you just became absolutely indifferent.
EDL	00:03:28,128	00:03:32,224	| radiolab_podcast15thefix |	Apparently this obsessive need for alcohol that it burdens him his entire life
EDL	00:03:33,248	00:03:34,272	| radiolab_podcast15thefix |	Just went away
EDL	00:03:34,272	00:03:36,064	| radiolab_podcast15thefix |	Total indifference
EDL	00:03:36,576	00:03:37,344	| radiolab_podcast15thefix |	Baclofen
EDL	00:03:37,344	00:03:38,112	| radiolab_podcast15thefix |	BAC
EDL	00:03:38,112	00:03:39,136	| radiolab_podcast15thefix |	Clo Fe
EDL	00:03:41,184	00:03:42,720	| radiolab_podcast15thefix |	Amy Says at this point
EDL	00:03:42,720	00:03:44,000	| radiolab_podcast15thefix |	Standing there in the Barnes Noble
EDL	00:03:44,000	00:03:45,024	| radiolab_podcast15thefix |	She was interested
EDL	00:03:45,536	00:03:46,304	| radiolab_podcast15thefix |	Skeptical
EDL	00:03:46,816	00:03:47,584	| radiolab_podcast15thefix |	But interested
EDL	00:03:47,584	00:03:49,632	| radiolab_podcast15thefix |	Yeah so I found an email address
EDL	00:03:50,144	00:03:54,752	| radiolab_podcast15thefix |	Like you do with reporter I Googled is every combination his name till I found some little. Fr
EDL	00:03:54,752	00:03:55,264	| radiolab_podcast15thefix |	Email address
EDL	00:03:55,776	00:03:57,824	| radiolab_podcast15thefix |	And emailed him and he wrote back
EDL	00:03:57,824	00:03:58,592	| radiolab_podcast15thefix |	Right away
EDL	00:03:58,592	00:03:59,616	| radiolab_podcast15thefix |	And they said
EDL	00:04:00,128	00:04:02,432	| radiolab_podcast15thefix |	You know I'm already we haven't planned it Advanced Eye Care
EDL	00:04:02,432	00:04:08,832	| radiolab_podcast15thefix |	Confirm it with him I'm all set up at my desk in New York and he picked up and I was like noon dr.amy send it how are you so good
EDL	00:04:08,832	00:04:10,112	| radiolab_podcast15thefix |	Speak with you any
EDL	00:04:10,112	00:04:16,256	| radiolab_podcast15thefix |	Music Amy Amy I'm so sorry I'm rescuing my girlfriend we are in the Alps I'm tearing her down a Mountainside
EDL	00:04:16,256	00:04:18,303	| radiolab_podcast15thefix |	Can I call you back
EDL	00:04:18,815	00:04:24,703	| radiolab_podcast15thefix |	Did you hear wind in the background and and the sound of no no
EDL	00:04:24,703	00:04:28,799	| radiolab_podcast15thefix |	But he did seem like he was exerting himself to some extent
EDL	00:04:29,311	00:04:32,127	| radiolab_podcast15thefix |	So you know we schedule a second appointment and
EDL	00:04:34,687	00:04:35,455	| radiolab_podcast15thefix |	Recorded the phone call
EDL	00:04:39,295	00:04:40,063	| radiolab_podcast15thefix |	Yesterday
EDL	00:04:41,855	00:04:42,879	| radiolab_podcast15thefix |	Am I kind
EDL	00:04:42,879	00:04:47,231	| radiolab_podcast15thefix |	To talk to you in the loop
EDL	00:04:47,231	00:04:51,583	| radiolab_podcast15thefix |	I was rescuing my girlfriend I got a ticket like a hitch
EDL	00:04:53,375	00:04:54,399	| radiolab_podcast15thefix |	Switzerland
EDL	00:04:55,679	00:04:58,239	| radiolab_podcast15thefix |	So he launches into the mountain story and then
EDL	00:04:59,263	00:05:00,543	| radiolab_podcast15thefix |	This kind of goes off
EDL	00:05:00,543	00:05:01,823	| radiolab_podcast15thefix |	When Moses open the red
EDL	00:05:04,639	00:05:06,175	| radiolab_podcast15thefix |	Make Matrix
EDL	00:05:07,711	00:05:09,503	| radiolab_podcast15thefix |	I am who I wanted
EDL	00:05:09,503	00:05:11,807	| radiolab_podcast15thefix |	Einstein
EDL	00:05:12,319	00:05:18,463	| radiolab_podcast15thefix |	The Einstein was right and who is playing today
EDL	00:05:25,119	00:05:29,727	| radiolab_podcast15thefix |	You like literally went on for 20 minutes
EDL	00:05:29,727	00:05:31,263	| radiolab_podcast15thefix |	Before I got in
EDL	00:05:31,775	00:05:32,287	| radiolab_podcast15thefix |	With a little
EDL	00:05:33,311	00:05:33,823	| radiolab_podcast15thefix |	I read your book
EDL	00:05:42,015	00:05:42,527	| radiolab_podcast15thefix |	They was off again
EDL	00:05:46,879	00:05:48,159	| radiolab_podcast15thefix |	United States
EDL	00:05:54,047	00:05:59,423	| radiolab_podcast15thefix |	Like literally was 20 minutes of on Fortner shared mission was to like save the world
EDL	00:05:59,423	00:06:02,239	| radiolab_podcast15thefix |	Red flags going off left and right
EDL	00:06:02,239	00:06:03,519	| radiolab_podcast15thefix |	And I sort of started to
EDL	00:06:03,519	00:06:04,543	| radiolab_podcast15thefix |	Downshift
EDL	00:06:04,543	00:06:05,311	| radiolab_podcast15thefix |	My
EDL	00:06:05,311	00:06:06,591	| radiolab_podcast15thefix |	Thought of doing a story
EDL	00:06:06,591	00:06:07,615	| radiolab_podcast15thefix |	And
EDL	00:06:07,615	00:06:12,479	| radiolab_podcast15thefix |	Right about this time I reporting group got disbanded do it and due to an internal reorganization and so
EDL	00:06:12,479	00:06:14,783	| radiolab_podcast15thefix |	I moved to a different desk and it was like okay
EDL	00:06:15,295	00:06:18,367	| radiolab_podcast15thefix |	Maybe someday Radiolab will be interested
EDL	00:06:18,879	00:06:21,695	| radiolab_podcast15thefix |	Kids will eat anything
EDL	00:06:21,695	00:06:26,559	| radiolab_podcast15thefix |	No in all fairness dr. Mason to enforcing passed away a few years ago
EDL	00:06:26,559	00:06:31,935	| radiolab_podcast15thefix |	May have been in the middle of a manic episode which doesn't necessarily negate his story with
EDL	00:06:31,935	00:06:38,335	| radiolab_podcast15thefix |	Even after dropping the story Amy as a journalist is someone who can
EDL	00:06:38,335	00:06:40,895	| radiolab_podcast15thefix |	Personally affected by alcoholism is incredibly torn
EDL	00:06:40,895	00:06:42,175	| radiolab_podcast15thefix |	As a journalist
EDL	00:06:42,175	00:06:42,943	| radiolab_podcast15thefix |	You have to be
EDL	00:06:43,455	00:06:45,503	| radiolab_podcast15thefix |	Skeptical of everything but
EDL	00:06:45,503	00:06:51,903	| radiolab_podcast15thefix |	At the same time like when it be great if we lived in a world where you could
EDL	00:06:51,903	00:06:55,231	| radiolab_podcast15thefix |	Deal with this problem which you know tear it apart so many lives
EDL	00:06:55,999	00:06:59,583	| radiolab_podcast15thefix |	Kill so many people create all kinds of pain and agony
EDL	00:06:59,583	00:07:01,119	| radiolab_podcast15thefix |	With like a medication
EDL	00:07:01,631	00:07:02,655	| radiolab_podcast15thefix |	That just seems
EDL	00:07:03,167	00:07:03,679	| radiolab_podcast15thefix |	Great
EDL	00:07:06,239	00:07:07,519	| radiolab_podcast15thefix |	A question for me
EDL	00:07:08,799	00:07:10,335	| radiolab_podcast15thefix |	We often see addiction is like
