EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:02,048	00:00:02,816	| radiolab_podcast16mpobjectanyway |	Are you awake
EDL	00:00:07,168	00:00:10,496	| radiolab_podcast16mpobjectanyway |	Northern listening to Radiolab
EDL	00:00:11,520	00:00:15,616	| radiolab_podcast16mpobjectanyway |	Radio WNYC
EDL	00:00:19,712	00:00:20,992	| radiolab_podcast16mpobjectanyway |	Hi I'm Robert Goulet
EDL	00:00:20,992	00:00:26,112	| radiolab_podcast16mpobjectanyway |	This is Radiolab and this week we're going to do something a little unusual I don't know how many of you
EDL	00:00:26,112	00:00:29,696	| radiolab_podcast16mpobjectanyway |	Know the earlier this year we launched a spectacular success
EDL	00:00:29,696	00:00:30,720	| radiolab_podcast16mpobjectanyway |	So I should say
EDL	00:00:30,720	00:00:32,768	| radiolab_podcast16mpobjectanyway |	Spin-off from Radiolab
EDL	00:00:33,280	00:00:39,680	| radiolab_podcast16mpobjectanyway |	Shaun Robbins Farm was a correspondent on the show I was yeah it was called is called more
EDL	00:00:39,680	00:00:40,448	| radiolab_podcast16mpobjectanyway |	More perfect
EDL	00:00:40,448	00:00:43,776	| radiolab_podcast16mpobjectanyway |	Is a podcast about the Supreme Court of the United States and what about the
EDL	00:00:44,288	00:00:50,688	| radiolab_podcast16mpobjectanyway |	Court of the United States all of it race class gender sex money power religion how the how the institution deal
EDL	00:00:50,688	00:00:53,248	| radiolab_podcast16mpobjectanyway |	Deals with these issues that that sometimes divide this nation
EDL	00:00:53,248	00:00:56,320	| radiolab_podcast16mpobjectanyway |	It's also filled with people stories in judges
EDL	00:00:56,320	00:00:57,344	| radiolab_podcast16mpobjectanyway |	Just pays one way
EDL	00:00:57,344	00:01:00,416	| radiolab_podcast16mpobjectanyway |	Chili went out of his mind anyway
EDL	00:01:00,416	00:01:06,816	| radiolab_podcast16mpobjectanyway |	By the way since so many people have been writing all the time about what's going to happen to the market
EDL	00:01:06,816	00:01:11,680	| radiolab_podcast16mpobjectanyway |	Do you want more more perfect music are there going to be any more I can in fact confirm there will be more more
EDL	00:01:12,448	00:01:17,568	| radiolab_podcast16mpobjectanyway |	You can't expect details
EDL	00:01:17,568	00:01:21,152	| radiolab_podcast16mpobjectanyway |	They should be coming out in the spring of 2017 probably met
EDL	00:01:21,152	00:01:25,760	| radiolab_podcast16mpobjectanyway |	Okay until then we would recommend if you haven't heard all the ones we did this year
EDL	00:01:25,760	00:01:27,296	| radiolab_podcast16mpobjectanyway |	Go to radiolab.org
EDL	00:01:27,296	00:01:33,696	| radiolab_podcast16mpobjectanyway |	And there are other waiting for you I know we put a few of these more perfect on our podcast feed for this is the first time for this one on read
EDL	00:01:33,696	00:01:37,024	| radiolab_podcast16mpobjectanyway |	One of my favorites so here it is from my podcast more perfect
EDL	00:01:37,536	00:01:38,304	| radiolab_podcast16mpobjectanyway |	Abject
EDL	00:01:38,304	00:01:39,072	| radiolab_podcast16mpobjectanyway |	Anyway
EDL	00:01:39,072	00:01:40,096	| radiolab_podcast16mpobjectanyway |	Which you want
EDL	00:01:43,936	00:01:50,080	| radiolab_podcast16mpobjectanyway |	United States
EDL	00:01:56,992	00:02:03,392	| radiolab_podcast16mpobjectanyway |	United States
EDL	00:02:03,392	00:02:08,256	| radiolab_podcast16mpobjectanyway |	United States
EDL	00:02:25,664	00:02:29,504	| radiolab_podcast16mpobjectanyway |	Let's do it
EDL	00:02:30,016	00:02:32,832	| radiolab_podcast16mpobjectanyway |	Hey I'm Jared I'm Rod this is more perfect miniseries about
EDL	00:02:34,112	00:02:40,512	| radiolab_podcast16mpobjectanyway |	And today story from a reporter Sean up your last name can you say it rhymes from rum
EDL	00:02:40,512	00:02:41,792	| radiolab_podcast16mpobjectanyway |	Confirm
EDL	00:02:41,792	00:02:42,816	| radiolab_podcast16mpobjectanyway |	Cinemark place
EDL	00:02:43,328	00:02:45,888	| radiolab_podcast16mpobjectanyway |	Set table for you we live in a representative democracy
EDL	00:02:46,400	00:02:49,472	| radiolab_podcast16mpobjectanyway |	What does that actually mean practically speaking when do we come in contact
EDL	00:02:50,496	00:02:52,032	| radiolab_podcast16mpobjectanyway |	52 places seems to me
EDL	00:02:52,800	00:02:54,080	| radiolab_podcast16mpobjectanyway |	One when we vote
EDL	00:02:54,592	00:02:56,384	| radiolab_podcast16mpobjectanyway |	Right yeah you asking me
EDL	00:02:56,384	00:02:58,176	| radiolab_podcast16mpobjectanyway |	I was deep in thought
EDL	00:02:58,176	00:03:00,992	| radiolab_podcast16mpobjectanyway |	If you vote if you've always too I know like
EDL	00:03:00,992	00:03:07,392	| radiolab_podcast16mpobjectanyway |	College-educated super Progressive human beings were like why would I ever voted to the UN
EDL	00:03:07,392	00:03:12,512	| radiolab_podcast16mpobjectanyway |	Just don't even care about the world makes my point like voting is the first way in for a lot of people
