EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:02,048	00:00:02,816	| radiolab_podcast16dontanswer |	Are you awake
EDL	00:00:06,400	00:00:10,752	| radiolab_podcast16dontanswer |	Listening to Radiolab
EDL	00:00:11,264	00:00:15,616	| radiolab_podcast16dontanswer |	Radio WNYC
EDL	00:00:19,712	00:00:22,272	| radiolab_podcast16dontanswer |	Hey I'm Jared I'm Rod Heim Robert krulwich
EDL	00:00:22,272	00:00:28,672	| radiolab_podcast16dontanswer |	It's already 11:00 here we are in this moment we're about to get started with another election cycle another I
EDL	00:00:28,672	00:00:29,952	| radiolab_podcast16dontanswer |	Iowa Northern New Hampshire
EDL	00:00:29,952	00:00:36,352	| radiolab_podcast16dontanswer |	Caroline and all of that this is the time when we were going to have to tell you some stuff and you're going to have to decide what matters to you
EDL	00:00:36,352	00:00:38,656	| radiolab_podcast16dontanswer |	You and the three organs on this podcast
EDL	00:00:38,656	00:00:39,936	| radiolab_podcast16dontanswer |	Cat is about a mon
EDL	00:00:40,704	00:00:41,728	| radiolab_podcast16dontanswer |	Shockingly recent
EDL	00:00:44,544	00:00:45,824	| radiolab_podcast16dontanswer |	A moment of win
EDL	00:00:45,824	00:00:46,848	| radiolab_podcast16dontanswer |	What reporters
EDL	00:00:46,848	00:00:48,128	| radiolab_podcast16dontanswer |	Decide to tell on what people
EDL	00:00:48,128	00:00:48,896	| radiolab_podcast16dontanswer |	Will decide the value
EDL	00:00:50,176	00:00:51,200	| radiolab_podcast16dontanswer |	Really changed
EDL	00:00:51,200	00:00:52,224	| radiolab_podcast16dontanswer |	So we can
EDL	00:00:52,224	00:00:52,736	| radiolab_podcast16dontanswer |	Take you back
EDL	00:00:53,760	00:00:55,808	| radiolab_podcast16dontanswer |	To an evening in 1980s
EDL	00:00:55,808	00:00:58,368	| radiolab_podcast16dontanswer |	Tom Fiedler a splitter reporter
EDL	00:00:58,368	00:00:58,880	| radiolab_podcast16dontanswer |	The Miami Herald
EDL	00:01:00,160	00:01:00,928	| radiolab_podcast16dontanswer |	It's late at night
EDL	00:01:00,928	00:01:01,952	| radiolab_podcast16dontanswer |	He's in his office
EDL	00:01:02,720	00:01:09,120	| radiolab_podcast16dontanswer |	That my desk and just infect packing up to go home my phone rang and I'm thinking I was by my wife and she's wondering
EDL	00:01:09,120	00:01:10,144	| radiolab_podcast16dontanswer |	I haven't left yet
EDL	00:01:10,144	00:01:13,472	| radiolab_podcast16dontanswer |	Set all right I'll pick it up pick up the phone turned out this
EDL	00:01:13,472	00:01:16,032	| radiolab_podcast16dontanswer |	It turned out it was not a voice he recognized
EDL	00:01:16,032	00:01:21,920	| radiolab_podcast16dontanswer |	It was a woman's voice maybe in her late twenties and she said to him I have something you need to know
EDL	00:01:21,920	00:01:26,528	| radiolab_podcast16dontanswer |	It was a tip about one of the most powerful and charismatic man in American polity
EDL	00:01:26,528	00:01:31,648	| radiolab_podcast16dontanswer |	Former Senator Gary Hart Who at the time was not only the most likely candidates
EDL	00:01:31,648	00:01:33,184	| radiolab_podcast16dontanswer |	Become the Democratic nominee
EDL	00:01:33,696	00:01:34,464	| radiolab_podcast16dontanswer |	He was very Potter
EDL	00:01:34,464	00:01:35,232	| radiolab_podcast16dontanswer |	We going to be
EDL	00:01:35,232	00:01:36,000	| radiolab_podcast16dontanswer |	Next president
EDL	00:01:36,768	00:01:38,560	| radiolab_podcast16dontanswer |	Her words to me
EDL	00:01:38,560	00:01:39,328	| radiolab_podcast16dontanswer |	4
EDL	00:01:39,840	00:01:40,864	| radiolab_podcast16dontanswer |	Gary Hart
EDL	00:01:40,864	00:01:43,168	| radiolab_podcast16dontanswer |	Is having an affair with
EDL	00:01:43,168	00:01:44,704	| radiolab_podcast16dontanswer |	My best friends
EDL	00:01:46,752	00:01:48,288	| radiolab_podcast16dontanswer |	And she told him basically
EDL	00:01:49,056	00:01:50,080	| radiolab_podcast16dontanswer |	I can prove it
EDL	00:01:50,080	00:01:52,640	| radiolab_podcast16dontanswer |	And I and I wish I was
EDL	00:01:52,640	00:01:53,408	| radiolab_podcast16dontanswer |	Rather
EDL	00:01:53,408	00:01:54,176	| radiolab_podcast16dontanswer |	I guess so
EDL	00:01:54,944	00:01:56,480	| radiolab_podcast16dontanswer |	Thomas tracpipe
EDL	00:01:57,248	00:01:59,296	| radiolab_podcast16dontanswer |	Any thoughts on how what do we do
EDL	00:01:59,808	00:02:06,208	| radiolab_podcast16dontanswer |	Now if you're of a certain age you probably remember the story probably know what happens next but even if you've never heard
EDL	00:02:06,208	00:02:09,792	| radiolab_podcast16dontanswer |	Heard of Gary Hart you still probably know the outline of the story
EDL	00:02:09,792	00:02:16,192	| radiolab_podcast16dontanswer |	The accusations dial
EDL	00:02:16,192	00:02:22,592	| radiolab_podcast16dontanswer |	Not have sexual relations with that woman and after that the whole damn wall-to-wall media thing
EDL	00:02:22,592	00:02:28,992	| radiolab_podcast16dontanswer |	Which just goes on and on and on until you want to take your head off your shoulders put it on the sidewalk and beat
EDL	00:02:28,992	00:02:31,296	| radiolab_podcast16dontanswer |	With a baseball bat
EDL	00:02:31,296	00:02:33,088	| radiolab_podcast16dontanswer |	But the thing that's easy to forget
EDL	00:02:33,856	00:02:35,648	| radiolab_podcast16dontanswer |	Is it it wasn't always
EDL	00:02:36,160	00:02:37,952	| radiolab_podcast16dontanswer |	Like this no
EDL	00:02:37,952	00:02:38,976	| radiolab_podcast16dontanswer |	Heart was the first
EDL	00:02:39,488	00:02:42,048	| radiolab_podcast16dontanswer |	To walk into this Vortex of social forces
