EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:02,048	00:00:02,816	| radiolab_podcast17updatecrispr |	Are you awake
EDL	00:00:06,912	00:00:10,752	| radiolab_podcast17updatecrispr |	Listening to Radiolab
EDL	00:00:11,264	00:00:15,616	| radiolab_podcast17updatecrispr |	Radio WNYC
EDL	00:00:19,200	00:00:25,600	| radiolab_podcast17updatecrispr |	Let me tell you there is nothing like the she relation of Discovery I think you know that this is the end of malaria this is the end of everything else
EDL	00:00:25,600	00:00:32,000	| radiolab_podcast17updatecrispr |	Mosquitoes spread wait a minute you know ticks spread Lyme disease we can probably get rid of that too I thought in the morning
EDL	00:00:32,000	00:00:34,816	| radiolab_podcast17updatecrispr |	Singing to the turtles in the in the parking
EDL	00:00:34,816	00:00:38,656	| radiolab_podcast17updatecrispr |	Pretty much and I got myself a full day of being who
EDL	00:00:39,168	00:00:39,680	| radiolab_podcast17updatecrispr |	And then I
EDL	00:00:40,960	00:00:41,472	| radiolab_podcast17updatecrispr |	But but
EDL	00:00:42,240	00:00:42,752	| radiolab_podcast17updatecrispr |	But
EDL	00:00:43,776	00:00:45,056	| radiolab_podcast17updatecrispr |	What if something goes
EDL	00:00:45,056	00:00:47,104	| radiolab_podcast17updatecrispr |	Wrong
EDL	00:00:47,872	00:00:54,272	| radiolab_podcast17updatecrispr |	I'm Jenna boom Radiolab and the guy they just heard is Kevin esvelt he's a scientist
EDL	00:00:54,272	00:00:55,552	| radiolab_podcast17updatecrispr |	You talkin to a producers
EDL	00:00:55,552	00:00:58,112	| radiolab_podcast17updatecrispr |	Soren wheeler and Molly Webster about
EDL	00:00:58,112	00:01:03,232	| radiolab_podcast17updatecrispr |	Crispr when she's at a technology cheese and you it's a gene editing technology
EDL	00:01:03,232	00:01:04,256	| radiolab_podcast17updatecrispr |	Tok can we shape
EDL	00:01:04,768	00:01:05,280	| radiolab_podcast17updatecrispr |	Life
EDL	00:01:05,792	00:01:08,096	| radiolab_podcast17updatecrispr |	Yeah we ended up doing an entire show about
EDL	00:01:08,096	00:01:14,496	| radiolab_podcast17updatecrispr |	And we called it a antibodies part 1 river that there was going to be a part 2
EDL	00:01:14,496	00:01:20,896	| radiolab_podcast17updatecrispr |	That's weird name that it's like telling someone you got them a birthday present but you haven't yet
EDL	00:01:20,896	00:01:21,920	| radiolab_podcast17updatecrispr |	We should just own up
EDL	00:01:22,432	00:01:24,224	| radiolab_podcast17updatecrispr |	Radiolab listeners we did not
EDL	00:01:25,760	00:01:27,296	| radiolab_podcast17updatecrispr |	Liplicious listen
EDL	00:01:27,296	00:01:31,904	| radiolab_podcast17updatecrispr |	Texting me know we ment to we meant to have a part 2
EDL	00:01:31,904	00:01:33,696	| radiolab_podcast17updatecrispr |	But you know we're doing a story
EDL	00:01:33,696	00:01:36,256	| radiolab_podcast17updatecrispr |	It fell apart his workout
EDL	00:01:36,256	00:01:39,072	| radiolab_podcast17updatecrispr |	Sucked frankly and we thought I was going to Astoria
EDL	00:01:39,072	00:01:43,424	| radiolab_podcast17updatecrispr |	Turn turn out to be stored at now we have what we're going to do is we're going to
EDL	00:01:43,424	00:01:45,216	| radiolab_podcast17updatecrispr |	Pay you what your Jill the part 2
EDL	00:01:45,216	00:01:47,008	| radiolab_podcast17updatecrispr |	Yeah this is the part 2 finally
EDL	00:01:47,520	00:01:48,800	| radiolab_podcast17updatecrispr |	Part 2 because
EDL	00:01:48,800	00:01:51,872	| radiolab_podcast17updatecrispr |	Crispr in the time that we did the thing till now
EDL	00:01:51,872	00:01:57,504	| radiolab_podcast17updatecrispr |	Has gone banana crazy everyday in the science
EDL	00:01:57,504	00:01:59,040	| radiolab_podcast17updatecrispr |	Action which I know we all read religious
EDL	00:01:59,808	00:02:04,416	| radiolab_podcast17updatecrispr |	Be there is a crisper thing I started we're going to play you the original piece
EDL	00:02:04,416	00:02:06,720	| radiolab_podcast17updatecrispr |	For those of you who never heard it
EDL	00:02:06,720	00:02:10,048	| radiolab_podcast17updatecrispr |	Justice reset the Baseline and then we're going to come back and tell you all this stuff
EDL	00:02:10,560	00:02:11,840	| radiolab_podcast17updatecrispr |	It happened since you
EDL	00:02:13,120	00:02:14,400	| radiolab_podcast17updatecrispr |	There is only explain DIY got
EDL	00:02:14,912	00:02:15,680	| radiolab_podcast17updatecrispr |	Got started with this
EDL	00:02:15,680	00:02:19,776	| radiolab_podcast17updatecrispr |	You were some kind of an affair to tell you how I was at a party
EDL	00:02:20,288	00:02:22,080	| radiolab_podcast17updatecrispr |	It was a it was a
EDL	00:02:22,080	00:02:25,920	| radiolab_podcast17updatecrispr |	Conference where they have a lot of different people with different disciplines come together
EDL	00:02:26,432	00:02:27,200	| radiolab_podcast17updatecrispr |	You know one of those
EDL	00:02:27,712	00:02:28,992	| radiolab_podcast17updatecrispr |	Are panelists
EDL	00:02:29,760	00:02:31,808	| radiolab_podcast17updatecrispr |	Since we're at one of those functions
EDL	00:02:32,320	00:02:33,344	| radiolab_podcast17updatecrispr |	And
EDL	00:02:33,344	00:02:36,416	| radiolab_podcast17updatecrispr |	It was a situation where like dinner hadn't yet been served and there was
EDL	00:02:36,928	00:02:40,512	| radiolab_podcast17updatecrispr |	A lot of booze being serious everybody was like drunk on an empty stomach
EDL	00:02:40,512	00:02:42,816	| radiolab_podcast17updatecrispr |	So I was standing there with some violin
EDL	00:02:43,328	00:02:44,096	| radiolab_podcast17updatecrispr |	What are the fun ones
EDL	00:02:44,608	00:02:45,120	| radiolab_podcast17updatecrispr |	The jump Palace
EDL	00:02:46,144	00:02:51,264	| radiolab_podcast17updatecrispr |	Night my people fairly and they they start to lose
EDL	00:02:51,264	00:02:51,776	| radiolab_podcast17updatecrispr |	Their s***
EDL	00:02:52,288	00:02:53,824	| radiolab_podcast17updatecrispr |	Like genuinely lose their s***
EDL	00:02:54,336	00:02:55,360	| radiolab_podcast17updatecrispr |	About this thing called
EDL	00:02:56,128	00:02:57,664	| radiolab_podcast17updatecrispr |	And like I've never seen signs
EDL	00:02:58,176	00:02:59,456	| radiolab_podcast17updatecrispr |	Excited about anything
EDL	00:03:00,224	00:03:01,504	| radiolab_podcast17updatecrispr |	What is crispr
EDL	00:03:01,504	00:03:05,088	| radiolab_podcast17updatecrispr |	Trying to explain to me what they couldn't slow down enough for me to get it
EDL	00:03:05,088	00:03:09,440	| radiolab_podcast17updatecrispr |	I gather that had something to do with genetics and then at one point one of the biologist tournament is like
EDL	00:03:09,440	00:03:10,208	| radiolab_podcast17updatecrispr |	I'll tell you what it is
EDL	00:03:10,976	00:03:13,536	| radiolab_podcast17updatecrispr |	I can use crispr to take a little dog
EDL	00:03:13,536	00:03:15,328	| radiolab_podcast17updatecrispr |	And poof make it to a big dog
EDL	00:03:15,328	00:03:16,608	| radiolab_podcast17updatecrispr |	Give me a chihuahua
EDL	00:03:16,608	00:03:18,912	| radiolab_podcast17updatecrispr |	Turn it into the size of a Great Dane and was like no you
EDL	00:03:19,680	00:03:21,984	| radiolab_podcast17updatecrispr |	He's like yes I can I could do it with crispr
EDL	00:03:21,984	00:03:23,264	| radiolab_podcast17updatecrispr |	What the hell is this thing
EDL	00:03:24,032	00:03:24,544	| radiolab_podcast17updatecrispr |	To sit here is you
EDL	00:03:25,824	00:03:26,336	| radiolab_podcast17updatecrispr |	I will get
EDL	00:03:31,968	00:03:36,064	| radiolab_podcast17updatecrispr |	So what happened was I came back and I immediately called science writer Carl Zimmer
EDL	00:03:36,832	00:03:38,624	| radiolab_podcast17updatecrispr |	Because I just figured
EDL	00:03:38,624	00:03:39,392	| radiolab_podcast17updatecrispr |	For this kind of thing
EDL	00:03:39,904	00:03:40,928	| radiolab_podcast17updatecrispr |	The car thing I got tok
EDL	00:03:40,928	00:03:44,768	| radiolab_podcast17updatecrispr |	Dr. Carl so I like why all the fuss
EDL	00:03:44,768	00:03:47,584	| radiolab_podcast17updatecrispr |	Maybe it was just the alcohol or but maybe there's something really
EDL	00:03:47,584	00:03:48,352	| radiolab_podcast17updatecrispr |	Happening Here
EDL	00:03:48,352	00:03:51,168	| radiolab_podcast17updatecrispr |	Oh there's something totally happening there I mean it's
EDL	00:03:52,192	00:03:52,960	| radiolab_podcast17updatecrispr |	He started
