EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:02,048	00:00:02,816	| radiolab_podcast17biglittlequestions |	Are you awake
EDL	00:00:07,168	00:00:10,496	| radiolab_podcast17biglittlequestions |	Northern listening to Radiolab
EDL	00:00:11,520	00:00:15,616	| radiolab_podcast17biglittlequestions |	Radio WNYC
EDL	00:00:19,200	00:00:24,832	| radiolab_podcast17biglittlequestions |	Hey I'm Jared I'm rubber, which is Radiolab and today
EDL	00:00:24,832	00:00:26,112	| radiolab_podcast17biglittlequestions |	We're going to hit the phones
EDL	00:00:26,112	00:00:27,648	| radiolab_podcast17biglittlequestions |	Hello
EDL	00:00:27,648	00:00:28,928	| radiolab_podcast17biglittlequestions |	Starting with this guy
EDL	00:00:28,928	00:00:29,440	| radiolab_podcast17biglittlequestions |	Mark Morrison
EDL	00:00:29,952	00:00:34,048	| radiolab_podcast17biglittlequestions |	Hey Mark this is Jed calling from Radiolab
EDL	00:00:34,048	00:00:40,448	| radiolab_podcast17biglittlequestions |	Got ahold of him at his home in Olympia Washington
EDL	00:00:40,448	00:00:42,240	| radiolab_podcast17biglittlequestions |	Houston traffic
EDL	00:00:43,264	00:00:46,336	| radiolab_podcast17biglittlequestions |	All right maybe we should just jump in and you should just tell me the story
EDL	00:00:46,848	00:00:49,408	| radiolab_podcast17biglittlequestions |	I was DJing a wedding
EDL	00:00:49,408	00:00:50,688	| radiolab_podcast17biglittlequestions |	Out in Lacey
EDL	00:00:51,200	00:00:52,480	| radiolab_podcast17biglittlequestions |	Next town over
EDL	00:00:52,480	00:00:53,504	| radiolab_podcast17biglittlequestions |	It was a hot
EDL	00:00:54,016	00:00:54,784	| radiolab_podcast17biglittlequestions |	Like
EDL	00:00:54,784	00:00:56,064	| radiolab_podcast17biglittlequestions |	Late spring time
EDL	00:00:56,576	00:00:58,112	| radiolab_podcast17biglittlequestions |	Feeling like summer kind of day
EDL	00:00:58,624	00:00:59,136	| radiolab_podcast17biglittlequestions |	And
EDL	00:01:00,160	00:01:02,208	| radiolab_podcast17biglittlequestions |	A little rented
EDL	00:01:02,208	00:01:07,072	| radiolab_podcast17biglittlequestions |	Facility that had like Windows on all sides and all the sudden the power starts flickering
EDL	00:01:07,840	00:01:08,864	| radiolab_podcast17biglittlequestions |	And it starts
EDL	00:01:08,864	00:01:09,376	| radiolab_podcast17biglittlequestions |	Raining
EDL	00:01:10,144	00:01:11,168	| radiolab_podcast17biglittlequestions |	Really hard
EDL	00:01:11,168	00:01:11,936	| radiolab_podcast17biglittlequestions |	Okay
EDL	00:01:11,936	00:01:12,448	| radiolab_podcast17biglittlequestions |	Ben
EDL	00:01:13,216	00:01:13,728	| radiolab_podcast17biglittlequestions |	Free
EDL	00:01:14,240	00:01:16,032	| radiolab_podcast17biglittlequestions |	Are falling over
EDL	00:01:16,032	00:01:16,800	| radiolab_podcast17biglittlequestions |	Wendy's
EDL	00:01:16,800	00:01:17,312	| radiolab_podcast17biglittlequestions |	Disgusting
EDL	00:01:17,824	00:01:19,616	| radiolab_podcast17biglittlequestions |	And if the sky turns
EDL	00:01:19,616	00:01:20,384	| radiolab_podcast17biglittlequestions |	Tonight
EDL	00:01:20,384	00:01:21,408	| radiolab_podcast17biglittlequestions |	Well
EDL	00:01:21,408	00:01:23,200	| radiolab_podcast17biglittlequestions |	Like 3:30 in the after
EDL	00:01:24,480	00:01:28,832	| radiolab_podcast17biglittlequestions |	So Mark takes off goes back home
EDL	00:01:28,832	00:01:30,624	| radiolab_podcast17biglittlequestions |	Hang out with the new baby
EDL	00:01:31,136	00:01:31,904	| radiolab_podcast17biglittlequestions |	And
EDL	00:01:32,672	00:01:34,464	| radiolab_podcast17biglittlequestions |	We open up the curtain
EDL	00:01:34,464	00:01:37,024	| radiolab_podcast17biglittlequestions |	Turn off all the lights and we're just kind of marveling
EDL	00:01:38,560	00:01:39,840	| radiolab_podcast17biglittlequestions |	Insane power of the
EDL	00:01:39,840	00:01:40,864	| radiolab_podcast17biglittlequestions |	Storm is happening
EDL	00:01:41,376	00:01:42,400	| radiolab_podcast17biglittlequestions |	My wife
EDL	00:01:42,400	00:01:45,216	| radiolab_podcast17biglittlequestions |	It is sitting on the couch my two year old
