EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:02,560	00:00:03,328	| radiolab051315 |	Are you awake
EDL	00:00:06,656	00:00:11,264	| radiolab051315 |	Northern listening to Radiolab
EDL	00:00:11,776	00:00:16,128	| radiolab051315 |	Radio WNYC
EDL	00:00:17,152	00:00:18,432	| radiolab051315 |	And NPR
EDL	00:00:19,968	00:00:26,368	| radiolab051315 |	Hey I'm Jared
EDL	00:00:26,368	00:00:29,440	| radiolab051315 |	This is Radiolab and a couple of days ago as in like
EDL	00:00:29,440	00:00:29,952	| radiolab051315 |	7
EDL	00:00:30,464	00:00:36,864	| radiolab051315 |	We we were on stage at the Brooklyn Academy of Music the big opera house they're really beautiful theater and it was full
EDL	00:00:36,864	00:00:43,264	| radiolab051315 |	Thousand people we were part of something close radiolovefest
EDL	00:00:43,264	00:00:49,664	| radiolab051315 |	Radial effects is a big public radio broadcasting radio loving thing
EDL	00:00:49,664	00:00:56,064	| radiolab051315 |	That WNYC station here puts on basic it's a parade of all these amazing public radio shows in pot
EDL	00:00:56,064	00:00:57,344	| radiolab051315 |	Guess we open the Fest
EDL	00:00:57,344	00:00:59,392	| radiolab051315 |	It was called radiolovefest
EDL	00:01:00,160	00:01:02,464	| radiolab051315 |	We figured we would use the opportunity to
EDL	00:01:03,232	00:01:07,584	| radiolab051315 |	Basically talked about the community of people around Radiolab that we love
EDL	00:01:07,584	00:01:09,376	| radiolab051315 |	The Producers the musicians
EDL	00:01:09,376	00:01:10,912	| radiolab051315 |	Featuring amazing acts like
EDL	00:01:11,424	00:01:12,704	| radiolab051315 |	So percussion Hoosier hearing
EDL	00:01:13,472	00:01:18,848	| radiolab051315 |	A lot of stuff happened and we told our story today we're just on this podcast we're going to play two stories for you
EDL	00:01:19,360	00:01:20,640	| radiolab051315 |	Ghost stories about
EDL	00:01:20,640	00:01:21,408	| radiolab051315 |	Love
EDL	00:01:21,408	00:01:22,176	| radiolab051315 |	About heart
EDL	00:01:22,688	00:01:24,480	| radiolab051315 |	The last one wish you were here
EDL	00:01:24,480	00:01:27,552	| radiolab051315 |	Is a is an exclusive interview with Oliver Sacks
EDL	00:01:28,064	00:01:28,576	| radiolab051315 |	Paisley
EDL	00:01:29,088	00:01:31,136	| radiolab051315 |	Give me a kind of valedictory interview
EDL	00:01:31,136	00:01:32,160	| radiolab051315 |	Pretty wonderful
EDL	00:01:33,440	00:01:34,208	| radiolab051315 |	We decided
EDL	00:01:34,208	00:01:35,488	| radiolab051315 |	How to do literally
EDL	00:01:35,488	00:01:37,280	| radiolab051315 |	I look at a heart
EDL	00:01:37,280	00:01:41,120	| radiolab051315 |	This comes to my producer Molly Webster it was scored live by
EDL	00:01:41,632	00:01:42,912	| radiolab051315 |	So percussion
EDL	00:01:42,912	00:01:49,312	| radiolab051315 |	Which is Eric Chou Beach Josh Quillen Jason treuting and Adam zielinski and some people in the audience in theater on inside a pretty
EDL	00:01:49,312	00:01:51,104	| radiolab051315 |	Be strong reaction to what you are about to hear
EDL	00:01:51,616	00:01:53,408	| radiolab051315 |	And we are not
EDL	00:01:53,408	00:01:55,712	| radiolab051315 |	So sure that that may not also be the case if you
EDL	00:01:55,712	00:01:56,224	| radiolab051315 |	You just listening
EDL	00:01:56,736	00:02:02,112	| radiolab051315 |	So if you are driving or operating Machinery maybe this isn't the best piece to listen to cuz it can get a little
EDL	00:02:02,112	00:02:04,416	| radiolab051315 |	Intense which will talk about little bit afterwards
EDL	00:02:04,416	00:02:05,952	| radiolab051315 |	In the meantime here is
EDL	00:02:05,952	00:02:06,720	| radiolab051315 |	Producer Molly Webster
EDL	00:02:07,744	00:02:12,096	| radiolab051315 |	So this is a story about a friend's summer Ash we used to work together
EDL	00:02:12,096	00:02:13,888	| radiolab051315 |	And I think it's fair to say that
EDL	00:02:13,888	00:02:15,168	| radiolab051315 |	Summer has a
EDL	00:02:15,168	00:02:17,216	| radiolab051315 |	Complicated relationship with her heart
EDL	00:02:17,216	00:02:19,008	| radiolab051315 |	You know my heart was not beating
EDL	00:02:21,568	00:02:22,592	| radiolab051315 |	For 3 hours
EDL	00:02:24,128	00:02:25,920	| radiolab051315 |	This is a really crazy.
EDL	00:02:28,224	00:02:28,736	| radiolab051315 |	I was
EDL	00:02:29,248	00:02:30,272	| radiolab051315 |	Technically
EDL	00:02:31,296	00:02:32,320	| radiolab051315 |	Hart dead
EDL	00:02:32,320	00:02:33,344	| radiolab051315 |	I don't know
EDL	00:02:34,880	00:02:36,928	| radiolab051315 |	So couple of things to know about summer
EDL	00:02:36,928	00:02:37,696	| radiolab051315 |	She's like Wicked
EDL	00:02:37,696	00:02:39,488	| radiolab051315 |	Smart she's an astrophysicist
EDL	00:02:39,488	00:02:40,256	| radiolab051315 |	Cheese has a lot of Big Y
EDL	00:02:40,768	00:02:43,072	| radiolab051315 |	Propulsion center of gravity and moment of inertia
EDL	00:02:43,072	00:02:44,352	| radiolab051315 |	X and Y
EDL	00:02:44,864	00:02:47,168	| radiolab051315 |	Remember that original like radial keratotomy
EDL	00:02:47,168	00:02:48,448	| radiolab051315 |	Like no I don't even know what that
EDL	00:02:48,448	00:02:48,960	| radiolab051315 |	Where it is
EDL	00:02:51,008	00:02:52,800	| radiolab051315 |	The other thing to know is she's in
EDL	00:02:52,800	00:02:54,848	| radiolab051315 |	Engineer writes she loves like
EDL	00:02:54,848	00:02:55,616	| radiolab051315 |	Take things
EDL	00:02:55,616	00:02:56,128	| radiolab051315 |	Depart
EDL	00:02:56,896	00:02:57,664	| radiolab051315 |	You sort of like
EDL	00:02:57,664	00:02:58,688	| radiolab051315 |	Poke around
EDL	00:02:59,712	00:03:00,736	| radiolab051315 |	Rewire
EDL	00:03:01,760	00:03:02,528	| radiolab051315 |	Ratchet
EDL	00:03:04,576	00:03:07,904	| radiolab051315 |	And so the thing to know is when she found out she had to go
EDL	00:03:07,904	00:03:11,232	| radiolab051315 |	Get heart surgery she made sure there was someone in the operating room
EDL	00:03:11,232	00:03:12,000	| radiolab051315 |	With a camera
EDL	00:03:13,024	00:03:14,304	| radiolab051315 |	Of my open chest
EDL	00:03:15,328	00:03:16,608	| radiolab051315 |	And the valve
EDL	00:03:16,608	00:03:17,632	| radiolab051315 |	And when things were
EDL	00:03:17,632	00:03:21,472	| radiolab051315 |	Haircuts and when things are being sown in
