EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:02,048	00:00:02,816	| radiolab_podcast16trees |	Are you awake
EDL	00:00:07,168	00:00:10,496	| radiolab_podcast16trees |	Northern listening to Radiolab
EDL	00:00:11,520	00:00:15,616	| radiolab_podcast16trees |	Radio WNYC
EDL	00:00:19,456	00:00:21,760	| radiolab_podcast16trees |	Hey I'm Jared I'm Robert krulwich
EDL	00:00:21,760	00:00:25,344	| radiolab_podcast16trees |	This is Radiolab
EDL	00:00:25,344	00:00:31,744	| radiolab_podcast16trees |	That's weird if you would tell those people who might have missed what you were doing what you been doing
EDL	00:00:31,744	00:00:34,816	| radiolab_podcast16trees |	We just finished our first
EDL	00:00:36,096	00:00:38,144	| radiolab_podcast16trees |	Mini season of our first spin-off
EDL	00:00:38,656	00:00:39,424	| radiolab_podcast16trees |	Call Moorpark
EDL	00:00:39,424	00:00:42,240	| radiolab_podcast16trees |	When you going to have part 2 part 2 is
EDL	00:00:43,008	00:00:44,544	| radiolab_podcast16trees |	Kunming
EDL	00:00:44,544	00:00:50,944	| radiolab_podcast16trees |	Soon I don't know not tomorrow okay but but not but not long because we
EDL	00:00:50,944	00:00:56,064	| radiolab_podcast16trees |	Yeah there's third they're definitely stories to tell for sure if you if you haven't checked it out.
EDL	00:00:56,064	00:00:57,344	| radiolab_podcast16trees |	Check it out at Radiolab.
EDL	00:00:59,392	00:01:04,000	| radiolab_podcast16trees |	It took me rescue you from this awkward situation by being back to Radiolab
EDL	00:01:04,512	00:01:07,840	| radiolab_podcast16trees |	Where I would like to begin by building a
EDL	00:01:07,840	00:01:09,888	| radiolab_podcast16trees |	A tall dark dense
EDL	00:01:09,888	00:01:10,656	| radiolab_podcast16trees |	Green Forest
EDL	00:01:11,680	00:01:13,216	| radiolab_podcast16trees |	Flowering trees
EDL	00:01:13,216	00:01:13,984	| radiolab_podcast16trees |	You're laughing
EDL	00:01:13,984	00:01:14,752	| radiolab_podcast16trees |	Right now
EDL	00:01:14,752	00:01:15,520	| radiolab_podcast16trees |	Anita
EDL	00:01:16,544	00:01:17,568	| radiolab_podcast16trees |	Bird
EDL	00:01:19,360	00:01:20,384	| radiolab_podcast16trees |	Gmail
EDL	00:01:21,664	00:01:22,432	| radiolab_podcast16trees |	Birds please
EDL	00:01:24,480	00:01:26,016	| radiolab_podcast16trees |	Birds why did like
EDL	00:01:26,016	00:01:30,112	| radiolab_podcast16trees |	Who started the street why are you do you give me
EDL	00:01:30,112	00:01:36,512	| radiolab_podcast16trees |	I want win Birds
EDL	00:01:36,512	00:01:37,280	| radiolab_podcast16trees |	How do I
EDL	00:01:37,280	00:01:38,304	| radiolab_podcast16trees |	Alright nevermind
EDL	00:01:38,304	00:01:40,352	| radiolab_podcast16trees |	This story you'll get your sound of sun
EDL	00:01:40,864	00:01:47,264	| radiolab_podcast16trees |	Begins with a woman or a man actually she was a very little girl
EDL	00:01:47,264	00:01:48,288	| radiolab_podcast16trees |	The outdoors
EDL	00:01:48,288	00:01:48,800	| radiolab_podcast16trees |	I mean
EDL	00:01:49,568	00:01:50,592	| radiolab_podcast16trees |	Really love
EDL	00:01:50,592	00:01:51,360	| radiolab_podcast16trees |	The outdoors
EDL	00:01:51,360	00:01:55,456	| radiolab_podcast16trees |	When I was a little kid I would be in the fourth and I just eat
EDL	00:01:55,456	00:01:56,224	| radiolab_podcast16trees |	The forest
EDL	00:01:56,224	00:01:57,504	| radiolab_podcast16trees |	And I know lots of kids
EDL	00:01:57,504	00:02:02,624	| radiolab_podcast16trees |	Do that but I was going to say what do you mean you got down on all fours and just eat the dirt
