EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:02,048	00:00:03,328	| radiolab_podcast14johnlutheradams |	Are you weightless
EDL	00:00:10,752	00:00:15,872	| radiolab_podcast14johnlutheradams |	Radio WNYC
EDL	00:00:16,640	00:00:18,944	| radiolab_podcast14johnlutheradams |	And NPR
EDL	00:00:35,840	00:00:40,704	| radiolab_podcast14johnlutheradams |	Okay sir Robert you know that like talking about music in a way that's compelling to be kind of hard.
EDL	00:00:41,216	00:00:46,848	| radiolab_podcast14johnlutheradams |	Project build a bridge into a well
EDL	00:00:47,616	00:00:48,896	| radiolab_podcast14johnlutheradams |	I feel like you Gotta Give him props
EDL	00:00:50,688	00:00:55,552	| radiolab_podcast14johnlutheradams |	And I just ran into a really great podcasts that I think everyone should be listening to is called meet the composer
EDL	00:00:56,064	00:01:01,184	| radiolab_podcast14johnlutheradams |	It's from Hue to music which is sort of the digital sister station and wqxr
EDL	00:01:01,696	00:01:02,720	| radiolab_podcast14johnlutheradams |	And
EDL	00:01:02,720	00:01:06,560	| radiolab_podcast14johnlutheradams |	Kind of what it sounds you know every episode they introduce you to one composer
EDL	00:01:07,072	00:01:09,632	| radiolab_podcast14johnlutheradams |	But they do such a good job of seducing you
EDL	00:01:10,144	00:01:13,984	| radiolab_podcast14johnlutheradams |	Into listening and maybe caring about music you wouldn't normally listen
EDL	00:01:13,984	00:01:14,496	| radiolab_podcast14johnlutheradams |	Care about
EDL	00:01:16,288	00:01:19,872	| radiolab_podcast14johnlutheradams |	I just thought you I really want to play some of their latest episode for you because
EDL	00:01:20,640	00:01:23,968	| radiolab_podcast14johnlutheradams |	They just focus on one of my favorite composers a guy by the name of John Luther Adams
EDL	00:01:24,480	00:01:25,504	| radiolab_podcast14johnlutheradams |	Show the Opera
EDL	00:01:25,504	00:01:27,040	| radiolab_podcast14johnlutheradams |	Guy Jenna
EDL	00:01:27,040	00:01:29,088	| radiolab_podcast14johnlutheradams |	John Luther Adams
EDL	00:01:29,088	00:01:29,856	| radiolab_podcast14johnlutheradams |	Different genres
EDL	00:01:30,368	00:01:33,696	| radiolab_podcast14johnlutheradams |	Any other guy I've heard of John Quincy Adams was he was a former president
EDL	00:01:34,720	00:01:36,000	| radiolab_podcast14johnlutheradams |	This John Adams
EDL	00:01:36,512	00:01:37,536	| radiolab_podcast14johnlutheradams |	Is a composer
EDL	00:01:37,536	00:01:41,888	| radiolab_podcast14johnlutheradams |	Who makes music tutor Congress he's wide open spaces the kind of invite you in
EDL	00:01:42,912	00:01:44,960	| radiolab_podcast14johnlutheradams |	It also seems to have been different to you and maybe
EDL	00:01:45,472	00:01:47,520	| radiolab_podcast14johnlutheradams |	Mike Williams it has that kind of feeling to it
EDL	00:01:48,544	00:01:54,944	| radiolab_podcast14johnlutheradams |	I'm intrigued okay so how does it begin
EDL	00:01:54,944	00:01:56,224	| radiolab_podcast14johnlutheradams |	Nightmare begins
EDL	00:01:56,224	00:01:58,528	| radiolab_podcast14johnlutheradams |	By the way it's hosted by Nadia Sirota it begins
EDL	00:01:59,040	00:02:02,112	| radiolab_podcast14johnlutheradams |	With John Luther Adams as a boy playing in a rock.
EDL	00:02:02,624	00:02:09,024	| radiolab_podcast14johnlutheradams |	Imagine fourteen-year-old John in a cover band in New Jersey opening for acts like Buffalo Springfield
EDL	00:02:09,024	00:02:15,424	| radiolab_podcast14johnlutheradams |	And playing predominantly the 3 B's for the face The Beatles
EDL	00:02:15,424	00:02:21,824	| radiolab_podcast14johnlutheradams |	The Beach Boys and the birds
EDL	00:02:21,824	00:02:22,336	| radiolab_podcast14johnlutheradams |	Okay
EDL	00:02:22,848	00:02:25,152	| radiolab_podcast14johnlutheradams |	So we started out as cover bands
EDL	00:02:25,152	00:02:26,432	| radiolab_podcast14johnlutheradams |	And
EDL	00:02:26,432	00:02:27,712	| radiolab_podcast14johnlutheradams |	I got bored with that
EDL	00:02:27,712	00:02:29,504	| radiolab_podcast14johnlutheradams |	One side of my buddies and
EDL	00:02:30,016	00:02:34,624	| radiolab_podcast14johnlutheradams |	Oh over time we started trying iron pan dad at songwriting and
EDL	00:02:35,648	00:02:42,048	| radiolab_podcast14johnlutheradams |	I was a big fan of Frank Zappa
EDL	00:02:42,048	00:02:48,448	| radiolab_podcast14johnlutheradams |	Frank Zappa the teetotaling 1960s
EDL	00:02:48,448	00:02:54,848	| radiolab_podcast14johnlutheradams |	Musician and polymath with wildly eccentric tastes spanning from Rock to Jazz to European modernism
EDL	00:02:54,848	00:03:01,248	| radiolab_podcast14johnlutheradams |	Play gets me off as good as some contemporary classical pieces and on the back of
EDL	00:03:01,248	00:03:04,576	| radiolab_podcast14johnlutheradams |	Frank's early LP is there would always be this
EDL	00:03:05,088	00:03:06,368	| radiolab_podcast14johnlutheradams |	Intriguing little quotes
EDL	00:03:07,136	00:03:10,464	| radiolab_podcast14johnlutheradams |	The present day composer refuses to die
EDL	00:03:12,768	00:03:17,120	| radiolab_podcast14johnlutheradams |	My Little Rock and Roll buddies and I wouldn't be dad and scratch I had someone Darrell
EDL	00:03:18,144	00:03:19,424	| radiolab_podcast14johnlutheradams |	Who is this crazy guy
EDL	00:03:19,936	00:03:26,336	| radiolab_podcast14johnlutheradams |	Ends of one day my friends think I'm horn was rummaging through the
EDL	00:03:26,336	00:03:28,640	| radiolab_podcast14johnlutheradams |	Condensed shopping list College
EDL	00:03:28,640	00:03:30,176	| radiolab_podcast14johnlutheradams |	And came across
EDL	00:03:30,176	00:03:33,760	| radiolab_podcast14johnlutheradams |	This album with this mad scientist on the cover letter
EDL	00:03:33,760	00:03:40,160	| radiolab_podcast14johnlutheradams |	Great shock of electrostatic gray hair bushy eyebrows
EDL	00:03:40,160	00:03:45,280	| radiolab_podcast14johnlutheradams |	Stern countenance in the title was the music of Edgard Perez
EDL	00:03:45,280	00:03:46,816	| radiolab_podcast14johnlutheradams |	Volume two
EDL	00:03:46,816	00:03:51,680	| radiolab_podcast14johnlutheradams |	So he brought it home and we quickly
EDL	00:03:51,680	00:03:52,960	| radiolab_podcast14johnlutheradams |	What are the groups
EDL	00:03:55,520	00:04:01,920	| radiolab_podcast14johnlutheradams |	Just all sounds like a bunch of noise to me
EDL	00:04:01,920	00:04:06,272	| radiolab_podcast14johnlutheradams |	We have this desert does ocean this
EDL	00:04:06,272	00:04:10,112	| radiolab_podcast14johnlutheradams |	Is forbidding mountains of of sound
EDL	00:04:10,112	00:04:11,648	| radiolab_podcast14johnlutheradams |	I remember thinking
EDL	00:04:11,648	00:04:15,232	| radiolab_podcast14johnlutheradams |	I'll never be able to know where I am in this
EDL	00:04:15,232	00:04:19,071	| radiolab_podcast14johnlutheradams |	Don't know what to hang on to
EDL	00:04:19,071	00:04:22,399	| radiolab_podcast14johnlutheradams |	So your response to what is this music was just too
EDL	00:04:22,399	00:04:28,799	| radiolab_podcast14johnlutheradams |	Immerse yourself anymore to any new experience
EDL	00:04:28,799	00:04:29,567	| radiolab_podcast14johnlutheradams |	Courage
EDL	00:04:29,567	00:04:35,967	| radiolab_podcast14johnlutheradams |	Young Musicians special young composers going to listen to everything you can get your ears on especially the stuff you think you did
EDL	00:04:35,967	00:04:42,367	| radiolab_podcast14johnlutheradams |	Don't like I started to realize all okay there's that repeated
EDL	00:04:42,367	00:04:48,767	| radiolab_podcast14johnlutheradams |	Notes on the oboe and okay that's a landmark I can grab onto that no one hears this place where
EDL	00:04:48,767	00:04:54,399	| radiolab_podcast14johnlutheradams |	Tattoo figure with a snare drums in these units and stabs in the rest of percussion there
EDL	00:04:54,399	00:04:58,239	| radiolab_podcast14johnlutheradams |	Gradually we begin to learn how to listen to
EDL	00:04:58,239	00:05:04,383	| radiolab_podcast14johnlutheradams |	The forbidding deserts of rent
EDL	00:05:30,239	00:05:36,639	| radiolab_podcast14johnlutheradams |	Did that affect the music you guys were making the process that was already underway was just accelerated we
EDL	00:05:36,639	00:05:41,503	| radiolab_podcast14johnlutheradams |	We rapidly abandon the the 1-4-5 chords and the BackBeat
EDL	00:05:42,015	00:05:43,295	| radiolab_podcast14johnlutheradams |	And the four bar phrases
EDL	00:05:43,807	00:05:50,207	| radiolab_podcast14johnlutheradams |	And started discovering cage Feldman and then Carol and Pauline oliveros endurance crossword
EDL	00:05:50,207	00:05:51,231	| radiolab_podcast14johnlutheradams |	On and on
EDL	00:05:51,999	00:05:54,303	| radiolab_podcast14johnlutheradams |	So thank you Frank Zappa
EDL	00:05:55,839	00:05:56,607	| radiolab_podcast14johnlutheradams |	Isle of the Dead
EDL	00:05:56,607	00:05:58,143	| radiolab_podcast14johnlutheradams |	Who is his response to music bed
EDL	00:05:58,655	00:06:00,447	| radiolab_podcast14johnlutheradams |	You know can be defined as very alienating
EDL	00:06:00,959	00:06:02,495	| radiolab_podcast14johnlutheradams |	I mean it's not easy stuff
EDL	00:06:02,495	00:06:03,263	| radiolab_podcast14johnlutheradams |	No
EDL	00:06:03,263	00:06:05,823	| radiolab_podcast14johnlutheradams |	But instead of just writing off his ugly he was like
EDL	00:06:05,823	00:06:12,223	| radiolab_podcast14johnlutheradams |	Ugly how to turn in case just to skip forward a little bit in the music composer hour from Q2
EDL	00:06:12,223	00:06:14,271	| radiolab_podcast14johnlutheradams |	John Luther Adams goes off to school
EDL	00:06:15,551	00:06:17,599	| radiolab_podcast14johnlutheradams |	He has a teacher named I believe it
EDL	00:06:17,599	00:06:21,695	| radiolab_podcast14johnlutheradams |	James Tenney one of his first big influences body goes off to school at calarts
