EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:02,304	00:00:08,704	| Nathan_Blecharczyk_on_Lessons_From_Airbnb_s_China_Expansion |	Vincent wrestler
EDL	00:00:08,704	00:00:15,104	| Nathan_Blecharczyk_on_Lessons_From_Airbnb_s_China_Expansion |	Airport
EDL	00:00:15,104	00:00:21,504	| Nathan_Blecharczyk_on_Lessons_From_Airbnb_s_China_Expansion |	Hi there welcome to the 9th at 6 podcast
EDL	00:00:21,504	00:00:25,856	| Nathan_Blecharczyk_on_Lessons_From_Airbnb_s_China_Expansion |	Brought to you by ggv capital and co-produced by the Seneca podcast
EDL	00:00:25,856	00:00:32,256	| Nathan_Blecharczyk_on_Lessons_From_Airbnb_s_China_Expansion |	On the show interview movers and shakers of China's tech industry as well as Tech leaders who have a u
EDL	00:00:32,256	00:00:38,656	| Nathan_Blecharczyk_on_Lessons_From_Airbnb_s_China_Expansion |	China cross-border perspective and the managing partner at GTV capital
EDL	00:00:38,656	00:00:45,056	| Nathan_Blecharczyk_on_Lessons_From_Airbnb_s_China_Expansion |	Working at startup investing in them in both the US and China for the past 20 years
EDL	00:00:45,056	00:00:51,456	| Nathan_Blecharczyk_on_Lessons_From_Airbnb_s_China_Expansion |	Is there a jang I'm an investment analyst IG capital and a former journalist why is this show called
EDL	00:00:51,456	00:00:57,856	| Nathan_Blecharczyk_on_Lessons_From_Airbnb_s_China_Expansion |	96 96 is the work schedule than any Chinese Founders have organically adopted that is not
EDL	00:00:57,856	00:01:00,416	| Nathan_Blecharczyk_on_Lessons_From_Airbnb_s_China_Expansion |	I am to 9 p.m. 6 days a week
EDL	00:01:00,416	00:01:06,816	| Nathan_Blecharczyk_on_Lessons_From_Airbnb_s_China_Expansion |	True us996 captures intensity drive and speed of Chinese internet companies
EDL	00:01:06,816	00:01:10,912	| Nathan_Blecharczyk_on_Lessons_From_Airbnb_s_China_Expansion |	Many of which are moving faster that even their American counterparts
EDL	00:01:13,984	00:01:17,568	| Nathan_Blecharczyk_on_Lessons_From_Airbnb_s_China_Expansion |	Hi everyone welcome to their first live show of the 96 podcast
EDL	00:01:18,080	00:01:21,152	| Nathan_Blecharczyk_on_Lessons_From_Airbnb_s_China_Expansion |	First I'd like to thank everyone for their support for 96
EDL	00:01:21,152	00:01:26,016	| Nathan_Blecharczyk_on_Lessons_From_Airbnb_s_China_Expansion |	We lost the show almost exactly two months ago and have gotten a lot of really positive response
EDL	00:01:26,016	00:01:27,296	| Nathan_Blecharczyk_on_Lessons_From_Airbnb_s_China_Expansion |	This is from listeners across the world
EDL	00:01:27,808	00:01:29,856	| Nathan_Blecharczyk_on_Lessons_From_Airbnb_s_China_Expansion |	We were ranked as one of the top shows
