EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:02,560	00:00:04,352	| dchha60_The_Celtic_Holocaust |	It's hardcore history
EDL	00:00:06,912	00:00:08,192	| dchha60_The_Celtic_Holocaust |	If I asked you to get a piece of paper
EDL	00:00:09,728	00:00:10,240	| dchha60_The_Celtic_Holocaust |	Something right
EDL	00:00:12,800	00:00:13,568	| dchha60_The_Celtic_Holocaust |	Onto
EDL	00:00:13,568	00:00:15,360	| dchha60_The_Celtic_Holocaust |	Make a numerical list
EDL	00:00:16,128	00:00:17,152	| dchha60_The_Celtic_Holocaust |	Of all the things
EDL	00:00:18,432	00:00:19,456	| dchha60_The_Celtic_Holocaust |	But you would be willing to
EDL	00:00:19,456	00:00:19,968	| dchha60_The_Celtic_Holocaust |	To die for
EDL	00:00:23,040	00:00:23,552	| dchha60_The_Celtic_Holocaust |	How long is
EDL	00:00:25,600	00:00:26,112	| dchha60_The_Celtic_Holocaust |	Amazon
EDL	00:00:28,672	00:00:29,696	| dchha60_The_Celtic_Holocaust |	This is kind of an egg
EDL	00:00:29,696	00:00:30,976	| dchha60_The_Celtic_Holocaust |	Exercise and you run into these the
EDL	00:00:32,000	00:00:32,768	| dchha60_The_Celtic_Holocaust |	I'm sure as soon as
EDL	00:00:32,768	00:00:33,280	| dchha60_The_Celtic_Holocaust |	Clarify your
EDL	00:00:34,560	00:00:35,072	| dchha60_The_Celtic_Holocaust |	Exercise
EDL	00:00:36,096	00:00:37,120	| dchha60_The_Celtic_Holocaust |	Another one I've heard is
EDL	00:00:37,632	00:00:40,192	| dchha60_The_Celtic_Holocaust |	Don't write your own obituary now
EDL	00:00:40,960	00:00:41,728	| dchha60_The_Celtic_Holocaust |	And you can see how that might
EDL	00:00:42,496	00:00:43,520	| dchha60_The_Celtic_Holocaust |	Help you get a sense of
EDL	00:00:43,520	00:00:44,800	| dchha60_The_Celtic_Holocaust |	Oh Jesus
EDL	00:00:44,800	00:00:45,824	| dchha60_The_Celtic_Holocaust |	To be Sunday and here's how
EDL	00:00:46,336	00:00:47,360	| dchha60_The_Celtic_Holocaust |	Brian from that now
EDL	00:00:48,128	00:00:48,896	| dchha60_The_Celtic_Holocaust |	Help you figure out
EDL	00:00:48,896	00:00:49,664	| dchha60_The_Celtic_Holocaust |	How you doing
EDL	00:00:51,456	00:00:54,528	| dchha60_The_Celtic_Holocaust |	The what would you be willing to die for question is a priority
EDL	00:00:55,808	00:00:56,576	| dchha60_The_Celtic_Holocaust |	Helps you solidify
EDL	00:00:56,576	00:00:57,344	| dchha60_The_Celtic_Holocaust |	Figure out what are the most
EDL	00:00:58,112	00:00:58,624	| dchha60_The_Celtic_Holocaust |	Things to me
EDL	00:01:01,184	00:01:01,952	| dchha60_The_Celtic_Holocaust |	And if you think about
EDL	00:01:02,720	00:01:07,584	| dchha60_The_Celtic_Holocaust |	Bliss like that I mean I think we probably all have pretty similar things at least it
EDL	00:01:07,584	00:01:10,144	| dchha60_The_Celtic_Holocaust |	The top of the list when we met wouldn't loved ones
EDL	00:01:10,144	00:01:11,680	| dchha60_The_Celtic_Holocaust |	Be on that list right near the top
EDL	00:01:12,960	00:01:13,472	| dchha60_The_Celtic_Holocaust |	I would be willing to die
EDL	00:01:13,984	00:01:14,496	| dchha60_The_Celtic_Holocaust |	For my wife and she
EDL	00:01:18,336	00:01:19,104	| dchha60_The_Celtic_Holocaust |	I have to believe
EDL	00:01:19,104	00:01:20,128	| dchha60_The_Celtic_Holocaust |	That's pretty common
EDL	00:01:20,128	00:01:21,152	| dchha60_The_Celtic_Holocaust |	In any era in his
EDL	00:01:22,944	00:01:23,712	| dchha60_The_Celtic_Holocaust |	And then
EDL	00:01:23,712	00:01:27,040	| dchha60_The_Celtic_Holocaust |	Likely something on that list near the top would be possession
EDL	00:01:27,040	00:01:28,320	| dchha60_The_Celtic_Holocaust |	Things of one kind or another
EDL	00:01:29,088	00:01:29,600	| dchha60_The_Celtic_Holocaust |	Land
EDL	00:01:30,112	00:01:30,624	| dchha60_The_Celtic_Holocaust |	Come to mind right
EDL	00:01:31,136	00:01:32,160	| dchha60_The_Celtic_Holocaust |	Off the top of my head
EDL	00:01:32,160	00:01:34,976	| dchha60_The_Celtic_Holocaust |	As far as been in my family for three generations I would give my life
EDL	00:01:37,536	00:01:38,304	| dchha60_The_Celtic_Holocaust |	Number of conflicts
EDL	00:01:38,816	00:01:40,608	| dchha60_The_Celtic_Holocaust |	That we're land ownership based
EDL	00:01:40,608	00:01:42,912	| dchha60_The_Celtic_Holocaust |	Since time immemorial is uncountable isn't it
EDL	00:01:43,680	00:01:44,448	| dchha60_The_Celtic_Holocaust |	Common
EDL	00:01:44,448	00:01:47,264	| dchha60_The_Celtic_Holocaust |	Other kinds of possession you might think of his like money
EDL	00:01:48,544	00:01:50,848	| dchha60_The_Celtic_Holocaust |	How long down on your list though does it
EDL	00:01:50,848	00:01:52,384	| dchha60_The_Celtic_Holocaust |	Go before you get two things
EDL	00:01:53,664	00:01:55,968	| dchha60_The_Celtic_Holocaust |	Better little harder to get your hands on
EDL	00:01:55,968	00:01:56,480	| dchha60_The_Celtic_Holocaust |	Tangibly
EDL	00:01:58,528	00:02:00,064	| dchha60_The_Celtic_Holocaust |	I mean we're something like freedom
EDL	00:02:05,696	00:02:07,232	| dchha60_The_Celtic_Holocaust |	It's funny because if you go and look
EDL	00:02:07,232	00:02:08,512	| dchha60_The_Celtic_Holocaust |	All throughout human history
EDL	00:02:09,024	00:02:11,584	| dchha60_The_Celtic_Holocaust |	Slogans like New Hampshire state motto
EDL	00:02:11,584	00:02:12,864	| dchha60_The_Celtic_Holocaust |	Which is Live Free or Die
EDL	00:02:14,144	00:02:15,424	| dchha60_The_Celtic_Holocaust |	You going when you look at my
EDL	00:02:15,424	00:02:16,448	| dchha60_The_Celtic_Holocaust |	Like revolutionary France
EDL	00:02:16,960	00:02:23,360	| dchha60_The_Celtic_Holocaust |	And all these other movements throughout history and some form of Give me liberty or give me death Live Free or Die is on the
EDL	00:02:23,360	00:02:25,664	| dchha60_The_Celtic_Holocaust |	List of people willing to give their own lives
EDL	00:02:25,664	00:02:28,992	| dchha60_The_Celtic_Holocaust |	Based on the idea than an unfree life isn't worth living
EDL	00:02:31,296	00:02:37,696	| dchha60_The_Celtic_Holocaust |	So willing to die for a concept for the concept that means everything when you talked about your day-to-day life and we should play
EDL	00:02:37,696	00:02:40,000	| dchha60_The_Celtic_Holocaust |	Point out that freedom is always meant different things to do
EDL	00:02:40,000	00:02:40,512	| dchha60_The_Celtic_Holocaust |	Different people
EDL	00:02:41,280	00:02:42,816	| dchha60_The_Celtic_Holocaust |	And it's been different things in different
EDL	00:02:42,816	00:02:43,328	| dchha60_The_Celtic_Holocaust |	Eras
EDL	00:02:44,352	00:02:47,424	| dchha60_The_Celtic_Holocaust |	The two big definitions you run into is the obvious
EDL	00:02:47,424	00:02:48,192	| dchha60_The_Celtic_Holocaust |	1 freedom is
EDL	00:02:48,704	00:02:50,240	| dchha60_The_Celtic_Holocaust |	My right to personal
EDL	00:02:50,240	00:02:52,032	| dchha60_The_Celtic_Holocaust |	Control in autonomy and sovereignty
